"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2013-12-14","20261","11903","0","0","155","13680","36869","6236","92","0","2802","811","20451","24205","1343","45999"
"2013-12-21","20275","11913","0","0","156","13697","36904","6236","94","0","2807","815","20474","24224","1343","46041"
"2013-12-28","20278","11919","0","0","156","13702","36914","6239","94","0","2808","816","20479","24233","1343","46055"
"2014-01-01","20280","11918","0","0","156","13703","36915","6240","94","0","2808","816","20480","24234","1343","46057"
"2014-01-04","20286","11925","0","0","157","13716","36930","6248","95","0","2811","818","20494","24247","1343","46084"
"2014-01-11","20282","11929","0","0","157","13743","36958","6244","95","0","2814","821","20505","24262","1344","46111"
"2014-01-18","20269","11929","0","0","160","13748","36965","6236","95","0","2810","820","20502","24265","1339","46106"
"2014-01-25","20278","11934","0","0","161","13764","36990","6239","95","0","2813","820","20521","24275","1341","46137"
"2014-02-01","20279","11934","0","0","161","13769","36992","6241","95","0","2815","822","20525","24278","1340","46143"
"2014-02-08","20298","11941","0","0","161","13793","37035","6247","95","0","2816","823","20547","24303","1343","46193"
"2014-02-15","20323","11956","0","0","162","13842","37094","6257","95","0","2837","826","20585","24341","1357","46283"
"2014-02-22","20313","11958","0","0","161","13867","37112","6248","95","0","2844","828","20594","24345","1360","46299"
"2014-03-01","20282","11943","0","0","161","13849","37056","6248","95","0","2836","828","20564","24313","1358","46235"
"2014-03-08","20290","11956","0","0","161","13865","37092","6248","95","0","2837","830","20580","24335","1357","46272"
"2014-03-15","20285","11957","0","0","161","13879","37092","6254","95","0","2841","830","20583","24337","1362","46282"
"2014-03-22","20279","11960","0","0","161","13888","37101","6256","95","0","2836","829","20590","24338","1360","46288"
"2014-03-29","20270","11968","0","0","161","13899","37110","6259","95","0","2834","829","20592","24345","1361","46298"
"2014-04-05","20276","11970","0","0","162","13928","37142","6264","94","0","2836","833","20613","24365","1358","46336"
"2014-04-12","20311","11975","0","0","162","13967","37204","6276","94","0","2841","837","20647","24411","1357","46415"
"2014-04-19","20309","11967","0","0","162","13969","37197","6278","94","0","2838","839","20639","24413","1355","46407"
"2014-04-26","20296","11962","0","0","162","13962","37174","6278","94","0","2836","838","20632","24396","1354","46382"
"2014-05-03","20295","11962","0","0","162","13961","37172","6278","94","0","2836","838","20631","24395","1354","46380"
"2014-05-06","20293","11962","0","0","162","13961","37171","6277","94","0","2836","838","20630","24394","1354","46378"
"2014-05-10","20291","11963","0","0","162","13962","37171","6277","94","0","2836","838","20628","24396","1354","46378"
"2014-05-17","20340","12009","0","0","165","14054","37339","6295","94","0","2840","844","20708","24504","1356","46568"
"2014-05-24","20347","12002","0","0","165","14077","37362","6293","94","0","2842","845","20715","24521","1355","46591"
"2014-05-31","20334","12004","0","0","167","14095","37375","6292","94","0","2839","845","20720","24524","1356","46600"
"2014-06-07","20339","12009","0","0","166","14113","37398","6293","94","0","2842","845","20733","24538","1356","46627"
"2014-06-14","20348","12013","0","0","166","14123","37418","6295","94","0","2843","846","20745","24548","1357","46650"
"2014-06-21","20359","12023","0","0","167","14151","37458","6299","94","0","2849","850","20764","24580","1356","46700"
"2014-06-28","20372","12026","0","0","168","14163","37483","6303","93","0","2850","851","20777","24598","1354","46729"
"2014-07-05","20382","12027","0","0","170","14185","37514","6307","93","0","2850","852","20792","24617","1355","46764"
"2014-07-12","20355","12015","0","0","170","14186","37477","6308","93","0","2848","852","20772","24601","1353","46726"
"2014-07-15","20338","12012","0","0","170","14184","37461","6304","93","0","2846","852","20763","24589","1352","46704"
"2014-07-19","20322","12018","0","0","173","14200","37474","6300","93","0","2846","858","20761","24601","1351","46713"
"2014-07-26","20311","12019","0","0","171","14200","37468","6299","93","0","2841","860","20760","24588","1353","46701"
"2014-08-02","20331","12046","0","0","173","14218","37527","6302","94","0","2845","864","20775","24608","1385","46768"
"2014-08-09","20318","12037","0","0","173","14210","37503","6301","93","0","2841","862","20758","24584","1396","46738"
"2014-08-16","20303","12037","0","0","173","14215","37505","6296","92","0","2835","859","20753","24584","1391","46728"
"2014-08-23","20306","12040","0","0","172","14226","37514","6301","92","0","2837","859","20755","24578","1411","46744"
"2014-08-30","20332","12038","0","0","172","14274","37565","6312","92","0","2847","862","20781","24614","1421","46816"
"2014-09-06","20339","12049","0","0","172","14292","37596","6311","92","0","2853","864","20800","24630","1422","46852"
"2014-09-13","20342","12058","0","0","172","14314","37624","6308","93","0","2861","867","20807","24643","1436","46886"
"2014-09-20","20353","12068","0","0","173","14340","37666","6308","93","0","2867","867","20812","24675","1447","46934"
"2014-09-27","20376","12086","0","0","176","14361","37716","6310","94","0","2879","868","20833","24698","1468","46999"
"2014-10-04","20409","12108","0","0","178","14414","37801","6313","95","0","2900","876","20881","24739","1489","47109"
"2014-10-11","20470","12187","0","0","180","14520","37993","6334","96","0","2934","883","20970","24858","1529","47357"
"2014-10-18","20457","12205","0","0","182","14575","38030","6330","96","0","2963","893","20985","24870","1564","47419"
"2014-10-25","20422","12183","0","0","180","14566","37968","6317","96","0","2970","892","20950","24828","1573","47351"
"2014-11-01","20415","12183","0","0","180","14566","37962","6317","96","0","2969","891","20947","24820","1577","47344"
"2014-11-04","20414","12183","0","0","180","14565","37960","6317","96","0","2969","891","20946","24819","1577","47342"
"2014-11-08","20415","12184","0","0","180","14565","37961","6317","96","0","2970","891","20947","24819","1578","47344"
"2014-11-15","20447","12216","0","0","185","14594","38029","6332","97","0","2984","903","20996","24866","1580","47442"
"2014-11-22","20462","12259","0","0","187","14670","38146","6336","97","0","2999","909","21051","24938","1589","47578"
"2014-11-29","20457","12254","0","0","187","14665","38134","6334","97","0","2998","908","21042","24932","1589","47563"
"2014-12-06","20452","12256","0","0","187","14681","38144","6336","97","0","2999","910","21045","24940","1591","47576"
"2014-12-13","20409","12245","0","0","188","14672","38097","6325","97","0","2995","908","21003","24921","1590","47514"
"2014-12-20","20419","12250","0","0","188","14668","38107","6326","97","0","2995","908","21008","24926","1591","47525"
"2014-12-27","20419","12250","0","0","188","14668","38107","6326","97","0","2995","908","21008","24926","1591","47525"
"2015-01-03","20415","12247","0","0","188","14666","38099","6325","97","0","2995","908","21003","24922","1591","47516"
"2015-01-10","19861","11915","0","0","188","14233","36998","6175","93","0","2931","884","20398","24239","1560","46197"
"2015-01-17","19847","11915","0","0","188","14224","36982","6170","93","0","2929","886","20390","24227","1557","46174"
"2015-01-24","19856","11921","0","0","188","14234","37004","6172","93","0","2930","888","20404","24238","1557","46199"
"2015-01-31","19838","11912","0","0","188","14219","36967","6169","93","0","2928","889","20379","24222","1556","46157"
"2015-02-07","19843","11920","0","0","189","14227","36992","6170","93","0","2924","890","20390","24235","1554","46179"
"2015-02-14","19834","11925","0","0","188","14235","36997","6168","92","0","2925","891","20393","24235","1554","46182"
"2015-02-21","19837","11928","0","0","188","14233","36998","6171","92","0","2925","891","20397","24235","1554","46186"
"2015-02-28","19838","11935","0","0","189","14230","37004","6171","92","0","2925","892","20402","24238","1552","46192"
"2015-03-07","19841","11944","0","0","190","14242","37026","6173","93","0","2925","895","20423","24243","1551","46217"
"2015-03-14","19824","11939","0","0","190","14233","37003","6167","92","0","2924","895","20408","24230","1548","46186"
"2015-03-21","19829","11944","0","0","191","14255","37026","6175","92","0","2926","897","20429","24243","1547","46219"
"2015-03-29","19832","11954","0","0","191","14268","37049","6176","93","0","2927","897","20450","24246","1549","46245"
"2015-04-04","19833","11958","0","0","191","14282","37068","6173","93","0","2930","899","20460","24255","1549","46264"
"2015-04-11","19804","11946","0","0","193","14281","37036","6167","93","0","2928","899","20442","24234","1548","46224"
"2015-04-18","19811","11949","0","0","189","14315","37072","6173","93","0","2926","905","20456","24260","1548","46264"
"2015-04-25","19820","11954","0","0","188","14329","37095","6177","93","0","2926","908","20470","24274","1547","46291"
"2015-05-02","19825","11954","0","0","190","14334","37103","6181","93","0","2926","906","20472","24286","1545","46303"
"2015-05-09","19836","11960","0","0","191","14338","37117","6186","94","0","2928","908","20480","24300","1545","46325"
"2015-05-12","19839","11967","0","0","191","14349","37136","6188","94","0","2928","909","20485","24313","1548","46346"
"2015-05-16","19816","11960","0","0","190","14348","37108","6183","94","0","2929","910","20460","24307","1547","46314"
"2015-05-23","19819","11961","0","0","191","14359","37120","6185","94","0","2931","912","20474","24309","1547","46330"
"2015-05-30","19830","11967","0","0","192","14377","37151","6187","94","0","2934","914","20491","24326","1549","46366"
"2015-06-06","19840","11963","0","0","192","14400","37173","6192","94","0","2936","914","20505","24339","1551","46395"
"2015-06-13","19847","11967","0","0","192","14417","37195","6196","94","0","2938","916","20517","24355","1551","46423"
"2015-06-20","19810","11954","0","0","193","14426","37160","6189","94","0","2940","920","20499","24340","1544","46383"
"2015-06-27","19822","11966","0","0","195","14441","37196","6191","95","0","2942","920","20513","24368","1543","46424"
"2015-07-04","19830","11967","0","0","196","14461","37222","6193","95","0","2944","923","20529","24383","1542","46454"
"2015-07-11","19850","11990","0","0","196","14491","37283","6205","95","0","2944","925","20567","24418","1542","46527"
"2015-07-18","19831","11989","0","0","198","14522","37294","6205","94","0","2947","927","20587","24412","1541","46540"
"2015-07-25","19836","11987","0","0","198","14537","37309","6205","93","0","2951","931","20595","24425","1538","46558"
"2015-08-01","19847","11993","0","0","200","14565","37350","6207","94","0","2954","931","20619","24444","1542","46605"
"2015-08-08","19853","11998","0","0","200","14585","37378","6212","94","0","2952","931","20639","24457","1540","46636"
"2015-08-15","19842","11999","0","0","200","14597","37381","6206","94","0","2957","932","20633","24468","1537","46638"
"2015-08-22","19838","11997","0","0","200","14590","37370","6205","94","0","2956","931","20630","24458","1537","46625"
"2015-08-29","19859","12025","0","0","201","14665","37472","6216","95","0","2967","936","20676","24532","1542","46750"
"2015-09-05","19877","12041","0","0","201","14682","37512","6218","95","0","2976","939","20696","24563","1542","46801"
"2015-09-12","19879","12044","0","0","201","14704","37527","6222","95","0","2984","946","20701","24585","1542","46828"
"2015-09-15","19879","12043","0","0","201","14705","37524","6224","95","0","2985","947","20702","24584","1542","46828"
"2015-09-19","19873","12060","0","0","201","14744","37569","6219","95","0","2995","946","20713","24616","1549","46878"
"2015-09-26","19888","12060","0","0","201","14755","37591","6222","95","0","2996","947","20725","24631","1548","46904"
"2015-10-03","19906","12073","0","0","201","14774","37626","6231","95","0","3002","949","20743","24661","1550","46954"
"2015-10-06","19905","12073","0","0","201","14774","37625","6231","95","0","3002","949","20743","24660","1550","46953"
"2015-10-10","19915","12094","0","0","201","14815","37670","6243","95","0","3017","957","20781","24696","1548","47025"
"2015-10-17","19905","12097","0","0","202","14824","37683","6232","94","0","3019","957","20779","24698","1551","47028"
"2015-10-24","19915","12113","0","0","202","14849","37723","6237","95","0","3024","961","20798","24730","1551","47079"
"2015-10-31","19915","12126","0","0","203","14869","37750","6241","95","0","3027","961","20815","24748","1550","47113"
"2015-11-03","19915","12126","0","0","203","14868","37749","6241","95","0","3027","963","20815","24747","1550","47112"
"2015-11-07","19933","12149","0","0","203","14888","37797","6247","95","0","3034","965","20848","24775","1550","47173"
"2015-11-14","19927","12146","0","0","202","14908","37800","6252","95","0","3036","971","20850","24784","1549","47183"
"2015-11-21","19934","12159","0","0","203","14910","37824","6250","95","0","3037","973","20872","24790","1544","47206"
"2015-11-28","19945","12164","0","0","203","14920","37847","6253","96","0","3036","974","20880","24808","1544","47232"
"2015-12-05","19959","12181","0","0","203","14943","37891","6260","96","0","3039","979","20909","24833","1544","47286"
"2015-12-12","19921","12175","0","0","202","14941","37854","6255","96","0","3034","984","20872","24825","1542","47239"
"2015-12-19","19921","12175","0","0","202","14940","37852","6262","96","0","3028","982","20865","24834","1539","47238"
"2015-12-26","19927","12172","0","0","202","14951","37863","6266","96","0","3027","982","20873","24840","1539","47252"
"2016-01-01","19928","12181","0","0","202","14972","37881","6270","96","0","3036","994","20893","24852","1538","47283"
"2016-01-02","19928","12181","0","0","202","14972","37881","6270","96","0","3036","994","20893","24852","1538","47283"
"2016-01-09","19929","12187","0","0","202","14995","37907","6271","96","0","3039","994","20907","24869","1537","47313"
"2016-01-16","19936","12212","0","0","203","15038","37975","6277","96","0","3041","1000","20943","24916","1530","47389"
"2016-01-23","19938","12218","0","0","203","15048","37992","6275","96","0","3044","1003","20958","24921","1528","47407"
"2016-01-30","19948","12248","0","0","203","15090","38070","6275","96","0","3048","1006","20997","24966","1526","47489"
"2016-02-06","19970","12267","0","0","202","15143","38146","6283","96","0","3057","1018","21042","25015","1525","47582"
"2016-02-13","20002","12291","0","0","203","15200","38244","6288","96","0","3068","1024","21096","25073","1527","47696"
"2016-02-20","20036","12334","0","0","202","15287","38379","6300","97","0","3083","1031","21171","25158","1530","47859"
"2016-02-27","20093","12438","0","0","197","15422","38634","6312","97","0","3107","1042","21318","25307","1525","48150"
"2016-03-05","20101","12436","0","0","198","15425","38635","6314","97","0","3114","1043","21319","25310","1531","48160"
"2016-03-12","20122","12458","0","0","196","15433","38631","6313","97","0","3168","1045","21320","25311","1578","48209"
"2016-03-15","20168","12482","0","0","195","15484","38653","6315","96","0","3265","1043","21337","25329","1663","48329"
"2016-03-19","20168","12481","0","0","195","15485","38654","6315","96","0","3264","1043","21338","25329","1662","48329"
"2016-03-26","20170","12477","0","0","195","15482","38646","6313","96","0","3269","1044","21334","25323","1667","48324"
"2016-04-02","20221","12557","0","0","184","15553","38718","6329","96","0","3372","1052","21406","25395","1714","48515"
"2016-04-09","20214","12636","0","0","185","15678","38872","6342","97","0","3402","1065","21504","25489","1720","48713"
"2016-04-16","20215","12638","0","0","184","15724","38903","6344","98","0","3416","1074","21522","25504","1735","48761"
"2016-04-23","20225","12641","0","0","184","15737","38910","6350","100","0","3427","1079","21536","25508","1743","48787"
"2016-04-30","20233","12664","0","0","187","15770","38961","6354","101","0","3438","1078","21570","25527","1757","48854"
"2016-05-07","20198","12663","0","0","188","15778","38952","6338","101","0","3436","1086","21560","25507","1760","48827"
"2016-05-14","20174","12659","0","0","188","15782","38946","6318","102","0","3437","1086","21541","25503","1759","48803"
"2016-05-21","20171","12668","0","0","188","15805","38971","6315","102","0","3444","1088","21553","25518","1761","48832"
"2016-05-28","20171","12670","0","0","189","15806","38976","6313","102","0","3445","1089","21555","25516","1765","48836"
"2016-06-04","20173","12673","0","0","188","15812","38984","6313","102","0","3447","1089","21561","25521","1764","48846"
"2016-06-07","20173","12673","0","0","188","15811","38983","6313","102","0","3447","1089","21561","25520","1764","48845"
"2016-06-11","20167","12672","0","0","188","15808","38979","6310","102","0","3444","1088","21556","25516","1763","48835"
"2016-06-18","20249","12733","0","0","188","15970","39210","6332","103","0","3495","1112","21685","25654","1801","49140"
"2016-06-25","20231","12726","0","0","191","15970","39185","6325","103","0","3505","1116","21658","25640","1820","49118"
"2016-07-02","20234","12740","0","0","193","16004","39230","6323","103","0","3515","1118","21677","25660","1834","49171"
"2016-07-09","20236","12730","0","0","194","16015","39237","6322","102","0","3514","1120","21676","25659","1840","49175"
"2016-07-16","20238","12745","0","0","196","16054","39285","6325","101","0","3522","1124","21714","25675","1844","49233"
"2016-07-23","20244","12740","0","0","198","16102","39329","6324","101","0","3530","1125","21741","25700","1843","49284"
"2016-07-30","20265","12749","0","0","198","16148","39376","6332","103","0","3549","1130","21775","25732","1853","49360"
"2016-08-06","20274","12771","0","0","200","16241","39472","6336","103","0","3575","1135","21830","25784","1872","49486"
"2016-08-13","20314","12787","0","0","200","16314","39554","6347","104","0","3610","1144","21877","25844","1894","49615"
"2016-08-20","20322","12789","0","0","199","16317","39555","6354","104","0","3614","1145","21884","25849","1894","49627"
"2016-08-27","20335","12807","0","0","200","16400","39624","6367","104","0","3647","1157","21926","25903","1913","49742"
"2016-09-03","20328","12816","0","0","202","16426","39647","6369","104","0","3652","1160","21937","25918","1917","49772"
"2016-09-10","20338","12815","0","0","205","16453","39666","6374","104","0","3667","1171","21948","25937","1926","49811"
"2016-09-17","20364","12827","0","0","207","16498","39715","6383","104","0","3694","1177","21984","25974","1938","49896"
"2016-09-24","20444","12855","0","0","208","16651","39891","6398","103","0","3766","1185","22079","26074","2005","50158"
"2016-10-01","20445","12849","0","0","208","16678","39890","6402","103","0","3785","1190","22080","26080","2020","50180"
"2016-10-08","20483","12880","0","0","211","16766","40008","6402","103","0","3827","1192","22147","26137","2056","50340"
"2016-10-15","20578","12977","0","0","214","17003","40273","6448","105","0","3946","1220","22318","26306","2148","50772"
"2016-10-22","20618","13004","0","0","213","17106","40380","6449","106","0","4006","1239","22371","26363","2207","50941"
"2016-10-29","20652","13019","0","0","212","17137","40369","6448","107","0","4096","1245","22372","26363","2285","51020"
"2016-11-05","20696","13084","0","0","212","17210","40413","6444","107","0","4238","1246","22428","26383","2391","51202"
"2016-11-08","20770","13167","0","0","215","17298","40485","6450","108","0","4407","1256","22498","26443","2509","51450"
"2016-11-12","20772","13165","0","0","215","17294","40481","6450","108","0","4407","1256","22493","26443","2510","51446"
"2016-11-19","20770","13161","0","0","214","17291","40471","6450","108","0","4407","1256","22488","26438","2510","51436"
"2016-11-26","20833","13226","0","0","215","17379","40573","6468","112","0","4500","1263","22575","26509","2569","51653"
"2016-12-03","20834","13215","0","0","213","17382","40561","6465","112","0","4506","1264","22566","26505","2573","51644"
"2016-12-10","20820","13221","0","0","214","17399","40588","6457","110","0","4499","1267","22576","26515","2563","51654"
"2016-12-17","20825","13233","0","0","215","17427","40615","6460","110","0","4515","1268","22599","26527","2574","51700"
"2016-12-24","20810","13231","0","0","215","17441","40615","6455","110","0","4517","1267","22603","26518","2576","51697"
"2016-12-31","20810","13234","0","0","215","17445","40620","6458","110","0","4516","1268","22605","26525","2574","51704"
"2017-01-01","20810","13234","0","0","215","17445","40620","6458","110","0","4516","1268","22605","26525","2574","51704"
"2017-01-07","20388","12919","0","0","209","17081","39747","6338","104","0","4408","1236","22137","25927","2533","50597"
"2017-01-14","20406","12931","0","0","209","17101","39786","6345","105","0","4411","1238","22155","25958","2534","50647"
"2017-01-21","20399","12937","0","0","209","17106","39794","6346","105","0","4406","1237","22155","25962","2534","50651"
"2017-01-28","20365","12923","0","0","209","17096","39750","6335","105","0","4403","1239","22121","25940","2532","50593"
"2017-02-04","20359","12917","0","0","209","17107","39732","6345","105","0","4410","1240","22127","25939","2526","50592"
"2017-02-11","20339","12900","0","0","207","17104","39709","6334","105","0","4402","1238","22109","25920","2521","50550"
"2017-02-18","20316","12894","0","0","206","17111","39686","6333","105","0","4403","1240","22109","25900","2518","50527"
"2017-02-25","20283","12894","0","0","206","17104","39661","6318","105","0","4403","1243","22090","25884","2513","50487"
"2017-03-04","20258","12885","0","0","205","17085","39633","6302","107","0","4391","1240","22076","25855","2502","50433"
"2017-03-11","20261","12878","0","0","206","17108","39649","6303","107","0","4394","1245","22079","25873","2501","50453"
"2017-03-18","20269","12881","0","0","206","17105","39652","6308","107","0","4394","1246","22088","25873","2500","50461"
"2017-03-25","20254","12875","0","0","206","17113","39640","6303","107","0","4398","1246","22079","25875","2494","50448"
"2017-04-01","20266","12880","0","0","206","17136","39674","6305","107","0","4402","1250","22099","25896","2493","50488"
"2017-04-08","20280","12882","0","0","206","17151","39697","6309","107","0","4406","1256","22115","25912","2492","50519"
"2017-04-15","20281","12888","0","0","206","17160","39708","6308","107","0","4412","1257","22124","25918","2493","50535"
"2017-04-22","20284","12891","0","0","206","17158","39707","6310","108","0","4414","1260","22118","25927","2494","50539"
"2017-04-29","20278","12894","0","0","207","17167","39712","6310","108","0","4416","1262","22125","25929","2492","50546"
"2017-05-06","20285","12907","0","0","207","17188","39742","6313","108","0","4424","1265","22144","25951","2492","50587"
"2017-05-13","20268","12899","0","0","209","17196","39729","6306","108","0","4429","1268","22141","25940","2491","50572"
"2017-05-20","20294","12919","0","0","211","17213","39782","6309","108","0","4438","1274","22169","25975","2493","50637"
"2017-05-27","20305","12926","0","0","211","17234","39813","6310","108","0","4445","1277","22192","25989","2495","50676"
"2017-06-03","20314","12936","0","0","211","17264","39852","6316","108","0","4449","1281","22216","26015","2494","50725"
"2017-06-10","20322","12942","0","0","211","17285","39881","6320","108","0","4451","1282","22237","26028","2495","50760"
"2017-06-17","20316","12945","0","0","211","17307","39895","6317","108","0","4459","1283","22245","26038","2496","50779"
"2017-06-24","20328","12954","0","0","211","17324","39921","6320","109","0","4467","1286","22257","26061","2499","50817"
"2017-07-01","20318","12958","0","0","213","17328","39922","6320","110","0","4465","1290","22260","26062","2495","50817"
"2017-07-08","20325","12964","0","0","213","17348","39953","6324","110","0","4463","1292","22278","26075","2497","50850"
"2017-07-15","20319","12967","0","0","213","17378","39970","6325","110","0","4472","1294","22284","26090","2503","50877"
"2017-07-22","20325","12963","0","0","215","17389","39983","6324","109","0","4476","1300","22292","26096","2504","50892"
"2017-07-29","20327","12975","0","0","215","17412","40013","6330","109","0","4477","1303","22304","26122","2503","50929"
"2017-08-05","20303","12979","0","0","217","17433","40012","6325","108","0","4487","1310","22311","26121","2500","50932"
"2017-08-12","20297","12974","0","0","217","17431","39995","6328","108","0","4488","1312","22311","26110","2498","50919"
"2017-08-19","20308","12991","0","0","217","17471","40056","6330","108","0","4493","1316","22345","26146","2496","50987"
"2017-08-26","20316","13003","0","0","217","17482","40085","6329","108","0","4496","1318","22358","26166","2494","51018"
"2017-09-02","20337","13020","0","0","218","17493","40127","6332","109","0","4500","1318","22385","26189","2494","51068"
"2017-09-09","20342","13021","0","0","218","17509","40154","6329","109","0","4498","1320","22386","26211","2493","51090"
"2017-09-12","20342","13027","0","0","219","17511","40165","6328","109","0","4497","1320","22393","26214","2492","51099"
"2017-09-16","20339","13023","0","0","220","17537","40186","6324","108","0","4501","1323","22399","26226","2494","51119"
"2017-09-23","20354","13036","0","0","223","17563","40236","6328","108","0","4504","1327","22426","26260","2490","51176"
"2017-09-30","20353","13036","0","0","223","17588","40262","6324","108","0","4506","1331","22432","26275","2493","51200"
"2017-10-07","20358","13038","0","0","225","17604","40283","6328","108","0","4506","1333","22443","26293","2489","51225"
"2017-10-10","20363","13043","0","0","225","17611","40297","6331","108","0","4506","1332","22455","26298","2489","51242"
"2017-10-14","20363","13048","0","0","225","17627","40320","6335","108","0","4500","1334","22470","26310","2483","51263"
"2017-10-21","20362","13057","0","0","225","17643","40340","6337","108","0","4502","1333","22478","26324","2485","51287"
"2017-10-28","20380","13062","0","0","224","17678","40387","6339","106","0","4512","1333","22499","26359","2486","51344"
"2017-11-04","20372","13065","0","0","224","17703","40402","6343","106","0","4513","1339","22507","26373","2484","51364"
"2017-11-07","20379","13068","0","0","224","17705","40413","6345","106","0","4512","1340","22514","26380","2482","51376"
"2017-11-11","20385","13073","0","0","224","17721","40437","6345","106","0","4515","1340","22532","26389","2482","51403"
"2017-11-18","20401","13080","0","0","223","17738","40463","6346","106","0","4527","1343","22547","26416","2479","51442"
"2017-11-25","20407","13088","0","0","223","17742","40473","6349","106","0","4532","1348","22558","26424","2478","51460"
"2017-12-02","20392","13089","0","0","224","17744","40470","6341","106","0","4532","1351","22552","26423","2474","51449"
"2017-12-09","20404","13092","0","0","225","17764","40503","6342","106","0","4534","1355","22576","26435","2474","51485"
"2017-12-16","20420","13098","0","0","225","17787","40540","6345","106","0","4539","1359","22600","26457","2473","51530"
"2017-12-23","20424","13097","0","0","225","17800","40549","6347","106","0","4544","1364","22607","26468","2471","51546"
"2017-12-30","20430","13104","0","0","225","17806","40569","6346","106","0","4544","1365","22616","26478","2471","51565"
"2018-01-01","20430","13104","0","0","225","17806","40569","6346","106","0","4544","1365","22616","26478","2471","51565"
"2018-01-06","20452","13111","0","0","227","17819","40608","6350","106","0","4545","1369","22640","26497","2472","51609"
"2018-01-13","20469","13117","0","0","228","17835","40642","6354","106","0","4547","1371","22656","26525","2468","51649"
"2018-01-20","20471","13130","0","0","228","17846","40660","6357","106","0","4552","1375","22670","26537","2468","51675"
"2018-01-27","20421","13131","0","0","229","17825","40600","6352","106","0","4548","1380","22646","26506","2454","51606"
"2018-02-03","20431","13145","0","0","230","17843","40637","6360","106","0","4546","1382","22672","26527","2450","51649"
"2018-02-10","20450","13175","0","0","232","17893","40718","6370","106","0","4556","1390","22718","26587","2445","51750"
"2018-02-17","20455","13178","0","0","230","17913","40738","6376","106","0","4556","1390","22726","26606","2444","51776"
"2018-02-24","20444","13180","0","0","231","17925","40738","6378","106","0","4558","1391","22726","26612","2442","51780"
"2018-03-03","20447","13182","0","0","230","17943","40763","6375","105","0","4559","1392","22737","26624","2441","51802"
"2018-03-10","20475","13205","0","0","230","18023","40873","6392","105","0","4563","1403","22795","26699","2439","51933"
"2018-03-17","20567","13248","0","0","230","18168","41098","6417","105","0","4593","1431","22927","26848","2438","52213"
"2018-03-24","20568","13241","0","0","230","18212","41133","6417","105","0","4596","1431","22941","26873","2437","52251"
"2018-03-31","20593","13161","0","0","231","18359","41209","6421","106","0","4608","1438","22980","26919","2445","52344"
"2018-04-07","20643","13083","0","0","232","18479","41286","6427","106","0","4618","1443","23018","26968","2451","52437"
"2018-04-14","20684","12966","0","0","231","18652","41359","6436","107","0","4631","1450","23071","27009","2453","52533"
"2018-04-21","20687","12922","0","0","231","18721","41379","6432","106","0","4644","1458","23070","27026","2465","52561"
"2018-04-28","20690","12921","0","0","232","18728","41383","6433","106","0","4649","1461","23068","27038","2465","52571"
"2018-05-05","20686","12912","0","0","232","18730","41362","6432","106","0","4660","1461","23062","27031","2467","52560"
"2018-05-08","20691","12909","0","0","232","18734","41362","6435","106","0","4663","1461","23061","27036","2469","52566"
"2018-05-12","20689","12909","0","0","232","18733","41359","6435","106","0","4663","1461","23060","27034","2469","52563"
"2018-05-19","20642","12878","0","0","232","18711","41283","6419","105","0","4656","1461","23004","26990","2469","52463"
"2018-05-26","20739","12894","0","0","234","18868","41493","6446","105","0","4691","1474","23130","27134","2471","52735"
"2018-06-02","20738","12894","0","0","234","18876","41499","6444","105","0","4694","1475","23138","27133","2471","52742"
"2018-06-09","20760","12900","0","0","233","18909","41549","6454","105","0","4694","1479","23164","27170","2468","52802"
"2018-06-16","20764","12901","0","0","233","18940","41588","6453","105","0","4692","1481","23178","27196","2464","52838"
"2018-06-23","20782","12908","1","0","233","18961","41628","6452","107","0","4698","1484","23194","27230","2461","52885"
"2018-06-26","20782","12906","1","0","234","18969","41631","6456","106","0","4699","1484","23197","27234","2461","52892"
"2018-06-30","20733","12892","1","0","234","18954","41572","6439","105","0","4698","1484","23161","27196","2457","52814"
"2018-07-07","20754","12905","3","0","234","18990","41626","6445","106","0","4709","1487","23195","27232","2459","52886"
"2018-07-14","20755","12912","3","0","235","18997","41642","6443","106","0","4711","1488","23201","27243","2458","52902"
"2018-07-21","20779","12926","4","1","236","19025","41697","6448","107","0","4719","1493","23223","27290","2458","52971"
"2018-07-28","20782","12917","4","1","234","19017","41679","6447","107","0","4722","1500","23202","27297","2456","52955"
"2018-08-04","20791","12921","4","1","233","19032","41690","6452","108","0","4732","1504","23207","27313","2462","52982"
"2018-08-11","20814","12940","5","2","233","19074","41744","6453","108","0","4763","1508","23237","27345","2486","53068"
"2018-08-18","20811","12931","6","2","234","19097","41737","6450","108","0","4786","1518","23242","27340","2499","53081"
"2018-08-25","20814","12944","6","3","236","19156","41758","6454","109","0","4838","1522","23253","27364","2542","53159"
"2018-09-01","20822","12944","6","3","238","19209","41780","6454","110","0","4878","1522","23272","27372","2578","53222"
"2018-09-08","20834","12964","6","4","238","19257","41829","6451","110","0","4913","1527","23300","27404","2599","53303"
"2018-09-15","20851","12975","6","4","238","19276","41849","6450","110","0","4941","1527","23307","27429","2614","53350"
"2018-09-22","20849","13004","6","5","238","19320","41878","6449","111","0","4984","1530","23321","27456","2645","53422"
