"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2024-11-30","1277","7403","4","0","69","4193","11669","67","18","0","134","136","5778","6255","939","23","19","1038","12972"
"2024-12-07","1275","7399","4","0","68","4191","11660","67","18","0","134","136","5773","6251","939","23","19","1038","12963"
"2024-12-14","1274","7387","4","0","68","4180","11638","67","18","0","133","136","5761","6240","938","23","19","1037","12939"
"2024-12-21","1273","7385","4","0","67","4180","11635","67","18","0","132","136","5759","6238","938","23","19","1037","12935"
"2024-12-28","1281","7422","4","0","68","4224","11721","68","18","0","140","141","5802","6284","939","23","19","1032","13025"
"2025-01-01","1281","7422","4","0","68","4224","11721","68","18","0","140","141","5802","6284","939","23","19","1032","13025"
"2025-01-04","1281","7421","4","0","68","4223","11719","68","18","0","140","141","5801","6283","939","23","19","1032","13023"
"2025-01-11","1280","7420","4","0","68","4220","11715","68","18","0","140","141","5799","6281","938","23","19","1031","13018"
"2025-01-18","1159","7090","4","0","65","3967","11089","54","17","0","135","127","5489","5918","904","23","15","977","12311"
"2025-01-25","1159","7085","4","0","65","3962","11081","54","17","0","135","126","5486","5912","903","23","14","976","12301"
"2025-02-01","1155","7087","4","0","65","3962","11077","55","17","0","134","126","5482","5912","905","23","14","978","12299"
"2025-02-08","1154","7091","5","0","65","3965","11084","54","17","0","134","126","5486","5916","904","23","14","979","12306"
"2025-02-15","1153","7083","5","0","65","3960","11068","54","17","0","134","125","5478","5906","907","22","14","980","12291"
"2025-02-22","1147","7071","5","0","63","3954","11049","54","16","0","133","124","5462","5902","901","22","14","975","12265"
"2025-03-01","1145","7073","5","0","62","3953","11048","54","16","0","133","124","5460","5904","899","22","14","974","12263"
"2025-03-08","1137","7069","5","0","62","3953","11037","54","16","0","133","124","5455","5899","897","22","14","973","12251"
"2025-03-15","1137","7063","5","0","62","3951","11030","54","16","0","132","124","5450","5896","897","22","14","973","12243"
"2025-03-22","1138","7066","5","0","62","3953","11037","55","16","0","132","124","5452","5900","897","22","14","971","12249"
"2025-03-29","1136","7070","5","0","62","3947","11036","55","16","0","132","124","5451","5900","894","22","14","968","12245"
"2025-04-05","1139","7068","5","0","62","3948","11037","55","16","0","133","126","5453","5900","894","22","14","968","12247"
"2025-04-12","1137","7050","5","0","62","3942","11009","55","16","0","132","126","5430","5892","898","21","14","970","12220"
"2025-04-19","1138","7045","5","0","62","3938","11001","55","16","0","132","126","5425","5889","899","22","14","971","12213"
"2025-04-26","1145","7053","5","0","62","3957","11012","55","16","0","133","127","5444","5896","907","22","14","992","12247"
"2025-05-03","1141","7056","5","0","62","3959","11013","55","16","0","134","127","5446","5897","905","22","14","990","12248"
"2025-05-10","1139","7055","5","0","62","3964","11014","55","16","0","135","128","5445","5900","905","22","14","990","12250"
"2025-05-17","1135","7059","5","0","62","3962","11012","55","16","0","135","128","5446","5897","905","22","14","990","12248"
"2025-05-24","1135","7062","4","0","62","3959","11014","55","16","0","135","128","5447","5897","903","22","14","987","12247"
"2025-05-31","1133","7061","4","0","62","3962","11013","55","16","0","138","130","5449","5895","903","22","14","985","12247"
"2025-06-07","1133","7060","4","0","62","3959","11008","55","16","0","138","130","5446","5894","903","22","14","985","12243"
"2025-06-14","1134","7062","4","0","62","3963","11015","55","16","0","138","130","5451","5896","903","22","14","985","12250"
"2025-06-21","1132","7055","4","0","62","3963","11007","55","16","0","138","130","5451","5889","901","22","14","984","12241"
"2025-06-28","1135","7055","4","0","63","3987","11009","55","16","0","140","131","5451","5892","901","0","14","983","12244"
"2025-07-05","1136","7051","4","0","63","3984","11003","55","16","0","140","131","5449","5887","902","0","14","983","12238"
"2025-07-12","1135","7052","4","0","63","3990","11009","55","16","0","140","131","5447","5894","903","0","14","983","12244"
"2025-07-19","1133","7047","4","0","63","3986","11000","55","16","0","140","131","5442","5891","900","0","14","981","12233"
"2025-07-26","1136","7042","4","0","63","3993","11006","55","16","0","141","132","5444","5895","899","0","14","979","12238"
"2025-08-02","1136","7042","4","0","63","3993","11007","55","16","0","143","135","5443","5898","897","0","14","976","12238"
"2025-08-09","1135","7040","4","0","63","3995","11009","55","16","0","142","135","5442","5899","896","0","14","974","12237"
"2025-08-16","1134","7042","4","0","63","3998","11011","55","16","0","143","135","5445","5897","899","0","14","975","12241"
"2025-08-23","1131","7046","4","0","62","3999","11011","56","17","0","143","133","5446","5897","899","0","14","974","12242"
"2025-08-30","1133","7050","4","0","63","4000","11020","56","17","0","144","134","5454","5900","896","0","14","972","12250"
"2025-09-06","1133","7047","4","0","63","4003","11021","56","17","0","144","134","5453","5903","894","0","14","971","12250"
"2025-09-09","1133","7053","4","0","63","4004","11028","56","17","0","144","134","5457","5906","894","0","14","971","12257"
"2025-09-13","1130","7065","4","0","64","4008","11039","56","17","0","145","135","5460","5918","893","0","14","971","12271"
"2025-09-20","1128","7068","4","0","64","4010","11042","56","17","0","145","135","5461","5919","894","0","14","971","12274"
"2025-09-27","1131","7062","4","0","65","4012","11042","56","17","0","145","135","5461","5920","893","0","14","971","12274"
"2025-10-04","1130","7059","4","0","65","4019","11045","56","17","0","145","135","5466","5918","893","0","14","971","12277"
"2025-10-07","1130","7058","4","0","65","4019","11044","56","17","0","145","135","5466","5917","893","0","14","971","12276"
"2025-10-11","1127","7054","4","0","65","4021","11038","56","17","0","145","135","5463","5914","894","0","14","973","12271"
"2025-10-18","1126","7048","4","0","66","4024","11034","56","17","0","145","135","5463","5910","895","0","14","974","12268"
"2025-10-25","1126","7045","4","0","66","4024","11034","55","17","0","145","135","5460","5912","893","0","14","972","12265"
"2025-11-01","1126","7045","4","0","66","4023","11032","55","17","0","145","135","5458","5912","894","0","14","973","12264"
"2025-11-04","1126","7047","4","0","66","4025","11033","55","17","0","145","136","5459","5912","897","0","14","976","12268"
"2025-11-08","1126","7047","4","0","66","4022","11030","55","17","0","145","136","5458","5910","897","0","14","976","12265"
"2025-11-15","1126","7047","4","0","66","4021","11028","55","17","0","145","136","5458","5909","897","0","14","977","12264"
"2025-11-22","1125","7044","4","0","66","4011","11015","55","17","0","145","136","5450","5904","896","0","14","976","12250"
"2025-11-29","1125","7043","4","0","66","4009","11012","55","17","0","145","136","5448","5903","896","0","14","976","12247"
"2025-12-06","1121","7037","4","0","66","4003","10997","55","17","0","145","136","5441","5894","896","0","14","975","12231"
"2025-12-13","1119","7034","4","0","66","4001","10991","55","17","0","145","136","5438","5891","895","0","14","974","12224"
"2025-12-20","1128","7061","4","0","66","4030","11053","55","17","0","149","140","5468","5927","894","0","14","972","12289"
"2025-12-27","1128","7062","4","0","66","4029","11053","55","17","0","149","140","5468","5927","894","0","14","972","12289"
"2026-01-01","1128","7062","4","0","66","4028","11052","55","17","0","149","140","5468","5926","894","0","14","972","12288"
"2026-01-03","1128","7062","4","0","66","4028","11052","55","17","0","149","140","5468","5926","894","0","14","972","12288"

