"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2019-08-24","99220","71797","61","63","1312","75019","155486","66775","501","0","24710","9353","105871","131118","10483","0","0","0","247472"
"2019-08-31","99331","71885","63","64","1315","75177","155654","66836","501","0","24844","9373","106002","131267","10566","0","0","0","247835"
"2019-09-07","99418","71932","65","65","1317","75308","155785","66885","502","0","24933","9400","106100","131381","10624","0","0","0","248105"
"2019-09-10","99431","71941","67","65","1317","75329","155808","66892","502","0","24948","9405","106116","131404","10630","0","0","0","248150"
"2019-09-14","99504","71974","70","66","1320","75469","155920","66952","502","0","25029","9421","106221","131498","10684","0","0","0","248403"
"2019-09-21","99515","71969","70","67","1320","75593","155919","66971","501","0","25143","9451","106238","131552","10744","0","0","0","248534"
"2019-09-28","99671","72061","70","73","1335","75891","156179","67096","497","0","25329","9503","106461","131789","10851","0","0","0","249101"
"2019-10-05","100052","72337","73","82","1348","76595","156718","67404","500","0","25865","9668","107017","132326","11144","0","0","0","250487"
"2019-10-08","100249","72439","73","84","1354","76849","156962","67521","501","0","26064","9722","107206","132572","11270","0","0","0","251048"
"2019-10-12","100410","72537","73","86","1359","77133","157204","67601","500","0","26293","9767","107384","132772","11442","0","0","0","251598"
"2019-10-19","100417","72544","73","85","1360","77265","157194","67603","499","0","26448","9790","107376","132766","11602","0","0","0","251744"
"2019-10-26","100293","72487","74","85","1359","77197","157071","67506","496","0","26422","9788","107276","132639","11580","0","0","0","251495"
"2019-11-02","100343","72515","74","85","1365","77272","157146","67529","496","0","26483","9797","107339","132689","11626","0","0","0","251654"
"2019-11-05","100384","72536","75","87","1365","77298","157182","67551","496","0","26516","9807","107380","132719","11646","0","0","0","251745"
"2019-11-09","100376","72523","75","87","1365","77289","157159","67547","496","0","26513","9807","107367","132705","11643","0","0","0","251715"
"2019-11-16","100334","72468","75","87","1365","77259","157064","67518","496","0","26510","9808","107301","132646","11641","0","0","0","251588"
"2019-11-23","100159","72345","75","87","1361","77111","156777","67393","496","0","26472","9799","107077","132437","11624","0","0","0","251138"
"2019-11-30","100105","72296","75","86","1360","77063","156668","67362","495","0","26460","9794","107009","132359","11617","0","0","0","250985"
"2019-12-07","100167","72364","76","86","1362","77160","156777","67396","495","0","26547","9816","107102","132445","11668","0","0","0","251215"
"2019-12-14","100493","72598","78","94","1373","77645","157328","67595","500","0","26858","9879","107514","132894","11873","0","0","0","252281"
"2019-12-21","100689","72761","80","99","1374","78168","157703","67776","504","0","27188","9937","107834","133235","12102","0","0","0","253171"
"2019-12-28","100680","72747","80","98","1373","78156","157678","67767","503","0","27186","9937","107812","133220","12102","0","0","0","253134"
"2020-01-01","100763","72811","80","101","1375","78281","157787","67827","503","0","27294","9962","107917","133331","12163","0","0","0","253411"
"2020-01-04","100909","72895","81","105","1381","78567","158037","67956","505","0","27440","10026","108141","133587","12210","0","0","0","253938"
"2020-01-11","101379","73241","83","109","1388","79646","158987","68357","509","0","27993","10251","108959","134453","12434","0","0","0","255846"
"2020-01-18","101473","73354","85","109","1394","79822","159177","68407","506","0","28147","10293","109090","134614","12533","0","0","0","256237"
"2020-01-25","101477","73354","86","109","1397","79908","159178","68422","506","0","28225","10302","109117","134603","12611","0","0","0","256331"
"2020-02-01","101429","73338","86","110","1391","79892","159015","68434","507","0","28290","10310","109026","134477","12743","0","0","0","256246"
"2020-02-08","101489","73350","85","109","1389","79967","159040","68461","509","0","28379","10323","109041","134511","12837","0","0","0","256389"
"2020-02-15","101781","73412","87","111","1396","80410","159386","68560","510","0","28741","10382","109241","134746","13210","0","0","0","257197"
"2020-02-25","101865","73421","87","111","1395","80550","159438","68561","510","0","28920","10384","109262","134786","13381","0","0","0","257429"
"2020-02-29","101927","73408","87","111","1394","80545","159420","68556","510","0","28986","10382","109239","134790","13443","0","0","0","257472"
"2020-03-03","102010","73385","87","111","1393","80539","159378","68547","510","0","29090","10388","109230","134775","13520","0","0","0","257525"
"2020-03-07","101955","73339","87","111","1393","80522","159287","68521","510","0","29089","10388","109168","134719","13520","0","0","0","257407"
"2020-03-14","101918","73321","87","111","1393","80500","159239","68501","510","0","29080","10385","109139","134673","13518","0","0","0","257330"
"2020-03-21","101919","73269","84","109","1379","80469","159160","68474","511","0","29084","10401","109101","134616","13512","0","0","0","257229"
"2020-03-28","102140","73424","88","112","1398","80825","159476","68650","514","0","29347","10480","109413","134932","13642","0","0","0","257987"
"2020-04-04","102211","73484","87","114","1398","80911","159565","68675","514","0","29451","10491","109487","134989","13729","0","0","0","258205"
"2020-04-11","102210","73458","87","114","1395","80905","159498","68675","514","0","29482","10488","109458","134950","13761","0","0","0","258169"
"2020-04-18","102312","73481","83","113","1390","81051","159614","68709","513","0","29594","10506","109551","135024","13855","0","0","0","258430"
"2020-04-25","102364","73547","87","116","1384","81201","159685","68752","513","0","29749","10526","109612","135095","13992","0","0","0","258699"
"2020-05-02","102302","73605","87","117","1384","81334","159734","68726","513","0","29856","10532","109623","135088","14118","0","0","0","258829"
"2020-05-09","102292","73648","87","118","1376","81522","159753","68740","513","0","30037","10555","109619","135074","14350","0","0","0","259043"
"2020-05-16","102307","73648","87","120","1378","81567","159725","68751","512","0","30119","10561","109606","135066","14435","0","0","0","259107"
"2020-05-23","102348","73658","87","120","1382","81619","159746","68764","512","0","30192","10571","109629","135085","14500","0","0","0","259214"
"2020-05-30","102363","73674","88","120","1383","81668","159761","68755","513","0","30267","10574","109642","135084","14570","0","0","0","259296"
"2020-06-06","102373","73632","91","122","1383","81724","159678","68701","511","0","30435","10580","109596","135000","14729","0","0","0","259325"
"2020-06-13","102425","73586","92","125","1390","81774","159597","68696","511","0","30588","10590","109568","134944","14880","0","0","0","259392"
"2020-06-20","102459","73589","94","125","1398","81868","159608","68701","510","0","30714","10595","109598","134942","14993","0","0","0","259533"
"2020-06-23","102471","73579","94","125","1399","81881","159606","68702","510","0","30731","10598","109600","134939","15010","0","0","0","259549"
"2020-06-27","102473","73561","94","125","1399","81889","159577","68698","510","0","30756","10599","109592","134918","15031","0","0","0","259541"
"2020-07-04","102437","73534","94","125","1398","81851","159510","68672","509","0","30748","10592","109546","134863","15030","0","0","0","259439"
"2020-07-11","102462","73530","93","126","1408","82010","159448","68661","508","0","31012","10614","109540","134822","15267","0","0","0","259629"
"2020-07-18","102537","73661","94","129","1420","82138","159398","68661","508","0","31412","10618","109512","134796","15671","0","0","0","259979"
"2020-07-25","102688","73693","95","131","1422","82342","159447","68725","508","0","31691","10642","109582","134852","15937","0","0","0","260371"
"2020-08-01","102666","73665","95","129","1423","82321","159365","68692","508","0","31734","10643","109520","134768","16011","0","0","0","260299"
"2020-08-08","102723","73696","96","131","1432","82372","159326","68696","509","0","31919","10644","109517","134720","16213","0","0","0","260450"
"2020-08-15","102673","73642","97","131","1431","82313","159201","68655","509","0","31922","10639","109436","134601","16250","0","0","0","260287"
"2020-08-22","102750","73730","100","133","1430","82406","159235","68656","510","0","32148","10654","109463","134628","16458","0","0","0","260549"
"2020-08-29","103162","74031","102","135","1437","82861","159458","68772","509","0","32989","10688","109651","134825","17252","0","0","0","261728"
"2020-09-05","103295","74172","104","139","1446","83028","159428","68778","510","0","33468","10687","109644","134803","17737","0","0","0","262184"
"2020-09-12","103398","74287","105","139","1454","83162","159444","68781","510","1","33809","10703","109664","134801","18080","0","0","0","262545"
"2020-09-19","103511","74337","106","139","1450","83205","159378","68760","511","1","34098","10703","109616","134771","18361","0","0","0","262748"
"2020-09-26","103830","74663","111","141","1471","83543","159474","68806","512","2","34965","10714","109706","134823","19230","0","0","0","263759"
"2020-10-03","104437","75052","115","145","1510","84246","159821","68968","516","3","36197","10775","109861","134988","20656","0","0","0","265505"
"2020-10-10","105194","75406","125","149","1541","85057","160058","69131","529","3","37751","10848","109980","135089","22403","0","0","0","267472"
"2020-10-17","106166","75993","136","158","1582","86315","160595","69466","530","13","39746","10912","110318","135402","24630","0","0","0","270350"
"2020-10-24","106321","75993","135","158","1586","86347","160411","69386","534","14","40195","10916","110226","135276","25038","0","0","0","270540"
"2020-10-31","106781","76279","136","159","1586","86518","160602","69511","536","15","40795","10927","110498","135476","25485","0","0","0","271459"
"2020-11-03","106952","76441","136","159","1587","86629","160754","69553","536","15","41046","10950","110648","135617","25639","0","0","0","271904"
"2020-11-07","107319","76663","137","159","1590","86862","161066","69703","536","15","41410","10993","110935","135923","25872","0","0","0","272730"
"2020-11-14","107289","76633","137","159","1588","86824","161003","69678","536","15","41398","10987","110879","135886","25865","0","0","0","272630"
"2020-11-21","107251","76603","137","159","1586","86790","160921","69649","534","15","41407","10988","110826","135829","25871","0","0","0","272526"
"2020-11-28","107236","76592","137","159","1586","86781","160898","69642","534","15","41402","10991","110810","135815","25866","0","0","0","272491"
"2020-12-05","107201","76545","137","160","1584","86721","160795","69623","533","15","41382","10989","110759","135745","25844","0","0","0","272348"
"2020-12-12","107385","76697","140","160","1598","86868","161038","69750","536","19","41505","11072","111026","136001","25821","0","0","0","272848"
"2020-12-19","107642","76957","143","160","1620","87128","161112","69801","537","20","42180","11093","111110","136085","26455","0","0","0","273650"
"2020-12-26","107791","77062","145","162","1623","87338","161308","69911","537","20","42345","11147","111290","136278","26553","0","0","0","274121"
"2021-01-01","107887","77131","145","163","1628","87479","161411","69975","539","21","42487","11177","111401","136376","26656","0","0","0","274433"
"2021-01-02","107887","77131","145","163","1628","87479","161411","69975","539","21","42487","11177","111401","136376","26656","0","0","0","274433"
"2021-01-09","107927","77150","147","165","1643","87758","161499","70018","540","23","42710","11215","111521","136480","26789","0","0","0","274790"
"2021-01-16","102906","73755","147","168","1534","83113","153221","66651","499","23","41229","10595","105700","129612","26311","0","0","0","261623"
"2021-01-23","102904","73654","147","171","1541","83245","153221","66644","499","23","41275","10612","105695","129633","26334","0","0","0","261662"
"2021-01-30","102942","73528","147","172","1544","83420","153251","66655","500","23","41324","10622","105731","129657","26365","0","0","0","261753"
"2021-02-06","102993","73518","148","173","1544","83521","153325","66688","502","23","41359","10647","105807","129720","26370","0","0","0","261897"
"2021-02-13","103086","73497","147","175","1549","83699","153432","66727","501","23","41470","10676","105896","129823","26434","0","0","0","262153"
"2021-02-20","103088","73425","146","175","1554","83737","153372","66740","500","23","41490","10689","105885","129799","26441","0","0","0","262125"
"2021-02-27","103078","73362","147","177","1557","83827","153333","66736","500","23","41556","10700","105876","129792","26480","0","0","0","262148"
"2021-03-06","103121","73342","148","176","1559","83934","153385","66757","500","23","41615","10716","105908","129858","26514","0","0","0","262280"
"2021-03-13","103139","73339","148","178","1563","83999","153413","66770","500","23","41660","10726","105938","129876","26552","0","0","0","262366"
"2021-03-20","103170","73352","147","178","1568","84031","153449","66778","500","23","41696","10744","105967","129919","26560","0","0","0","262446"
"2021-03-27","103182","73374","146","178","1568","84114","153486","66798","500","23","41755","10766","106009","129965","26588","0","0","0","262562"
"2021-04-03","103262","73407","146","178","1570","84203","153577","66839","498","23","41829","10788","106074","130066","26626","0","0","0","262766"
"2021-04-10","103287","73417","145","179","1569","84278","153618","66851","499","23","41884","10802","106104","130113","26658","0","0","0","262875"
"2021-04-17","103143","73324","146","180","1570","84355","153454","66793","499","23","41949","10828","106021","130012","26685","0","0","0","262718"
"2021-04-24","103031","73216","147","181","1573","84333","153250","66746","498","23","41964","10842","105879","129920","26682","0","0","0","262481"
"2021-05-01","103012","73199","147","181","1575","84339","153202","66742","497","23","41989","10852","105859","129898","26696","0","0","0","262453"
"2021-05-08","103054","73207","149","183","1580","84413","153219","66781","498","23","42065","10880","105895","129955","26736","0","0","0","262586"
"2021-05-15","102972","73124","149","183","1575","84340","153061","66740","497","23","42022","10871","105799","129844","26700","0","0","0","262343"
"2021-05-22","102978","73104","148","184","1584","84473","153076","66741","496","23","42135","10904","105822","129883","26766","0","0","0","262471"
"2021-05-29","103015","73107","149","186","1583","84552","153121","66770","496","23","42182","10910","105872","129925","26795","0","0","0","262592"
"2021-06-05","103020","73106","149","186","1582","84570","153127","66765","496","23","42202","10920","105881","129931","26801","0","0","0","262613"
"2021-06-12","103045","73118","149","186","1582","84643","153173","66768","496","23","42263","10937","105928","129963","26832","0","0","0","262723"
"2021-06-19","102957","73059","0","0","1582","84994","153086","66719","496","23","42268","10942","105885","129887","26820","0","0","0","262592"
"2021-06-26","102851","72979","0","0","1586","84994","152944","66660","497","23","42286","10953","105790","129796","26824","0","0","0","262410"
"2021-07-03","102927","73021","0","0","1583","85121","153087","66703","497","23","42342","10987","105871","129949","26832","0","0","0","262652"
"2021-07-10","103007","73047","0","0","1585","85272","153198","66753","496","23","42441","11026","105975","130059","26877","0","0","0","262911"
"2021-07-17","102969","73023","0","0","1585","85276","153123","66743","496","23","42468","11046","105954","130019","26880","0","0","0","262853"
"2021-07-24","102936","72990","0","0","1587","85301","153118","66708","496","23","42469","11064","105945","129996","26873","0","0","0","262814"
"2021-07-31","102897","72945","0","0","1585","85326","153027","66711","496","23","42496","11084","105917","129964","26872","0","0","0","262753"
"2021-08-07","102954","72990","0","0","1588","85423","153150","66725","497","23","42560","11099","105984","130064","26907","0","0","0","262955"
"2021-08-14","103016","73022","0","0","1594","85517","153258","66771","498","23","42599","11119","106079","130164","26906","0","0","0","263149"
"2021-08-21","103015","73021","0","0","1599","85602","153260","66781","498","23","42675","11156","106094","130202","26941","0","0","0","263237"
"2021-08-28","102987","72999","0","0","1600","85564","153212","66761","500","23","42654","11162","106060","130168","26922","0","0","0","263150"
"2021-09-04","102981","72974","0","0","1602","85546","153193","66768","500","23","42619","11176","106042","130168","26893","0","0","0","263103"
"2021-09-11","102979","72977","0","0","1600","85576","153214","66768","500","23","42627","11181","106053","130182","26897","0","0","0","263132"
"2021-09-18","103022","72983","0","0","1602","85701","158793","68109","522","23","35861","11482","108900","133500","20908","0","0","0","263308"
"2021-09-25","103109","73004","0","0","1611","85941","158970","68198","524","23","35950","11530","109054","133686","20925","0","0","0","263665"
"2021-10-02","103188","73048","0","0","1616","86147","159173","68239","524","23","36040","11562","109215","133808","20976","0","0","0","263999"
"2021-10-05","103193","73052","0","0","1616","86172","159200","68250","524","23","36036","11561","109227","133824","20982","0","0","0","264033"
"2021-10-09","103356","73146","0","0","1617","86486","159544","68362","525","23","36151","11607","109448","134120","21037","0","0","0","264605"
"2021-10-16","103195","73058","0","0","1620","86516","159383","68284","526","24","36172","11611","109330","133998","21061","0","0","0","264389"
"2021-10-23","103090","72985","0","0","1620","86437","159244","68217","526","24","36121","11601","109234","133878","21020","0","0","0","264132"
"2021-10-30","102970","72910","0","0","1618","86315","159110","68125","526","23","36029","11585","109126","133743","20944","0","0","0","263813"
"2021-11-02","102986","72914","0","0","1620","86333","159131","68137","526","23","36036","11589","109155","133753","20945","0","0","0","263853"
"2021-11-06","103021","72912","0","0","1618","86360","159152","68171","526","23","36039","11597","109187","133784","20940","0","0","0","263911"
"2021-11-13","103036","72892","0","0","1617","86364","159146","68181","526","23","36033","11602","109190","133789","20930","0","0","0","263909"
"2021-11-20","102881","72764","0","0","1616","86280","158906","68087","525","23","36000","11590","109030","133593","20918","0","0","0","263541"
"2021-11-27","102818","72741","0","0","1615","86243","158868","68014","524","23","35988","11587","108959","133555","20903","0","0","0","263417"
"2021-12-04","102914","72806","0","0","1621","86477","159135","68089","525","23","36046","11625","109125","133751","20942","0","0","0","263818"
"2021-12-11","102974","72829","0","0","1622","86626","159258","68136","525","23","36109","11650","109208","133872","20971","0","0","0","264051"
"2021-12-18","103009","72839","0","0","1627","86848","159377","68207","527","23","36189","11693","109302","134003","21018","0","0","0","264323"
"2021-12-25","103035","72888","0","0","1629","86928","159480","68245","525","23","36207","11710","109386","134070","21024","0","0","0","264480"
"2022-01-01","103079","72922","0","0","1636","87032","159594","68282","525","23","36245","11734","109473","134157","21039","0","0","0","264669"
"2022-01-08","103107","72943","0","0","1636","87128","159682","68320","524","23","36265","11752","109556","134219","21039","0","0","0","264814"
"2022-01-15","103213","72987","0","0","1640","87294","159862","68400","524","23","36325","11795","109701","134372","21061","0","0","0","265134"
"2022-01-22","103120","72884","0","0","1642","87292","159685","68339","524","23","36367","11808","109569","134290","21079","0","0","0","264938"
"2022-01-29","103169","72927","0","0","1644","87413","159849","68386","524","22","36372","11836","109700","134399","21054","0","0","0","265153"
"2022-02-05","103274","73038","0","0","1646","87638","160148","68461","525","22","36440","11878","109907","134610","21079","0","0","0","265596"
"2022-02-12","103314","73065","0","0","1647","87755","160240","68510","525","23","36483","11918","110005","134684","21092","0","0","0","265781"
"2022-02-19","103373","73090","0","0","1647","87852","160333","68566","524","23","36516","11948","110079","134788","21095","0","0","0","265962"
"2022-02-26","103250","73010","0","0","1646","87837","160187","68495","525","23","36513","11950","109960","134692","21091","0","0","0","265743"
"2022-03-05","103177","72965","0","0","1646","87767","160054","68465","525","23","36488","11956","109891","134611","21053","0","0","0","265555"
"2022-03-12","103178","72966","0","0","1646","87842","160087","68494","525","23","36503","11979","109943","134645","21044","0","0","0","265632"
"2022-03-19","103094","72904","0","0","1649","87851","159973","68474","523","23","36505","12000","109900","134568","21030","0","0","0","265498"
"2022-03-26","103217","73016","0","0","1656","88082","160286","68562","522","23","36578","12057","110130","134805","21036","0","0","0","265971"
"2022-04-02","103471","73215","0","0","1666","88677","160891","68779","526","23","36810","12227","110631","135351","21047","0","0","0","267029"
"2022-04-09","103461","73235","0","0","1666","88695","160921","68781","528","23","36804","12237","110632","135387","21038","0","0","0","267057"
"2022-04-16","103479","73241","0","0","1668","88790","160992","68805","529","23","36829","12259","110685","135448","21045","0","0","0","267178"
"2022-04-23","103270","73143","0","0","1673","88974","160817","68778","529","24","36912","12298","110596","135379","21085","0","0","0","267060"
"2022-04-30","103065","73124","0","0","1671","88935","160804","68661","527","24","36779","12238","110507","135263","21025","0","0","0","266795"
"2022-05-07","102908","73078","0","0","1668","88802","160712","68550","528","24","36642","12168","110421","135065","20970","0","0","0","266456"
"2022-05-14","102700","72970","0","0","1666","88649","160500","68396","526","24","36539","12107","110225","134834","20926","0","0","0","265985"
"2022-05-17","102715","72974","0","0","1666","88658","160505","68405","526","24","36553","12108","110229","134848","20936","0","0","0","266013"
"2022-05-21","102712","72973","0","0","1666","88657","160502","68404","526","24","36552","12108","110225","134847","20936","0","0","0","266008"
"2022-05-28","102708","72961","0","0","1666","88644","160477","68404","526","24","36548","12108","110213","134834","20932","0","0","0","265979"
"2022-06-04","102750","72985","0","0","1667","88835","160597","68483","526","24","36607","12167","110364","134931","20942","0","0","0","266237"
"2022-06-11","102789","72997","0","0","1666","88978","160678","68551","526","24","36651","12202","110457","135025","20948","0","0","0","266430"
"2022-06-18","102659","72899","0","0","1665","88914","160456","68477","524","24","36656","12205","110293","134882","20962","0","0","0","266137"
"2022-06-25","102679","72901","0","0","1662","89182","160570","68541","525","25","36763","12234","110388","135006","21030","0","0","0","266424"
"2022-07-02","102604","72888","0","0","1667","89188","160524","68520","524","25","36754","12239","110356","134970","21021","0","0","0","266347"
"2022-07-09","102582","72860","0","0","1667","89206","160479","68506","523","25","36782","12242","110329","134946","21040","0","0","0","266315"
"2022-07-16","102610","72897","0","0","1667","89385","160613","68545","523","25","36853","12266","110430","135053","21076","0","0","0","266559"
"2022-07-23","102564","72854","0","0","1670","89593","160617","68568","523","25","36948","12305","110458","135091","21132","0","0","0","266681"
"2022-07-26","102583","72861","0","0","1672","89652","160679","68582","523","25","36959","12309","110488","135142","21138","0","0","0","266768"
"2022-07-30","102589","72824","0","0","1672","89721","160670","68603","525","25","36983","12320","110500","135144","21162","0","0","0","266806"
"2022-08-06","102608","72781","0","0","1675","89900","160704","68653","523","25","37059","12342","110558","135177","21229","0","0","0","266964"
"2022-08-13","102463","72655","0","0","1680","89945","160541","68588","524","25","37065","12345","110436","135064","21243","0","0","0","266743"
"2022-08-20","102469","72663","0","0","1694","90106","160686","68606","523","25","37092","12385","110543","135131","21258","0","0","0","266932"
"2022-08-27","102572","72714","0","0","1706","90563","161033","68687","527","25","37283","12441","110785","135386","21384","0","0","0","267555"
"2022-09-03","102578","72723","0","0","1725","90786","161126","68714","524","25","37423","12462","110844","135466","21502","0","0","0","267812"
"2022-09-10","102542","72693","0","0","1725","90808","161089","68684","523","25","37447","12467","110822","135422","21524","0","0","0","267768"
"2022-09-17","102528","72661","0","0","1721","90887","161059","68685","523","25","37505","12469","110799","135416","21582","0","0","0","267797"
"2022-09-24","102495","72637","0","0","1721","91104","161040","68709","524","26","37658","12478","110805","135441","21711","0","0","0","267957"
"2022-10-01","102604","72691","2","0","1736","91411","161316","68754","523","27","37824","12543","110960","135650","21834","0","0","0","268444"
"2022-10-08","102657","72735","2","0","1740","91730","161475","68829","527","27","38006","12582","111095","135780","21989","0","0","0","268864"
"2022-10-15","102766","72806","5","0","1742","92040","161734","68895","529","26","38175","12630","111261","135962","22136","0","0","0","269359"
"2022-10-22","102872","72840","9","0","1745","92319","161918","68951","531","26","38359","12669","111363","136085","22337","0","0","0","269785"
"2022-10-29","102880","72823","10","0","1745","92267","161819","68938","531","26","38411","12669","111343","136021","22361","0","0","0","269725"
"2022-11-05","102977","72852","10","0","1743","92265","161847","68960","531","26","38483","12681","111390","136059","22398","0","0","0","269847"
"2022-11-08","103063","72849","10","0","1743","92272","161865","69001","532","26","38513","12687","111401","136111","22425","0","0","0","269937"
"2022-11-12","103219","72891","10","0","1742","92369","162002","69056","532","26","38615","12705","111500","136244","22487","0","0","0","270231"
"2022-11-19","103137","72827","10","0","1742","92291","161883","69004","531","26","38563","12696","111410","136149","22448","0","0","0","270007"
"2022-11-26","102932","72694","10","0","1735","92111","161595","68848","531","25","38483","12683","111155","135944","22383","0","0","0","269482"
"2022-12-03","102827","72612","10","0","1733","91985","161409","68772","530","25","38431","12665","111037","135789","22341","0","0","0","269167"
"2022-12-06","102797","72605","10","0","1733","91959","161382","68747","530","25","38420","12664","111016","135757","22331","0","0","0","269104"
"2022-12-10","102749","72572","10","0","1731","91904","161290","68727","530","25","38394","12659","110960","135695","22311","0","0","0","268966"
"2022-12-17","102854","72680","17","0","1743","92379","161694","68876","532","25","38546","12772","111289","136005","22379","0","0","0","269673"
"2022-12-24","103123","72925","22","0","1754","92704","162181","69099","537","25","38686","12868","111694","136429","22405","0","0","0","270528"
"2022-12-31","103276","73100","24","0","1763","93002","162577","69229","541","25","38793","12943","111963","136763","22439","0","0","0","271165"
"2023-01-01","103275","73100","24","0","1763","93002","162577","69228","541","25","38793","12943","111963","136762","22439","0","0","0","271164"
"2023-01-07","97222","70621","29","0","1644","87395","155981","64055","501","25","36349","12053","105741","130012","21158","0","0","0","256911"
"2023-01-14","97200","70596","29","0","1644","87369","155938","64035","501","25","36339","12053","105709","129984","21145","0","0","0","256838"
"2023-01-21","97141","70543","29","0","1640","87359","155849","64001","500","25","36337","12061","105658","129920","21134","0","0","0","256712"
"2023-01-28","97106","70509","29","0","1650","87527","155898","64031","499","24","36369","12110","105710","129983","21128","0","0","0","256821"
"2023-02-04","97189","70587","29","0","1655","87721","156114","64109","499","26","36433","12148","105864","130169","21148","0","0","0","257181"
"2023-02-11","97205","70632","29","0","1656","87825","156211","64141","499","27","36469","12171","105944","130239","21164","0","0","0","257347"
"2023-02-18","97090","70580","29","0","1659","87814","156124","64083","499","27","36439","12174","105882","130161","21129","0","0","0","257172"
"2023-02-25","97131","70620","30","0","1661","87952","156251","64130","503","27","36483","12203","105985","130260","21149","0","0","0","257394"
"2023-03-04","97153","70655","33","0","1660","88051","156342","64168","505","27","36510","12220","106044","130363","21145","0","0","0","257552"
"2023-03-07","97151","70656","33","0","1660","88078","156361","64175","505","27","36510","12223","106054","130377","21147","0","0","0","257578"
"2023-03-11","97195","70693","33","0","1659","88188","156459","64228","505","27","36549","12245","106133","130469","21166","0","0","0","257768"
"2023-03-18","97106","70632","34","0","1656","88249","156394","64190","505","27","36561","12257","106083","130427","21167","0","0","0","257677"
"2023-03-25","97101","70630","34","0","1657","88292","156415","64196","504","27","36572","12276","106084","130464","21166","0","0","0","257714"
"2023-04-01","97138","70629","35","0","1662","88422","156490","64246","505","27","36618","12317","106173","130531","21182","0","0","0","257886"
"2023-04-08","97153","70652","36","0","1668","88506","156539","64287","504","27","36658","12348","106237","130581","21197","0","0","0","258015"
"2023-04-15","97015","70556","35","0","1663","88473","156348","64211","504","27","36652","12355","106113","130443","21186","0","0","0","257742"
"2023-04-22","97043","70611","35","0","1665","88624","156478","64263","504","28","36705","12392","106213","130550","21215","0","0","0","257978"
"2023-04-29","97077","70654","35","0","1667","88734","156595","64290","503","28","36751","12421","106280","130655","21232","0","0","0","258167"
"2023-05-06","97103","70646","37","0","1665","88791","156604","64330","502","28","36778","12440","106307","130694","21241","0","0","0","258242"
"2023-05-13","97046","70567","39","0","1670","88865","156528","64321","501","28","36809","12454","106289","130649","21249","0","0","0","258187"
"2023-05-20","97100","70576","39","0","1671","88954","156611","64355","502","28","36844","12468","106366","130713","21261","0","0","0","258340"
"2023-05-27","97136","70601","42","0","1669","89042","156712","64369","502","28","36879","12490","106419","130790","21281","0","0","0","258490"
"2023-06-03","97155","70595","42","0","1668","89076","156729","64383","502","28","36894","12501","106452","130795","21289","0","0","0","258536"
"2023-06-10","97202","70614","43","0","1672","89225","156837","64445","501","28","36945","12550","106556","130895","21305","0","0","0","258756"
"2023-06-18","97227","70637","45","0","1674","89291","156896","64472","501","28","36977","12577","106600","130968","21306","0","0","0","258874"
"2023-06-24","97203","70612","47","0","1680","89422","156909","64467","501","29","37058","12622","106601","131031","21332","0","0","0","258964"
"2023-07-01","97213","70635","51","0","1684","89592","157038","64489","501","29","37118","12645","106677","131121","21377","0","0","0","259175"
"2023-07-08","97250","70652","51","0","1684","89774","157163","64517","503","29","37199","12667","106745","131230","21436","0","0","0","259411"
"2023-07-15","97164","70559","51","0","1683","89787","157006","64473","503","29","37233","12679","106652","131129","21463","0","0","0","259244"
"2023-07-22","97110","70583","54","0","1686","89883","157120","64376","503","29","37288","12724","106542","131290","21484","0","0","0","259316"
"2023-07-29","97143","70595","55","0","1686","90012","157217","64421","503","29","37321","12738","106622","131359","21510","0","0","0","259491"
"2023-08-05","97190","70662","56","0","1690","90140","157365","64451","503","29","37390","12767","106720","131477","21541","0","0","0","259738"
"2023-08-12","97113","70575","56","0","1692","90146","157227","64436","501","29","37389","12781","106657","131386","21539","0","0","0","259582"
"2023-08-19","97099","70548","56","0","1689","90131","157163","64434","501","29","37396","12779","106632","131340","21551","0","0","0","259523"
"2023-08-26","97269","70649","57","0","1692","90628","157535","64555","503","29","37675","12908","106926","131707","21664","2","0","0","260297"
"2023-09-02","97348","70688","57","0","1694","90901","157684","64635","503","29","37846","12961","107074","131840","21783","9","0","0","260697"
"2023-09-09","97320","70694","58","0","1695","91005","157671","64636","504","29","37945","12971","107087","131830","21868","13","0","0","260785"
"2023-09-12","97335","70716","58","0","1695","91111","157732","64648","504","29","38020","12986","107131","131865","21937","18","0","0","260933"
"2023-09-16","97333","70716","60","0","1697","91395","157830","64676","504","29","38189","13033","107194","131972","22062","27","0","0","261228"
"2023-09-23","97315","70690","60","0","1697","91417","157817","64678","504","29","38183","13029","107195","131950","22066","32","0","0","261211"
"2023-09-30","97333","70684","61","0","1694","91528","157869","64676","504","29","38264","13068","107216","132014","22112","42","0","0","261342"
"2023-10-07","97338","70682","61","0","1697","91556","157889","64690","505","29","38272","13084","107252","132039","22094","51","0","0","261385"
"2023-10-10","97376","70700","62","0","1695","91690","157944","64735","505","29","38368","13104","107313","132103","22165","58","0","0","261581"
"2023-10-14","97303","70649","62","0","1697","91782","157911","64720","504","28","38408","13139","107296","132106","22169","78","0","0","261571"
