"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2024-04-06","20300","4860","3","0","103","10484","13705","18372","1038","5","411","313","15299","18592","1901","42","138","1950","35792"
"2024-04-13","20296","4858","3","0","103","10483","13701","18370","1038","5","411","313","15296","18588","1901","42","138","1949","35785"
"2024-04-20","20295","4858","3","0","103","10484","13702","18371","1038","5","411","313","15299","18588","1898","42","138","1947","35785"
"2024-04-27","20270","4848","3","0","102","10480","13687","18347","1039","5","412","313","15270","18578","1897","42","138","1945","35745"
"2024-05-04","20268","4848","3","0","102","10480","13687","18347","1038","5","412","312","15269","18577","1897","42","138","1944","35743"
"2024-05-11","20268","4848","3","0","102","10479","13686","18347","1038","5","412","312","15268","18577","1897","42","138","1944","35742"
"2024-05-14","20267","4849","3","0","102","10479","13687","18346","1038","5","412","312","15267","18578","1897","42","138","1944","35742"
"2024-05-18","20268","4849","3","0","102","10479","13688","18347","1038","5","412","312","15269","18577","1897","42","138","1943","35743"
"2024-05-25","20265","4849","3","0","102","10478","13689","18345","1038","5","413","312","15271","18574","1894","42","137","1940","35739"
"2024-06-01","20242","4872","4","0","102","10579","13721","18414","1040","5","422","322","15336","18618","1894","49","133","1939","35848"
"2024-06-08","20207","4871","4","0","104","10619","13723","18421","1036","5","422","321","15338","18619","1897","49","133","1941","35854"
"2024-06-15","20205","4881","4","0","106","10632","13744","18419","1038","5","423","322","15343","18637","1898","50","134","1941","35878"
"2024-06-22","20218","4894","5","0","106","10688","13774","18455","1042","5","426","324","15378","18671","1918","56","132","1960","35967"
"2024-06-29","20205","4896","5","0","106","10705","13777","18450","1041","5","426","325","15381","18669","1924","57","132","1969","35974"
"2024-07-06","20194","4897","5","0","106","10720","13774","18444","1041","5","426","325","15379","18666","1934","57","132","1982","35979"
"2024-07-13","20183","4899","5","0","106","10713","13775","18432","1041","5","425","324","15375","18655","1933","57","131","1979","35963"
"2024-07-20","20170","4896","5","0","106","10700","13762","18424","1040","5","424","322","15362","18647","1925","57","131","1973","35934"
"2024-07-27","20171","4898","5","0","106","10710","13769","18425","1041","5","424","321","15369","18644","1935","58","130","1978","35948"
"2024-08-03","20161","4903","5","0","106","10737","13769","18421","1040","5","424","321","15364","18647","1961","60","131","2005","35972"
"2024-08-10","20175","4909","6","0","106","10765","13796","18433","1040","5","425","322","15377","18671","1973","60","131","2014","36021"
"2024-08-17","20167","4909","6","0","106","10781","13796","18434","1039","5","427","322","15392","18661","1977","61","131","2020","36030"
"2024-08-24","20160","4908","6","0","108","10781","13801","18426","1037","5","428","322","15384","18662","1978","61","130","2020","36024"
"2024-08-31","20168","4917","6","0","108","10830","13813","18442","1037","5","430","322","15402","18677","2011","61","130","2056","36090"
"2024-09-07","20173","4929","6","0","108","10869","13822","18460","1037","5","431","322","15411","18688","2050","64","130","2087","36149"
"2024-09-14","20169","4928","6","0","108","10925","13822","18456","1036","5","431","322","15412","18684","2105","65","129","2145","36201"
"2024-09-21","20162","4932","7","0","110","10977","13833","18460","1035","5","431","322","15414","18693","2148","66","128","2187","36255"
"2024-09-28","20144","4925","7","0","111","10972","13820","18440","1035","5","431","322","15399","18678","2152","69","130","2191","36229"
"2024-10-05","20147","4935","7","0","113","11017","13827","18462","1035","5","434","321","15423","18687","2184","71","128","2225","36294"
"2024-10-12","20121","4934","7","0","113","11008","13806","18445","1032","5","433","320","15405","18661","2192","71","128","2231","36258"
"2024-10-19","20186","4970","6","0","113","11052","13881","18510","1032","6","434","325","15477","18726","2219","89","130","2250","36422"
"2024-10-26","20200","5003","6","0","112","11079","13917","18532","1032","5","435","324","15522","18745","2232","93","133","2266","36499"
"2024-11-02","20202","5023","6","0","110","11053","13918","18528","1033","5","432","324","15523","18744","2231","98","132","2270","36498"
"2024-11-05","20146","5013","6","0","110","11024","13881","18479","1032","5","432","323","15491","18689","2224","99","132","2263","36404"
"2024-11-09","20223","5038","6","0","111","11046","13922","18550","1037","5","434","326","15555","18752","2223","100","136","2266","36530"
"2024-11-16","20206","5036","6","0","111","11038","13923","18526","1037","5","434","325","15540","18743","2219","99","136","2261","36502"
"2024-11-23","20205","5033","6","0","110","11030","13922","18520","1037","5","435","324","15546","18734","2211","101","136","2256","36491"
"2024-11-30","20237","5046","6","0","110","11050","13942","18559","1036","5","435","327","15579","18768","2208","100","137","2262","36555"
"2024-12-07","20253","5064","6","0","110","11051","13955","18582","1040","5","435","327","15586","18802","2207","103","137","2260","36595"
"2024-12-14","20253","5064","6","1","110","11057","13952","18582","1040","5","435","327","15585","18800","2217","103","137","2270","36602"
"2024-12-21","20239","5074","6","2","109","11055","13949","18581","1037","5","439","332","15576","18803","2218","103","136","2271","36597"
"2024-12-28","20241","5080","6","2","108","11053","13950","18588","1035","5","439","332","15577","18808","2217","103","136","2269","36602"
"2025-01-01","20228","5085","6","2","107","11065","13959","18588","1034","5","440","332","15588","18805","2213","104","136","2264","36606"
"2025-01-04","20225","5083","6","2","106","11058","13953","18581","1034","5","441","331","15583","18798","2211","103","136","2262","36592"
"2025-01-11","20209","5086","6","2","105","11052","13949","18573","1033","5","442","331","15578","18789","2206","104","136","2255","36573"
"2025-01-18","18825","4809","7","2","96","10353","13210","17203","946","5","412","308","14411","17688","2109","106","122","2135","34208"
"2025-01-25","18858","4844","7","2","96","10362","13242","17239","949","5","413","309","14440","17720","2129","110","121","2144","34289"
"2025-02-01","18847","4847","6","2","96","10371","13244","17238","948","5","416","311","14446","17716","2128","111","121","2142","34290"
"2025-02-08","18846","4853","6","2","96","10374","13250","17238","948","5","416","311","14447","17721","2130","111","121","2144","34298"
"2025-02-15","18839","4856","6","2","96","10383","13255","17241","947","5","417","311","14452","17723","2129","112","121","2142","34304"
"2025-02-22","18834","4852","6","2","96","10374","13248","17232","947","5","417","311","14440","17719","2127","112","121","2140","34286"
"2025-03-01","18771","4846","6","2","93","10349","13229","17167","945","5","418","312","14374","17700","2115","112","119","2130","34189"
"2025-03-08","18728","4834","6","2","92","10343","13193","17148","945","5","417","313","14343","17674","2109","111","119","2123","34126"
"2025-03-15","18718","4835","7","2","92","10352","13194","17150","946","5","418","314","14344","17677","2107","111","118","2121","34128"
"2025-03-22","18649","4831","7","2","92","10355","13176","17105","942","5","420","315","14308","17644","2106","111","118","2116","34058"
"2025-03-29","18571","4815","7","2","92","10340","13121","17054","940","5","420","314","14251","17591","2107","111","118","2115","33949"
"2025-04-05","18573","4819","7","2","92","10348","13130","17058","940","5","421","314","14256","17598","2109","111","118","2114","33963"
"2025-04-12","18568","4822","7","2","92","10351","13126","17062","940","5","423","316","14259","17598","2107","111","118","2113","33964"
"2025-04-19","18553","4819","7","2","92","10363","13120","17057","941","5","425","318","14254","17594","2110","111","118","2115","33958"
"2025-04-26","18567","4823","7","2","92","10366","13116","17061","941","5","425","318","14262","17602","2116","112","118","2138","33980"
"2025-05-03","18575","4830","7","2","92","10376","13128","17073","943","5","425","317","14277","17613","2116","113","118","2138","34006"
"2025-05-10","18562","4824","7","2","92","10385","13128","17066","943","5","425","319","14275","17608","2113","113","118","2135","33996"
"2025-05-17","18556","4825","7","2","93","10390","13133","17061","945","5","426","321","14285","17603","2109","113","118","2133","33997"
"2025-05-24","18540","4831","7","2","93","10390","13138","17049","944","5","427","321","14279","17600","2108","113","119","2129","33987"
"2025-05-31","18544","4831","7","2","94","10388","13139","17050","943","5","427","322","14282","17599","2109","113","119","2131","33990"

