"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"DURHAM","117681","27363","859","0","0","57508","101230","79461","544","0","22176","5406","86803","110515","6093","203411"
"EDGECOMBE","27608","5883","57","0","0","4108","13797","22992","51","0","816","243","16474","20874","308","37656"
"FORSYTH","99668","73007","931","0","0","60037","153727","65336","445","0","14135","5647","102378","127364","3901","233643"
"FRANKLIN","18305","11971","170","0","0","9541","27130","11016","106","0","1735","589","18371","20903","713","39987"
"GASTON","44807","49726","499","0","0","35001","102293","21139","300","0","6301","2140","57710","69980","2343","130033"
"GATES","4719","1524","18","0","0","1811","4937","2818","10","0","307","26","3585","4208","279","8072"
"GRAHAM","2142","2676","19","0","0","1455","5850","3","314","0","125","42","3002","3231","59","6292"
"GRANVILLE","18828","8291","115","0","0","7964","21792","11858","78","0","1470","453","15615","18442","1141","35198"
"GREENE","6889","1851","26","0","0","2210","6412","4181","12","0","371","232","5044","5916","16","10976"
"GUILFORD","157850","91219","1444","0","0","84331","196312","114748","924","0","22860","5679","147554","184390","2900","334844"
"HALIFAX","25819","4269","66","0","0","6988","14695","20116","1101","0","1230","198","16136","20596","410","37142"
"HARNETT","26413","22505","391","0","0","16663","45864","15319","438","0","4351","2052","29637","35724","611","65972"
"HAYWOOD","17643","11929","151","0","0","11256","39772","429","93","0","685","241","18827","21912","240","40979"
"HENDERSON","17333","29691","332","0","0","28786","70811","2215","132","0","2984","1242","34595","40923","624","76142"
"HERTFORD","11028","1390","27","0","0","2043","4881","9132","104","0","371","55","6246","8141","101","14488"
"HOKE","14652","6027","125","0","0","8293","13134","11548","2124","0","2291","1377","13032","16020","45","29097"
"HYDE","2160","489","8","0","0","734","2470","847","3","0","71","14","1575","1784","32","3391"
"IREDELL","31007","45126","451","0","0","32815","90925","13206","210","0","5058","1916","51071","57325","1003","109399"
"JACKSON","10097","6460","114","0","0","8833","21725","455","1494","0","1830","230","11256","12961","1287","25504"
"JOHNSTON","37603","42313","512","0","0","30385","86169","18036","315","0","6293","2592","50596","58862","1355","110813"
"JONES","3996","1649","25","0","0","1648","4628","2507","14","0","169","53","3378","3887","53","7318"
"LEE","14740","9161","110","0","0","8174","22822","7166","107","0","2090","1432","14551","17426","208","32185"
"LENOIR","21967","9091","77","0","0","6883","20745","16191","57","0","1025","330","16644","21063","311","38018"
"LINCOLN","14616","21968","153","0","0","14619","46470","3004","77","0","1805","855","24084","26743","529","51356"
"MACON","7066","9474","89","0","0","7477","23317","163","46","0","580","161","11074","12850","182","24106"
"MADISON","6765","4106","89","0","0","4817","15129","145","18","0","485","60","7476","7912","389","15777"
"MARTIN","10737","3116","44","0","0","2983","9148","7412","29","0","291","81","7575","9203","102","16880"
"MCDOWELL","9115","9873","94","0","0","8322","26074","846","23","0","461","205","12877","14527","0","27404"
"MECKLENBURG","288380","162142","2920","0","0","182490","364407","210041","1772","0","59712","20015","281345","342932","11655","635932"
"MITCHELL","1115","6756","21","0","0","2932","10629","24","13","0","158","55","5098","5673","53","10824"
"MONTGOMERY","7531","4436","31","0","0","3469","11337","3419","44","0","667","260","7099","8284","84","15467"
"MOORE","16860","25479","280","0","0","19030","51480","7985","309","0","1875","659","28072","33559","18","61649"
"NASH","33919","17980","143","0","0","11683","36160","25068","282","0","2215","719","28693","34652","380","63725"
"NEW HANOVER","52062","49908","1043","0","0","50918","124172","21326","340","0","8093","2051","68764","81535","3632","153931"
"NORTHAMPTON","10991","1278","14","0","0","2181","5575","8541","25","0","323","27","6315","7846","303","14464"
"ONSLOW","27950","32656","594","0","0","31203","66734","17304","305","0","8060","3708","41273","49737","1393","92403"
"ORANGE","50303","16475","609","0","0","37011","79100","12637","270","0","12391","2617","45976","55250","3172","104398"
"PAMLICO","4191","2774","20","0","0","2300","7214","1776","31","0","264","47","4282","4888","115","9285"
"PASQUOTANK","13595","5303","116","0","0","7722","14975","10440","51","0","1270","177","11790","14351","595","26736"
"PENDER","13093","13109","184","0","0","9977","28563","6447","61","0","1292","419","16884","19073","406","36363"
"PERQUIMANS","4386","2417","34","0","0","2835","7163","2344","14","0","151","40","4477","5174","21","9672"
"PERSON","12713","5980","83","0","0","6635","17505","7081","115","0","710","225","11529","13683","199","25411"
"PITT","54679","29051","522","0","0","27655","66888","39030","209","0","5780","1532","49044","61416","1447","111907"
"POLK","4550","5187","68","0","0","5192","13898","725","11","0","363","141","6830","8093","74","14997"
"RANDOLPH","20014","43779","310","0","0","23766","78853","5533","266","0","3217","1750","40816","46550","503","87869"
"RICHMOND","17846","5178","64","0","0","6309","18341","9803","358","0","895","262","13267","15932","198","29397"
"ROBESON","50827","8449","153","0","0","12702","22619","21092","25283","0","3137","835","31259","40545","327","72131"
"ROCKINGHAM","24588","19126","186","0","0","13930","44158","11768","107","0","1797","520","26407","31423","0","57830"
"ROWAN","28663","36089","248","0","0","23834","70087","15562","160","0","3025","1130","41069","47109","656","88834"
"RUTHERFORD","16476","14668","156","0","0","11533","37045","4485","56","0","1247","414","19497","22826","510","42833"
"SAMPSON","16892","13018","80","0","0","6003","22191","11382","531","0","1889","962","15948","19608","437","35993"
"SCOTLAND","13216","3262","41","0","0","5197","10640","8795","1403","0","878","140","9166","12234","316","21716"
"STANLY","12104","16735","96","0","0","9822","33291","4201","64","0","1201","193","17979","20392","386","38757"
"STOKES","8536","14167","135","0","0","6959","27817","1302","59","0","619","212","14004","15773","20","29797"
"SURRY","15199","17272","137","0","0","9962","39524","1761","56","0","1229","657","19231","23055","284","42570"
"SWAIN","4147","2504","33","0","0","3258","7863","101","1767","0","211","45","4662","5263","17","9942"
"TRANSYLVANIA","6912","7865","106","0","0","8759","22073","881","48","0","640","144","10893","12407","342","23642"
"TYRRELL","1541","312","3","0","0","551","1535","792","7","0","73","22","1105","1284","18","2407"
"UNION","38211","59020","546","0","0","40820","112865","17201","348","0","8183","3903","65155","72510","932","138597"
"VANCE","20024","4104","53","0","0","4849","12843","15180","44","0","963","282","12738","15935","357","29030"
"WAKE","247251","178127","3490","0","0","204501","434562","131472","1542","0","65793","16498","287607","332513","13249","633369"
"WARREN","9516","1601","35","0","0","2035","5235","7007","571","0","374","31","5957","7108","122","13187"
"WASHINGTON","6090","1024","19","0","0","1359","3954","4350","9","0","179","31","3742","4702","48","8492"
"WATAUGA","11292","13586","449","0","0","16600","39292","796","60","0","1779","636","19961","21697","269","41927"
"WAYNE","32971","22756","218","0","0","15643","42518","24621","142","0","4307","1481","31696","38711","1181","71588"
"WILKES","10522","20932","114","0","0","9170","38250","1651","33","0","804","433","19007","21447","284","40738"
"WILSON","29656","13267","119","0","0","10920","28851","22618","81","0","2412","733","23805","29612","545","53962"
"YADKIN","4451","12998","64","0","0","5713","21833","727","30","0","636","394","10849","12121","256","23226"
"YANCEY","5395","4763","33","0","0","3152","13016","85","22","0","220","53","6302","6918","123","13343"
