"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"ORANGE","51899","18975","18","0","0","26035","78325","11636","202","0","2565","1142","43352","53041","0","96927"
"PAMLICO","4928","2657","1","0","0","1734","7300","1833","19","0","52","20","4218","5025","0","9320"
"PASQUOTANK","14166","5801","3","0","0","6416","16155","9478","39","0","328","87","11650","14592","0","26386"
"PENDER","14135","11128","9","0","0","6973","25361","6172","57","0","220","158","14758","17263","0","32245"
"PERQUIMANS","4607","2089","0","0","0","2182","6718","2067","11","0","34","16","4058","4810","0","8878"
"PERSON","13038","5738","2","0","0","4575","16824","6006","115","0","139","106","10510","12776","0","23353"
"PITT","52526","27740","19","0","0","18713","64325","31543","199","0","1451","597","43541","55264","0","98998"
"POLK","4960","5401","2","0","0","4268","13740","686","9","0","107","70","6574","8030","0","14631"
"RANDOLPH","22418","42360","11","0","0","17881","76149","4642","222","0","818","700","38007","44453","0","82670"
"RICHMOND","19479","4995","2","0","0","4519","19220","8980","254","0","219","121","12877","16062","0","28995"
"ROBESON","51838","7408","2","0","0","8289","23776","18529","23225","0","964","373","28201","39031","0","67537"
"ROCKINGHAM","28003","17987","6","0","0","11430","45518","10923","106","0","384","232","25769","31656","0","57426"
"ROWAN","31761","36492","3","0","0","18526","71614","13406","144","0","912","459","40109","46443","0","86782"
"RUTHERFORD","18710","14004","0","0","0","8608","36746","3937","45","0","236","172","18802","22324","0","41322"
"SAMPSON","17956","12769","1","0","0","4319","22726","10818","526","0","591","349","15311","19651","0","35045"
"SCOTLAND","13861","3807","0","0","0","4179","12223","7993","1070","0","170","104","9251","12404","0","21847"
"STANLY","13996","16330","6","0","0","7524","33698","3614","46","0","223","76","17488","20285","0","37856"
"STOKES","10343","13995","3","0","0","5055","27679","1307","39","0","181","92","13656","15719","0","29396"
"SURRY","18522","17336","8","0","0","8351","41836","1729","30","0","313","220","20152","23971","0","44217"
"SWAIN","4509","2574","0","0","0","2536","7896","51","1553","0","64","17","4542","5067","0","9619"
"TRANSYLVANIA","7899","8626","2","0","0","6273","21698","750","31","0","147","62","10562","12099","0","22800"
"TYRRELL","1841","283","0","0","0","403","1658","831","1","0","14","5","1095","1413","0","2527"
"UNION","36054","50853","30","0","0","26743","96719","13010","251","0","1972","1652","53184","59978","0","113680"
"VANCE","19825","4119","4","0","0","3720","13697","13434","28","0","271","105","11900","15693","0","27668"
"WAKE","234839","179328","95","0","0","144233","415151","109341","1130","0","15310","7328","257055","299808","0","558495"
"WARREN","10543","1715","1","0","0","1631","5646","7471","557","0","66","20","6206","7662","0","13890"
"WASHINGTON","6699","1099","0","0","0","1011","4433","4258","10","0","33","9","3803","4967","0","8809"
"WATAUGA","12864","14376","16","0","0","11680","37437","568","50","0","370","208","18953","19894","0","38936"
"WAYNE","32516","20899","7","0","0","11158","41549","20825","117","0","903","498","28112","35814","0","64580"
"WILKES","12242","21667","3","0","0","7231","39110","1576","18","0","204","168","19260","21740","0","41143"
"WILSON","29651","13678","3","0","0","7245","29395","19996","54","0","773","322","22343","28086","0","50577"
"YADKIN","5169","13337","2","0","0","4304","21775","666","18","0","156","143","10644","11962","0","22812"
"YANCEY","6445","5277","2","0","0","2432","13931","100","9","0","48","30","6685","7430","0","14156"
