"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"DAVIDSON","22488","54353","603","0","0","34532","90242","10117","253","5","11359","2345","49009","55544","7423","111976"
"DAVIE","4988","16116","163","0","0","10057","26620","1899","39","1","2765","645","14096","15565","1663","31324"
"DUPLIN","12040","9337","115","0","0","9190","18271","8271","59","1","4080","1802","13075","15365","2242","30682"
"DURHAM","125132","24470","1263","0","0","79142","110410","74808","561","23","44205","9777","91688","116070","22249","230007"
"EDGECOMBE","21583","6419","95","0","0","5776","12050","19462","62","1","2298","468","13924","18438","1511","33873"
"FORSYTH","103195","73058","1620","0","0","86516","159383","68284","526","24","36172","11611","109330","133998","21061","264389"
"FRANKLIN","16843","15111","332","0","0","15382","30668","11332","144","3","5521","1342","20380","23240","4048","47668"
"GASTON","41547","59263","1088","0","0","48794","106135","25551","341","3","18662","4541","64063","75492","11137","150692"
"GATES","3678","1978","29","0","0","2404","4977","2500","15","0","597","49","3518","4053","518","8089"
"GRAHAM","1312","2900","26","0","0","1729","5431","6","264","1","265","22","2801","2984","182","5967"
"GRANVILLE","16781","10662","179","0","0","11923","23560","11704","82","3","4196","984","16567","19347","3631","39545"
"GREENE","5096","2351","21","0","0","3114","5829","3731","13","0","1009","408","4572","5527","483","10582"
"GUILFORD","159637","89905","2148","0","0","115958","192793","122874","975","11","50995","11669","154695","193316","19637","367648"
"HALIFAX","21676","4955","104","0","0","9430","13904","18666","1076","0","2519","249","15389","19028","1748","36165"
"HARNETT","24296","28924","709","0","0","25572","49802","16459","470","15","12755","4096","33207","39417","6877","79501"
"HAYWOOD","13520","15624","337","0","0","15829","41900","462","116","1","2831","479","20381","23356","1573","45310"
"HENDERSON","17575","31813","580","0","0","36240","75472","2357","148","3","8228","2211","37259","44253","4696","86208"
"HERTFORD","9560","1535","35","0","0","3120","4587","8716","95","3","849","94","5983","7732","535","14250"
"HOKE","14036","7135","289","0","0","10725","12802","12244","2002","13","5124","2173","14066","17071","1048","32185"
"HYDE","1398","590","17","0","0","1005","2243","569","1","0","197","40","1349","1514","147","3010"
"IREDELL","28147","54336","825","0","0","47075","102198","13990","217","2","13976","3737","57707","64229","8447","130383"
"JACKSON","9096","8179","213","0","0","11271","23755","623","1464","3","2914","623","12632","14137","1990","28759"
"JOHNSTON","39946","55059","1126","0","0","48571","99517","23364","417","13","21391","6795","63746","73422","7534","144702"
"JONES","2724","2085","36","0","0","1983","4235","2069","13","0","511","72","2961","3482","385","6828"
"LEE","13174","11510","232","0","0","12907","24698","7178","151","7","5789","2867","16043","19191","2589","37823"
"LENOIR","16951","9892","133","0","0","8858","18276","14236","58","0","3264","644","14758","18625","2451","35834"
"LINCOLN","12207","29994","409","0","0","21114","54208","3347","90","0","6079","1728","28606","31143","3975","63724"
"MACON","5564","11854","166","0","0","9418","24845","164","58","2","1933","405","12448","14155","399","27002"
"MADISON","5502","4630","119","0","0","6398","15151","143","28","0","1327","164","7514","7973","1162","16649"
"MARTIN","8428","3494","40","0","0","4011","8559","6543","27","0","844","144","6878","8560","535","15973"
"MCDOWELL","6327","12502","161","0","0","10204","26628","785","36","1","1744","462","13337","14786","1071","29194"
"MECKLENBURG","331392","161998","5864","0","0","275544","402175","240522","2102","39","129960","39200","328458","392832","53508","774798"
"MITCHELL","1113","6515","44","0","0","3326","9919","35","10","0","1034","107","4908","5390","700","10998"
"MONTGOMERY","5888","6042","85","0","0","4851","11827","3168","44","0","1827","664","7530","8449","887","16866"
"MOORE","15850","30170","570","0","0","26165","58328","7662","336","5","6424","1494","32001","37812","2942","72755"
"NASH","30095","19354","293","0","0","16618","34133","25948","339","4","5936","1456","28305","34659","3396","66360"
"NEW HANOVER","50868","53300","1449","0","0","67387","133327","19512","376","11","19778","3377","72373","85032","15599","173004"
"NORTHAMPTON","8456","1532","41","0","0","3119","5173","7278","32","0","665","50","5712","6803","633","13148"
"ONSLOW","23572","41991","1480","0","0","41046","74048","17058","386","21","16576","5438","45607","54023","8459","108089"
"ORANGE","50231","13861","611","0","0","41599","74690","11452","252","2","19906","3749","44321","52346","9635","106302"
"PAMLICO","2882","3599","47","0","0","2697","7163","1379","26","0","657","77","4104","4671","450","9225"
"PASQUOTANK","10792","6773","186","0","0","9400","15497","9224","41","1","2388","315","11655","13934","1562","27151"
"PENDER","11438","18031","373","0","0","15315","34817","5913","115","3","4309","1021","20027","22371","2759","45157"
"PERQUIMANS","3178","3260","54","0","0","3409","7295","2041","20","2","543","49","4416","5070","415","9901"
"PERSON","10486","7716","123","0","0","8744","17694","6844","125","4","2402","407","11718","13732","1619","27069"
"PITT","48774","29447","727","0","0","35275","62618","39009","235","1","12360","2713","46962","59461","7800","114223"
"POLK","3732","5894","100","0","0","6126","14074","592","11","2","1173","219","7122","8282","448","15852"
"RANDOLPH","16309","49045","596","0","0","27889","77748","5816","301","4","9970","3077","41875","46697","5267","93839"
"RICHMOND","12441","6861","106","0","0","7873","16204","8523","371","0","2183","412","11897","14198","1186","27281"
"ROBESON","37028","12079","199","0","0","20947","20010","18491","24264","8","7480","1775","30125","37797","2331","70253"
"ROCKINGHAM","19058","23514","309","0","0","17694","42257","11071","99","0","7148","1006","27401","32072","1102","60575"
"ROWAN","24060","40907","559","0","0","30084","70195","15320","196","6","9893","2397","41676","47454","6480","95610"
"RUTHERFORD","11351","19160","239","0","0","14555","36972","4107","62","0","4164","702","19740","22650","2915","45305"
"SAMPSON","13610","14853","166","0","0","8652","21859","10206","536","0","4680","2289","16149","19316","1816","37281"
"SCOTLAND","10027","4105","67","0","0","6119","9245","7705","1562","5","1801","173","8303","10729","1286","20318"
"STANLY","9123","20178","184","0","0","13241","33286","4305","81","2","5052","483","18323","20602","3801","42726"
"STOKES","5924","16481","176","0","0","9005","27204","1167","51","0","3164","339","14998","16414","174","31586"
"SURRY","10699","21474","199","0","0","14519","40175","1717","50","1","4948","1705","20557","23489","2845","46891"
"SWAIN","3136","2932","60","0","0","3644","7479","97","1555","1","640","68","4411","5012","349","9772"
"TRANSYLVANIA","6109","8486","150","0","0","11249","23230","765","45","0","1954","184","11439","13165","1390","25994"
"TYRRELL","1108","432","9","0","0","746","1420","652","5","0","218","34","1014","1123","158","2295"
"UNION","38049","66233","1020","0","0","56570","118583","18459","447","6","24377","7129","71155","79342","11375","161872"
"VANCE","17235","4809","94","0","0","6292","11430","14310","56","1","2633","632","11778","15054","1598","28430"
"WAKE","286024","179637","6360","0","0","312177","486915","144120","1955","36","151172","30343","332134","380825","71239","784198"
"WARREN","8150","2129","39","0","0","2651","5237","6348","533","1","850","90","5660","6730","579","12969"
"WASHINGTON","4925","1295","18","0","0","1798","3645","3877","11","0","503","60","3428","4294","314","8036"
"WATAUGA","11682","12719","434","0","0","19254","38566","877","61","6","4579","1133","19172","21956","2961","44089"
"WAYNE","28432","24874","404","0","0","20156","40988","23700","123","2","9053","2525","31155","37390","5321","73866"
"WILKES","7754","23567","187","0","0","12099","38351","1573","54","0","3629","805","19351","21420","2836","43607"
"WILSON","25906","13588","221","0","0","14660","26820","21873","99","0","5583","1476","22785","28870","2720","54375"
"YADKIN","3326","13964","119","0","0","7051","21532","723","29","0","2176","794","11062","12043","1355","24460"
"YANCEY","4294","5370","62","0","0","4539","13176","77","22","0","990","100","6559","7024","682","14265"
