"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"GREENE","5883","2060","19","1","2","2812","6101","3982","9","0","685","390","4824","5776","177","10777"
"GUILFORD","156167","89004","1910","94","83","103158","192612","121011","936","0","35857","9526","150905","190734","8777","350416"
"HALIFAX","22738","4258","85","6","3","8248","13853","18907","1036","0","1542","234","15354","19274","710","35338"
"HARNETT","24325","25465","514","11","24","21806","47278","15906","443","0","8518","3263","31323","37728","3094","72145"
"HAYWOOD","14612","13276","259","11","12","13673","39715","451","99","0","1578","358","19157","22100","586","41843"
"HENDERSON","16546","29935","473","19","22","32580","71894","2260","129","0","5292","1855","35386","42079","2110","79575"
"HERTFORD","10108","1341","34","4","4","2642","4594","8918","91","0","530","82","5981","7929","223","14133"
"HOKE","13568","6138","198","5","16","9309","12334","11759","1859","0","3282","1816","12956","15904","374","29234"
"HYDE","1628","497","14","0","0","857","2255","639","1","0","101","32","1380","1547","69","2996"
"IREDELL","27861","48303","616","26","25","38970","94220","13183","205","0","8193","2877","53155","59857","2789","115801"
"JACKSON","9247","7273","177","11","3","10062","22802","643","1315","0","2013","526","11877","13784","1112","26773"
"JOHNSTON","36898","48370","759","16","53","38966","92885","20308","343","0","11526","4969","56431","65534","3097","125062"
"JONES","3216","1824","21","1","0","1842","4319","2263","16","0","306","71","3162","3580","162","6904"
"LEE","13428","10075","192","3","8","11130","23669","7219","132","0","3816","2418","15293","18566","977","34836"
"LENOIR","18660","9190","102","1","2","7727","18980","15069","57","0","1576","547","15433","19462","787","35682"
"LINCOLN","12054","24985","272","9","14","17617","48289","3040","82","0","3540","1323","25412","27885","1654","54951"
"MACON","5915","10326","138","8","6","8404","23631","176","50","0","940","300","11461","13142","194","24797"
"MADISON","5819","4240","106","6","1","5775","14965","169","27","0","786","149","7428","7980","539","15947"
"MARTIN","9029","3156","37","1","4","3538","8545","6743","27","0","450","114","6982","8599","184","15765"
"MCDOWELL","7045","10710","147","7","8","9032","25577","784","27","0","561","305","12753","14195","1","26949"
"MECKLENBURG","310155","161727","4795","163","183","237382","387496","231898","1973","0","93038","32310","311865","377182","25358","714405"
"MITCHELL","1037","6043","26","1","0","2970","9576","29","8","0","464","94","4726","5154","197","10077"
"MONTGOMERY","6340","4922","67","3","7","4156","11119","3164","40","0","1172","553","7132","8045","318","15495"
"MOORE","15624","27509","387","11","11","23233","55002","7766","299","0","3708","1140","30058","36016","701","66775"
"NASH","31362","18209","221","5","17","14229","34201","25774","316","0","3752","1196","28162","34530","1351","64043"
"NEW HANOVER","49501","51128","1167","40","37","59986","127388","20105","348","0","14018","2827","69859","82508","9492","161859"
"NORTHAMPTON","9180","1385","25","3","1","2572","5111","7620","31","0","404","36","5758","7056","352","13166"
"ONSLOW","23983","36783","938","24","46","37149","70422","17276","352","0","10873","5180","43454","52486","2983","98923"
"ORANGE","49290","14675","680","32","14","41381","76619","11849","249","0","17355","3460","45359","54377","6336","106072"
"PAMLICO","3287","3093","41","0","0","2503","6968","1510","25","0","421","72","4071","4643","210","8924"
"PASQUOTANK","11201","5790","150","9","2","8593","14897","9311","40","0","1497","243","11287","13807","651","25745"
"PENDER","11367","15132","235","7","17","12611","30797","5871","96","0","2605","753","18016","20260","1093","39369"
"PERQUIMANS","3446","2620","32","3","3","3018","6772","2065","20","0","265","41","4173","4859","90","9122"
"PERSON","10967","6468","93","5","3","7680","17038","6815","111","0","1252","318","11231","13465","520","25216"
"PITT","51055","29680","685","39","31","33075","65797","40393","239","0","8136","2497","48712","62115","3738","114565"
"POLK","3910","5390","75","9","9","5651","13804","650","8","0","582","189","6816","8020","208","15044"
"RANDOLPH","16633","44172","494","12","24","24821","74564","5475","261","0","5856","2736","39770","44529","1857","86156"
"RICHMOND","14170","5691","77","6","15","7487","16629","9128","383","0","1306","361","12270","14743","433","27446"
"ROBESON","43105","9156","184","7","25","17983","20750","20034","24824","0","4852","1422","30951","38885","624","70460"
"ROCKINGHAM","20026","20483","233","6","17","16092","42330","11125","106","0","3296","816","25944","30912","1","56857"
"ROWAN","24384","36612","400","19","24","26701","67154","15014","172","0","5800","1789","39752","45749","2639","88140"
"RUTHERFORD","12456","16489","202","7","12","12948","35554","4123","61","0","2376","571","18937","21879","1298","42114"
"SAMPSON","14152","13224","117","2","8","7350","21128","10345","508","0","2872","1748","15360","18828","665","34853"
"SCOTLAND","11242","3453","65","3","13","5703","9537","8308","1460","0","1174","175","8667","11244","568","20479"
"STANLY","9845","18120","143","7","12","11746","32826","4259","81","0","2707","382","18081","20370","1422","39873"
"STOKES","6556","14498","152","7","7","7840","26515","1190","55","0","1300","274","13746","15221","93","29060"
"SURRY","11716","18687","125","3","6","12396","38368","1672","58","0","2835","1207","19306","22478","1149","42933"
"SWAIN","3386","2516","40","3","0","3231","7319","107","1437","0","313","51","4289","4827","60","9176"
"TRANSYLVANIA","6136","7992","117","2","2","10325","22443","825","43","0","1263","178","11052","12793","729","24574"
"TYRRELL","1189","339","8","0","0","653","1399","680","8","0","102","33","1000","1159","30","2189"
"UNION","37146","62356","759","23","34","50528","115791","18310","390","0","16355","5878","68773","76998","5075","150846"
"VANCE","18000","4027","60","3","8","5589","11473","14627","53","0","1534","490","11891","15122","674","27687"
"WAKE","264924","181420","5111","176","180","267923","466753","139099","1800","0","112082","25438","316748","365049","37937","719734"
"WARREN","8547","1773","38","1","2","2366","5043","6666","544","0","474","62","5660","6827","240","12727"
"WASHINGTON","5280","1053","21","0","0","1651","3644","4007","8","0","346","45","3474","4420","111","8005"
"WATAUGA","11293","13104","476","9","5","18269","39519","935","71","0","2631","1026","19729","22608","819","43156"
"WAYNE","29389","22856","347","12","24","17800","40333","23631","131","0","6333","2073","30520","37140","2768","70428"
"WILKES","8468","21021","145","3","5","10352","36955","1575","43","0","1421","664","18519","20663","812","39994"
"WILSON","27030","12810","172","3","26","13007","26807","22135","88","0","4018","1206","22754","28797","1497","53048"
"YADKIN","3524","12837","90","7","3","6282","20821","695","28","0","1199","643","10589","11689","465","22743"
"YANCEY","4542","4737","49","2","3","3899","12653","82","18","0","479","72","6164","6775","293","13232"
