"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"COLUMBUS","24827","5776","22","0","0","6076","23856","11359","985","0","176","97","16500","20115","0","36701"
"CRAVEN","28049","22451","50","0","0","15689","48474","15197","107","0","1072","780","29722","35951","0","66239"
"CUMBERLAND","101226","48004","223","0","0","44900","97098","77670","1995","0","9694","7375","85811","105570","0","194353"
"CURRITUCK","5300","5167","30","0","0","5614","14679","953","54","0","150","88","7601","8372","0","16111"
"DARE","10316","7736","44","0","0","8144","25080","505","37","0","242","116","12453","13707","0","26240"
"DAVIDSON","32934","46739","147","0","0","21256","89657","9213","240","0","942","727","46931","54015","0","101076"
"DAVIE","6319","14476","29","0","0","5794","24389","1768","28","0","204","189","12440","14174","0","26618"
"DUPLIN","15761","6813","17","0","0","5563","18443","8780","41","0","344","459","12198","15439","0","28154"
"DURHAM","110787","28004","226","0","0","41858","95236","70625","413","0","3835","3014","78228","99521","0","180875"
"EDGECOMBE","28425","5706","12","0","0","3236","14491","22241","42","0","212","90","16006","21133","0","37379"
"FORSYTH","103196","74252","275","0","0","46959","154025","61072","379","0","3680","3074","98879","123883","0","224682"
"FRANKLIN","18779","10948","44","0","0","6914","25353","10206","95","0","438","375","16796","19554","0","36685"
"GASTON","48282","49427","150","0","0","29244","104289","18751","260","0","1224","1261","56362","69447","0","127103"
"GATES","5033","1489","4","0","0","1569","5044","2794","3","0","45","13","3608","4283","0","8095"
"GRAHAM","2484","2765","4","0","0","1257","6127","1","293","0","44","41","3124","3375","0","6510"
"GRANVILLE","19651","8003","41","0","0","5920","21295","11245","75","0","353","286","14663","18108","0","33615"
"GREENE","7475","1700","6","0","0","1730","6551","4139","15","0","99","115","4882","6021","0","10911"
"GUILFORD","172141","100544","386","0","0","72819","218830","110789","922","0","5336","3366","152854","192335","0","345890"
"HALIFAX","26711","4767","24","0","0","4976","15425","19072","1030","0","240","108","15529","20715","0","36478"
"HARNETT","28310","20729","129","0","0","12531","44590","13958","407","0","1157","1145","27685","33813","0","61699"
"HAYWOOD","20270","11880","27","0","0","9463","40608","404","96","0","203","206","19111","22419","0","41640"
"HENDERSON","19182","31445","88","0","0","24615","70896","2037","128","0","881","808","34421","40405","0","75330"
"HERTFORD","11620","1770","6","0","0","1487","5511","8999","85","0","86","35","6265","8553","0","14883"
"HOKE","14161","5281","30","0","0","6461","12209","10140","2031","0","1046","924","11502","14378","0","25933"
"HYDE","2561","470","2","0","0","526","2540","957","6","0","14","9","1608","1926","0","3559"
"IREDELL","34147","41967","123","0","0","25119","85594","12018","156","0","1025","1133","46955","53575","0","101356"
"JACKSON","11886","6963","23","0","0","7621","23525","466","1446","0","191","159","12088","13831","0","26493"
"JOHNSTON","38856","37639","112","0","0","22691","80029","15419","277","0","1763","1169","45358","53343","0","99298"
"JONES","4567","1443","10","0","0","1294","4613","2564","11","0","44","32","3338","3921","0","7314"
"LEE","16287","9288","32","0","0","6816","24118","6843","95","0","663","840","14658","17652","0","32423"
"LENOIR","23295","8822","21","0","0","5464","21384","15475","57","0","305","180","16314","21159","0","37602"
"LINCOLN","16861","20919","32","0","0","11785","45617","2766","64","0","443","518","23257","26117","0","49597"
"MACON","8392","9715","13","0","0","6139","23606","182","40","0","120","99","11135","13024","0","24259"
"MADISON","7665","4478","21","0","0","3777","15479","125","26","0","81","38","7618","8128","0","15941"
"MARTIN","12286","2946","7","0","0","2536","9698","7820","37","0","98","52","7800","9927","0","17775"
"MCDOWELL","10784","9757","20","0","0","7045","26343","845","19","0","202","125","12851","14752","0","27606"
"MECKLENBURG","273069","169990","735","0","0","150566","367559","180548","1582","0","15270","11628","263273","321050","0","594360"
"MITCHELL","1326","7526","8","0","0","2749","11448","22","13","0","36","44","5400","6181","0","11609"
"MONTGOMERY","8461","4641","13","0","0","3010","12098","3482","36","0","207","159","7422","8646","0","16125"
"MOORE","18445","25518","88","0","0","16001","50730","7838","281","0","706","387","27378","32647","0","60052"
"NASH","36385","19871","55","0","0","9902","40734","23648","240","0","830","444","29819","36233","0","66213"
"NEW HANOVER","54567","49190","300","0","0","39849","118999","19283","282","0","1562","1104","64669","76492","0","143906"
"NORTHAMPTON","11727","1283","4","0","0","1725","6033","8432","22","0","39","20","6336","8117","0","14739"
"ONSLOW","31065","30491","136","0","0","24474","63815","16115","269","0","3087","2556","37774","47385","0","86166"
"ORANGE","53013","18297","191","0","0","28656","79370","12305","244","0","2582","1546","44868","54408","0","100157"
"PAMLICO","4697","2663","5","0","0","1840","7175","1818","26","0","50","27","4194","4926","0","9205"
"PASQUOTANK","14971","5532","37","0","0","7057","16145","10337","40","0","341","112","12236","15078","0","27597"
"PENDER","14422","11743","55","0","0","7920","26820","6359","55","0","247","212","15745","18110","0","34140"
"PERQUIMANS","4774","2207","9","0","0","2422","6999","2243","14","0","43","24","4336","5076","0","9412"
"PERSON","13663","5717","15","0","0","5349","17403","6708","123","0","159","134","11193","13424","0","24744"
"PITT","54531","27417","148","0","0","21011","65367","33779","225","0","1638","811","45557","57193","0","103107"
"POLK","4903","5303","14","0","0","4494","13738","700","12","0","117","90","6662","8004","0","14714"
"RANDOLPH","22839","43215","114","0","0","19671","78387","5037","256","0","983","1020","39642","45942","0","85839"
"RICHMOND","19797","5099","10","0","0","5132","19545","9569","285","0","259","152","13489","16476","0","30038"
"ROBESON","52173","7657","41","0","0","9527","23687","19859","23494","0","1100","530","29376","39700","0","69398"
"ROCKINGHAM","27826","17993","53","0","0","11911","45000","11505","107","0","392","309","26124","31659","0","57783"
"ROWAN","32799","36947","64","0","0","20115","73008","14547","172","0","1001","603","41541","47941","0","89925"
"RUTHERFORD","18604","14145","33","0","0","9672","37292","4272","53","0","255","245","19250","22873","0","42454"
"SAMPSON","18482","12851","21","0","0","4931","22923","11476","542","0","700","532","15943","20131","0","36285"
"SCOTLAND","14104","3659","9","0","0","4529","11962","8429","1142","0","174","112","9472","12546","0","22301"
"STANLY","14008","16540","34","0","0","8079","33962","3874","50","0","238","99","17926","20531","0","38661"
"STOKES","10015","14290","44","0","0","5796","28273","1363","50","0","179","127","14070","16053","0","30145"
"SURRY","17740","17100","43","0","0","8566","40827","1801","40","0","322","337","19814","23488","0","43449"
"SWAIN","4400","2450","12","0","0","2629","7667","57","1596","0","68","28","4444","5032","0","9491"
"TRANSYLVANIA","7965","8504","19","0","0","6814","21973","867","39","0","170","91","10822","12316","0","23302"
"TYRRELL","1870","290","0","0","0","467","1667","896","3","0","24","9","1180","1427","0","2627"
"UNION","37859","53521","178","0","0","30499","102167","14481","287","0","2430","2250","57084","64126","0","122057"
"VANCE","20976","4016","21","0","0","3988","13576","14718","31","0","278","167","12678","16169","0","29001"
"WAKE","242890","175469","939","0","0","155690","416178","115627","1230","0","16077","9529","265464","305737","0","574988"
"WARREN","10101","1584","17","0","0","1641","5299","7182","551","0","87","29","6042","7221","0","13343"
"WASHINGTON","6814","1087","6","0","0","1163","4391","4515","12","0","33","14","3959","5070","0","9070"
"WATAUGA","12876","14302","73","0","0","12995","38221","631","54","0","410","268","19547","20490","0","40246"
"WAYNE","34894","21773","76","0","0","12610","42787","23102","126","0","1070","750","30189","37737","0","69353"
"WILKES","12160","21612","30","0","0","7900","39493","1623","22","0","222","237","19496","22020","0","41702"
"WILSON","31087","13580","34","0","0","7977","29699","21435","65","0","826","426","23427","29037","0","52678"
"YADKIN","5223","13290","14","0","0","4686","22012","738","19","0","185","208","10810","12136","0","23213"
"YANCEY","6544","5262","13","0","0","2714","14263","101","13","0","53","39","6856","7609","0","14533"
