"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"LINCOLN","14579","22250","174","0","0","15071","47113","3040","76","0","1845","900","24449","27098","527","52074"
"MACON","6978","9493","89","0","0","7587","23354","167","46","0","580","167","11053","12918","176","24147"
"MADISON","6732","4153","89","0","0","5000","15314","142","20","0","498","68","7587","8005","382","15974"
"MARTIN","10676","3161","46","0","0","3041","9161","7433","29","0","301","85","7603","9223","98","16924"
"MCDOWELL","9051","10040","100","0","0","8507","26354","847","21","0","476","212","13026","14672","0","27698"
"MECKLENBURG","291674","164624","3081","0","0","188379","371401","213134","1823","0","61400","20996","286618","349259","11881","647758"
"MITCHELL","1122","6695","23","0","0","2998","10634","25","13","0","166","57","5091","5693","54","10838"
"MONTGOMERY","7431","4490","37","0","0","3570","11388","3403","47","0","690","286","7125","8322","81","15528"
"MOORE","16753","25640","289","0","0","19670","52061","8016","314","0","1961","706","28384","33948","20","62352"
"NASH","33770","17981","154","0","0","11947","36065","25234","283","0","2270","771","28736","34734","382","63852"
"NEW HANOVER","52210","50459","1066","0","0","52559","126410","21357","348","0","8179","2126","69867","82819","3608","156294"
"NORTHAMPTON","10909","1311","13","0","0","2249","5583","8541","26","0","332","29","6324","7858","300","14482"
"ONSLOW","28325","33784","646","0","0","32805","69031","17827","321","0","8381","4014","42739","51448","1373","95560"
"ORANGE","50974","16705","604","0","0","37963","80302","12854","266","0","12824","2724","46723","56210","3313","106246"
"PAMLICO","4145","2830","23","0","0","2372","7295","1774","29","0","272","51","4312","4938","120","9370"
"PASQUOTANK","13634","5423","132","0","0","7973","15210","10614","55","0","1283","187","12021","14558","583","27162"
"PENDER","13005","13394","190","0","0","10314","29090","6432","63","0","1318","454","17162","19338","403","36903"
"PERQUIMANS","4374","2458","35","0","0","2909","7249","2363","14","0","150","39","4534","5222","20","9776"
"PERSON","12609","6085","84","0","0","6777","17614","7110","114","0","717","229","11592","13769","194","25555"
"PITT","54921","29984","570","0","0","29171","68729","39650","216","0","6051","1635","50069","63024","1553","114646"
"POLK","4574","5255","71","0","0","5319","14094","735","11","0","379","150","6916","8225","78","15219"
"RANDOLPH","19980","44063","331","0","0","24275","79379","5644","271","0","3355","1865","41176","46979","494","88649"
"RICHMOND","17747","5256","63","0","0","6542","18414","9900","372","0","922","275","13365","16048","195","29608"
"ROBESON","50721","8553","154","0","0","12972","22657","21127","25447","0","3169","878","31395","40682","323","72400"
"ROCKINGHAM","24420","19312","185","0","0","14239","44409","11806","109","0","1832","561","26564","31592","0","58156"
"ROWAN","28800","36336","266","0","0","24648","70782","15939","167","0","3162","1218","41600","47784","666","90050"
"RUTHERFORD","16388","14864","164","0","0","11768","37301","4547","59","0","1277","440","19680","23003","501","43184"
"SAMPSON","16751","13089","87","0","0","6283","22298","11396","521","0","1995","1055","16075","19699","436","36210"
"SCOTLAND","13220","3335","46","0","0","5342","10734","8900","1428","0","881","151","9287","12343","313","21943"
"STANLY","11990","16904","105","0","0","10122","33572","4249","72","0","1228","216","18137","20605","379","39121"
"STOKES","8434","14266","137","0","0","7155","27999","1307","58","0","628","223","14133","15839","20","29992"
"SURRY","15043","17500","134","0","0","10388","39978","1771","54","0","1262","703","19503","23277","285","43065"
"SWAIN","4138","2523","33","0","0","3334","7936","100","1780","0","212","47","4706","5304","18","10028"
"TRANSYLVANIA","6870","7904","113","0","0","9068","22362","892","48","0","653","145","11031","12596","328","23955"
"TYRRELL","1526","313","4","0","0","562","1529","794","6","0","76","22","1102","1285","18","2405"
"UNION","38447","59744","568","0","0","41925","114393","17471","355","0","8465","4045","66125","73619","940","140684"
"VANCE","20068","4186","53","0","0","4983","12896","15351","51","0","992","304","12863","16075","352","29290"
"WAKE","249735","180560","3661","0","0","212234","442337","133180","1585","0","69088","17314","293444","338660","14086","646190"
"WARREN","9464","1628","35","0","0","2097","5271","7013","562","0","378","32","5990","7112","122","13224"
"WASHINGTON","6043","1029","21","0","0","1388","3935","4350","10","0","186","32","3738","4696","47","8481"
"WATAUGA","11636","13802","456","0","0","17412","40485","866","60","0","1895","722","20551","22469","286","43306"
"WAYNE","32990","23006","231","0","0","16102","42896","24902","138","0","4393","1579","32089","39088","1152","72329"
"WILKES","10472","21085","114","0","0","9464","38576","1683","31","0","845","475","19168","21684","283","41135"
"WILSON","29520","13285","122","0","0","11162","28838","22662","80","0","2509","777","23872","29659","558","54089"
"YADKIN","4398","13024","64","0","0","5873","21945","732","30","0","652","412","10938","12163","258","23359"
"YANCEY","5349","4776","38","0","0","3209","13046","85","21","0","220","55","6312","6937","123","13372"
