"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"MOORE","18074","25437","128","0","0","16656","50880","7820","286","0","773","424","27483","32777","0","60295"
"NASH","35361","19311","67","0","0","10238","39479","23636","248","0","823","490","29250","35567","0","64977"
"NEW HANOVER","53306","49070","465","0","0","41622","119078","19540","279","0","1647","1222","64845","76871","0","144463"
"NORTHAMPTON","11587","1301","4","0","0","1814","5991","8431","25","0","38","20","6338","8093","0","14706"
"ONSLOW","30517","30875","221","0","0","25724","64753","16137","266","0","3286","2714","38533","47778","0","87337"
"ORANGE","52492","18072","286","0","0","29936","79626","12386","240","0","2629","1681","45146","54783","0","100786"
"PAMLICO","4573","2681","10","0","0","1960","7191","1805","25","0","58","28","4236","4900","0","9224"
"PASQUOTANK","14446","5436","57","0","0","7207","15841","10180","46","0","329","119","12078","14710","0","27146"
"PENDER","13787","11773","83","0","0","8119","26486","6303","55","0","266","245","15631","17841","0","33762"
"PERQUIMANS","4720","2271","13","0","0","2520","7090","2259","17","0","43","28","4404","5120","0","9524"
"PERSON","13460","5759","32","0","0","5657","17500","6776","113","0","163","143","11270","13514","0","24908"
"PITT","54422","27481","199","0","0","22042","65567","34557","220","0","1783","857","46054","57752","0","104144"
"POLK","4758","5149","27","0","0","4549","13509","699","11","0","123","105","6598","7840","0","14483"
"RANDOLPH","22296","43375","160","0","0","20642","78761","5135","253","0","1101","1174","39889","46295","0","86473"
"RICHMOND","19324","5075","17","0","0","5406","19298","9568","299","0","287","175","13438","16290","0","29822"
"ROBESON","51421","7770","68","0","0","10120","23561","19918","23511","0","1137","603","29357","39719","0","69379"
"ROCKINGHAM","27343","18193","82","0","0","12325","45031","11542","107","0","422","347","26273","31670","0","57943"
"ROWAN","31602","36915","92","0","0","20638","72320","14513","161","0","1040","663","41310","47521","0","89247"
"RUTHERFORD","17880","14036","55","0","0","9904","36613","4326","54","0","277","264","19009","22529","0","41875"
"SAMPSON","18312","13051","37","0","0","5181","23102","11502","542","0","735","590","16111","20207","0","36581"
"SCOTLAND","13760","3514","18","0","0","4647","11552","8449","1164","0","175","122","9348","12323","0","21939"
"STANLY","13686","16635","46","0","0","8307","33886","3910","49","0","259","117","17940","20535","0","38674"
"STOKES","9630","14232","59","0","0","6016","28088","1334","53","0","192","143","14021","15897","0","29937"
"SURRY","17243","17053","78","0","0","8803","40541","1777","46","0","349","389","19659","23364","0","43177"
"SWAIN","4429","2517","18","0","0","2825","7872","60","1678","0","73","32","4596","5175","0","9789"
"TRANSYLVANIA","7677","8330","35","0","0","7041","21790","833","40","0","163","90","10716","12211","0","23083"
"TYRRELL","1807","305","1","0","0","491","1666","872","4","0","27","11","1180","1404","0","2604"
"UNION","37809","54784","279","0","0","32457","104507","14985","297","0","2748","2518","58679","65807","0","125329"
"VANCE","20953","4090","30","0","0","4263","13670","14950","35","0","281","184","12852","16336","0","29336"
"WAKE","244673","177222","1454","0","0","164134","421985","118993","1288","0","17024","10665","270061","312559","0","587483"
"WARREN","9712","1581","20","0","0","1689","5211","6929","540","0","91","33","5912","7005","0","13002"
"WASHINGTON","6655","1103","14","0","0","1210","4356","4465","9","0","31","18","3932","5003","0","8982"
"WATAUGA","12570","14110","155","0","0","13509","38166","629","55","0","429","310","19428","20610","0","40344"
"WAYNE","34296","21819","113","0","0","12985","42467","23137","123","0","1235","878","30261","37576","0","69213"
"WILKES","11726","21350","51","0","0","8107","38973","1624","24","0","236","270","19287","21745","0","41234"
"WILSON","30729","13459","43","0","0","8722","29755","21565","69","0","856","467","23525","29197","0","52953"
"YADKIN","5075","13325","23","0","0","4907","22111","727","19","0","205","240","10860","12212","0","23330"
"YANCEY","6375","5239","13","0","0","2934","14264","99","17","0","53","46","6897","7574","0","14561"
