"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"FORSYTH","101735","74976","991","0","0","64600","159012","67258","475","0","15557","6604","106363","131784","4155","242302"
"FRANKLIN","18360","12560","161","0","0","10346","28110","11283","115","0","1919","670","19060","21580","787","41427"
"GASTON","44865","51658","504","0","0","38117","105658","22108","322","0","7056","2484","60090","72638","2416","135144"
"GATES","4720","1628","19","0","0","2022","5167","2883","13","0","326","29","3743","4354","292","8389"
"GRAHAM","2047","2742","19","0","0","1538","5886","4","310","0","146","43","3038","3236","72","6346"
"GRANVILLE","18810","8769","126","0","0","8849","22677","12167","82","0","1628","534","16220","19121","1213","36554"
"GREENE","6771","1956","26","0","0","2479","6486","4290","12","0","444","285","5155","6046","31","11232"
"GUILFORD","160553","93347","1475","0","0","90024","201073","118809","948","0","24569","6745","152576","189967","2856","345399"
"HALIFAX","25955","4546","73","0","0","7494","15069","20596","1117","0","1286","212","16631","21029","408","38068"
"HARNETT","26390","23940","408","0","0","18527","47936","15948","466","0","4915","2391","31096","37446","723","69265"
"HAYWOOD","17372","12526","179","0","0","12445","41179","454","101","0","788","295","19534","22750","238","42522"
"HENDERSON","17746","30526","331","0","0","30563","73367","2325","138","0","3336","1433","35952","42498","716","79166"
"HERTFORD","11107","1390","31","0","0","2324","4982","9382","103","0","385","60","6395","8348","109","14852"
"HOKE","14918","6378","140","0","0","9052","13787","12004","2175","0","2522","1536","13733","16709","46","30488"
"HYDE","2103","519","8","0","0","812","2522","838","3","0","79","18","1594","1804","44","3442"
"IREDELL","30708","46893","464","0","0","35066","94070","13417","221","0","5423","2170","52864","59263","1004","113131"
"JACKSON","10294","6851","116","0","0","9473","22773","536","1509","0","1916","293","11810","13683","1241","26734"
"JOHNSTON","37830","44512","538","0","0","32955","89788","18814","335","0","6898","3122","52983","61418","1434","115835"
"JONES","3856","1734","25","0","0","1793","4708","2491","14","0","195","65","3427","3925","56","7408"
"LEE","14642","9571","121","0","0","9273","23703","7374","113","0","2417","1705","15173","18203","231","33607"
"LENOIR","21756","9398","85","0","0","7474","20951","16556","58","0","1148","391","16931","21412","370","38713"
"LINCOLN","14401","22898","179","0","0","15726","48110","3065","83","0","1946","982","25007","27645","552","53204"
"MACON","6910","9847","89","0","0","7894","23898","169","48","0","625","191","11331","13228","181","24740"
"MADISON","6752","4228","86","0","0","5208","15575","140","22","0","537","80","7731","8157","386","16274"
"MARTIN","10570","3240","42","0","0","3174","9215","7475","29","0","307","93","7643","9283","100","17026"
"MCDOWELL","8903","10331","103","0","0","8972","26908","869","25","0","507","230","13337","14971","1","28309"
"MECKLENBURG","298098","167191","3118","0","0","196085","379594","218315","1864","0","64719","22773","294147","357797","12548","664492"
"MITCHELL","1143","6757","28","0","0","3071","10770","25","12","0","192","64","5178","5759","62","10999"
"MONTGOMERY","7399","4652","43","0","0","3763","11605","3445","47","0","760","317","7274","8478","105","15857"
"MOORE","16755","26161","276","0","0","20559","53201","8129","328","0","2093","780","29028","34696","27","63751"
"NASH","33621","18394","155","0","0","12644","36426","25669","289","0","2430","864","29095","35286","433","64814"
"NEW HANOVER","53082","51697","994","0","0","54634","129566","21670","362","0","8809","2331","71540","84751","4116","160407"
"NORTHAMPTON","10865","1355","13","0","0","2418","5638","8646","28","0","339","32","6408","7944","299","14651"
"ONSLOW","28513","35472","661","0","0","35108","71943","18456","337","0","9018","4400","44553","53683","1518","99754"
"ORANGE","52305","17000","584","0","0","39133","82049","13002","280","0","13691","2986","48019","57546","3457","109022"
"PAMLICO","4055","2940","29","0","0","2503","7436","1772","28","0","291","56","4411","4993","123","9527"
"PASQUOTANK","13466","5627","135","0","0","8338","15550","10646","56","0","1314","199","12245","14746","575","27566"
"PENDER","13015","13869","194","0","0","10864","29882","6527","72","0","1461","515","17642","19860","440","37942"
"PERQUIMANS","4308","2530","33","0","0","3037","7341","2389","14","0","164","41","4597","5286","25","9908"
"PERSON","12420","6309","80","0","0","7210","17950","7200","114","0","755","243","11795","14017","207","26019"
"PITT","55095","30454","551","0","0","30249","69301","40354","234","0","6460","1820","50811","63855","1683","116349"
"POLK","4596","5395","69","0","0","5554","14415","742","14","0","443","161","7111","8404","99","15614"
"RANDOLPH","19941","44696","351","0","0","24997","80324","5750","275","0","3636","2037","41843","47569","573","89985"
"RICHMOND","17445","5448","64","0","0","6992","18563","10027","391","0","968","301","13544","16196","209","29949"
"ROBESON","51082","9153","163","0","0","13897","23136","21480","26279","0","3400","964","32325","41600","370","74295"
"ROCKINGHAM","23924","19865","188","0","0","15044","45060","11902","109","0","1950","631","27002","32019","0","59021"
"ROWAN","28696","37063","270","0","0","25545","71884","16198","180","0","3312","1311","42325","48511","738","91574"
"RUTHERFORD","16051","15387","173","0","0","12281","37775","4585","61","0","1471","466","20034","23318","540","43892"
"SAMPSON","16717","13331","93","0","0","6634","22571","11515","534","0","2155","1186","16351","19978","446","36775"
"SCOTLAND","13197","3447","41","0","0","5553","10832","9020","1474","0","912","160","9428","12478","332","22238"
"STANLY","11670","17186","105","0","0","10648","33886","4307","73","0","1343","225","18346","20834","429","39609"
"STOKES","8330","14614","135","0","0","7487","28501","1340","59","0","666","243","14428","16117","21","30566"
"SURRY","14716","18134","124","0","0","11116","40758","1782","57","0","1493","823","20019","23723","348","44090"
"SWAIN","4137","2584","33","0","0","3488","8080","109","1818","0","235","46","4824","5400","18","10242"
"TRANSYLVANIA","6921","8050","107","0","0","9538","22921","918","51","0","726","152","11325","12945","346","24616"
"TYRRELL","1493","328","4","0","0","619","1556","798","7","0","83","28","1123","1302","19","2444"
"UNION","38911","61374","557","0","0","43953","117204","17927","373","0","9291","4461","67902","75629","1264","144795"
"VANCE","20028","4286","55","0","0","5177","12920","15531","51","0","1044","339","12980","16201","365","29546"
"WAKE","255634","185087","3613","0","0","223307","452367","135751","1639","0","77884","18983","302476","348281","16884","667641"
"WARREN","9480","1684","34","0","0","2196","5330","7101","575","0","388","38","6060","7204","130","13394"
"WASHINGTON","5974","1067","21","0","0","1471","3954","4375","10","0","194","34","3762","4723","48","8533"
"WATAUGA","11902","13787","402","0","0","17411","40501","859","52","0","2090","717","20524","22519","459","43502"
"WAYNE","32977","23465","229","0","0","16929","43525","25252","146","0","4677","1718","32616","39634","1350","73600"
"WILKES","10352","21439","113","0","0","9917","39176","1705","32","0","908","533","19526","21989","306","41821"
"WILSON","29512","13565","114","0","0","11619","29081","22944","80","0","2705","862","24157","29974","679","54810"
"YADKIN","4332","13119","62","0","0","6076","22103","741","32","0","713","443","11056","12250","283","23589"
"YANCEY","5319","4833","38","0","0","3458","13303","87","22","0","236","63","6453","7069","126","13648"
