"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"FRANKLIN","18352","12381","167","0","0","10052","27827","11199","110","0","1816","645","18852","21379","721","40952"
"GASTON","44888","51054","518","0","0","37113","104830","21800","313","0","6630","2378","59435","71825","2313","133573"
"GATES","4743","1612","19","0","0","1953","5122","2869","13","0","323","28","3711","4332","284","8327"
"GRAHAM","2078","2724","20","0","0","1519","5877","4","317","0","143","43","3037","3233","71","6341"
"GRANVILLE","18828","8603","126","0","0","8596","22427","12086","83","0","1557","506","16073","18949","1131","36153"
"GREENE","6772","1925","26","0","0","2409","6446","4261","12","0","413","271","5101","6006","25","11132"
"GUILFORD","159915","92839","1512","0","0","88297","199909","117735","939","0","23980","6428","151293","188455","2815","342563"
"HALIFAX","25932","4450","74","0","0","7308","14926","20470","1108","0","1260","209","16474","20888","402","37764"
"HARNETT","26421","23360","412","0","0","17942","47287","15743","461","0","4644","2273","30627","36862","646","68135"
"HAYWOOD","17525","12370","175","0","0","12061","40817","447","98","0","769","282","19342","22546","243","42131"
"HENDERSON","17677","30284","341","0","0","30072","72733","2279","135","0","3227","1374","35599","42096","679","78374"
"HERTFORD","11065","1378","31","0","0","2273","4952","9310","104","0","381","57","6345","8291","111","14747"
"HOKE","14845","6206","135","0","0","8850","13593","11870","2160","0","2413","1465","13486","16504","46","30036"
"HYDE","2110","506","7","0","0","783","2499","833","3","0","71","18","1586","1789","31","3406"
"IREDELL","30971","46448","461","0","0","34441","93441","13373","213","0","5294","2088","52492","58852","977","112321"
"JACKSON","10315","6757","122","0","0","9336","22625","531","1500","0","1874","289","11712","13582","1236","26530"
"JOHNSTON","37792","43791","536","0","0","32242","88832","18551","328","0","6650","2955","52335","60646","1380","114361"
"JONES","3879","1708","26","0","0","1754","4678","2487","14","0","188","61","3393","3919","55","7367"
"LEE","14658","9438","122","0","0","8948","23445","7310","115","0","2296","1612","14982","17973","211","33166"
"LENOIR","21751","9322","82","0","0","7359","20915","16436","59","0","1104","370","16860","21316","338","38514"
"LINCOLN","14546","22575","177","0","0","15308","47584","3054","76","0","1892","936","24722","27358","526","52606"
"MACON","6964","9737","87","0","0","7765","23733","168","46","0","606","183","11264","13104","185","24553"
"MADISON","6765","4208","86","0","0","5103","15484","143","21","0","514","75","7672","8108","382","16162"
"MARTIN","10616","3209","46","0","0","3106","9202","7448","30","0","297","86","7617","9260","100","16977"
"MCDOWELL","8946","10178","99","0","0","8741","26602","859","22","0","481","214","13146","14818","0","27964"
"MECKLENBURG","294324","165753","3072","0","0","191550","375046","215025","1843","0","62785","21806","289758","352895","12046","654699"
"MITCHELL","1138","6746","28","0","0","3031","10726","25","12","0","180","62","5151","5734","58","10943"
"MONTGOMERY","7382","4591","42","0","0","3682","11503","3428","47","0","719","299","7195","8404","98","15697"
"MOORE","16744","25928","289","0","0","20118","52669","8064","326","0","2020","741","28718","34335","26","63079"
"NASH","33621","18175","153","0","0","12367","36246","25446","283","0","2341","816","28888","35045","383","64316"
"NEW HANOVER","52748","51068","1037","0","0","53535","127984","21474","357","0","8573","2236","70693","83844","3851","158388"
"NORTHAMPTON","10897","1349","12","0","0","2350","5616","8626","27","0","339","31","6383","7925","300","14608"
"ONSLOW","28337","34613","657","0","0","33806","70358","18075","330","0","8650","4172","43548","52445","1420","97413"
"ORANGE","52308","17023","611","0","0","38982","82096","12996","275","0","13557","2950","47885","57626","3413","108924"
"PAMLICO","4095","2907","25","0","0","2465","7406","1778","29","0","279","55","4383","4987","122","9492"
"PASQUOTANK","13562","5516","136","0","0","8106","15345","10622","56","0","1297","194","12118","14626","576","27320"
"PENDER","13050","13636","188","0","0","10629","29510","6534","71","0","1388","485","17444","19640","419","37503"
"PERQUIMANS","4333","2475","36","0","0","2941","7259","2356","14","0","156","40","4541","5223","21","9785"
"PERSON","12529","6176","84","0","0","7019","17785","7164","116","0","743","236","11712","13892","204","25808"
"PITT","54827","30113","560","0","0","29453","68769","39836","220","0","6128","1676","50182","63222","1549","114953"
"POLK","4591","5343","70","0","0","5448","14307","738","12","0","395","155","7042","8324","86","15452"
"RANDOLPH","20000","44383","337","0","0","24610","79872","5704","275","0","3479","1949","41512","47295","523","89330"
"RICHMOND","17637","5340","63","0","0","6738","18492","9965","380","0","941","287","13455","16119","204","29778"
"ROBESON","51061","8807","164","0","0","13503","22926","21334","25985","0","3290","928","31943","41249","343","73535"
"ROCKINGHAM","24252","19604","188","0","0","14614","44809","11866","109","0","1874","595","26817","31841","0","58658"
"ROWAN","28798","36649","270","0","0","25044","71300","16062","176","0","3223","1257","41955","48110","696","90761"
"RUTHERFORD","16192","15147","164","0","0","12058","37597","4561","59","0","1344","453","19878","23149","534","43561"
"SAMPSON","16716","13215","89","0","0","6453","22445","11443","528","0","2057","1109","16195","19835","443","36473"
"SCOTLAND","13210","3397","43","0","0","5446","10808","8948","1449","0","891","156","9372","12411","313","22096"
"STANLY","11834","17056","106","0","0","10395","33775","4289","73","0","1254","221","18241","20764","386","39391"
"STOKES","8397","14486","139","0","0","7361","28332","1327","60","0","664","238","14320","16041","22","30383"
"SURRY","14903","17862","131","0","0","10715","40396","1773","53","0","1389","756","19764","23510","337","43611"
"SWAIN","4145","2557","33","0","0","3433","8030","110","1809","0","219","50","4783","5367","18","10168"
"TRANSYLVANIA","6933","8013","112","0","0","9329","22747","913","50","0","677","152","11220","12838","329","24387"
"TYRRELL","1515","323","5","0","0","607","1552","809","7","0","82","28","1126","1305","19","2450"
"UNION","38664","60486","561","0","0","42685","115705","17623","362","0","8706","4197","66940","74485","971","142396"
"VANCE","20063","4242","52","0","0","5084","12918","15453","50","0","1020","312","12923","16163","355","29441"
"WAKE","252734","182972","3686","0","0","217591","448374","134634","1601","0","72374","18209","298220","343866","14897","656983"
"WARREN","9460","1662","34","0","0","2157","5313","7048","571","0","381","38","6035","7152","126","13313"
"WASHINGTON","6006","1046","21","0","0","1425","3936","4362","10","0","190","34","3747","4703","48","8498"
"WATAUGA","11961","13801","429","0","0","17489","40682","879","56","0","2063","733","20609","22647","424","43680"
"WAYNE","32987","23230","229","0","0","16552","43231","25047","142","0","4578","1657","32379","39381","1238","72998"
"WILKES","10439","21325","114","0","0","9708","38973","1694","31","0","888","506","19404","21882","300","41586"
"WILSON","29507","13442","122","0","0","11387","28978","22798","82","0","2600","823","24072","29822","564","54458"
"YADKIN","4351","13077","63","0","0","5988","22043","734","32","0","670","426","10987","12231","261","23479"
"YANCEY","5351","4791","38","0","0","3379","13218","87","23","0","231","60","6413","7021","125","13559"
