"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"HYDE","2563","494","2","0","0","567","2593","968","6","0","16","9","1636","1965","0","3626"
"IREDELL","34012","42483","138","0","0","25955","86641","12142","158","0","1068","1169","47562","54225","0","102588"
"JACKSON","11898","7041","29","0","0","7859","23803","477","1490","0","196","165","12245","14022","0","26827"
"JOHNSTON","39118","38367","154","0","0","23569","81409","15827","280","0","1815","1286","46220","54367","0","101208"
"JONES","4580","1469","10","0","0","1333","4651","2597","11","0","44","35","3369","3963","0","7392"
"LEE","16232","9331","33","0","0","7003","24223","6874","95","0","695","879","14738","17750","0","32599"
"LENOIR","23137","8900","27","0","0","5673","21442","15538","59","0","322","186","16360","21253","0","37737"
"LINCOLN","16722","21106","37","0","0","12196","46036","2788","67","0","452","536","23476","26356","0","50061"
"MACON","8397","9816","18","0","0","6307","23876","187","40","0","123","99","11270","13165","0","24538"
"MADISON","7691","4509","21","0","0","3906","15660","125","25","0","89","45","7727","8210","0","16127"
"MARTIN","12271","2938","8","0","0","2616","9710","7866","35","0","101","52","7831","9957","0","17833"
"MCDOWELL","10782","9822","25","0","0","7250","26591","850","20","0","212","132","12987","14892","0","27879"
"MECKLENBURG","275283","171415","893","0","0","154509","372028","182909","1590","0","15952","12151","266643","325516","0","602100"
"MITCHELL","1313","7517","11","0","0","2800","11477","22","13","0","36","48","5409","6204","0","11641"
"MONTGOMERY","8453","4659","15","0","0","3102","12165","3490","39","0","219","169","7457","8713","0","16229"
"MOORE","18390","25566","112","0","0","16410","51069","7874","287","0","743","403","27585","32864","0","60478"
"NASH","36519","19988","59","0","0","10302","41012","23991","245","0","852","469","30129","36582","0","66868"
"NEW HANOVER","54738","49897","355","0","0","41245","120888","19622","280","0","1625","1163","65770","77736","0","146235"
"NORTHAMPTON","11733","1293","4","0","0","1788","6067","8468","26","0","38","21","6388","8150","0","14818"
"ONSLOW","31201","31010","174","0","0","25248","64911","16343","269","0","3230","2666","38501","48132","0","87633"
"ORANGE","53083","18298","217","0","0","29249","79874","12411","241","0","2623","1577","45195","54787","0","100847"
"PAMLICO","4636","2666","7","0","0","1884","7166","1812","26","0","52","28","4203","4907","0","9193"
"PASQUOTANK","15010","5609","46","0","0","7243","16360","10424","41","0","345","120","12418","15200","0","27908"
"PENDER","14347","11991","63","0","0","8161","27201","6402","56","0","250","218","15954","18326","0","34562"
"PERQUIMANS","4781","2250","10","0","0","2487","7103","2258","14","0","44","26","4398","5128","0","9528"
"PERSON","13609","5714","26","0","0","5550","17526","6731","122","0","165","137","11277","13493","0","24899"
"PITT","54705","27524","169","0","0","21629","65846","34154","225","0","1714","832","45987","57687","0","104027"
"POLK","4901","5301","17","0","0","4624","13871","699","12","0","123","95","6756","8043","0","14843"
"RANDOLPH","22719","43417","132","0","0","20275","78951","5091","255","0","1061","1090","39938","46355","0","86543"
"RICHMOND","19804","5097","14","0","0","5333","19652","9638","295","0","280","164","13614","16559","0","30248"
"ROBESON","52213","7729","51","0","0","9869","23785","20007","23671","0","1136","563","29536","40010","0","69862"
"ROCKINGHAM","27749","18226","64","0","0","12231","45408","11572","109","0","408","325","26381","31889","0","58270"
"ROWAN","32501","37192","71","0","0","20568","73365","14571","172","0","1030","631","41765","48136","0","90332"
"RUTHERFORD","18539","14278","47","0","0","9948","37563","4332","54","0","271","258","19423","23048","0","42812"
"SAMPSON","18483","12965","25","0","0","5080","23101","11532","539","0","723","553","16066","20249","0","36553"
"SCOTLAND","14160","3677","12","0","0","4674","12022","8540","1184","0","183","119","9556","12688","0","22523"
"STANLY","13926","16682","37","0","0","8228","34151","3885","49","0","242","104","18016","20654","0","38873"
"STOKES","9906","14357","49","0","0","5959","28397","1360","54","0","188","134","14132","16117","0","30271"
"SURRY","17733","17217","56","0","0","8745","41112","1813","42","0","328","355","19953","23652","0","43751"
"SWAIN","4421","2478","16","0","0","2713","7776","60","1621","0","69","30","4525","5088","0","9628"
"TRANSYLVANIA","7955","8524","24","0","0","7013","22183","862","42","0","172","91","10923","12426","0","23516"
"TYRRELL","1874","299","0","0","0","489","1695","902","3","0","27","10","1202","1440","0","2662"
"UNION","37966","54233","222","0","0","31484","103585","14735","292","0","2576","2357","57993","65078","0","123905"
"VANCE","21012","4034","25","0","0","4127","13660","14828","33","0","281","171","12775","16269","0","29198"
"WAKE","244224","177163","1100","0","0","159810","421193","117029","1265","0","16575","9915","268936","309653","0","582297"
"WARREN","10085","1626","18","0","0","1701","5367","7201","559","0","87","31","6102","7252","0","13430"
"WASHINGTON","6764","1111","9","0","0","1187","4402","4506","12","0","34","14","3956","5074","0","9071"
"WATAUGA","13109","14575","135","0","0","13828","39396","654","57","0","431","307","20082","21266","0","41647"
"WAYNE","34878","21990","87","0","0","12945","43059","23333","129","0","1143","803","30457","38053","0","69900"
"WILKES","12091","21600","36","0","0","8041","39531","1627","23","0","230","247","19545","22031","0","41768"
"WILSON","31080","13541","33","0","0","8441","29909","21614","67","0","844","446","23617","29266","0","53095"
"YADKIN","5200","13403","18","0","0","4836","22233","742","20","0","200","224","10927","12265","0","23457"
"YANCEY","6595","5332","13","0","0","2841","14492","101","14","0","55","44","6975","7726","0","14781"
