"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"CHEROKEE","7173","8620","31","0","0","5098","20332","202","116","0","82","82","9778","11095","0","20922"
"CHOWAN","5857","2425","9","0","0","2229","6989","3311","11","0","53","27","4682","5764","0","10520"
"CLAY","2796","3347","18","0","0","2669","8638","31","13","0","30","30","4159","4616","0","8830"
"CLEVELAND","29811","18406","63","0","0","12193","46491","12637","82","0","338","320","27150","33066","0","60473"
"COLUMBUS","24497","5795","24","0","0","6149","23650","11318","969","0","183","110","16407","19969","0","36465"
"CRAVEN","27787","22735","93","0","0","16459","49069","15257","114","0","1134","853","30174","36244","0","67074"
"CUMBERLAND","100102","47374","319","0","0","45010","95598","77770","1970","0","9590","7263","84818","105062","0","192805"
"CURRITUCK","5260","5369","46","0","0","5953","15163","960","54","0","156","97","7878","8604","0","16628"
"DARE","10227","7870","73","0","0","8448","25437","514","36","0","258","119","12641","13888","0","26618"
"DAVIDSON","32022","46659","205","0","0","22020","89374","9265","237","0","978","768","46851","53885","0","100906"
"DAVIE","6198","14509","33","0","0","5997","24462","1784","28","0","218","211","12515","14213","0","26737"
"DUPLIN","15570","6897","31","0","0","5732","18404","8807","43","0","417","542","12300","15420","0","28230"
"DURHAM","110539","27911","300","0","0","43360","95932","70611","428","0","3897","3139","78614","100067","0","182110"
"EDGECOMBE","28176","5698","19","0","0","3359","14358","22236","42","0","215","101","15988","21028","0","37252"
"FORSYTH","103011","74744","373","0","0","49073","155467","61738","395","0","3945","3383","100078","125156","0","227201"
"FRANKLIN","18766","11184","64","0","0","7219","25737","10311","97","0","451","396","17085","19804","0","37233"
"GASTON","46523","48877","200","0","0","29470","102395","18469","262","0","1306","1332","55641","68060","0","125070"
"GATES","4932","1469","8","0","0","1599","4987","2763","5","0","44","15","3566","4240","0","8008"
"GRAHAM","2473","2785","7","0","0","1322","6167","1","297","0","46","42","3160","3379","0","6587"
"GRANVILLE","19577","8098","56","0","0","6225","21484","11342","77","0","366","297","14903","18204","0","33956"
"GREENE","7429","1750","8","0","0","1773","6551","4177","15","0","104","123","4925","6022","0","10960"
"GUILFORD","162282","94587","541","0","0","70134","205027","106445","847","0","5394","3588","145012","181844","0","327544"
"HALIFAX","25493","4640","31","0","0","5050","14748","18489","1007","0","241","111","15023","19924","0","35214"
"HARNETT","27865","20886","178","0","0","13136","44700","14093","410","0","1232","1250","27792","34055","0","62065"
"HAYWOOD","19856","11853","38","0","0","9789","40509","409","101","0","190","215","19074","22353","0","41536"
"HENDERSON","18805","31162","127","0","0","25228","70761","2070","132","0","913","879","34405","40411","0","75322"
"HERTFORD","11181","1649","9","0","0","1485","5194","8739","96","0","85","34","6057","8197","0","14324"
"HOKE","14237","5469","40","0","0","6710","12425","10322","2048","0","1130","997","11759","14643","0","26456"
"HYDE","2480","490","2","0","0","567","2544","934","5","0","15","11","1606","1909","0","3539"
"IREDELL","33601","42517","154","0","0","26110","86358","12193","157","0","1096","1200","47485","54113","0","102382"
"JACKSON","11481","6749","44","0","0","7698","22982","472","1483","0","190","172","11852","13589","0","25972"
"JOHNSTON","37647","37546","176","0","0","23089","78867","15498","276","0","1729","1336","44966","52700","0","98458"
"JONES","4514","1469","9","0","0","1328","4576","2592","13","0","46","36","3352","3908","0","7320"
"LEE","16135","9384","37","0","0","7050","24156","6900","99","0","722","903","14738","17758","0","32606"
"LENOIR","22889","8867","29","0","0","5718","21299","15449","55","0","325","198","16250","21135","0","37503"
"LINCOLN","16447","21142","45","0","0","12339","45911","2795","69","0","462","554","23429","26307","0","49973"
"MACON","8228","9722","20","0","0","6425","23729","190","40","0","121","103","11208","13083","0","24395"
"MADISON","7540","4476","26","0","0","3875","15445","122","22","0","89","44","7643","8058","0","15917"
"MARTIN","12139","2955","10","0","0","2646","9642","7857","34","0","100","53","7829","9876","0","17750"
"MCDOWELL","10515","9705","33","0","0","7280","26265","827","19","0","207","139","12847","14686","0","27533"
"MECKLENBURG","273473","169934","1037","0","0","154514","368950","182486","1569","0","16222","12449","265108","323893","0","598958"
"MITCHELL","1275","7364","6","0","0","2787","11260","23","13","0","38","48","5317","6086","0","11432"
"MONTGOMERY","8316","4633","16","0","0","3123","12049","3450","38","0","223","179","7401","8625","0","16088"
"MOORE","18072","25449","121","0","0","16518","50811","7786","286","0","749","412","27445","32682","0","60160"
"NASH","35560","19356","65","0","0","10103","39652","23587","246","0","807","472","29318","35604","0","65084"
"NEW HANOVER","53183","48769","425","0","0","40806","118102","19298","278","0","1600","1177","64282","76135","0","143183"
"NORTHAMPTON","11621","1291","4","0","0","1803","6001","8432","25","0","38","21","6359","8081","0","14719"
"ONSLOW","30420","30616","203","0","0","25094","64015","15985","263","0","3182","2634","38052","47260","0","86333"
"ORANGE","52624","18058","270","0","0","29749","79597","12326","241","0","2599","1675","45134","54692","0","100701"
"PAMLICO","4590","2687","9","0","0","1930","7185","1809","25","0","52","27","4222","4906","0","9216"
"PASQUOTANK","14502","5410","48","0","0","7102","15784","10104","44","0","328","117","12044","14652","0","27062"
"PENDER","13901","11713","78","0","0","8007","26405","6327","54","0","255","241","15594","17814","0","33699"
"PERQUIMANS","4742","2253","12","0","0","2486","7062","2257","17","0","43","27","4378","5115","0","9493"
"PERSON","13526","5728","30","0","0","5629","17496","6783","114","0","165","142","11278","13511","0","24913"
"PITT","54584","27444","193","0","0","21788","65624","34372","223","0","1738","845","45977","57690","0","104009"
"POLK","4781","5164","24","0","0","4511","13512","696","11","0","119","103","6595","7835","0","14480"
"RANDOLPH","22357","43244","145","0","0","20346","78429","5108","255","0","1076","1124","39711","46091","0","86092"
"RICHMOND","19406","5043","17","0","0","5333","19294","9565","293","0","282","168","13446","16262","0","29799"
"ROBESON","51472","7697","64","0","0","9967","23522","19826","23473","0","1125","587","29283","39610","0","69200"
"ROCKINGHAM","27482","18178","73","0","0","12275","45099","11531","110","0","418","333","26307","31701","0","58008"
"ROWAN","31798","36860","84","0","0","20475","72277","14537","164","0","1024","649","41300","47489","0","89217"
"RUTHERFORD","17900","13977","52","0","0","9763","36484","4284","51","0","271","254","18908","22444","0","41692"
"SAMPSON","18355","13033","35","0","0","5115","23082","11502","541","0","716","564","16084","20188","0","36538"
"SCOTLAND","13760","3526","16","0","0","4606","11559","8414","1160","0","171","119","9335","12302","0","21908"
"STANLY","13726","16615","47","0","0","8230","33857","3896","46","0","249","109","17915","20501","0","38618"
"STOKES","9741","14327","53","0","0","5964","28231","1345","51","0","188","141","14064","16001","0","30085"
"SURRY","17319","17076","69","0","0","8698","40557","1776","45","0","338","362","19675","23339","0","43162"
"SWAIN","4434","2496","16","0","0","2767","7812","61","1665","0","71","32","4561","5136","0","9713"
"TRANSYLVANIA","7702","8331","32","0","0","6956","21722","837","38","0","163","91","10695","12168","0","23021"
"TYRRELL","1842","298","1","0","0","493","1683","885","4","0","26","10","1197","1417","0","2634"
"UNION","37769","54578","259","0","0","31998","104028","14833","292","0","2672","2439","58297","65457","0","124604"
"VANCE","20990","4071","29","0","0","4215","13689","14900","35","0","283","180","12839","16316","0","29305"
"WAKE","243862","176578","1353","0","0","161652","419659","117708","1269","0","16693","10344","268260","310246","0","583445"
"WARREN","9763","1576","20","0","0","1680","5227","6945","541","0","91","31","5919","7032","0","13039"
"WASHINGTON","6590","1092","11","0","0","1170","4319","4385","10","0","32","17","3866","4951","0","8863"
"WATAUGA","12746","14266","148","0","0","13559","38521","635","56","0","428","305","19596","20816","0","40719"
"WAYNE","34273","21735","102","0","0","12805","42318","23014","124","0","1176","841","30116","37402","0","68915"
"WILKES","11830","21406","48","0","0","8047","39083","1618","23","0","232","258","19348","21780","0","41331"
"WILSON","30734","13425","38","0","0","8579","29716","21438","68","0","842","461","23433","29107","0","52776"
"YADKIN","5115","13333","20","0","0","4857","22104","734","19","0","198","238","10864","12202","0","23325"
"YANCEY","6410","5248","13","0","0","2903","14273","101","16","0","54","49","6908","7576","0","14574"
