"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"GRANVILLE","19678","8011","41","0","0","5915","21327","11253","77","0","351","286","14683","18126","0","33645"
"GREENE","7472","1700","6","0","0","1730","6551","4136","15","0","99","115","4880","6020","0","10908"
"GUILFORD","172209","100575","386","0","0","72823","218910","110815","922","0","5337","3366","152909","192384","0","345993"
"HALIFAX","26712","4770","24","0","0","4976","15427","19074","1030","0","240","108","15532","20716","0","36482"
"HARNETT","28313","20729","129","0","0","12531","44593","13958","407","0","1157","1145","27687","33814","0","61702"
"HAYWOOD","20297","11885","27","0","0","9466","40644","404","96","0","203","206","19132","22436","0","41675"
"HENDERSON","19184","31447","88","0","0","24616","70903","2038","128","0","881","808","34428","40406","0","75335"
"HERTFORD","11613","1771","6","0","0","1484","5506","8998","85","0","86","34","6263","8549","0","14874"
"HOKE","14161","5281","30","0","0","6461","12209","10140","2031","0","1046","924","11502","14378","0","25933"
"HYDE","2564","470","2","0","0","526","2544","957","6","0","14","9","1609","1929","0","3562"
"IREDELL","34144","41955","123","0","0","25113","85577","12016","156","0","1025","1133","46941","53568","0","101335"
"JACKSON","11885","6965","23","0","0","7622","23526","466","1446","0","192","159","12089","13832","0","26495"
"JOHNSTON","38858","37637","112","0","0","22691","80029","15419","277","0","1763","1169","45357","53344","0","99298"
"JONES","4567","1444","10","0","0","1294","4614","2564","11","0","44","32","3339","3921","0","7315"
"LEE","16286","9288","31","0","0","6815","24115","6843","95","0","663","840","14654","17653","0","32420"
"LENOIR","23293","8821","21","0","0","5464","21383","15473","57","0","305","180","16314","21156","0","37599"
"LINCOLN","16878","20932","32","0","0","11794","45653","2770","64","0","443","518","23277","26138","0","49636"
"MACON","8400","9724","13","0","0","6141","23625","182","40","0","120","99","11147","13033","0","24278"
"MADISON","7666","4478","21","0","0","3778","15480","125","26","0","81","38","7620","8131","0","15943"
"MARTIN","12257","2943","7","0","0","2528","9683","7797","37","0","98","51","7778","9910","0","17735"
"MCDOWELL","10783","9755","20","0","0","7041","26337","845","19","0","202","125","12846","14750","0","27599"
"MECKLENBURG","273181","170051","735","0","0","150595","367721","180578","1583","0","15273","11628","263374","321149","0","594562"
"MITCHELL","1326","7518","8","0","0","2747","11439","22","13","0","36","44","5395","6176","0","11599"
"MONTGOMERY","8461","4641","13","0","0","3010","12098","3482","36","0","207","159","7422","8646","0","16125"
"MOORE","18449","25523","88","0","0","16009","50745","7839","281","0","707","387","27386","32656","0","60069"
"NASH","36397","19880","55","0","0","9907","40750","23658","240","0","830","444","29830","36247","0","66239"
"NEW HANOVER","54572","49202","300","0","0","39857","119022","19284","282","0","1563","1104","64680","76505","0","143931"
"NORTHAMPTON","11724","1283","4","0","0","1725","6033","8431","22","0","39","20","6333","8118","0","14736"
"ONSLOW","31064","30490","136","0","0","24473","63815","16115","269","0","3088","2555","37771","47387","0","86163"
"ORANGE","53029","18304","191","0","0","28666","79402","12306","244","0","2583","1546","44888","54423","0","100190"
"PAMLICO","4697","2662","5","0","0","1840","7174","1818","26","0","50","27","4194","4926","0","9204"
"PASQUOTANK","14971","5534","37","0","0","7056","16146","10337","40","0","341","112","12234","15081","0","27598"
"PENDER","14421","11730","55","0","0","7911","26808","6360","55","0","247","212","15735","18105","0","34117"
"PERQUIMANS","4774","2207","9","0","0","2422","6999","2243","14","0","43","24","4336","5076","0","9412"
"PERSON","13664","5717","15","0","0","5348","17401","6710","123","0","159","134","11192","13426","0","24744"
"PITT","54589","27429","148","0","0","21016","65412","33806","225","0","1640","810","45604","57220","0","103182"
"POLK","4901","5305","14","0","0","4494","13740","700","12","0","117","90","6662","8006","0","14714"
"RANDOLPH","22846","43226","114","0","0","19672","78408","5037","256","0","983","1020","39653","45952","0","85858"
"RICHMOND","19790","5097","10","0","0","5132","19542","9562","287","0","259","152","13491","16465","0","30029"
"ROBESON","51985","7643","41","0","0","9512","23659","19816","23356","0","1097","528","29256","39603","0","69181"
"ROCKINGHAM","27853","17994","53","0","0","11913","45021","11520","107","0","392","309","26140","31673","0","57813"
"ROWAN","32797","36940","64","0","0","20112","72996","14547","172","0","1002","603","41532","47938","0","89913"
"RUTHERFORD","18621","14145","33","0","0","9678","37313","4272","53","0","256","245","19262","22885","0","42477"
"SAMPSON","18492","12854","21","0","0","4932","22931","11482","542","0","700","532","15952","20136","0","36299"
"SCOTLAND","14089","3656","9","0","0","4521","11953","8418","1142","0","174","112","9456","12541","0","22275"
"STANLY","14010","16543","34","0","0","8079","33967","3875","50","0","238","99","17933","20529","0","38666"
"STOKES","10021","14292","44","0","0","5797","28282","1364","50","0","179","127","14072","16060","0","30154"
"SURRY","17756","17111","43","0","0","8568","40856","1801","40","0","322","337","19833","23498","0","43478"
"SWAIN","4401","2451","12","0","0","2630","7669","57","1597","0","68","28","4446","5033","0","9494"
"TRANSYLVANIA","7966","8501","19","0","0","6814","21973","867","39","0","170","90","10819","12317","0","23300"
"TYRRELL","1870","291","0","0","0","467","1668","896","3","0","24","9","1182","1428","0","2628"
"UNION","37874","53528","178","0","0","30500","102186","14485","287","0","2430","2249","57097","64136","0","122080"
"VANCE","20990","4021","21","0","0","3989","13584","14732","31","0","277","167","12690","16177","0","29021"
"WAKE","242974","175532","939","0","0","155728","416329","115654","1230","0","16081","9530","265557","305831","0","575173"
"WARREN","10087","1583","17","0","0","1641","5300","7183","551","0","87","29","6049","7236","0","13328"
"WASHINGTON","6799","1083","6","0","0","1159","4378","4505","12","0","33","14","3946","5061","0","9047"
"WATAUGA","12876","14282","71","0","0","13004","38207","632","54","0","410","269","19542","20482","0","40233"
"WAYNE","34894","21771","76","0","0","12611","42789","23102","126","0","1070","750","30190","37737","0","69352"
"WILKES","12161","21608","30","0","0","7901","39491","1623","22","0","222","237","19493","22021","0","41700"
"WILSON","31072","13574","34","0","0","7974","29695","21433","65","0","826","426","23424","29027","0","52654"
"YADKIN","5220","13285","14","0","0","4685","22003","738","19","0","185","208","10805","12132","0","23204"
"YANCEY","6544","5262","13","0","0","2714","14263","101","13","0","53","39","6856","7609","0","14533"
