"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"CRAVEN","29403","23503","32","0","0","15956","50467","15760","125","0","1128","730","30813","37520","0","68894"
"CUMBERLAND","100568","47467","145","0","0","42618","95727","76082","1940","0","9184","6987","84289","103523","0","190798"
"CURRITUCK","5350","5042","20","0","0","5348","14329","966","53","0","140","81","7416","8201","0","15760"
"DARE","10710","7958","21","0","0","8291","25808","524","39","0","234","114","12772","14130","0","26980"
"DAVIDSON","33933","46348","94","0","0","19373","88568","9073","230","0","861","644","46437","53186","0","99748"
"DAVIE","6327","14447","21","0","0","5471","24044","1750","29","0","190","179","12261","13960","0","26266"
"DUPLIN","16507","6999","7","0","0","5516","18966","9147","39","0","320","394","12525","15966","0","29029"
"DURHAM","111602","28211","161","0","0","41244","95102","70967","402","0","3704","2986","78313","99659","0","181218"
"EDGECOMBE","28479","5675","7","0","0","3069","14507","22067","47","0","202","78","15923","21056","0","37230"
"FORSYTH","103972","74983","157","0","0","45406","154253","60961","370","0","3381","2760","98787","123792","0","224518"
"FRANKLIN","18980","10958","23","0","0","6584","25111","10311","96","0","414","352","16738","19450","0","36545"
"GASTON","48360","48837","83","0","0","27593","102670","18344","256","0","1067","1124","55279","68295","0","124873"
"GATES","5135","1510","3","0","0","1547","5092","2850","3","0","46","12","3657","4328","0","8195"
"GRAHAM","2526","2831","3","0","0","1150","6143","1","285","0","42","35","3112","3388","0","6510"
"GRANVILLE","19663","7904","25","0","0","5520","20906","11157","78","0","329","269","14394","17852","0","33112"
"GREENE","7502","1786","1","0","0","1519","6498","4108","13","0","87","99","4841","5960","0","10808"
"GUILFORD","177684","103874","247","0","0","73431","225403","113376","970","0","5169","3236","156860","197625","0","355236"
"HALIFAX","26856","4671","17","0","0","4740","15443","18898","1013","0","221","87","15483","20559","0","36284"
"HARNETT","28162","20238","67","0","0","11503","43365","13605","403","0","1034","1042","26935","32850","0","59970"
"HAYWOOD","20427","11827","21","0","0","8875","40144","397","93","0","194","193","18940","22101","0","41150"
"HENDERSON","19073","31508","49","0","0","23361","69800","1968","121","0","774","685","33847","39653","0","73991"
"HERTFORD","11972","1873","5","0","0","1504","5750","9231","86","0","92","32","6467","8829","0","15354"
"HOKE","14301","5304","17","0","0","6179","12201","10078","2011","0","997","847","11382","14361","0","25801"
"HYDE","2703","476","1","0","0","497","2618","1007","6","0","9","8","1659","1999","0","3677"
"IREDELL","34354","41384","67","0","0","23710","83963","11874","151","0","930","1030","45977","52679","0","99515"
"JACKSON","12086","7107","11","0","0","7285","23565","473","1400","0","181","146","12132","13780","0","26489"
"JOHNSTON","38893","36818","59","0","0","21307","78285","15055","266","0","1656","1013","44296","52190","0","97077"
"JONES","4571","1424","7","0","0","1194","4526","2547","11","0","40","26","3293","3848","0","7196"
"LEE","16363","9189","27","0","0","6411","23909","6735","95","0","579","755","14425","17459","0","31990"
"LENOIR","24025","8927","13","0","0","5199","21699","15731","59","0","286","156","16468","21574","0","38164"
"LINCOLN","17118","20803","23","0","0","11029","45034","2762","65","0","418","483","22941","25804","0","48973"
"MACON","8869","10220","9","0","0","6234","24671","189","38","0","117","93","11635","13597","0","25332"
"MADISON","8018","4713","12","0","0","3787","16035","131","27","0","88","39","7827","8495","0","16530"
"MARTIN","12280","2903","3","0","0","2386","9618","7711","35","0","93","50","7662","9867","0","17572"
"MCDOWELL","11976","10511","8","0","0","7161","28229","955","21","0","223","115","13644","15951","0","29656"
"MECKLENBURG","288646","185457","430","0","0","158321","396265","188193","1731","0","15458","10854","281126","340606","0","632854"
"MITCHELL","1370","7546","3","0","0","2594","11371","19","13","0","29","35","5362","6133","0","11513"
"MONTGOMERY","8428","4751","7","0","0","2681","11910","3467","36","0","186","122","7286","8522","0","15867"
"MOORE","18658","25570","51","0","0","15283","50372","7792","280","0","642","339","27162","32375","0","59562"
"NASH","36270","20404","36","0","0","8726","40532","23081","231","0","759","381","29413","35827","0","65436"
"NEW HANOVER","56224","50888","198","0","0","39567","121966","19252","266","0","1583","1021","66070","77920","0","146877"
"NORTHAMPTON","11925","1271","2","0","0","1613","6012","8528","21","0","41","22","6381","8136","0","14811"
"ONSLOW","30776","29420","72","0","0","22740","61629","15476","260","0","2822","2276","36363","45606","0","83008"
"ORANGE","52947","18424","126","0","0","27796","78728","12211","243","0","2425","1487","44391","53979","0","99293"
"PAMLICO","5167","2814","3","0","0","1859","7632","1986","27","0","57","26","4463","5292","0","9843"
"PASQUOTANK","14907","5734","22","0","0","6559","15982","10121","42","0","333","106","12023","14891","0","27222"
"PENDER","14503","11619","34","0","0","7570","26446","6346","57","0","225","197","15540","17904","0","33726"
"PERQUIMANS","4776","2186","4","0","0","2304","6887","2217","14","0","40","21","4252","4988","0","9270"
"PERSON","13787","5884","7","0","0","4873","17254","6669","122","0","151","125","11132","13291","0","24551"
"PITT","54363","27798","85","0","0","19351","64515","33209","226","0","1519","774","44839","56405","0","101597"
"POLK","4965","5422","7","0","0","4367","13775","720","12","0","112","84","6674","8037","0","14761"
"RANDOLPH","23348","43526","63","0","0","18983","78618","5000","247","0","884","883","39585","46077","0","85920"
"RICHMOND","19655","5051","7","0","0","4683","19243","9292","260","0","217","132","13146","16179","0","29396"
"ROBESON","52621","7684","26","0","0","8994","23813","19826","23242","0","1055","465","29341","39635","0","69325"
"ROCKINGHAM","28030","17838","29","0","0","11470","44785","11375","104","0","357","279","25919","31448","0","57367"
"ROWAN","33278","36929","36","0","0","19259","72614","14567","169","0","943","549","41374","47659","0","89502"
"RUTHERFORD","18859","14150","12","0","0","8888","36804","4246","44","0","232","216","19047","22514","0","41909"
"SAMPSON","19186","13224","12","0","0","4802","23578","11806","560","0","678","456","16379","20636","0","37224"
"SCOTLAND","14212","3767","6","0","0","4207","11972","8385","1087","0","173","108","9475","12447","0","22192"
"STANLY","14186","16565","26","0","0","7752","33916","3830","47","0","222","93","17804","20515","0","38529"
"STOKES","10708","14532","28","0","0","5499","28833","1414","51","0","188","119","14295","16448","0","30767"
"SURRY","19087","17960","23","0","0","8975","43281","1920","41","0","343","297","20997","24900","0","46045"
"SWAIN","4348","2402","5","0","0","2408","7471","55","1509","0","64","19","4302","4847","0","9163"
"TRANSYLVANIA","7981","8461","10","0","0","6434","21587","857","40","0","153","86","10627","12093","0","22886"
"TYRRELL","1841","286","0","0","0","423","1606","885","3","0","22","7","1132","1399","0","2550"
"UNION","37703","52376","99","0","0","28254","99318","14030","272","0","2140","2059","55321","62221","0","118432"
"VANCE","21069","4021","8","0","0","3683","13495","14599","31","0","262","143","12618","16012","0","28781"
"WAKE","242496","175021","606","0","0","150297","411137","114852","1209","0","15239","9018","262523","301960","0","568420"
"WARREN","10872","1679","8","0","0","1628","5595","7724","571","0","89","27","6423","7719","0","14187"
"WASHINGTON","6851","1087","1","0","0","1079","4404","4457","12","0","32","10","3943","5035","0","9018"
"WATAUGA","13106","14468","52","0","0","12868","38418","647","57","0","404","264","19687","20582","0","40494"
"WAYNE","34621","21373","45","0","0","11807","42082","22501","121","0","918","624","29448","36989","0","67846"
"WILKES","12346","21711","23","0","0","7487","39388","1639","18","0","208","212","19475","21904","0","41567"
"WILSON","31586","14102","29","0","0","7482","30144","21537","66","0","815","392","23679","29310","0","53199"
"YADKIN","5217","13264","8","0","0","4471","21815","717","17","0","164","180","10700","11988","0","22960"
"YANCEY","6565","5334","5","0","0","2532","14182","106","13","0","48","36","6821","7563","0","14436"
