"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2023-07-01","72718","44555","55","0","1630","85468","169909","10006","339","46","24126","4989","87087","102147","15192","0","0","0","204426"
"2023-07-08","72732","44538","55","0","1628","85419","169903","9984","341","46","24098","4994","87024","102176","15172","0","0","0","204372"
"2023-07-15","72782","44543","55","0","1627","85544","170067","9994","342","46","24102","5004","87092","102278","15181","0","0","0","204551"
"2023-07-22","72728","44504","55","0","1625","85571","170033","9991","340","45","24074","5009","87058","102259","15166","0","0","0","204483"
"2023-07-29","72729","44490","56","0","1625","85656","170086","10003","342","45","24080","5030","87102","102286","15168","0","0","0","204556"
"2023-08-05","72753","44501","57","0","1621","85706","170159","10005","341","45","24088","5037","87138","102324","15176","0","0","0","204638"
"2023-08-12","72769","44517","59","0","1624","85804","170276","10012","341","45","24099","5046","87201","102391","15181","0","0","0","204773"
"2023-08-19","72782","44528","61","0","1627","85921","170397","10016","340","45","24121","5063","87265","102467","15187","0","0","0","204919"
"2023-08-26","72773","44508","66","0","1628","85987","170456","10013","340","45","24111","5066","87287","102497","15181","3","0","0","204965"
"2023-09-02","72795","44531","67","0","1629","86138","170632","10027","340","45","24124","5083","87391","102588","15189","8","0","0","205168"
"2023-09-09","72802","44542","70","0","1632","86350","170797","10039","340","45","24186","5120","87498","102709","15200","11","0","0","205407"
"2023-09-12","72813","44547","71","0","1633","86372","170832","10046","340","45","24187","5122","87518","102730","15202","14","0","0","205450"
"2023-09-16","72823","44545","73","0","1636","86452","170935","10048","340","45","24179","5126","87574","102782","15191","18","0","0","205547"
"2023-09-23","72816","44530","75","0","1635","86504","170975","10051","339","45","24175","5136","87596","102807","15182","25","0","0","205585"
"2023-09-30","72809","44531","80","0","1642","86585","171043","10047","339","45","24202","5153","87631","102845","15200","29","0","0","205676"
"2023-10-07","72874","44538","79","0","1645","86660","171179","10059","339","44","24217","5166","87703","102918","15217","42","0","0","205838"
"2023-10-10","72881","44542","80","0","1648","86672","171206","10059","339","44","24219","5171","87718","102936","15213","44","0","0","205867"
"2023-10-14","72907","44546","81","0","1649","86776","171312","10073","338","43","24243","5173","87778","103004","15227","50","0","0","206009"
"2023-10-21","72829","44468","81","0","1645","86749","171143","10055","338","43","24243","5178","87681","102925","15216","50","0","0","205822"
"2023-10-28","72787","44442","81","0","1645","86713","171057","10050","338","43","24230","5176","87638","102875","15205","50","0","0","205718"
"2023-11-04","72753","44413","81","0","1644","86690","170978","10047","338","43","24225","5174","87595","102836","15200","50","0","0","205631"
"2023-11-07","72742","44411","81","0","1643","86671","170954","10045","338","43","24218","5174","87582","102822","15194","50","0","0","205598"
"2023-11-11","72738","44406","81","0","1642","86665","170939","10045","338","43","24217","5174","87577","102812","15193","50","0","0","205582"
"2023-11-18","72720","44388","81","0","1642","86690","170932","10044","339","43","24214","5177","87575","102812","15185","51","0","0","205572"
"2023-11-25","72877","44524","88","0","1653","87269","171783","10080","339","45","24242","5212","87995","103304","15190","78","0","0","206489"
"2023-12-02","72877","44540","89","0","1648","87375","171882","10093","340","45","24253","5227","88053","103379","15181","84","0","0","206613"
"2023-12-09","72866","44544","91","0","1648","87433","171946","10096","340","45","24245","5230","88079","103415","15178","90","0","0","206672"
"2023-12-17","72842","44564","94","0","1653","87551","172071","10101","341","45","5284","5239","88126","103497","15179","98","992","16435","206802"
"2023-12-23","72891","44593","98","0","1652","87712","172294","10112","339","45","5302","5254","88253","103614","15181","102","993","16427","207048"
"2023-12-30","72884","44587","98","0","1652","87697","172269","10111","339","45","5301","5254","88240","103601","15179","102","993","16426","207020"
"2024-01-01","72882","44585","98","0","1652","87696","172265","10111","339","45","5301","5254","88239","103598","15178","102","993","16425","207015"
"2024-01-06","73129","44823","104","0","1660","88628","173461","10182","339","45","5446","5371","88959","104293","15209","117","991","16444","208461"
"2024-01-13","73066","44811","106","0","1664","88731","173502","10187","341","45","5454","5379","88989","104298","15218","127","990","16433","208505"
"2024-01-20","73023","44874","109","0","1657","88883","173638","10195","341","45","5477","5390","89067","104384","15231","136","991","16440","208682"
"2024-01-27","72836","44855","110","0","1655","88931","173500","10196","342","45","5492","5391","88974","104329","15226","142","990","16411","208529"
"2024-02-03","72747","44857","110","0","1655","89096","173557","10205","342","45","5502","5399","89032","104340","15244","151","990","16421","208616"
"2024-02-10","72682","44886","112","0","1659","89242","173655","10219","342","45","5519","5408","89095","104393","15255","162","990","16417","208743"
"2024-02-17","72644","44873","113","0","1658","89241","173608","10216","342","45","5521","5416","89072","104369","15256","168","989","16422","208697"
"2024-02-24","72604","44858","113","0","1655","89213","173532","10211","342","45","5519","5414","89035","104328","15248","168","989","16419","208611"
"2024-03-02","72597","44855","113","0","1654","89193","173491","10203","341","45","5516","5415","89003","104305","15272","168","989","16441","208580"
"2024-03-05","72622","44854","113","0","1654","89205","173494","10201","342","45","5517","5416","89006","104311","15299","168","989","16474","208616"
"2024-03-09","72620","44852","113","0","1654","89204","173490","10201","342","45","5517","5416","89002","104311","15298","168","989","16473","208611"
"2024-03-16","72592","44917","109","0","1644","89238","173503","10200","342","45","5517","5416","89014","104327","15319","160","991","16507","208660"
"2024-03-23","72568","44908","109","0","1642","89215","173452","10197","342","45","5516","5417","88989","104298","15314","159","991","16503","208601"
"2024-03-30","72500","44852","109","0","1641","89169","173304","10180","342","45","5516","5417","88895","104227","15308","159","990","16498","208430"
"2024-04-06","72484","44839","109","0","1641","89149","173259","10179","342","45","5514","5413","88874","104200","15307","159","990","16497","208381"
"2024-04-13","72456","44819","109","0","1641","89121","173239","10173","342","46","5522","5420","88867","104184","15254","159","993","16434","208305"
"2024-04-20","72439","44811","109","0","1641","89109","173247","10174","343","45","5529","5422","88878","104173","15217","159","992","16382","208268"
"2024-04-27","72440","44732","109","0","1646","89055","173149","10169","343","45","5528","5423","88820","104121","15205","164","990","16366","208146"
"2024-05-04","72417","44725","109","0","1646","89044","173117","10166","342","45","5528","5423","88802","104103","15200","164","990","16361","208105"
"2024-05-11","72401","44706","109","0","1645","89012","173061","10161","342","45","5527","5422","88763","104083","15191","164","989","16356","208037"
"2024-05-14","72397","44705","109","0","1644","89010","173056","10159","342","45","5526","5422","88760","104078","15191","164","989","16356","208029"
"2024-05-18","72489","44842","110","0","1644","89469","173644","10195","343","45","5584","5457","89072","104401","15271","190","988","16384","208744"
"2024-05-25","72790","45233","121","0","1666","90987","175498","10311","350","47","5739","5564","90116","105474","15465","258","999","16520","211055"
"2024-06-01","72629","45057","121","0","1659","90811","175054","10306","352","47","5742","5557","89913","105224","15409","269","995","16468","210546"
"2024-06-08","72605","45070","125","0","1666","91043","175287","10316","350","46","5766","5573","90053","105337","15406","287","994","16453","210796"
"2024-06-15","72644","45082","127","0","1661","91179","175406","10345","350","47","5785","5584","90128","105427","15434","296","996","16475","210989"
"2024-06-22","72615","45088","127","0","1666","91355","175519","10354","352","45","5800","5599","90201","105497","15462","309","1000","16505","211160"
"2024-06-29","72620","45064","128","0","1667","91529","175590","10377","352","45","5819","5614","90282","105526","15524","324","1001","16565","211332"
"2024-07-06","72614","45062","128","0","1664","91763","175727","10389","353","45","5832","5627","90358","105607","15597","331","998","16636","211562"
"2024-07-13","72617","45081","132","0","1665","91902","175864","10397","353","45","5848","5644","90434","105692","15614","343","1000","16648","211740"
"2024-07-20","72632","45084","133","0","1663","91965","175896","10413","353","44","5860","5656","90447","105734","15645","349","1001","16671","211826"
"2024-07-27","72684","45141","135","0","1666","92091","176115","10415","354","43","5884","5670","90566","105842","15673","364","1004","16668","212081"
"2024-08-03","72576","45142","141","0","1657","92115","175993","10405","354","43","5889","5671","90520","105749","15729","367","1008","16704","211998"
"2024-08-10","72616","45183","145","0","1656","92257","176201","10430","360","43","5903","5681","90640","105870","15728","381","1007","16693","212238"
"2024-08-17","72822","45217","150","0","1657","92470","176532","10458","363","43","5938","5725","90844","106079","15799","398","1012","16771","212722"
"2024-08-24","72766","45180","148","0","1655","92432","176396","10457","365","42","5939","5725","90819","105988","15791","407","1016","16773","212598"
"2024-08-31","72984","45258","160","1","1657","92780","176844","10493","367","45","5945","5747","91051","106271","15965","432","1030","16946","213287"
"2024-09-07","73018","45280","166","2","1661","92912","176980","10508","371","46","5957","5748","91119","106365","16012","442","1039","16981","213496"
"2024-09-14","73191","45323","179","3","1655","93193","177278","10546","378","45","5982","5782","91307","106560","16163","467","1052","17133","214030"
"2024-09-21","73529","45410","184","5","1652","93500","177821","10579","378","47","6006","5820","91576","106914","16311","499","1078","17267","214801"
"2024-09-28","73690","45497","190","6","1662","93659","178179","10586","378","49","6033","5857","91721","107139","16386","509","1087","17300","215246"
"2024-10-05","73858","45539","209","7","1659","93829","178387","10610","382","48","6049","5905","91838","107325","16501","530","1112","17431","215664"
"2024-10-12","74052","45681","208","8","1662","94009","178834","10623","382","49","6071","5936","92047","107554","16616","561","1113","17495","216217"
"2024-10-19","74115","45693","211","8","1663","94010","178879","10608","383","48","6083","5944","92070","107567","16677","575","1119","17544","216314"
"2024-10-26","74191","45746","211","8","1659","93966","178730","10581","382","49","6066","5938","92025","107499","16886","590","1117","17837","216410"
"2024-11-02","74433","45885","213","10","1656","94098","178619","10556","380","50","6050","5933","92006","107509","17420","599","1115","18518","216935"
"2024-11-05","74539","45935","214","10","1657","94181","178558","10549","382","50","6043","5936","91997","107492","17693","603","1118","18841","217182"
"2024-11-09","74548","45983","216","10","1653","94199","178664","10555","383","50","6054","5944","92048","107529","17688","613","1115","18803","217265"
"2024-11-16","74567","46020","214","11","1654","94207","178744","10555","381","50","6053","5951","92091","107575","17663","613","1116","18787","217329"
"2024-11-23","74503","45999","213","11","1649","94076","178480","10525","379","50","6044","5936","91991","107479","17631","607","1113","18870","217101"
"2024-11-30","74535","46100","218","13","1652","94218","178800","10551","379","50","6081","5959","92164","107642","17595","618","1107","18790","217401"
"2024-12-07","74643","46411","228","17","1659","94719","179371","10602","379","51","6147","6021","92537","107986","17861","650","1119","19060","218384"
"2024-12-14","74613","46401","229","17","1656","94696","179324","10594","379","51","6151","6025","92504","107969","17851","652","1119","19054","218324"
"2024-12-21","74611","46428","229","17","1659","94777","179431","10607","379","51","6170","6043","92557","108046","17839","659","1116","19035","218442"
"2024-12-28","74601","46418","229","17","1659","94759","179405","10603","379","51","6168","6043","92538","108033","17833","659","1116","19029","218404"
"2025-01-01","74608","46451","230","17","1662","94813","179499","10607","379","51","6175","6046","92583","108088","17833","661","1113","19026","218504"
"2025-01-04","74604","46458","231","17","1666","94822","179508","10607","379","51","6182","6047","92583","108101","17838","662","1114","19027","218522"
"2025-01-11","74511","46411","232","17","1669","94795","179385","10596","379","50","6185","6053","92503","108036","17822","663","1112","19004","218361"
"2025-01-18","74507","46404","233","17","1668","94841","179433","10594","380","50","6190","6058","92521","108062","17816","663","1112","18989","218399"
"2025-01-25","74470","46384","233","17","1669","94828","179379","10597","380","49","6199","6059","92511","108023","17800","666","1111","18964","218334"
"2025-02-01","74441","46391","234","19","1669","94869","179406","10594","381","49","6219","6076","92528","108041","17791","670","1110","18947","218360"
"2025-02-08","71562","44650","235","19","1531","90814","172483","9959","359","46","5940","5781","88710","103722","17117","671","1043","18137","209549"
"2025-02-15","71512","44656","235","19","1531","90870","172505","9962","359","46","5944","5786","88736","103720","17106","671","1043","18121","209562"
"2025-02-22","71464","44629","235","19","1529","90912","172475","9962","360","46","5955","5798","88725","103702","17105","675","1042","18109","209532"
"2025-03-01","71443","44635","234","19","1527","90969","172517","9971","360","45","5972","5809","88761","103726","17091","679","1042","18088","209578"
"2025-03-08","71418","44641","235","18","1528","91035","172557","9978","360","45","5991","5823","88778","103769","17085","685","1043","18070","209632"
"2025-03-15","71363","44625","236","18","1528","91071","172537","9977","360","45","6002","5829","88770","103758","17068","683","1042","18045","209596"
"2025-03-22","71343","44634","236","18","1525","91116","172595","9984","360","45","6011","5835","88802","103791","17042","691","1040","18014","209635"
"2025-03-29","71327","44647","237","18","1526","91170","172641","9992","361","45","6026","5847","88835","103818","17036","692","1039","17997","209689"
"2025-04-05","71331","44674","237","19","1524","91244","172745","10010","361","45","6036","5856","88901","103865","17026","690","1036","17968","209792"
"2025-04-12","71241","44658","235","19","1523","91263","172694","10008","362","45","6047","5862","88866","103840","16999","692","1029","17927","209705"
"2025-04-19","71200","44650","233","19","1520","91278","172670","10009","363","45","6051","5862","88868","103816","16984","693","1026","17909","209668"
"2025-04-26","71388","44707","232","19","1529","91514","172676","10017","363","45","6061","5877","89088","104042","17033","699","1026","18373","210163"
"2025-05-03","71395","44708","231","19","1528","91570","172718","10022","363","45","6077","5886","89106","104079","17039","699","1026","18368","210224"
"2025-05-10","71413","44728","229","19","1531","91689","172865","10030","363","45","6093","5897","89205","104147","17029","698","1026","18350","210381"
"2025-05-17","71385","44727","229","19","1530","91734","172892","10032","363","45","6102","5908","89203","104173","17019","697","1025","18326","210395"
"2025-05-24","71378","44733","229","19","1529","91804","172951","10038","363","45","6111","5915","89249","104208","17005","696","1025","18317","210462"
"2025-05-31","71359","44740","229","19","1528","91834","172980","10035","363","45","6119","5917","89256","104230","16990","694","1021","18298","210476"
"2025-06-07","71355","44735","226","19","1523","91846","173044","10032","365","44","6123","5915","89249","104272","16939","683","1015","18224","210460"
"2025-06-14","71370","44746","226","19","1525","91926","173143","10041","365","44","6132","5924","89326","104312","16929","682","1014","18215","210567"
"2025-06-21","71340","44745","226","19","1523","91984","173180","10035","364","44","6137","5924","89331","104334","16926","682","1013","18202","210591"
"2025-06-28","71339","44763","225","0","1526","92855","173283","10044","364","44","6155","5935","89403","104394","16911","0","1013","18185","210708"
"2025-07-05","71309","44749","225","0","1526","92909","173303","10043","364","44","6165","5941","89398","104418","16902","0","1012","18163","210718"
"2025-07-12","71301","44756","225","0","1523","92997","173376","10039","363","44","6191","5960","89449","104457","16896","0","1010","18152","210802"
"2025-07-19","71328","44770","225","0","1520","93101","173505","10054","363","43","6205","5970","89515","104544","16885","0","1010","18135","210944"
"2025-07-26","71358","44782","224","0","1524","93175","173603","10065","363","43","6228","5983","89584","104609","16870","0","1009","18121","211063"
"2025-08-02","71356","44808","222","0","1525","93255","173691","10071","363","44","6241","5994","89640","104660","16866","0","1008","18115","211166"
"2025-08-09","71373","44814","222","0","1528","93328","173810","10083","363","44","6244","5995","89692","104735","16838","0","1006","18079","211265"
"2025-08-16","71362","44834","224","0","1526","93362","173839","10093","364","44","6259","6009","89734","104756","16818","0","1003","18068","211308"
"2025-08-23","71339","44841","226","0","1528","93450","173914","10099","364","44","6270","6020","89771","104801","16812","0","1003","18051","211384"
"2025-08-30","71372","44865","228","0","1531","93552","174046","10114","364","44","6277","6029","89860","104869","16819","0","1002","18055","211548"
"2025-09-06","71405","44905","231","0","1535","93733","174264","10143","366","44","6302","6052","90020","104987","16802","0","1006","18036","211809"
"2025-09-09","71409","44899","231","0","1536","93762","174287","10145","366","44","6304","6054","90035","105004","16798","0","1007","18034","211837"
"2025-09-13","71387","44912","232","0","1534","93804","174321","10154","367","44","6307","6054","90045","105030","16794","0","1007","18022","211869"

