"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-12-11","9756","5030","0","0","75","6871","12366","7454","384","2","1526","458","9593","11378","761","0","0","0","21732"
"2021-12-18","9752","5035","0","0","75","6865","12364","7450","384","2","1527","458","9590","11374","763","0","0","0","21727"
"2021-12-25","9749","5042","0","0","75","6871","12370","7453","383","2","1529","459","9597","11376","764","0","0","0","21737"
"2022-01-01","9751","5047","0","0","75","6876","12374","7456","383","2","1534","462","9603","11379","767","0","0","0","21749"
"2022-01-08","9746","5052","0","0","74","6883","12378","7457","383","2","1535","463","9608","11379","768","0","0","0","21755"
"2022-01-15","9748","5049","0","0","73","6896","12386","7459","383","2","1536","465","9614","11384","768","0","0","0","21766"
"2022-01-22","9732","5042","0","0","74","6881","12358","7451","384","2","1534","465","9596","11365","768","0","0","0","21729"
"2022-01-29","9729","5040","0","0","74","6887","12356","7453","384","2","1535","465","9598","11364","768","0","0","0","21730"
"2022-02-05","9729","5046","0","0","74","6894","12362","7457","383","2","1539","466","9601","11371","771","0","0","0","21743"
"2022-02-12","9723","5044","0","0","74","6913","12370","7462","382","2","1538","465","9611","11373","770","0","0","0","21754"
"2022-02-19","9700","5044","0","0","75","6903","12350","7448","382","2","1540","466","9589","11361","772","0","0","0","21722"
"2022-02-26","9695","5044","0","0","75","6905","12350","7444","382","2","1541","466","9586","11360","773","0","0","0","21719"
"2022-03-05","9695","5061","0","0","75","6916","12368","7446","382","2","1549","469","9601","11367","779","0","0","0","21747"
"2022-03-12","9694","5068","0","0","75","6923","12378","7447","382","2","1551","470","9609","11368","783","0","0","0","21760"
"2022-03-19","9710","5099","0","0","76","6987","12432","7481","385","2","1572","482","9647","11435","790","0","0","0","21872"
"2022-03-26","9706","5102","0","0","76","6984","12428","7480","384","2","1574","482","9643","11433","792","0","0","0","21868"
"2022-04-02","9705","5106","0","0","76","6992","12432","7483","384","2","1578","484","9648","11437","794","0","0","0","21879"
"2022-04-09","9706","5108","0","0","76","7003","12438","7487","385","2","1581","486","9651","11445","797","0","0","0","21893"
"2022-04-16","9705","5114","0","0","76","7010","12445","7491","385","2","1582","487","9655","11453","797","0","0","0","21905"
"2022-04-23","9654","5111","0","0","76","7037","12415","7471","384","2","1606","488","9634","11421","823","0","0","0","21878"
"2022-04-30","9650","5111","0","0","76","7038","12411","7466","384","2","1612","489","9630","11416","829","0","0","0","21875"
"2022-05-07","9661","5116","0","0","76","7043","12421","7474","384","2","1615","490","9637","11428","831","0","0","0","21896"
"2022-05-14","9665","5123","0","0","76","7042","12428","7478","384","2","1614","490","9639","11437","830","0","0","0","21906"
"2022-05-17","9669","5124","0","0","76","7043","12431","7481","384","2","1614","491","9642","11440","830","0","0","0","21912"
"2022-05-21","9669","5124","0","0","76","7043","12431","7481","384","2","1614","491","9642","11440","830","0","0","0","21912"
"2022-05-28","9647","5115","0","0","76","7035","12401","7473","384","2","1613","491","9619","11424","830","0","0","0","21873"
"2022-06-04","9648","5149","0","0","77","7092","12452","7503","387","2","1622","494","9647","11478","841","0","0","0","21966"
"2022-06-11","9648","5155","0","0","77","7101","12455","7506","389","2","1629","495","9653","11483","845","0","0","0","21981"
"2022-06-18","9608","5153","0","0","76","7105","12434","7490","389","2","1627","498","9627","11469","846","0","0","0","21942"
"2022-06-25","9607","5157","0","0","77","7110","12436","7491","389","2","1633","497","9628","11471","852","0","0","0","21951"
"2022-07-02","9594","5167","0","0","77","7130","12444","7491","390","2","1641","501","9637","11476","855","0","0","0","21968"
"2022-07-09","9599","5169","0","0","77","7139","12452","7494","392","2","1644","504","9644","11481","859","0","0","0","21984"
"2022-07-16","9578","5170","0","0","77","7140","12438","7481","392","2","1652","506","9628","11471","866","0","0","0","21965"
"2022-07-23","9561","5170","0","0","77","7143","12438","7473","392","2","1646","505","9626","11460","865","0","0","0","21951"
"2022-07-26","9559","5170","0","0","77","7143","12438","7471","392","2","1646","505","9626","11459","864","0","0","0","21949"
"2022-07-30","9556","5180","0","0","77","7158","12450","7473","393","2","1653","506","9634","11470","867","0","0","0","21971"
"2022-08-06","9555","5187","0","0","77","7169","12460","7478","395","2","1653","506","9637","11482","869","0","0","0","21988"
"2022-08-13","9557","5189","0","0","77","7167","12459","7481","395","2","1653","505","9637","11484","869","0","0","0","21990"
"2022-08-20","9554","5190","0","0","77","7177","12465","7483","395","2","1653","505","9638","11490","870","0","0","0","21998"
"2022-08-27","9549","5202","0","0","78","7181","12474","7486","394","2","1654","506","9642","11495","873","0","0","0","22010"
"2022-09-03","9552","5209","0","0","78","7200","12483","7490","395","2","1669","507","9651","11501","887","0","0","0","22039"
"2022-09-10","9536","5214","0","0","78","7205","12480","7483","395","2","1673","508","9642","11501","890","0","0","0","22033"
"2022-09-17","9537","5217","0","0","78","7221","12485","7489","396","2","1681","510","9649","11507","897","0","0","0","22053"
"2022-09-24","9536","5227","0","0","78","7254","12502","7497","397","2","1697","513","9665","11518","912","0","0","0","22095"
"2022-10-01","9525","5231","0","0","78","7255","12500","7487","396","2","1704","512","9664","11503","922","0","0","0","22089"
"2022-10-08","9527","5239","0","0","78","7266","12511","7493","396","2","1708","513","9677","11507","926","0","0","0","22110"
"2022-10-15","9526","5245","0","0","78","7281","12516","7499","397","2","1716","514","9682","11513","935","0","0","0","22130"
"2022-10-22","9514","5250","0","0","79","7277","12504","7495","397","2","1722","515","9674","11504","942","0","0","0","22120"
"2022-10-29","9533","5263","0","0","79","7280","12520","7513","397","2","1723","519","9697","11518","940","0","0","0","22155"
"2022-11-05","9543","5280","0","0","79","7289","12540","7524","399","2","1726","519","9711","11538","942","0","0","0","22191"
"2022-11-08","9555","5289","0","0","79","7291","12551","7536","399","2","1726","519","9724","11548","942","0","0","0","22214"
"2022-11-12","9555","5289","0","0","79","7291","12551","7536","399","2","1726","519","9724","11548","942","0","0","0","22214"
"2022-11-19","9554","5287","0","0","79","7289","12549","7533","399","2","1726","519","9720","11548","941","0","0","0","22209"
"2022-11-26","9568","5349","0","0","81","7329","12633","7552","401","2","1739","528","9768","11609","950","0","0","0","22327"
"2022-12-03","9558","5346","0","0","81","7326","12614","7548","400","2","1747","534","9749","11607","955","0","0","0","22311"
"2022-12-06","9561","5347","0","0","81","7328","12617","7551","400","2","1747","534","9756","11606","955","0","0","0","22317"
"2022-12-10","9557","5348","0","0","83","7329","12619","7553","399","2","1744","536","9760","11605","952","0","0","0","22317"
"2022-12-17","9536","5342","0","0","83","7328","12606","7540","398","2","1743","536","9753","11583","953","0","0","0","22289"
"2022-12-24","9538","5345","0","0","83","7332","12608","7544","399","2","1745","536","9759","11583","956","0","0","0","22298"
"2022-12-31","9541","5344","0","0","83","7338","12608","7549","399","2","1748","537","9766","11583","957","0","0","0","22306"
"2023-01-01","9541","5344","0","0","83","7338","12608","7549","399","2","1748","537","9766","11583","957","0","0","0","22306"
"2023-01-07","9535","5343","0","0","83","7341","12606","7546","399","2","1749","538","9766","11581","955","0","0","0","22302"
"2023-01-14","9487","5305","0","0","83","7305","12524","7516","398","2","1740","529","9717","11510","953","0","0","0","22180"
"2023-01-21","9474","5307","0","0","83","7300","12514","7509","397","2","1742","529","9701","11505","958","0","0","0","22164"
"2023-01-28","9467","5308","0","0","83","7304","12516","7504","397","2","1743","530","9701","11504","957","0","0","0","22162"
"2023-02-04","9459","5311","0","0","82","7304","12516","7498","396","2","1744","532","9698","11500","958","0","0","0","22156"
"2023-02-11","9456","5317","0","0","85","7320","12532","7499","397","2","1748","534","9705","11515","958","0","0","0","22178"
"2023-02-18","9441","5312","0","0","85","7312","12508","7493","397","2","1750","534","9686","11502","962","0","0","0","22150"
"2023-02-25","9437","5322","0","0","85","7317","12522","7489","397","2","1751","534","9689","11507","965","0","0","0","22161"
"2023-03-04","9440","5328","0","0","86","7327","12535","7491","397","2","1756","538","9695","11517","969","0","0","0","22181"
"2023-03-07","9438","5330","0","0","86","7327","12535","7490","397","2","1757","538","9696","11516","969","0","0","0","22181"
"2023-03-11","9435","5335","0","0","86","7333","12541","7488","398","2","1760","539","9704","11515","970","0","0","0","22189"
"2023-03-18","9420","5339","1","0","86","7339","12537","7481","399","2","1766","540","9701","11512","972","0","0","0","22185"
"2023-03-25","9416","5346","1","0","86","7347","12546","7481","400","2","1767","540","9707","11517","972","0","0","0","22196"
"2023-04-01","9417","5353","1","0","87","7361","12557","7487","401","2","1772","542","9719","11524","976","0","0","0","22219"
"2023-04-08","9419","5354","1","0","87","7366","12561","7487","402","2","1775","542","9723","11526","978","0","0","0","22227"
"2023-04-15","9419","5361","1","0","87","7370","12565","7489","402","2","1780","543","9730","11528","980","0","0","0","22238"
"2023-04-22","9401","5349","0","0","87","7378","12544","7486","402","2","1781","546","9725","11508","982","0","0","0","22215"
"2023-04-29","9400","5352","0","0","87","7382","12549","7485","402","2","1783","549","9730","11510","981","0","0","0","22221"
"2023-05-06","9402","5350","1","0","87","7392","12550","7491","402","2","1787","550","9736","11513","983","0","0","0","22232"
"2023-05-13","9400","5358","1","0","87","7398","12557","7494","402","2","1789","550","9741","11516","987","0","0","0","22244"
"2023-05-20","9389","5358","1","0","87","7399","12549","7491","402","2","1790","550","9738","11507","989","0","0","0","22234"
"2023-05-27","9389","5360","1","0","88","7410","12554","7495","402","2","1795","552","9742","11514","992","0","0","0","22248"
"2023-06-03","9389","5362","1","0","88","7414","12558","7495","402","2","1797","552","9742","11519","993","0","0","0","22254"
"2023-06-10","9391","5374","1","0","88","7428","12574","7503","402","3","1800","552","9760","11525","997","0","0","0","22282"
"2023-06-18","9373","5372","1","0","88","7426","12559","7493","403","3","1802","552","9753","11507","1000","0","0","0","22260"
"2023-06-24","9374","5377","1","0","88","7429","12563","7495","404","3","1804","552","9756","11506","1007","0","0","0","22269"
"2023-07-01","9373","5382","1","0","89","7433","12568","7494","404","3","1809","553","9761","11505","1012","0","0","0","22278"
"2023-07-08","9374","5380","1","0","89","7444","12574","7498","404","3","1809","554","9764","11511","1013","0","0","0","22288"
"2023-07-15","9373","5377","1","0","89","7447","12574","7497","404","3","1809","554","9766","11508","1013","0","0","0","22287"
"2023-07-22","9337","5369","1","0","89","7439","12550","7471","402","3","1809","557","9735","11491","1009","0","0","0","22235"
"2023-07-29","9332","5375","1","0","88","7444","12552","7471","403","3","1811","558","9743","11488","1009","0","0","0","22240"
"2023-08-05","9333","5376","1","0","89","7450","12559","7472","401","3","1814","560","9744","11494","1011","0","0","0","22249"
"2023-08-12","9337","5381","1","0","88","7456","12566","7477","401","3","1816","562","9750","11500","1013","0","0","0","22263"
"2023-08-19","9322","5386","1","0","88","7469","12565","7475","403","3","1820","564","9748","11500","1018","0","0","0","22266"
"2023-08-26","9312","5384","2","0","88","7478","12563","7473","403","3","1822","565","9742","11500","1022","0","0","0","22264"
"2023-09-02","9318","5383","2","0","89","7491","12570","7481","402","3","1827","568","9749","11511","1023","0","0","0","22283"
"2023-09-09","9318","5383","2","0","89","7496","12572","7482","403","3","1828","567","9753","11513","1022","0","0","0","22288"
"2023-09-12","9323","5392","2","0","89","7525","12585","7490","404","3","1849","571","9769","11525","1037","0","0","0","22331"
"2023-09-16","9316","5396","2","0","89","7534","12579","7492","404","3","1859","576","9768","11526","1043","0","0","0","22337"
"2023-09-23","9306","5407","2","0","89","7548","12584","7495","404","3","1866","580","9771","11535","1046","0","0","0","22352"
"2023-09-30","9302","5414","2","0","89","7552","12593","7493","405","3","1867","579","9777","11539","1045","2","0","0","22361"
"2023-10-07","9300","5415","2","0","88","7560","12594","7489","405","3","1876","582","9773","11545","1049","2","0","0","22367"
"2023-10-10","9299","5414","2","0","88","7561","12594","7488","405","3","1876","582","9773","11544","1049","2","0","0","22366"
"2023-10-14","9298","5421","2","0","88","7564","12594","7493","405","3","1880","583","9776","11547","1052","2","0","0","22375"
"2023-10-21","9288","5417","2","0","88","7553","12576","7486","405","3","1880","583","9763","11535","1052","2","0","0","22350"
"2023-10-28","9288","5416","2","0","88","7552","12575","7486","405","3","1879","583","9763","11535","1050","2","0","0","22348"
"2023-11-04","9285","5412","2","0","88","7552","12570","7485","405","3","1878","583","9759","11532","1050","2","0","0","22341"
"2023-11-07","9285","5413","2","0","88","7552","12570","7485","405","3","1879","583","9759","11533","1050","2","0","0","22342"
"2023-11-11","9285","5413","2","0","88","7552","12570","7485","405","3","1879","583","9759","11533","1050","2","0","0","22342"
"2023-11-18","9286","5412","2","0","88","7554","12569","7485","405","3","1882","583","9760","11534","1050","2","0","0","22344"
"2023-11-25","9296","5435","2","0","89","7588","12604","7503","408","3","1894","589","9794","11558","1060","2","0","0","22412"
"2023-12-02","9300","5432","2","0","88","7589","12598","7510","407","3","1896","589","9790","11562","1062","3","0","0","22414"
"2023-12-09","9283","5427","2","0","88","7595","12582","7506","407","3","1900","592","9783","11551","1064","3","0","0","22398"
"2023-12-17","9278","5424","2","0","88","7602","12582","7505","407","3","494","593","9784","11551","1062","3","91","1292","22397"
"2023-12-23","9263","5423","2","0","88","7609","12577","7500","407","3","496","594","9778","11546","1064","3","91","1291","22388"
"2023-12-30","9264","5427","2","0","89","7620","12584","7505","407","3","496","595","9784","11552","1071","5","90","1299","22407"
"2024-01-01","9264","5427","2","0","89","7620","12584","7505","407","3","496","595","9784","11552","1071","5","90","1299","22407"
"2024-01-06","9275","5453","2","0","89","7686","12639","7524","408","3","500","600","9826","11591","1093","5","91","1322","22510"
"2024-01-13","9280","5480","2","0","89","7796","12686","7557","408","3","512","617","9870","11647","1137","7","94","1370","22654"
"2024-01-20","9252","5481","2","0","89","7785","12664","7545","407","3","511","616","9854","11628","1135","8","94","1369","22617"
"2024-01-27","9218","5485","2","0","89","7784","12655","7530","406","3","508","612","9842","11610","1134","8","94","1366","22586"
"2024-02-03","9214","5492","2","0","88","7797","12664","7533","406","3","510","614","9852","11612","1138","9","94","1368","22602"
"2024-02-10","9211","5501","2","0","88","7813","12666","7543","407","3","511","615","9864","11614","1148","11","94","1378","22626"
"2024-02-17","9209","5498","2","0","88","7801","12657","7540","407","3","511","614","9856","11609","1144","11","94","1373","22609"
"2024-02-24","9214","5495","2","0","88","7799","12653","7545","408","3","511","614","9855","11610","1144","11","94","1372","22609"
"2024-03-02","9220","5498","2","0","88","7798","12655","7552","408","3","511","615","9861","11613","1143","11","94","1371","22617"
"2024-03-05","9222","5500","2","0","88","7800","12660","7553","408","3","511","615","9866","11614","1143","11","94","1371","22623"
"2024-03-09","9222","5500","2","0","88","7800","12660","7553","408","3","511","615","9866","11614","1143","11","94","1371","22623"
"2024-03-16","9222","5501","2","0","89","7806","12661","7552","408","3","511","615","9864","11616","1151","11","94","1379","22631"
"2024-03-23","9151","5488","2","0","89","7751","12595","7495","404","3","512","612","9805","11545","1142","11","92","1368","22492"
"2024-03-30","9145","5487","2","0","89","7749","12591","7496","404","3","514","612","9804","11541","1138","11","91","1361","22483"
"2024-04-06","9145","5486","2","0","89","7748","12590","7496","404","3","514","612","9804","11541","1136","11","91","1360","22481"
"2024-04-13","9143","5484","2","0","89","7743","12585","7490","404","3","514","612","9802","11537","1133","11","91","1362","22472"
"2024-04-20","9121","5477","2","0","89","7735","12562","7476","404","3","515","613","9780","11522","1133","11","91","1361","22435"
"2024-04-27","9118","5476","2","0","89","7732","12561","7473","404","3","515","613","9777","11521","1130","11","91","1358","22428"
"2024-05-04","9118","5476","2","0","89","7732","12561","7474","403","3","515","613","9777","11521","1130","11","91","1358","22428"
"2024-05-11","9116","5475","2","0","89","7730","12561","7472","403","3","515","613","9775","11519","1129","11","91","1355","22423"
"2024-05-14","9116","5475","2","0","89","7730","12561","7472","403","3","515","613","9775","11519","1129","11","91","1355","22423"
"2024-05-18","9116","5475","2","0","89","7730","12561","7472","403","3","515","613","9775","11519","1129","11","91","1355","22423"
"2024-05-25","9083","5467","2","0","89","7709","12535","7442","402","3","515","612","9746","11487","1128","11","91","1350","22361"
"2024-06-01","9080","5460","2","0","89","7701","12523","7439","402","3","515","611","9737","11480","1126","11","91","1347","22343"
"2024-06-08","9065","5578","3","0","88","7981","12659","7525","407","3","531","623","9882","11604","1249","20","95","1492","22735"
"2024-06-15","9043","5567","3","0","88","7981","12637","7512","406","3","531","621","9869","11582","1251","20","95","1495","22702"
"2024-06-22","9037","5560","3","0","88","8038","12639","7505","403","3","532","625","9859","11587","1302","22","96","1547","22748"
"2024-06-29","9031","5563","3","0","89","8048","12646","7501","402","3","532","624","9856","11589","1312","23","96","1554","22757"
"2024-07-06","9027","5564","3","0","90","8050","12654","7497","400","3","532","626","9854","11593","1311","24","96","1553","22758"
"2024-07-13","9024","5567","3","0","90","8053","12657","7499","400","3","532","626","9853","11595","1313","24","96","1551","22761"
"2024-07-20","9020","5571","3","0","90","8076","12665","7497","399","3","533","627","9853","11602","1330","25","97","1568","22785"
"2024-07-27","9008","5577","3","0","90","8156","12672","7505","400","4","531","627","9861","11616","1385","28","96","1631","22862"
"2024-08-03","8996","5598","4","0","92","8291","12690","7526","403","4","531","632","9900","11637","1477","33","97","1738","23014"
"2024-08-10","8986","5620","4","0","91","8350","12691","7533","403","4","532","634","9900","11648","1537","34","98","1799","23085"
"2024-08-17","8979","5628","4","0","91","8432","12700","7545","405","4","533","636","9910","11675","1582","33","99","1856","23167"
"2024-08-24","8981","5631","4","0","89","8430","12710","7546","403","4","532","635","9910","11681","1579","35","98","1852","23170"
"2024-08-31","8974","5638","4","0","89","8423","12714","7543","404","4","533","635","9913","11677","1575","37","98","1844","23165"
"2024-09-07","8954","5655","4","0","89","8436","12723","7536","402","4","534","635","9911","11679","1590","42","99","1857","23180"
"2024-09-14","8941","5659","4","0","89","8489","12722","7537","404","4","532","637","9905","11698","1622","43","101","1900","23225"
"2024-09-21","8927","5655","4","0","89","8474","12713","7529","402","4","531","635","9896","11685","1611","43","101","1887","23192"
"2024-09-28","8916","5693","4","0","90","8592","12772","7551","401","4","534","643","9937","11729","1683","51","100","1961","23349"
"2024-10-05","8909","5697","4","0","90","8573","12760","7546","401","4","531","641","9932","11715","1681","51","100","1959","23328"
"2024-10-12","8927","5765","6","0","89","8650","12830","7558","408","4","533","644","9976","11759","1759","52","99","2034","23494"
"2024-10-19","8911","5768","6","0","88","8634","12825","7546","408","4","530","642","9960","11754","1749","51","98","2024","23463"
"2024-10-26","8936","5809","6","0","88","8637","12861","7567","413","4","539","647","10005","11784","1744","52","98","2023","23533"
"2024-11-02","8969","5878","6","0","88","8647","12930","7597","413","4","542","653","10063","11843","1742","54","98","2034","23648"
"2024-11-05","8990","5895","6","0","87","8645","12942","7610","418","4","549","658","10085","11862","1738","56","98","2034","23685"
"2024-11-09","9007","5909","7","0","87","8656","12966","7618","421","4","556","665","10102","11890","1737","57","98","2036","23729"
"2024-11-16","8997","5904","7","0","87","8642","12948","7614","421","4","556","664","10084","11884","1733","58","97","2031","23701"
"2024-11-23","8993","5898","7","0","87","8634","12942","7608","421","4","554","662","10078","11876","1729","58","97","2027","23683"
"2024-11-30","8994","5891","7","0","87","8621","12922","7597","421","4","553","660","10069","11868","1727","58","97","2040","23664"
"2024-12-07","8975","5877","7","0","87","8604","12895","7582","421","4","553","660","10041","11854","1719","58","97","2032","23614"
"2024-12-14","8962","5875","7","0","86","8599","12888","7572","420","4","551","659","10030","11844","1719","58","97","2032","23593"
"2024-12-21","8996","6004","8","0","85","8673","13034","7620","433","5","567","679","10135","11957","1752","64","99","2057","23844"
"2024-12-28","8983","6000","8","0","85","8669","13025","7613","433","5","566","678","10125","11950","1748","64","99","2053","23823"
"2025-01-01","8986","5999","8","0","85","8666","13026","7616","433","5","566","678","10127","11950","1744","63","98","2048","23821"
"2025-01-04","8983","6000","8","0","85","8655","13030","7614","433","5","568","679","10130","11949","1731","63","98","2033","23810"
"2025-01-11","8978","6003","8","0","85","8656","13034","7612","433","5","569","680","10133","11948","1728","63","98","2029","23809"
"2025-01-18","8351","5737","8","0","77","8162","12348","7078","390","5","515","613","9477","11247","1691","63","89","1964","22415"
"2025-01-25","8348","5739","8","0","77","8164","12348","7080","390","5","515","613","9476","11248","1693","64","89","1964","22417"
"2025-02-01","8337","5746","8","0","77","8155","12348","7072","390","5","517","613","9470","11246","1689","65","89","1958","22405"
"2025-02-08","8331","5752","8","0","77","8159","12354","7070","391","5","518","613","9472","11250","1689","66","89","1958","22411"
"2025-02-15","8326","5748","8","0","77","8161","12350","7067","393","5","520","614","9469","11249","1689","68","89","1957","22407"
"2025-02-22","8322","5755","8","0","76","8158","12352","7063","393","5","521","613","9469","11247","1690","68","89","1957","22406"
"2025-03-01","8323","5754","8","0","76","8161","12349","7068","393","5","523","615","9476","11245","1688","68","89","1956","22409"
"2025-03-08","8325","5753","8","0","76","8171","12355","7073","393","6","524","615","9479","11254","1690","68","89","1957","22423"

