"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-04-10","48449","29251","77","96","697","34015","59726","37248","209","1","15401","2481","45131","57218","10236","0","0","0","112585"
"2021-04-17","48473","29261","77","98","700","34056","59752","37273","209","1","15430","2489","45169","57249","10247","0","0","0","112665"
"2021-04-24","48456","29238","77","100","700","34076","59726","37273","209","1","15438","2488","45165","57225","10257","0","0","0","112647"
"2021-05-01","48472","29243","77","100","702","34116","59751","37298","210","1","15450","2494","45191","57258","10261","0","0","0","112710"
"2021-05-08","48487","29256","77","100","705","34149","59772","37320","210","1","15471","2497","45222","57272","10280","0","0","0","112774"
"2021-05-15","48499","29269","77","101","705","34174","59790","37330","211","1","15493","2502","45250","57283","10292","0","0","0","112825"
"2021-05-22","48484","29265","77","101","706","34208","59791","37326","212","1","15511","2507","45254","57283","10304","0","0","0","112841"
"2021-05-29","48515","29272","77","101","705","34266","59827","37360","213","1","15535","2511","45300","57318","10318","0","0","0","112936"
"2021-06-05","48533","29281","77","100","706","34281","59836","37374","213","1","15554","2516","45312","57338","10328","0","0","0","112978"
"2021-06-12","48557","29289","77","100","706","34304","59843","37403","213","1","15573","2521","45329","57370","10334","0","0","0","113033"
"2021-06-19","48535","29283","0","1","712","34500","59832","37404","214","1","15580","2520","45328","57365","10338","0","0","0","113031"
"2021-06-26","48533","29291","0","0","715","34531","59853","37414","214","1","15588","2524","45352","57381","10337","0","0","0","113070"
"2021-07-03","48541","29304","0","0","717","34557","59869","37434","215","1","15600","2524","45373","57402","10344","0","0","0","113119"
"2021-07-10","48541","29304","0","0","717","34557","59869","37434","215","1","15600","2524","45373","57402","10344","0","0","0","113119"
"2021-07-17","48588","29324","0","0","719","34615","59919","37481","216","1","15629","2533","45415","57470","10361","0","0","0","113246"
"2021-07-24","48593","29323","0","0","718","34615","59907","37483","217","1","15641","2535","45407","57475","10367","0","0","0","113249"
"2021-07-31","48633","29320","0","0","722","34643","59918","37514","217","1","15668","2537","45434","57501","10383","0","0","0","113318"
"2021-08-07","48642","29314","0","0","722","34667","59919","37530","217","1","15678","2537","45449","57508","10388","0","0","0","113345"
"2021-08-14","48669","29323","0","0","725","34696","59954","37557","218","1","15683","2542","45468","57555","10390","0","0","0","113413"
"2021-08-21","48675","29331","0","0","726","34752","59997","37586","218","1","15682","2551","45510","57591","10383","0","0","0","113484"
"2021-08-28","48640","29339","0","0","725","34814","60005","37609","218","1","15685","2556","45518","57621","10379","0","0","0","113518"
"2021-09-04","48698","29388","0","0","728","34904","60111","37692","220","1","15694","2561","45609","57721","10388","0","0","0","113718"
"2021-09-11","48743","29418","0","0","730","34990","60198","37750","220","1","15712","2573","45668","57821","10392","0","0","0","113881"
"2021-09-18","48769","29430","0","0","728","35058","62574","38946","235","1","12229","2699","46906","59387","7692","0","0","0","113985"
"2021-09-25","48776","29449","0","0","726","35106","62599","38965","235","1","12257","2702","46931","59414","7712","0","0","0","114057"
"2021-10-02","48791","29461","0","0","725","35177","62620","38987","236","1","12310","2707","46956","59440","7758","0","0","0","114154"
"2021-10-05","48798","29463","0","0","725","35177","62624","38988","236","1","12314","2708","46962","59440","7761","0","0","0","114163"
"2021-10-09","48749","29434","0","0","727","35241","62575","38986","235","1","12354","2707","46931","59422","7798","0","0","0","114151"
"2021-10-16","48774","29447","0","0","727","35275","62618","39009","235","1","12360","2713","46962","59461","7800","0","0","0","114223"
"2021-10-23","48804","29460","0","0","726","35296","62655","39026","236","1","12368","2714","46985","59496","7805","0","0","0","114286"
"2021-10-30","48822","29492","0","0","728","35318","62695","39052","236","1","12376","2718","47019","59535","7806","0","0","0","114360"
"2021-11-02","48826","29490","0","0","728","35325","62699","39057","236","1","12376","2721","47021","59543","7805","0","0","0","114369"
"2021-11-06","48776","29462","0","0","726","35307","62646","39030","235","1","12359","2719","46971","59502","7798","0","0","0","114271"
"2021-11-13","48816","29485","0","0","724","35382","62711","39082","235","1","12378","2730","47036","59562","7809","0","0","0","114407"
"2021-11-20","48833","29496","0","0","725","35420","62739","39113","235","1","12386","2737","47068","59591","7815","0","0","0","114474"
"2021-11-27","48844","29505","0","0","725","35443","62768","39123","235","1","12390","2737","47089","59612","7816","0","0","0","114517"
"2021-12-04","48855","29524","0","0","726","35469","62796","39147","235","1","12395","2744","47120","59641","7813","0","0","0","114574"
"2021-12-11","48847","29564","0","0","729","35592","62840","39150","235","2","12505","2755","47154","59674","7904","0","0","0","114732"
"2021-12-18","48874","29576","0","0","730","35611","62850","39184","236","2","12519","2765","47188","59698","7905","0","0","0","114791"
"2021-12-25","48797","29540","0","0","728","35548","62775","39127","236","2","12473","2760","47132","59613","7868","0","0","0","114613"
"2022-01-01","48822","29564","0","0","729","35579","62812","39165","238","2","12477","2761","47163","59658","7873","0","0","0","114694"
"2022-01-08","48849","29582","0","0","730","35617","62850","39204","238","2","12484","2766","47200","59698","7880","0","0","0","114778"
"2022-01-15","48837","29571","0","0","732","35646","62854","39208","238","2","12484","2769","47204","59708","7874","0","0","0","114786"
"2022-01-22","48843","29596","0","0","733","35832","62893","39220","237","2","12652","2774","47236","59728","8040","0","0","0","115004"
"2022-01-29","48818","29588","0","0","739","35872","62869","39235","237","2","12674","2776","47241","59720","8056","0","0","0","115017"
"2022-02-05","48835","29577","0","0","743","35880","62877","39273","237","2","12646","2777","47256","59750","8029","0","0","0","115035"
"2022-02-12","48828","29592","0","0","743","36069","62914","39287","237","2","12792","2787","47300","59777","8155","0","0","0","115232"
"2022-02-19","48813","29591","0","0","742","36090","62894","39310","237","2","12793","2794","47299","59781","8156","0","0","0","115236"
"2022-02-26","48806","29589","0","0","742","36150","62894","39331","238","2","12822","2802","47321","59786","8180","0","0","0","115287"
"2022-03-05","48779","29572","0","0","741","36230","62865","39353","238","2","12864","2810","47329","59775","8218","0","0","0","115322"
"2022-03-12","48808","29590","0","0","739","36267","62898","39403","238","2","12863","2817","47373","59823","8208","0","0","0","115404"
"2022-03-19","48830","29605","0","0","741","36297","62924","39438","238","2","12871","2823","47413","59850","8210","0","0","0","115473"
"2022-03-26","49118","29847","0","0","743","36628","63372","39776","241","2","12945","2874","47865","60277","8194","0","0","0","116336"
"2022-04-02","49099","29833","0","0","743","36784","63386","39797","241","2","13033","2884","47879","60315","8265","0","0","0","116459"
"2022-04-09","49096","29843","0","0","742","36839","63400","39826","241","2","13051","2885","47912","60328","8280","0","0","0","116520"
"2022-04-16","49075","29852","0","0","743","36910","63421","39849","240","2","13068","2889","47938","60349","8293","0","0","0","116580"
"2022-04-23","48991","29808","0","0","744","37026","63348","39846","238","3","13134","2895","47901","60319","8349","0","0","0","116569"
"2022-04-30","48999","29840","0","0","744","37232","63388","39862","238","3","13324","2901","47936","60352","8527","0","0","0","116815"
"2022-05-07","48981","29827","0","0","744","37206","63368","39851","238","3","13298","2899","47919","60331","8508","0","0","0","116758"
"2022-05-14","48978","29824","0","0","744","37202","63366","39854","238","3","13287","2897","47924","60325","8499","0","0","0","116748"
"2022-05-17","48981","29824","0","0","744","37193","63364","39856","238","3","13281","2897","47923","60323","8496","0","0","0","116742"
"2022-05-21","48956","29815","0","0","744","37176","63334","39843","238","3","13273","2897","47901","60299","8491","0","0","0","116691"
"2022-05-28","49107","29923","0","0","746","37254","63559","39976","239","3","13253","2906","48060","60506","8464","0","0","0","117030"
"2022-06-04","49109","30110","0","0","750","37706","63788","40114","242","3","13528","2940","48291","60688","8696","0","0","0","117675"
"2022-06-11","49098","30114","0","0","751","37751","63806","40114","242","3","13549","2943","48303","60697","8714","0","0","0","117714"
"2022-06-18","49097","30115","0","0","752","37954","63842","40114","241","3","13718","2952","48330","60720","8868","0","0","0","117918"
"2022-06-25","49089","30123","0","0","752","37950","63834","40119","241","3","13717","2955","48340","60711","8863","0","0","0","117914"
"2022-07-02","49110","30153","0","0","752","38321","63909","40156","243","3","14025","2964","48389","60787","9160","0","0","0","118336"
"2022-07-09","49077","30139","0","0","749","38450","63882","40147","243","3","14140","2964","48373","60765","9277","0","0","0","118415"
"2022-07-16","49037","30154","0","0","752","38435","63912","40118","243","3","14102","2964","48360","60781","9237","0","0","0","118378"
"2022-07-23","48990","30146","0","0","754","38428","63918","40079","243","3","14075","2969","48311","60797","9210","0","0","0","118318"
"2022-07-26","48985","30140","0","0","754","38440","63915","40078","243","3","14080","2970","48304","60801","9214","0","0","0","118319"
"2022-07-30","48965","30144","0","0","755","38628","63919","40077","243","3","14250","2976","48301","60809","9382","0","0","0","118492"
"2022-08-06","48978","30158","0","0","759","38817","63983","40095","243","3","14388","2984","48337","60859","9516","0","0","0","118712"
"2022-08-13","48966","30168","0","0","761","38869","63990","40113","242","3","14416","2985","48356","60871","9537","0","0","0","118764"
"2022-08-20","48941","30152","0","0","761","38880","63941","40128","243","3","14419","2986","48356","60834","9544","0","0","0","118734"
"2022-08-27","48907","30149","0","0","762","38905","63933","40116","240","3","14431","2991","48360","60815","9548","0","0","0","118723"
"2022-09-03","48893","30135","0","0","762","38902","63919","40109","240","3","14421","2990","48353","60801","9538","0","0","0","118692"
"2022-09-10","48905","30162","0","0","767","39151","63997","40147","241","3","14597","3001","48414","60864","9707","0","0","0","118985"
"2022-09-17","48914","30168","2","0","766","39275","64023","40190","243","3","14666","3015","48455","60897","9773","0","0","0","119125"
"2022-09-24","48900","30185","2","0","772","39378","64070","40195","243","3","14726","3026","48488","60929","9820","0","0","0","119237"
"2022-10-01","48856","30197","3","0","773","39447","64081","40175","248","5","14767","3054","48488","60947","9841","0","0","0","119276"
"2022-10-08","48893","30226","4","0","776","39567","64159","40225","249","5","14828","3072","48530","61044","9892","0","0","0","119466"
"2022-10-15","48922","30265","4","0","774","39721","64244","40270","253","5","14914","3084","48592","61101","9993","0","0","0","119686"
"2022-10-22","48927","30266","4","0","771","39749","64242","40278","252","5","14940","3092","48602","61108","10007","0","0","0","119717"
"2022-10-29","48901","30246","5","0","771","39720","64212","40266","254","5","14906","3093","48590","61086","9967","0","0","0","119643"
"2022-11-05","48891","30246","6","0","768","39676","64199","40274","253","5","14856","3102","48602","61076","9909","0","0","0","119587"
"2022-11-08","48955","30255","9","0","770","39713","64256","40326","252","5","14863","3109","48651","61150","9901","0","0","0","119702"
"2022-11-12","48964","30258","9","0","770","39717","64265","40333","252","5","14863","3109","48660","61157","9901","0","0","0","119718"
"2022-11-19","49016","30306","10","0","771","39715","64346","40379","252","5","14836","3122","48724","61248","9846","0","0","0","119818"
"2022-11-26","49144","30434","12","0","780","39959","64655","40518","254","5","14897","3158","48930","61469","9930","0","0","0","120329"
"2022-12-03","49094","30417","12","0","778","39940","64607","40495","255","5","14879","3167","48902","61434","9905","0","0","0","120241"
"2022-12-06","49098","30416","12","0","778","39938","64598","40502","255","5","14882","3167","48899","61436","9907","0","0","0","120242"
"2022-12-10","49033","30372","13","0","777","39839","64491","40464","255","5","14819","3161","48841","61344","9849","0","0","0","120034"
"2022-12-17","49027","30385","13","0","775","39863","64515","40474","254","5","14815","3166","48861","61359","9843","0","0","0","120063"
"2022-12-24","48998","30373","13","0","774","39877","64500","40454","254","5","14822","3175","48859","61338","9838","0","0","0","120035"
"2022-12-31","49017","30386","13","0","776","39905","64530","40478","254","5","14830","3176","48887","61370","9840","0","0","0","120097"
"2023-01-01","49017","30386","13","0","776","39905","64530","40478","254","5","14830","3176","48887","61370","9840","0","0","0","120097"
"2023-01-07","48313","30068","14","0","757","39252","63686","39813","248","5","14652","3128","48231","60404","9769","0","0","0","118404"
"2023-01-14","48328","30078","15","0","759","39290","63716","39843","249","5","14657","3135","48251","60441","9778","0","0","0","118470"
"2023-01-21","48334","30080","15","0","756","39351","63742","39868","250","5","14671","3137","48280","60467","9789","0","0","0","118536"
"2023-01-28","48348","30094","16","0","757","39408","63785","39898","250","5","14685","3145","48323","60504","9796","0","0","0","118623"
"2023-02-04","48330","30104","16","0","757","39414","63779","39896","250","5","14691","3151","48329","60494","9798","0","0","0","118621"
"2023-02-11","48345","30115","16","0","757","39439","63796","39913","249","5","14709","3159","48346","60519","9807","0","0","0","118672"
"2023-02-18","48316","30115","16","0","758","39479","63796","39923","250","5","14710","3172","48357","60523","9804","0","0","0","118684"
"2023-02-25","48284","30100","17","0","759","39517","63779","39915","251","5","14727","3183","48348","60525","9804","0","0","0","118677"
"2023-03-04","48305","30113","17","0","760","39551","63814","39937","251","5","14739","3187","48370","60559","9817","0","0","0","118746"
"2023-03-07","48306","30118","17","0","760","39561","63825","39939","251","5","14742","3188","48373","60569","9820","0","0","0","118762"
"2023-03-11","48320","30113","18","0","760","39581","63844","39957","251","5","14735","3193","48390","60601","9801","0","0","0","118792"
"2023-03-18","48341","30133","18","0","759","39606","63874","39979","251","5","14748","3198","48412","60640","9805","0","0","0","118857"
"2023-03-25","48286","30108","18","0","760","39612","63808","39966","251","5","14754","3203","48372","60614","9798","0","0","0","118784"
"2023-04-01","48306","30115","18","0","761","39663","63855","39982","252","5","14769","3207","48402","60647","9814","0","0","0","118863"
"2023-04-08","48305","30136","18","0","762","39699","63877","40000","253","5","14785","3215","48433","60666","9821","0","0","0","118920"
"2023-04-15","48323","30147","18","0","764","39738","63920","40027","253","5","14785","3217","48478","60700","9812","0","0","0","118990"
"2023-04-22","48283","30135","18","0","764","39772","63906","40005","254","5","14802","3224","48446","60708","9818","0","0","0","118972"
"2023-04-29","48282","30142","18","0","766","39779","63898","40028","254","5","14802","3233","48461","60704","9822","0","0","0","118987"
"2023-05-06","48276","30153","18","0","765","39803","63909","40044","254","5","14803","3237","48479","60721","9815","0","0","0","119015"
"2023-05-13","48293","30169","18","0","767","39837","63936","40074","254","5","14815","3239","48503","60760","9821","0","0","0","119084"
"2023-05-20","48281","30156","18","0","766","39837","63915","40068","254","5","14816","3241","48487","60751","9820","0","0","0","119058"
"2023-05-27","48297","30157","18","0","767","39883","63939","40096","254","5","14828","3247","48520","60775","9827","0","0","0","119122"
"2023-06-03","48312","30169","18","0","768","39903","63967","40119","254","5","14825","3251","48551","60797","9822","0","0","0","119170"
"2023-06-10","48320","30179","18","0","769","39931","63979","40141","252","5","14840","3262","48590","60806","9821","0","0","0","119217"
"2023-06-18","48341","30190","19","0","768","39996","64017","40166","252","5","14874","3270","48619","60850","9845","0","0","0","119314"
"2023-06-24","48302","30172","19","0","775","40032","63976","40160","249","5","14910","3277","48608","60808","9884","0","0","0","119300"
"2023-07-01","48311","30203","19","0","778","40082","64011","40183","250","6","14943","3288","48648","60848","9897","0","0","0","119393"
"2023-07-08","48319","30219","19","0","776","40143","64051","40203","250","6","14966","3292","48671","60889","9916","0","0","0","119476"
"2023-07-15","48343","30242","19","0","777","40227","64103","40229","250","6","15020","3302","48716","60940","9952","0","0","0","119608"
"2023-07-22","48313","30237","20","0","776","40278","64095","40219","250","6","15054","3304","48726","60923","9975","0","0","0","119624"
"2023-07-29","48334","30244","20","0","776","40355","64137","40242","250","6","15094","3309","48756","60966","10007","0","0","0","119729"
"2023-08-05","48340","30248","20","0","780","40477","64191","40253","249","8","15164","3317","48790","61010","10065","0","0","0","119865"
"2023-08-12","48334","30276","22","0","778","40561","64229","40257","249","8","15228","3320","48799","61046","10126","0","0","0","119971"
"2023-08-19","48324","30278","21","0","776","40595","64246","40221","248","8","15271","3326","48790","61050","10154","0","0","0","119994"
"2023-08-26","48284","30275","23","0","776","40590","64234","40191","247","8","15269","3333","48746","61054","10149","1","0","0","119949"
"2023-09-02","48228","30277","24","0","776","40891","64255","40139","246","8","15554","3345","48729","61058","10415","6","0","0","120202"
"2023-09-09","48279","30340","23","0","777","41482","64371","40198","247","8","16084","3363","48830","61169","10909","7","0","0","120908"
"2023-09-12","48272","30339","24","0","775","41477","64375","40193","246","8","16072","3361","48831","61165","10898","7","0","0","120894"
"2023-09-16","48288","30360","24","0","775","41501","64390","40220","246","8","16094","3366","48850","61193","10915","10","0","0","120958"
"2023-09-23","48305","30374","26","0","774","41592","64425","40250","245","8","16159","3372","48875","61233","10979","16","0","0","121087"
"2023-09-30","48285","30363","26","0","774","41628","64418","40246","247","8","16177","3375","48864","61241","10991","20","0","0","121096"
"2023-10-07","48283","30425","26","0","776","41683","64477","40268","246","8","16219","3378","48899","61304","11015","25","0","0","121218"
"2023-10-10","48280","30432","26","0","776","41686","64485","40268","246","8","16218","3379","48905","61305","11015","25","0","0","121225"
"2023-10-14","48279","30441","26","0","777","41735","64523","40278","246","8","16235","3382","48931","61331","11028","32","0","0","121290"
"2023-10-21","48260","30474","26","0","780","41823","64555","40262","246","8","16330","3391","48958","61331","11112","38","0","0","121401"
"2023-10-28","48244","30496","26","0","783","41811","64572","40257","246","8","16320","3391","48976","61324","11103","43","0","0","121403"
"2023-11-04","48211","30518","27","0","783","41784","64570","40233","247","8","16311","3395","48974","61305","11090","46","0","0","121369"
"2023-11-07","48213","30524","27","0","784","41791","64584","40235","246","8","16313","3396","48979","61318","11089","47","0","0","121386"
"2023-11-11","48203","30518","27","0","783","41771","64572","40225","246","8","16298","3393","48966","61305","11078","47","0","0","121349"
"2023-11-18","48201","30513","27","0","784","41758","64562","40222","245","8","16295","3392","48964","61300","11068","49","0","0","121332"
"2023-11-25","48324","30603","27","0","780","41952","64800","40353","247","8","16356","3418","49145","61519","11100","78","0","0","121764"
"2023-12-02","48251","30562","28","0","779","41920","64730","40300","248","8","16339","3422","49069","61479","11077","85","0","0","121625"
"2023-12-09","48175","30543","28","0","783","41917","64693","40252","247","8","16337","3433","49023","61453","11061","91","0","0","121537"
"2023-12-17","48124","30527","28","0","783","41925","64647","40244","247","8","4285","3438","48983","61439","11061","96","710","10297","121483"
"2023-12-23","48095","30545","30","0","785","41946","64675","40234","247","8","4287","3439","48983","61457","11059","98","709","10293","121499"
"2023-12-30","48099","30552","30","0","785","41963","64682","40246","246","8","4291","3442","48996","61467","11064","98","710","10297","121527"
"2024-01-01","48099","30552","30","0","785","41962","64680","40246","246","8","4291","3442","48995","61466","11064","97","710","10297","121525"
"2024-01-06","48335","30849","32","0","790","42368","65205","40550","248","8","4385","3516","49482","61924","11074","106","707","10315","122480"
"2024-01-13","48295","30867","32","0","790","42374","65203","40534","246","8","4396","3523","49459","61939","11071","111","710","10309","122469"
"2024-01-20","48277","30871","33","0","790","42391","65196","40540","246","8","4403","3523","49466","61937","11074","115","709","10311","122477"
"2024-01-27","48281","30897","33","0","786","42436","65243","40562","246","8","4412","3533","49509","61973","11071","120","708","10306","122553"
"2024-02-03","48233","30872","34","0","784","42445","65195","40567","246","8","4416","3537","49474","61962","11055","123","707","10284","122491"
"2024-02-10","48202","30884","35","0","787","42474","65204","40583","245","8","4423","3542","49488","61980","11047","133","708","10275","122515"
"2024-02-17","48143","30849","35","0","787","42448","65125","40553","245","8","4419","3543","49438","61924","11035","135","708","10270","122397"
"2024-02-24","48105","30829","35","0","786","42387","65092","40513","246","8","4414","3538","49416","61866","10995","135","704","10234","122277"
"2024-03-02","48088","30821","35","0","786","42372","65073","40499","246","8","4415","3538","49399","61853","10985","135","702","10229","122237"
"2024-03-05","48091","30827","35","0","786","42368","65078","40501","246","8","4415","3538","49406","61854","10982","135","701","10228","122242"
"2024-03-09","48086","30826","35","0","786","42359","65074","40497","246","8","4414","3538","49401","61851","10975","135","701","10222","122227"
"2024-03-16","48078","30820","35","0","786","42344","65064","40489","246","8","4413","3538","49388","61843","10967","135","701","10212","122198"
"2024-03-23","48044","30790","35","0","786","42323","65014","40470","247","8","4413","3538","49344","61815","10953","134","700","10196","122112"
"2024-03-30","48026","30781","35","0","786","42313","64999","40454","248","8","4413","3539","49324","61801","10950","134","699","10190","122075"
"2024-04-06","48023","30778","35","0","786","42310","64998","40450","248","8","4414","3539","49323","61799","10944","134","699","10185","122066"
"2024-04-13","47991","30756","35","0","786","42297","64954","40431","248","8","4412","3539","49292","61766","10941","134","699","10183","121999"
"2024-04-20","47983","30755","35","0","786","42289","64950","40427","248","8","4412","3539","49284","61764","10934","134","698","10175","121982"
"2024-04-27","47967","30750","35","0","786","42281","64935","40417","248","8","4413","3540","49271","61753","10929","134","698","10170","121953"
"2024-05-04","47966","30746","35","0","786","42280","64932","40418","248","8","4415","3540","49271","61753","10923","134","697","10165","121947"
"2024-05-11","47960","30745","35","0","786","42278","64932","40412","248","8","4417","3542","49267","61755","10916","134","697","10160","121938"
"2024-05-14","47958","30745","35","0","786","42276","64931","40411","248","8","4416","3542","49265","61755","10914","134","697","10159","121934"
"2024-05-18","47958","30746","35","0","786","42273","64928","40415","249","8","4417","3542","49266","61759","10907","134","697","10154","121932"
"2024-05-25","47886","30683","35","0","785","42225","64808","40375","249","8","4412","3540","49191","61667","10890","134","697","10137","121748"
"2024-06-01","47855","30897","41","0","773","42708","65137","40599","251","8","4493","3600","49499","61989","10974","188","695","10206","122462"
"2024-06-08","47875","31056","41","0","776","43128","65375","40747","254","8","4553","3649","49699","62223","11181","227","693","10393","123103"
"2024-06-15","47784","31027","42","0","776","43233","65336","40704","253","8","4554","3653","49655","62188","11255","236","691","10471","123098"
"2024-06-22","47777","31037","42","0","773","43245","65372","40706","253","8","4561","3656","49673","62208","11231","238","691","10439","123112"
"2024-06-29","47764","31044","43","0","774","43318","65406","40694","253","8","4567","3661","49686","62221","11281","245","691","10487","123188"
"2024-07-06","47749","31042","43","0","775","43320","65410","40703","251","8","4574","3669","49683","62238","11254","246","691","10459","123175"
"2024-07-13","47739","31039","46","0","773","43337","65424","40734","252","9","4575","3671","49696","62274","11217","253","688","10425","123187"
"2024-07-20","47709","31042","47","0","770","43312","65410","40719","252","9","4586","3676","49689","62263","11187","259","687","10395","123139"
"2024-07-27","47773","31066","48","0","769","43405","65477","40763","252","9","4605","3686","49746","62326","11257","268","685","10456","123329"
"2024-08-03","47774","31075","49","0","769","43777","65528","40792","253","9","4619","3703","49785","62389","11558","288","685","10761","123732"
"2024-08-10","47771","31075","48","0","765","43862","65544","40792","254","9","4627","3711","49809","62390","11617","295","684","10818","123816"
"2024-08-17","47750","31059","48","0","764","43869","65533","40791","252","10","4633","3715","49786","62400","11608","303","681","10806","123794"
"2024-08-24","47751","31057","47","3","761","43842","65538","40805","252","10","4636","3720","49778","62419","11572","307","678","10759","123769"
"2024-08-31","47799","31090","49","3","758","44102","65606","40853","254","10","4647","3730","49852","62480","11791","320","679","10979","124123"
"2024-09-07","47850","31130","50","5","761","44477","65690","40896","256","10","4660","3742","49912","62577","12114","327","688","11304","124603"

