"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-01-02","17399","15309","25","41","311","14923","29182","11219","135","2","7470","1218","19800","22488","5720","0","0","0","48008"
"2021-01-09","16620","14861","25","41","295","14330","28088","10643","127","2","7312","1146","18874","21629","5669","0","0","0","46172"
"2021-01-16","16632","14848","25","42","296","14371","28109","10649","127","2","7327","1146","18890","21641","5683","0","0","0","46214"
"2021-01-23","16634","14840","25","44","298","14407","28122","10651","127","2","7346","1147","18902","21645","5701","0","0","0","46248"
"2021-01-30","16638","14838","25","44","299","14439","28136","10656","127","2","7362","1148","18908","21660","5715","0","0","0","46283"
"2021-02-06","16667","14837","25","45","299","14474","28164","10660","128","2","7393","1151","18931","21675","5741","0","0","0","46347"
"2021-02-13","16663","14841","25","46","301","14491","28155","10660","128","2","7422","1154","18928","21673","5766","0","0","0","46367"
"2021-02-20","16671","14839","25","46","301","14523","28163","10667","128","2","7445","1158","18938","21688","5779","0","0","0","46405"
"2021-02-27","16677","14846","25","47","302","14555","28183","10666","128","2","7473","1162","18951","21698","5803","0","0","0","46452"
"2021-03-06","16671","14858","25","46","304","14580","28189","10664","129","2","7500","1162","18948","21705","5831","0","0","0","46484"
"2021-03-13","16666","14840","25","46","305","14591","28176","10664","129","2","7502","1164","18939","21702","5832","0","0","0","46473"
"2021-03-20","16677","14848","25","46","304","14600","28181","10664","129","2","7524","1167","18949","21705","5846","0","0","0","46500"
"2021-03-27","16684","14854","25","46","304","14603","28178","10676","129","2","7531","1168","18956","21706","5854","0","0","0","46516"
"2021-04-03","16690","14860","25","46","304","14624","28190","10676","130","2","7551","1170","18967","21709","5873","0","0","0","46549"
"2021-04-10","16701","14874","25","46","307","14645","28213","10685","130","2","7568","1171","18992","21721","5885","0","0","0","46598"
"2021-04-17","16705","14878","25","46","306","14664","28223","10689","130","2","7580","1174","19000","21728","5896","0","0","0","46624"
"2021-04-24","16709","14882","25","46","309","14687","28232","10688","130","2","7606","1178","19006","21736","5916","0","0","0","46658"
"2021-05-01","16715","14896","25","46","311","14703","28245","10692","130","2","7627","1178","19017","21744","5935","0","0","0","46696"
"2021-05-08","16710","14896","24","46","312","14712","28242","10688","130","2","7638","1178","19019","21737","5944","0","0","0","46700"
"2021-05-15","16720","14910","24","46","313","14730","28265","10690","132","2","7654","1182","19033","21755","5955","0","0","0","46743"
"2021-05-22","16726","14920","24","46","313","14750","28277","10695","133","2","7672","1187","19039","21774","5966","0","0","0","46779"
"2021-05-29","16738","14932","24","46","315","14778","28299","10698","133","2","7701","1191","19055","21787","5991","0","0","0","46833"
"2021-06-05","16726","14928","24","46","316","14786","28283","10695","133","2","7713","1194","19037","21789","6000","0","0","0","46826"
"2021-06-12","16738","14935","24","46","318","14807","28293","10704","133","2","7736","1195","19041","21805","6022","0","0","0","46868"
"2021-06-19","16746","14945","0","0","318","14903","28304","10711","133","2","7762","1196","19047","21821","6044","0","0","0","46912"
"2021-06-26","16753","14964","0","0","320","14935","28335","10719","133","2","7783","1197","19068","21839","6065","0","0","0","46972"
"2021-07-03","16760","14976","0","0","321","14961","28351","10730","133","2","7802","1199","19087","21850","6081","0","0","0","47018"
"2021-07-10","16747","14972","0","0","321","14991","28353","10732","133","2","7811","1196","19090","21853","6088","0","0","0","47031"
"2021-07-17","16741","14983","0","0","321","15010","28360","10730","133","2","7830","1195","19098","21854","6103","0","0","0","47055"
"2021-07-24","16741","14988","0","0","321","15038","28371","10737","132","2","7846","1197","19114","21858","6116","0","0","0","47088"
"2021-07-31","16752","14993","0","0","323","15062","28374","10749","131","2","7874","1200","19112","21881","6137","0","0","0","47130"
"2021-08-07","16767","15015","0","0","324","15094","28392","10755","131","2","7920","1204","19131","21894","6175","0","0","0","47200"
"2021-08-14","16772","15033","0","0","325","15118","28425","10767","132","2","7922","1206","19144","21929","6175","0","0","0","47248"
"2021-08-21","16780","15046","0","0","327","15136","28446","10778","132","2","7931","1209","19162","21946","6181","0","0","0","47289"
"2021-08-28","16787","15063","0","0","328","15171","28486","10785","132","2","7944","1209","19185","21971","6193","0","0","0","47349"
"2021-09-04","16803","15095","0","0","329","15248","28561","10813","133","2","7966","1215","19242","22018","6215","0","0","0","47475"
"2021-09-11","16803","15095","0","0","329","15268","28569","10821","132","2","7971","1216","19253","22019","6223","0","0","0","47495"
"2021-09-18","16812","15091","0","0","330","15304","30607","11298","145","2","5485","1337","20343","23186","4008","0","0","0","47537"
"2021-09-25","16826","15094","0","0","330","15321","30624","11308","145","2","5492","1338","20350","23202","4019","0","0","0","47571"
"2021-10-02","16864","15114","0","0","331","15373","30681","11343","144","3","5511","1341","20390","23255","4037","0","0","0","47682"
"2021-10-05","16854","15115","0","0","331","15375","30676","11340","144","3","5512","1341","20383","23253","4039","0","0","0","47675"
"2021-10-09","16840","15115","0","0","332","15388","30677","11331","144","3","5520","1342","20383","23245","4047","0","0","0","47675"
"2021-10-16","16843","15111","0","0","332","15382","30668","11332","144","3","5521","1342","20380","23240","4048","0","0","0","47668"
"2021-10-23","16831","15096","0","0","332","15377","30645","11323","144","3","5521","1342","20361","23228","4047","0","0","0","47636"
"2021-10-30","16819","15092","0","0","332","15368","30630","11317","144","3","5517","1341","20350","23216","4045","0","0","0","47611"
"2021-11-02","16802","15084","0","0","332","15362","30608","11310","144","3","5515","1341","20335","23203","4042","0","0","0","47580"
"2021-11-06","16795","15076","0","0","332","15354","30593","11305","144","3","5512","1341","20324","23192","4041","0","0","0","47557"
"2021-11-13","16788","15068","0","0","333","15344","30572","11304","144","3","5510","1341","20312","23184","4037","0","0","0","47533"
"2021-11-20","16834","15171","0","0","339","15538","30806","11367","145","3","5561","1356","20453","23331","4098","0","0","0","47882"
"2021-11-27","16834","15167","0","0","340","15555","30808","11371","145","3","5569","1359","20450","23346","4100","0","0","0","47896"
"2021-12-04","16828","15170","0","0","340","15593","30830","11377","145","3","5576","1366","20465","23353","4113","0","0","0","47931"
"2021-12-11","16846","15189","0","0","342","15617","30874","11389","145","3","5583","1367","20497","23380","4117","0","0","0","47994"
"2021-12-18","16859","15200","0","0","342","15637","30897","11401","145","3","5592","1373","20513","23401","4124","0","0","0","48038"
"2021-12-25","16865","15211","0","0","342","15657","30925","11408","145","3","5594","1373","20524","23418","4133","0","0","0","48075"
"2022-01-01","16870","15227","0","0","343","15687","30964","11418","145","3","5597","1376","20548","23440","4139","0","0","0","48127"
"2022-01-08","16870","15247","0","0","344","15715","30991","11427","144","3","5611","1380","20562","23461","4153","0","0","0","48176"
"2022-01-15","16865","15248","0","0","344","15736","30992","11438","144","3","5616","1385","20568","23470","4155","0","0","0","48193"
"2022-01-22","16863","15257","0","0","345","15755","31009","11446","144","3","5618","1390","20573","23487","4160","0","0","0","48220"
"2022-01-29","16870","15265","0","0","344","15775","31017","11464","145","3","5625","1394","20588","23502","4164","0","0","0","48254"
"2022-02-05","16846","15266","0","0","346","15794","31020","11457","145","3","5627","1402","20587","23502","4163","0","0","0","48252"
"2022-02-12","16856","15278","0","0","348","15822","31049","11466","145","3","5641","1411","20610","23522","4172","0","0","0","48304"
"2022-02-19","16870","15295","0","0","347","15855","31081","11485","145","3","5653","1415","20637","23549","4181","0","0","0","48367"
"2022-02-26","16880","15305","0","0","348","15880","31112","11495","144","3","5659","1420","20652","23578","4183","0","0","0","48413"
"2022-03-05","16863","15296","0","0","348","15898","31103","11495","144","3","5660","1426","20645","23575","4185","0","0","0","48405"
"2022-03-12","16870","15310","0","0","350","15929","31136","11507","144","3","5669","1430","20669","23600","4190","0","0","0","48459"
"2022-03-19","16956","15406","0","0","353","16107","31359","11589","145","3","5726","1453","20843","23782","4197","0","0","0","48822"
"2022-03-26","16966","15422","0","0","355","16135","31397","11600","145","3","5733","1455","20863","23814","4201","0","0","0","48878"
"2022-04-02","16972","15423","0","0","355","16167","31414","11609","145","3","5746","1458","20872","23832","4213","0","0","0","48917"
"2022-04-09","16959","15425","0","0","353","16197","31419","11609","145","3","5758","1463","20878","23834","4222","0","0","0","48934"
"2022-04-16","16958","15439","0","0","354","16218","31433","11619","145","3","5769","1469","20886","23853","4230","0","0","0","48969"
"2022-04-23","16966","15457","0","0","354","16256","31466","11638","145","3","5781","1472","20908","23876","4249","0","0","0","49033"
"2022-04-30","16968","15472","0","0","354","16292","31487","11658","145","3","5793","1473","20928","23899","4259","0","0","0","49086"
"2022-05-07","16934","15447","0","0","354","16276","31437","11635","145","3","5791","1473","20886","23864","4261","0","0","0","49011"
"2022-05-14","16949","15452","0","0","354","16278","31439","11650","145","3","5796","1475","20897","23874","4262","0","0","0","49033"
"2022-05-17","16958","15458","0","0","354","16278","31442","11660","145","3","5798","1475","20906","23878","4264","0","0","0","49048"
"2022-05-21","16955","15457","0","0","354","16277","31441","11659","145","3","5795","1474","20905","23877","4261","0","0","0","49043"
"2022-05-28","16954","15459","0","0","354","16278","31441","11659","145","3","5797","1473","20905","23879","4261","0","0","0","49045"
"2022-06-04","16952","15466","0","0","353","16339","31454","11676","145","3","5832","1483","20915","23893","4302","0","0","0","49110"
"2022-06-11","16963","15489","0","0","355","16413","31503","11690","145","3","5879","1489","20941","23937","4342","0","0","0","49220"
"2022-06-18","17001","15540","0","0","357","16624","31617","11723","144","3","6035","1504","21007","24030","4485","0","0","0","49522"
"2022-06-25","16995","15539","0","0","358","16664","31629","11723","144","3","6057","1504","21009","24032","4515","0","0","0","49556"
"2022-07-02","16995","15541","0","0","359","16684","31634","11725","144","3","6073","1507","21010","24034","4535","0","0","0","49579"
"2022-07-09","16988","15541","0","0","360","16690","31640","11720","144","3","6072","1505","21008","24035","4536","0","0","0","49579"
"2022-07-16","16982","15531","0","0","359","16679","31615","11718","144","3","6071","1505","20993","24024","4534","0","0","0","49551"
"2022-07-23","16974","15518","0","0","359","16666","31590","11717","144","3","6063","1505","20982","24007","4528","0","0","0","49517"
"2022-07-26","16974","15516","0","0","359","16662","31585","11716","144","3","6063","1505","20982","24002","4527","0","0","0","49511"
"2022-07-30","16963","15513","0","0","359","16653","31575","11709","144","3","6057","1502","20974","23992","4522","0","0","0","49488"
"2022-08-06","16931","15485","0","0","358","16623","31520","11688","144","3","6042","1499","20934","23951","4512","0","0","0","49397"
"2022-08-13","16963","15601","0","0","362","16880","31736","11778","145","3","6144","1524","21077","24114","4615","0","0","0","49806"
"2022-08-20","16966","15612","0","0","363","16911","31762","11786","145","3","6156","1528","21097","24132","4623","0","0","0","49852"
"2022-08-27","16969","15628","0","0","363","16947","31778","11805","145","3","6176","1538","21120","24149","4638","0","0","0","49907"
"2022-09-03","16981","15639","0","0","365","16985","31805","11817","145","3","6200","1545","21141","24171","4658","0","0","0","49970"
"2022-09-10","16986","15635","0","0","364","17076","31809","11822","145","3","6282","1546","21145","24172","4744","0","0","0","50061"
"2022-09-17","16996","15655","0","0","360","17096","31837","11830","144","3","6293","1549","21168","24181","4758","0","0","0","50107"
"2022-09-24","17015","15678","0","0","361","17130","31889","11843","144","3","6305","1555","21195","24221","4768","0","0","0","50184"
"2022-10-01","17034","15692","0","0","361","17179","31940","11859","145","3","6319","1560","21222","24256","4788","0","0","0","50266"
"2022-10-08","17034","15711","1","0","363","17214","31976","11860","145","3","6339","1564","21234","24279","4810","0","0","0","50323"
"2022-10-15","17052","15748","1","0","365","17229","32023","11868","143","3","6358","1565","21251","24305","4839","0","0","0","50395"
"2022-10-22","17079","15751","1","0","365","17247","32037","11885","144","3","6374","1568","21267","24321","4855","0","0","0","50443"
"2022-10-29","17105","15755","1","0","365","17252","32046","11899","144","3","6386","1572","21284","24331","4863","0","0","0","50478"
"2022-11-05","17115","15756","1","0","366","17262","32061","11906","144","4","6385","1578","21306","24337","4857","0","0","0","50500"
"2022-11-08","17142","15773","1","0","367","17289","32101","11930","143","4","6394","1586","21340","24376","4856","0","0","0","50572"
"2022-11-12","17145","15775","1","0","367","17293","32107","11932","143","4","6395","1587","21343","24381","4857","0","0","0","50581"
"2022-11-19","17187","15829","1","0","368","17314","32183","11965","144","4","6403","1593","21408","24437","4854","0","0","0","50699"
"2022-11-26","17243","15934","2","0","372","17482","32401","12021","146","4","6461","1622","21533","24566","4934","0","0","0","51033"
"2022-12-03","17220","15941","2","0","374","17494","32404","12018","146","4","6459","1627","21530","24563","4938","0","0","0","51031"
"2022-12-06","17220","15939","2","0","374","17504","32407","12020","145","4","6463","1628","21534","24564","4941","0","0","0","51039"
"2022-12-10","17220","15936","2","0","374","17479","32385","12010","145","4","6467","1633","21525","24547","4939","0","0","0","51011"
"2022-12-17","17222","15952","2","0","373","17502","32410","12015","145","4","6477","1635","21534","24569","4948","0","0","0","51051"
"2022-12-24","17230","15960","2","0","374","17513","32430","12022","145","3","6479","1636","21548","24582","4949","0","0","0","51079"
"2022-12-31","17232","15962","2","0","375","17530","32449","12021","145","3","6483","1637","21554","24595","4952","0","0","0","51101"
"2023-01-01","17232","15961","2","0","375","17530","32448","12021","145","3","6483","1637","21553","24595","4952","0","0","0","51100"
"2023-01-07","16707","15604","2","0","361","16957","31530","11641","136","3","6321","1567","20805","23934","4892","0","0","0","49631"
"2023-01-14","16712","15609","3","0","362","16993","31560","11646","136","3","6334","1574","20820","23963","4896","0","0","0","49679"
"2023-01-21","16718","15623","3","0","364","17023","31585","11656","136","3","6351","1584","20842","23984","4905","0","0","0","49731"
"2023-01-28","16726","15639","3","0","364","17049","31623","11663","136","3","6356","1588","20862","24008","4911","0","0","0","49781"
"2023-02-04","16692","15626","3","0","364","17067","31598","11650","136","3","6365","1593","20844","23994","4914","0","0","0","49752"
"2023-02-11","16692","15643","3","0","363","17093","31626","11662","136","3","6367","1599","20867","24006","4921","0","0","0","49794"
"2023-02-18","16703","15666","3","0","365","17108","31661","11666","136","3","6379","1602","20884","24028","4933","0","0","0","49845"
"2023-02-25","16709","15676","3","0","364","17139","31692","11673","135","3","6388","1608","20909","24046","4936","0","0","0","49891"
"2023-03-04","16704","15682","3","0","366","17157","31703","11674","135","3","6397","1614","20915","24059","4938","0","0","0","49912"
"2023-03-07","16706","15682","3","0","368","17164","31709","11678","135","3","6398","1616","20920","24064","4939","0","0","0","49923"
"2023-03-11","16709","15689","3","0","367","17172","31719","11680","134","3","6404","1619","20922","24074","4944","0","0","0","49940"
"2023-03-18","16702","15692","3","0","367","17199","31725","11688","134","3","6413","1620","20926","24084","4953","0","0","0","49963"
"2023-03-25","16717","15701","3","0","369","17220","31754","11699","134","3","6420","1628","20941","24111","4958","0","0","0","50010"
"2023-04-01","16724","15704","3","0","369","17219","31741","11709","135","3","6431","1637","20946","24111","4962","0","0","0","50019"
"2023-04-08","16718","15706","3","0","370","17249","31747","11712","136","3","6448","1650","20958","24120","4968","0","0","0","50046"
"2023-04-15","16713","15712","3","0","369","17275","31763","11717","135","3","6454","1653","20967","24129","4976","0","0","0","50072"
"2023-04-22","16722","15726","3","0","372","17308","31795","11724","135","3","6474","1664","20992","24153","4986","0","0","0","50131"
"2023-04-29","16740","15739","3","0","372","17344","31833","11743","135","3","6484","1671","21021","24184","4993","0","0","0","50198"
"2023-05-06","16750","15761","3","0","372","17379","31870","11755","135","3","6502","1677","21058","24205","5002","0","0","0","50265"
"2023-05-13","16759","15770","4","0","373","17410","31906","11761","136","3","6510","1681","21082","24231","5003","0","0","0","50316"
"2023-05-20","16768","15785","5","0","376","17429","31931","11770","136","3","6523","1688","21103","24248","5012","0","0","0","50363"
"2023-05-27","16779","15792","5","0","376","17451","31957","11779","136","3","6528","1692","21115","24275","5013","0","0","0","50403"
"2023-06-03","16776","15816","5","0","377","17481","31999","11785","136","3","6532","1695","21144","24292","5019","0","0","0","50455"
"2023-06-10","16746","15813","5","0","377","17482","31977","11772","135","3","6536","1699","21136","24263","5024","0","0","0","50423"
"2023-06-18","16738","15818","5","0","378","17513","31994","11776","135","3","6544","1707","21146","24281","5025","0","0","0","50452"
"2023-06-24","16749","15831","5","0","379","17545","32035","11785","136","3","6550","1707","21169","24308","5032","0","0","0","50509"
"2023-07-01","16760","15845","5","0","379","17563","32069","11791","136","3","6553","1714","21187","24329","5036","0","0","0","50552"
"2023-07-08","16731","15838","5","0","377","17556","32056","11769","136","3","6543","1714","21156","24322","5029","0","0","0","50507"
"2023-07-15","16740","15851","5","0","376","17602","32092","11780","137","3","6562","1721","21180","24350","5044","0","0","0","50574"
"2023-07-22","16762","15868","5","0","379","17628","32130","11801","137","3","6571","1728","21207","24379","5056","0","0","0","50642"
"2023-07-29","16774","15886","5","0","378","17647","32160","11809","137","3","6581","1734","21229","24396","5065","0","0","0","50690"
"2023-08-05","16745","15874","5","0","378","17650","32144","11789","136","3","6580","1732","21199","24384","5069","0","0","0","50652"
"2023-08-12","16748","15883","5","0","377","17670","32154","11789","137","3","6600","1737","21200","24398","5085","0","0","0","50683"
"2023-08-19","16762","15909","5","0","378","17689","32201","11801","138","3","6600","1737","21233","24421","5089","0","0","0","50743"
"2023-08-26","16771","15910","5","0","381","17725","32224","11808","138","3","6620","1747","21255","24442","5096","1","0","0","50793"
"2023-09-02","16782","15925","5","0","381","17763","32252","11825","138","3","6639","1755","21278","24466","5113","1","0","0","50857"
"2023-09-09","16785","15955","5","0","382","17830","32306","11848","138","3","6663","1771","21321","24520","5117","1","0","0","50958"
"2023-09-12","16780","15958","5","0","382","17828","32307","11845","138","3","6661","1770","21322","24518","5114","1","0","0","50954"
"2023-09-16","16780","15963","5","0","383","17874","32332","11855","140","3","6676","1773","21348","24537","5121","1","0","0","51006"
"2023-09-23","16785","15973","5","0","382","17899","32348","11868","141","3","6685","1778","21369","24551","5125","1","0","0","51045"
"2023-09-30","16802","15990","5","0","383","17930","32380","11891","141","3","6699","1783","21391","24587","5136","4","0","0","51114"
"2023-10-07","16803","16005","6","0","384","17944","32399","11902","140","3","6704","1787","21404","24605","5139","6","0","0","51148"
"2023-10-10","16796","16003","6","0","384","17942","32404","11894","139","3","6700","1788","21402","24598","5140","9","0","0","51140"
"2023-10-14","16804","16017","6","0","387","17961","32420","11905","139","3","6719","1796","21421","24610","5155","11","0","0","51186"
"2023-10-21","16781","16001","6","0","386","17953","32388","11888","139","3","6720","1797","21398","24585","5155","11","0","0","51138"
"2023-10-28","16779","16001","6","0","386","17948","32383","11887","139","3","6719","1797","21397","24580","5154","11","0","0","51131"
"2023-11-04","16753","15982","6","0","386","17935","32348","11869","139","3","6714","1797","21367","24556","5150","11","0","0","51073"
"2023-11-07","16751","15981","6","0","386","17933","32345","11867","139","3","6714","1797","21363","24555","5150","11","0","0","51068"
"2023-11-11","16734","15977","6","0","386","17925","32323","11860","139","3","6714","1797","21349","24541","5149","11","0","0","51039"
"2023-11-18","16757","16035","6","0","384","17995","32426","11882","140","3","6743","1811","21412","24610","5172","17","0","0","51194"
"2023-11-25","16762","16076","6","0","384","18061","32511","11896","141","3","6766","1827","21473","24667","5177","28","0","0","51317"
"2023-12-02","16772","16092","6","0","383","18087","32539","11909","140","3","6779","1833","21495","24687","5188","30","0","0","51370"
"2023-12-09","16761","16089","6","0","386","18122","32556","11915","140","3","6782","1839","21513","24697","5186","32","0","0","51396"
"2023-12-17","16768","16091","6","0","387","18152","32583","11924","140","3","1596","1843","21528","24724","5185","33","186","4705","51437"
"2023-12-23","16773","16102","6","0","388","18179","32614","11929","140","3","1603","1848","21558","24733","5191","34","187","4706","51482"
"2023-12-30","16773","16107","6","0","388","18206","32635","11931","140","3","1608","1853","21574","24749","5191","34","187","4708","51514"
"2024-01-01","16773","16106","6","0","388","18205","32634","11931","140","3","1608","1853","21574","24748","5190","34","187","4707","51512"
"2024-01-06","16828","16201","7","0","391","18419","32860","12007","141","3","1668","1905","21738","24948","5198","38","187","4715","51884"
"2024-01-13","16830","16205","8","0","391","18466","32902","12013","140","3","1682","1918","21769","24967","5205","41","187","4709","51941"
"2024-01-20","16844","16218","8","0","391","18499","32934","12028","141","3","1695","1932","21789","25003","5212","44","187","4710","52004"
"2024-01-27","16840","16258","8","0","389","18520","32971","12035","141","3","1706","1941","21814","25022","5225","46","188","4710","52061"
"2024-02-03","16817","16281","9","0","391","18548","32997","12030","141","3","1709","1943","21829","25026","5237","46","189","4713","52092"
"2024-02-10","16804","16281","9","0","390","18581","32998","12036","141","3","1722","1952","21837","25033","5244","49","189","4713","52114"
"2024-02-17","16801","16283","9","0","390","18602","33007","12032","141","3","1725","1951","21842","25035","5257","49","190","4724","52134"
"2024-02-24","16803","16281","9","0","390","18602","33006","12033","141","3","1725","1951","21841","25036","5257","49","190","4724","52134"
"2024-03-02","16809","16293","9","0","389","18606","33016","12036","141","3","1725","1953","21849","25044","5262","49","190","4732","52155"
"2024-03-05","16789","16281","9","0","389","18592","32984","12024","141","3","1725","1952","21823","25027","5259","49","193","4728","52109"
"2024-03-09","16789","16281","9","0","389","18590","32983","12024","141","3","1725","1952","21823","25026","5258","49","193","4727","52107"
"2024-03-16","16787","16282","9","0","389","18589","32983","12022","140","3","1726","1953","21820","25029","5256","49","193","4726","52105"
"2024-03-23","16786","16282","9","0","389","18589","32982","12022","140","3","1726","1953","21820","25028","5256","49","193","4726","52104"
"2024-03-30","16783","16281","9","0","389","18588","32981","12020","140","3","1725","1952","21816","25030","5253","49","193","4725","52099"
"2024-04-06","16778","16279","9","0","389","18586","32978","12015","140","3","1725","1952","21810","25028","5252","49","193","4724","52090"
"2024-04-13","16755","16270","9","0","389","18571","32953","12000","140","3","1725","1952","21794","25004","5245","49","193","4717","52043"
"2024-04-20","16755","16270","9","0","389","18571","32956","12000","140","3","1725","1952","21796","25006","5241","49","193","4713","52043"
"2024-04-27","16747","16264","9","0","389","18568","32947","11995","140","3","1726","1952","21790","25001","5235","49","193","4709","52026"
"2024-05-04","16730","16247","9","0","388","18560","32917","11985","140","3","1726","1952","21775","24975","5233","49","192","4707","51983"
"2024-05-11","16727","16247","9","0","388","18559","32915","11984","140","3","1726","1952","21773","24974","5232","49","192","4706","51979"
"2024-05-14","16726","16247","9","0","388","18557","32912","11984","140","3","1726","1952","21773","24971","5232","49","192","4706","51976"
"2024-05-18","16726","16246","9","0","388","18557","32911","11984","140","3","1726","1952","21773","24970","5232","49","192","4706","51975"
"2024-05-25","16725","16243","9","0","387","18552","32902","11984","140","3","1726","1952","21769","24966","5230","49","192","4705","51965"
"2024-06-01","16686","16273","9","0","384","18612","32922","11984","143","3","1748","1965","21811","24947","5262","56","190","4716","52020"
"2024-06-08","16773","16551","12","0","382","19092","33451","12138","146","3","1839","2035","22185","25317","5380","72","191","4790","52882"
"2024-06-15","16727","16541","12","0","384","19093","33417","12111","146","3","1847","2037","22145","25304","5382","74","190","4792","52831"
"2024-06-22","16736","16560","12","0","384","19115","33458","12122","146","3","1853","2041","22164","25337","5381","75","190","4785","52882"
"2024-06-29","16731","16574","12","0","383","19152","33497","12114","146","3","1862","2048","22175","25360","5394","77","190","4792","52929"
"2024-07-06","16740","16598","12","0","382","19216","33525","12127","146","3","1864","2053","22192","25383","5452","79","191","4846","53027"
"2024-07-13","16738","16592","11","0","382","19281","33545","12142","146","3","1874","2064","22204","25409","5473","82","192","4857","53086"
"2024-07-20","16733","16599","12","0","383","19305","33555","12156","146","3","1881","2067","22212","25424","5480","84","192","4857","53116"
"2024-07-27","16745","16639","12","0","384","19331","33614","12176","145","3","1889","2071","22239","25471","5493","92","192","4857","53203"
"2024-08-03","16768","16649","13","0","381","19342","33621","12183","145","3","1915","2089","22264","25484","5500","95","192","4859","53248"
"2024-08-10","16784","16677","13","0","380","19327","33635","12188","145","3","1925","2097","22275","25502","5502","98","192","4857","53279"
"2024-08-17","16800","16701","13","0","381","19364","33688","12192","145","3","1939","2105","22290","25554","5516","101","193","4866","53360"
"2024-08-24","16816","16738","13","0","380","19391","33746","12210","145","3","1947","2112","22321","25597","5523","103","193","4864","53441"
"2024-08-31","16820","16771","13","0","384","19517","33790","12223","147","3","1956","2130","22355","25646","5614","110","194","4965","53615"
"2024-09-07","16850","16819","12","0","385","19645","33843","12259","148","3","1966","2146","22399","25698","5728","114","195","5074","53825"
"2024-09-14","16882","16858","13","0","388","19693","33913","12287","150","5","1983","2158","22454","25751","5753","123","193","5085","53958"
"2024-09-21","16912","16913","12","0","393","19762","34013","12305","150","5","2001","2163","22506","25800","5818","131","191","5114","54124"
"2024-09-28","16942","16953","12","0","395","19886","34099","12335","150","5","2011","2181","22557","25875","5893","135","193","5179","54325"
"2024-10-05","16973","16998","11","0","395","19970","34203","12367","151","5","2032","2199","22618","25948","5921","138","194","5181","54487"
"2024-10-12","16970","17045","11","0","396","20014","34267","12364","149","5","2052","2205","22672","25959","5946","139","192","5193","54577"
"2024-10-19","17014","17168","11","2","395","20154","34429","12429","149","5","2084","2252","22790","26072","6040","154","196","5252","54902"
"2024-10-26","17033","17232","11","2","395","20172","34503","12449","149","5","2095","2273","22852","26127","6026","156","200","5246","55005"
"2024-11-02","17127","17369","12","5","399","20264","34704","12554","152","6","2113","2302","23033","26296","6010","156","207","5241","55339"
"2024-11-05","17172","17442","13","6","400","20317","34819","12592","153","6","2118","2327","23133","26368","6012","156","208","5252","55513"
"2024-11-09","17163","17431","13","6","400","20310","34805","12584","153","6","2116","2325","23120","26354","6012","156","208","5251","55486"
"2024-11-16","17152","17429","13","6","400","20303","34798","12571","153","6","2117","2326","23110","26345","6011","156","208","5250","55466"
"2024-11-23","17177","17441","13","6","399","20285","34765","12573","153","6","2116","2322","23126","26356","6002","156","208","5300","55484"
"2024-11-30","17161","17427","13","6","398","20261","34739","12558","153","6","2116","2321","23110","26328","5991","156","208","5287","55429"
"2024-12-07","17144","17424","13","6","398","20241","34715","12552","153","6","2113","2316","23097","26311","5981","156","210","5278","55389"
"2024-12-14","17180","17462","13","6","401","20269","34775","12587","153","6","2125","2329","23149","26376","5972","158","213","5273","55497"
"2024-12-21","17209","17561","14","9","400","20408","34940","12640","155","6","2176","2367","23271","26502","6003","163","211","5275","55776"
"2024-12-28","17241","17640","14","10","401","20512","35072","12683","154","6","2224","2403","23368","26608","6022","165","211","5273","55998"
"2025-01-01","17238","17650","14","10","401","20524","35090","12682","154","6","2229","2407","23381","26615","6022","165","211","5270","56018"
"2025-01-04","17231","17651","14","10","402","20503","35092","12677","154","6","2228","2406","23380","26607","6005","165","210","5249","55992"
"2025-01-11","17221","17660","14","10","402","20525","35106","12674","154","6","2241","2414","23389","26622","6005","167","210","5247","56016"
"2025-01-18","16582","17215","14","10","386","19754","34075","12156","141","6","2156","2313","22528","25771","5845","166","193","5052","54144"
"2025-01-25","16575","17213","14","10","385","19755","34075","12149","141","6","2156","2313","22536","25758","5842","166","193","5050","54136"
"2025-02-01","16563","17214","15","10","385","19775","34087","12155","141","6","2160","2317","22545","25771","5833","168","191","5044","54149"
"2025-02-08","16563","17217","15","10","386","19809","34107","12161","141","6","2165","2321","22560","25794","5832","168","191","5046","54186"
"2025-02-15","16551","17217","16","11","386","19809","34104","12160","141","6","2168","2324","22556","25793","5828","169","190","5040","54177"
"2025-02-22","16543","17227","16","11","387","19835","34128","12162","141","6","2174","2327","22571","25809","5827","170","190","5037","54207"
"2025-03-01","16542","17234","16","11","387","19851","34137","12168","141","6","2178","2328","22579","25819","5830","169","189","5040","54228"
"2025-03-08","16539","17245","16","11","385","19879","34160","12167","140","6","2190","2334","22589","25832","5844","172","189","5045","54265"
"2025-03-15","16521","17252","16","11","385","19899","34166","12163","141","6","2194","2338","22593","25836","5846","172","188","5048","54275"
"2025-03-22","16526","17258","16","11","385","19922","34188","12171","142","6","2200","2342","22605","25860","5849","175","188","5048","54314"
"2025-03-29","16529","17266","16","11","384","19928","34190","12180","142","6","2206","2348","22611","25871","5847","174","188","5045","54329"
