"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"JOHNSTON","37707","37479","168","0","0","0","23004","78797","15474","275","0","0","0","0","1722","1320","44946","52620","0","98358","0"
"JONES","4522","1472","9","0","0","0","1332","4597","2586","13","0","0","0","0","46","37","3355","3920","0","7335","0"
"LEE","16161","9389","37","0","0","0","7033","24176","6903","99","0","0","0","0","716","900","14749","17761","0","32620","0"
"LENOIR","22894","8856","28","0","0","0","5674","21287","15413","55","0","0","0","0","320","194","16228","21105","0","37452","0"
"LINCOLN","16459","21107","44","0","0","0","12281","45839","2793","68","0","0","0","0","460","547","23388","26268","0","49891","0"
"MACON","8252","9749","19","0","0","0","6393","23745","191","40","0","0","0","0","121","101","11229","13079","0","24413","0"
"MADISON","7549","4469","23","0","0","0","3865","15433","122","22","0","0","0","0","90","45","7630","8058","0","15906","0"
"MARTIN","12159","2950","10","0","0","0","2632","9646","7853","34","0","0","0","0","100","53","7832","9875","0","17751","0"
"MCDOWELL","10539","9716","30","0","0","0","7261","26281","823","20","0","0","0","0","207","139","12852","14694","0","27546","0"
"MECKLENBURG","273415","169881","1019","0","0","0","154222","368747","182237","1572","0","0","0","0","16125","12403","264871","323589","0","598537","0"
"MITCHELL","1281","7405","6","0","0","0","2783","11306","23","12","0","0","0","0","37","48","5344","6101","0","11475","0"
"MONTGOMERY","8361","4651","16","0","0","0","3116","12092","3464","38","0","0","0","0","222","175","7425","8654","0","16144","0"
"MOORE","18095","25473","120","0","0","0","16468","50810","7789","283","0","0","0","0","749","409","27438","32685","0","60156","0"
"NASH","35520","19338","66","0","0","0","10073","39652","23499","247","0","0","0","0","803","472","29266","35569","0","64997","0"
"NEW HANOVER","53251","48724","407","0","0","0","40615","117933","19289","277","0","0","0","0","1586","1162","64170","76030","0","142997","0"
"NORTHAMPTON","11707","1287","4","0","0","0","1813","6037","8485","26","0","0","0","0","38","21","6401","8126","0","14811","0"
"ONSLOW","30430","30525","198","0","0","0","24957","63850","15938","263","0","0","0","0","3163","2620","37938","47145","0","86110","0"
"ORANGE","52641","18059","266","0","0","0","29679","79548","12323","240","0","0","0","0","2586","1670","45094","54673","0","100645","0"
"PAMLICO","4600","2685","9","0","0","0","1916","7176","1815","25","0","0","0","0","50","27","4219","4903","0","9210","0"
"PASQUOTANK","14573","5419","48","0","0","0","7084","15838","10112","45","0","0","0","0","325","115","12067","14688","0","27124","0"
"PENDER","13936","11683","74","0","0","0","7963","26351","6337","54","0","0","0","0","252","232","15576","17788","0","33656","0"
"PERQUIMANS","4744","2245","12","0","0","0","2478","7050","2256","16","0","0","0","0","44","26","4371","5108","0","9479","0"
"PERSON","13543","5722","29","0","0","0","5605","17493","6772","114","0","0","0","0","164","142","11276","13498","0","24899","0"
"PITT","54451","27358","186","0","0","0","21628","65413","34215","222","0","0","0","0","1718","845","45798","57485","0","103623","0"
"POLK","4776","5146","22","0","0","0","4497","13477","690","11","0","0","0","0","119","103","6571","7820","0","14441","0"
"RANDOLPH","22394","43220","142","0","0","0","20281","78402","5088","255","0","0","0","0","1068","1115","39670","46074","0","86037","0"
"RICHMOND","19418","5027","15","0","0","0","5328","19289","9559","294","0","0","0","0","279","168","13444","16253","0","29788","0"
"ROBESON","51589","7678","59","0","0","0","9924","23552","19833","23486","0","0","0","0","1118","575","29312","39626","0","69250","0"
"ROCKINGHAM","27489","18192","70","0","0","0","12272","45114","11530","111","0","0","0","0","415","330","26305","31718","0","58023","0"
"ROWAN","31884","36871","83","0","0","0","20384","72321","14509","164","0","0","0","0","1018","641","41297","47496","0","89222","0"
"RUTHERFORD","17921","13968","52","0","0","0","9712","36458","4280","51","0","0","0","0","267","254","18903","22414","0","41653","0"
"SAMPSON","18403","13051","34","0","0","0","5115","23122","11526","542","0","0","0","0","715","563","16111","20225","0","36603","0"
"SCOTLAND","13790","3530","14","0","0","0","4605","11572","8427","1160","0","0","0","0","170","119","9339","12328","0","21939","0"
"STANLY","13744","16593","43","0","0","0","8220","33851","3891","46","0","0","0","0","245","106","17895","20502","0","38600","0"
"STOKES","9757","14354","52","0","0","0","5945","28248","1348","53","0","0","0","0","187","140","14078","16009","0","30108","0"
"SURRY","17343","17095","66","0","0","0","8668","40566","1777","45","0","0","0","0","336","357","19685","23339","0","43172","0"
"SWAIN","4441","2495","16","0","0","0","2760","7810","63","1664","0","0","0","0","71","32","4566","5130","0","9712","0"
"TRANSYLVANIA","7721","8333","31","0","0","0","6935","21714","841","40","0","0","0","0","164","91","10696","12164","0","23020","0"
"TYRRELL","1851","297","1","0","0","0","490","1684","890","4","0","0","0","0","26","10","1197","1422","0","2639","0"
"UNION","37708","54452","254","0","0","0","31879","103830","14770","292","0","0","0","0","2636","2414","58137","65309","0","124293","0"
"VANCE","21023","4070","29","0","0","0","4200","13712","14895","35","0","0","0","0","282","177","12841","16330","0","29322","0"
"WAKE","244005","176515","1333","0","0","0","161317","419519","117595","1272","0","0","0","0","16625","10311","268262","309939","0","583170","0"
"WARREN","9790","1577","20","0","0","0","1679","5237","6963","540","0","0","0","0","91","30","5936","7042","0","13066","0"
"WASHINGTON","6595","1084","11","0","0","0","1161","4313","4379","10","0","0","0","0","32","15","3858","4947","0","8851","0"
"WATAUGA","12746","14273","145","0","0","0","13551","38517","633","56","0","0","0","0","428","305","19592","20814","0","40715","0"
"WAYNE","34347","21732","99","0","0","0","12765","42358","23012","125","0","0","0","0","1164","826","30122","37415","0","68943","0"
"WILKES","11859","21412","45","0","0","0","8040","39110","1615","23","0","0","0","0","230","256","19357","21795","0","41356","0"
"WILSON","30751","13412","38","0","0","0","8536","29715","21406","68","0","0","0","0","836","460","23420","29081","0","52737","0"
"YADKIN","5109","13333","19","0","0","0","4826","22072","734","19","0","0","0","0","197","234","10861","12170","0","23287","0"
"YANCEY","6418","5253","13","0","0","0","2895","14278","102","16","0","0","0","0","54","48","6899","7590","0","14579","0"
