"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MADISON","7420","4575","38","0","0","0","4110","15656","126","21","0","0","0","0","340","53","7737","8185","221","16143","0"
"MARTIN","11791","3040","17","0","0","0","2821","9602","7800","36","0","0","0","0","231","61","7845","9768","56","17669","0"
"MCDOWELL","10384","10013","47","0","0","0","7870","27006","856","19","0","0","0","0","433","163","13242","15071","1","28314","0"
"MECKLENBURG","283122","173762","1412","0","0","0","168270","380395","194277","1665","0","0","0","0","50229","14401","276938","338880","10748","626566","0"
"MITCHELL","1286","7380","11","0","0","0","2878","11381","22","15","0","0","0","0","137","52","5402","6122","31","11555","0"
"MONTGOMERY","8215","4714","17","0","0","0","3330","12120","3513","43","0","0","0","0","600","209","7449","8753","74","16276","0"
"MOORE","18078","26116","169","0","0","0","17810","52357","8034","304","0","0","0","0","1478","507","28404","33760","9","62173","0"
"NASH","35510","19600","83","0","0","0","10942","39730","24421","251","0","0","0","0","1733","543","29772","36184","179","66135","0"
"NEW HANOVER","53770","50555","607","0","0","0","45321","123297","20395","284","0","0","0","0","6277","1451","67424","79884","2945","150253","0"
"NORTHAMPTON","11561","1352","8","0","0","0","1941","5975","8579","22","0","0","0","0","286","23","6430","8146","286","14862","0"
"ONSLOW","30696","32078","275","0","0","0","27512","66984","16765","279","0","0","0","0","6533","2957","40075","49450","1036","90561","0"
"ORANGE","54097","18606","376","0","0","0","33399","83418","13073","274","0","0","0","0","9713","2070","47412","57936","1130","106478","0"
"PAMLICO","4527","2762","12","0","0","0","2070","7313","1811","26","0","0","0","0","221","33","4301","4976","94","9371","0"
"PASQUOTANK","14370","5568","72","0","0","0","7491","16003","10354","47","0","0","0","0","1097","129","12265","14877","359","27501","0"
"PENDER","13750","12269","106","0","0","0","8688","27390","6377","50","0","0","0","0","996","284","16152","18359","302","34813","0"
"PERQUIMANS","4728","2357","19","0","0","0","2661","7277","2307","17","0","0","0","0","164","33","4514","5250","1","9765","0"
"PERSON","13282","5863","36","0","0","0","5976","17664","6829","114","0","0","0","0","550","157","11339","13691","127","25157","0"
"PITT","54798","28185","245","0","0","0","23464","66605","35769","217","0","0","0","0","4101","978","47291","58942","459","106692","0"
"POLK","4793","5236","33","0","0","0","4852","13887","720","12","0","0","0","0","295","125","6778","8077","59","14914","0"
"RANDOLPH","22116","44120","189","0","0","0","21840","80208","5271","266","0","0","0","0","2520","1312","40803","47165","297","88265","0"
"RICHMOND","19092","5192","24","0","0","0","5774","19432","9645","308","0","0","0","0","697","196","13566","16398","118","30082","0"
"ROBESON","52487","8191","85","0","0","0","11073","23802","20552","24818","0","0","0","0","2664","671","30572","40942","322","71836","0"
"ROCKINGHAM","27035","18739","105","0","0","0","12812","45522","11739","110","0","0","0","0","1320","387","26662","32029","0","58691","0"
"ROWAN","31402","37407","130","0","0","0","21725","73167","14874","164","0","0","0","0","2459","769","41941","48307","416","90664","0"
"RUTHERFORD","17826","14473","77","0","0","0","10612","37496","4457","59","0","0","0","0","976","314","19491","23130","367","42988","0"
"SAMPSON","18333","13288","43","0","0","0","5454","23361","11689","549","0","0","0","0","1519","658","16387","20465","266","37118","0"
"SCOTLAND","13860","3538","21","0","0","0","4945","11626","8678","1259","0","0","0","0","801","127","9513","12559","292","22364","0"
"STANLY","13452","16858","48","0","0","0","8791","34230","3976","54","0","0","0","0","889","135","18150","20778","221","39149","0"
"STOKES","9430","14398","74","0","0","0","6345","28373","1331","53","0","0","0","0","490","164","14187","16041","19","30247","0"
"SURRY","16923","17270","89","0","0","0","9226","40777","1775","50","0","0","0","0","906","453","19769","23579","160","43508","0"
"SWAIN","4387","2552","19","0","0","0","2954","7952","58","1720","0","0","0","0","182","34","4647","5248","17","9912","0"
"TRANSYLVANIA","7580","8324","53","0","0","0","7626","22187","883","45","0","0","0","0","468","107","10965","12455","163","23583","0"
"TYRRELL","1737","307","2","0","0","0","517","1643","851","4","0","0","0","0","65","14","1163","1382","18","2563","0"
"UNION","38148","56699","336","0","0","0","34636","107879","15582","304","0","0","0","0","6054","2816","60746","68207","866","129819","0"
"VANCE","21178","4230","35","0","0","0","4672","13833","15468","39","0","0","0","0","775","214","13221","16709","185","30115","0"
"WAKE","248007","180900","1797","0","0","0","176880","432503","124001","1385","0","0","0","0","49695","12124","279191","323131","5262","607584","0"
"WARREN","9757","1638","23","0","0","0","1870","5352","7026","558","0","0","0","0","352","38","6020","7172","96","13288","0"
"WASHINGTON","6647","1148","18","0","0","0","1319","4372","4590","9","0","0","0","0","161","22","4003","5084","45","9132","0"
"WATAUGA","12549","14360","208","0","0","0","14424","39277","645","66","0","0","0","0","1553","381","19960","21291","290","41541","0"
"WAYNE","34459","22491","134","0","0","0","13822","43217","23894","123","0","0","0","0","3672","1047","31111","38480","1315","70906","0"
"WILKES","11574","21412","58","0","0","0","8462","39205","1622","22","0","0","0","0","657","299","19412","21885","209","41506","0"
"WILSON","30563","13626","53","0","0","0","9649","29976","22167","68","0","0","0","0","1680","520","23946","29704","241","53891","0"
"YADKIN","5044","13430","29","0","0","0","5140","22364","737","21","0","0","0","0","521","279","11008","12385","250","23643","0"
"YANCEY","6231","5206","18","0","0","0","3043","14194","101","16","0","0","0","0","187","49","6849","7563","86","14498","0"
