"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"RUTHERFORD","15996","15438","179","0","0","0","12382","37865","4595","63","0","0","0","0","1472","471","20067","23387","541","43995","0"
"SAMPSON","16697","13357","93","0","0","0","6780","22630","11531","536","0","0","0","0","2230","1225","16421","20066","440","36927","0"
"SCOTLAND","13191","3470","41","0","0","0","5602","10850","9042","1485","0","0","0","0","927","160","9460","12507","337","22304","0"
"STANLY","11641","17273","110","0","0","0","10771","34026","4314","72","0","0","0","0","1383","232","18433","20914","448","39795","0"
"STOKES","8340","14702","137","0","0","0","7625","28706","1360","59","0","0","0","0","679","255","14545","16236","23","30804","0"
"SURRY","14660","18171","122","0","0","0","11252","40838","1787","59","0","0","0","0","1521","850","20068","23786","351","44205","0"
"SWAIN","4138","2601","32","0","0","0","3525","8133","107","1823","0","0","0","0","233","47","4865","5412","19","10296","0"
"TRANSYLVANIA","6913","8072","105","0","0","0","9619","23000","926","50","0","0","0","0","733","152","11367","12990","352","24709","0"
"TYRRELL","1481","329","4","0","0","0","625","1553","797","7","0","0","0","0","82","28","1120","1300","19","2439","0"
"UNION","39060","61673","567","0","0","0","44434","117810","18061","374","0","0","0","0","9489","4548","68308","76110","1316","145734","0"
"VANCE","20025","4308","53","0","0","0","5248","12945","15588","51","0","0","0","0","1050","340","13026","16240","368","29634","0"
"WAKE","257129","185553","3681","0","0","0","226454","454633","137254","1674","0","0","0","0","79256","19454","304715","350376","17726","672817","0"
"WARREN","9448","1691","33","0","0","0","2205","5321","7096","573","0","0","0","0","387","40","6049","7200","128","13377","0"
"WASHINGTON","5971","1071","21","0","0","0","1475","3953","4379","10","0","0","0","0","196","34","3768","4722","48","8538","0"
"WATAUGA","11866","13777","405","0","0","0","17422","40485","849","51","0","0","0","0","2085","713","20532","22476","462","43470","0"
"WAYNE","32938","23559","234","0","0","0","17142","43656","25298","150","0","0","0","0","4769","1759","32740","39679","1454","73873","0"
"WILKES","10337","21479","112","0","0","0","10019","39285","1716","32","0","0","0","0","914","539","19588","22034","325","41947","0"
"WILSON","29510","13630","119","0","0","0","11741","29160","22989","80","0","0","0","0","2771","879","24216","30037","747","55000","0"
"YADKIN","4331","13143","64","0","0","0","6119","22136","747","33","0","0","0","0","741","459","11079","12276","302","23657","0"
"YANCEY","5312","4822","37","0","0","0","3483","13313","86","22","0","0","0","0","233","60","6450","7077","127","13654","0"
