"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GATES","3673","1958","29","0","0","0","2388","4870","2473","15","0","0","0","0","690","49","3461","3989","598","8048","0"
"GRAHAM","1311","2890","27","0","0","0","1719","5369","6","264","1","0","0","0","307","21","2786","2943","218","5947","0"
"GRANVILLE","16847","10621","177","0","0","0","11845","22367","11371","77","3","0","0","0","5672","908","15935","18648","4907","39490","0"
"GREENE","5115","2347","21","0","0","0","3099","5683","3675","12","0","0","0","0","1212","399","4501","5431","650","10582","0"
"GUILFORD","159503","89939","2135","0","0","0","115325","187791","120421","950","10","0","0","0","57730","11321","151500","189619","25783","366902","0"
"HALIFAX","21703","4939","103","0","0","0","9368","13659","18452","1065","0","0","0","0","2937","248","15204","18827","2082","36113","0"
"HARNETT","24294","28878","699","0","0","0","25308","47065","15799","445","15","0","0","0","15855","3892","31831","37834","9514","79179","0"
"HAYWOOD","13546","15615","334","0","0","0","15778","41441","453","116","1","0","0","0","3262","466","20235","23120","1918","45273","0"
"HENDERSON","17486","31727","576","0","0","0","36064","72886","2266","140","2","0","0","0","10559","2118","36219","42986","6648","85853","0"
"HERTFORD","9620","1536","35","0","0","0","3115","4508","8673","93","2","0","0","0","1030","92","5947","7687","672","14306","0"
"HOKE","14019","7111","292","0","0","0","10661","12410","11943","1978","13","0","0","0","5739","2088","13791","16731","1561","32083","0"
"HYDE","1399","582","16","0","0","0","1006","2175","561","1","0","0","0","0","266","38","1314","1488","201","3003","0"
"IREDELL","28117","54261","819","0","0","0","46835","97997","13549","212","1","0","0","0","18273","3591","55858","62160","12014","130032","0"
"JACKSON","9077","8109","212","0","0","0","11176","23041","604","1433","2","0","0","0","3494","608","12358","13796","2420","28574","0"
"JOHNSTON","39889","55036","1127","0","0","0","48083","96530","22307","389","14","0","0","0","24895","6501","62086","71439","10610","144135","0"
"JONES","2746","2077","35","0","0","0","1964","4085","2044","11","0","0","0","0","682","68","2911","3396","515","6822","0"
"LEE","13233","11505","235","0","0","0","12882","23607","6991","141","7","0","0","0","7109","2799","15529","18618","3708","37855","0"
"LENOIR","16984","9905","132","0","0","0","8845","17879","14075","58","0","0","0","0","3854","624","14570","18361","2935","35866","0"
"LINCOLN","12196","29901","403","0","0","0","20969","51282","3172","87","0","0","0","0","8928","1630","27321","29753","6395","63469","0"
"MACON","5566","11796","162","0","0","0","9358","24592","162","56","2","0","0","0","2070","403","12355","14018","509","26882","0"
"MADISON","5528","4628","118","0","0","0","6388","14668","137","28","0","0","0","0","1829","155","7337","7739","1586","16662","0"
"MARTIN","8448","3493","40","0","0","0","4001","8412","6471","27","0","0","0","0","1072","140","6815","8460","707","15982","0"
"MCDOWELL","6339","12435","158","0","0","0","10093","26028","767","30","1","0","0","0","2199","437","13113","14467","1445","29025","0"
"MECKLENBURG","331512","162340","5851","0","0","0","274542","389817","235544","2051","39","0","0","0","146794","38206","321049","384852","68344","774245","0"
"MITCHELL","1111","6527","46","0","0","0","3328","9726","32","10","0","0","0","0","1244","106","4838","5312","862","11012","0"
"MONTGOMERY","5907","6024","82","0","0","0","4821","11425","3117","43","0","0","0","0","2249","655","7349","8236","1249","16834","0"
"MOORE","15830","30098","568","0","0","0","26043","56635","7507","320","5","0","0","0","8072","1433","31225","37005","4309","72539","0"
"NASH","30149","19345","292","0","0","0","16404","33031","25191","324","4","0","0","0","7640","1411","27601","33746","4843","66190","0"
"NEW HANOVER","50869","53228","1448","0","0","0","67020","128164","19162","363","11","0","0","0","24865","3217","70084","82460","20021","172565","0"
"NORTHAMPTON","8486","1532","40","0","0","0","3102","5075","7218","30","0","0","0","0","837","48","5647","6741","772","13160","0"
"ONSLOW","23577","41859","1462","0","0","0","40789","71465","16707","368","21","0","0","0","19126","5260","44524","52640","10523","107687","0"
"ORANGE","50057","13841","614","0","0","0","41234","71577","10905","240","2","0","0","0","23022","3560","42753","50480","12513","105746","0"
"PAMLICO","2874","3566","48","0","0","0","2666","6915","1359","25","0","0","0","0","855","67","3992","4532","630","9154","0"
"PASQUOTANK","10824","6766","186","0","0","0","9360","15053","9115","41","1","0","0","0","2926","310","11464","13698","1974","27136","0"
"PENDER","11477","17988","367","0","0","0","15222","32883","5831","107","3","0","0","0","6230","975","19241","21494","4319","45054","0"
"PERQUIMANS","3167","3225","52","0","0","0","3372","7012","2001","20","2","0","0","0","781","46","4289","4933","594","9816","0"
"PERSON","10545","7701","125","0","0","0","8666","17089","6712","121","4","0","0","0","3111","391","11414","13393","2230","27037","0"
"PITT","48743","29418","730","0","0","0","34990","60198","37750","220","1","0","0","0","15712","2573","45668","57821","10392","113881","0"
"POLK","3731","5877","99","0","0","0","6105","13808","588","11","1","0","0","0","1404","207","7014","8156","642","15812","0"
"RANDOLPH","16364","49074","591","0","0","0","27788","75549","5628","292","4","0","0","0","12344","2981","40952","45569","7296","93817","0"
"RICHMOND","12457","6835","108","0","0","0","7820","15994","8412","361","0","0","0","0","2453","400","11762","14049","1409","27220","0"
"ROBESON","37050","12006","197","0","0","0","20662","19771","18226","24090","8","0","0","0","7820","1725","29834","37397","2684","69915","0"
"ROCKINGHAM","19103","23457","306","0","0","0","17621","41925","11018","97","1","0","0","0","7446","987","27259","31895","1333","60487","0"
"ROWAN","24016","40892","555","0","0","0","29939","67316","14713","188","4","0","0","0","13181","2262","40305","45868","9229","95402","0"
"RUTHERFORD","11371","19151","238","0","0","0","14522","36210","4053","63","0","0","0","0","4956","690","19399","22310","3573","45282","0"
"SAMPSON","13685","14844","163","0","0","0","8583","21444","10075","524","1","0","0","0","5231","2221","15929","19054","2292","37275","0"
"SCOTLAND","10039","4096","67","0","0","0","6026","9023","7588","1522","4","0","0","0","2091","165","8173","10538","1517","20228","0"
"STANLY","9206","20154","183","0","0","0","13190","32709","4217","81","2","0","0","0","5724","470","18089","20293","4351","42733","0"
"STOKES","5947","16511","173","0","0","0","8968","27127","1158","50","0","0","0","0","3264","331","14992","16377","230","31599","0"
"SURRY","10751","21475","197","0","0","0","14438","39299","1689","49","1","0","0","0","5823","1674","20212","23044","3605","46861","0"
"SWAIN","3156","2929","59","0","0","0","3636","7352","97","1536","1","0","0","0","794","63","4367","4938","475","9780","0"
"TRANSYLVANIA","6094","8465","148","0","0","0","11198","22677","754","42","0","0","0","0","2432","180","11221","12935","1749","25905","0"
"TYRRELL","1103","422","11","0","0","0","732","1365","643","6","0","0","0","0","254","34","984","1097","187","2268","0"
"UNION","38014","66157","1015","0","0","0","56279","113271","17699","420","6","0","0","0","30069","6796","68446","76426","16593","161465","0"
"VANCE","17256","4816","93","0","0","0","6250","11138","14052","55","1","0","0","0","3169","604","11559","14778","2078","28415","0"
"WAKE","285423","179562","6316","0","0","0","309512","470224","138983","1875","32","0","0","0","169699","29405","322599","370253","87961","780813","0"
"WARREN","8170","2118","38","0","0","0","2638","5040","6285","529","1","0","0","0","1109","84","5555","6604","805","12964","0"
"WASHINGTON","4945","1290","18","0","0","0","1782","3576","3840","11","0","0","0","0","608","60","3387","4247","401","8035","0"
"WATAUGA","11610","12669","428","0","0","0","19060","36698","841","60","5","0","0","0","6163","1068","18457","21163","4147","43767","0"
"WAYNE","28451","24822","405","0","0","0","20073","39988","23224","120","2","0","0","0","10417","2455","30596","36689","6466","73751","0"
"WILKES","7772","23594","185","0","0","0","12048","37630","1539","53","0","0","0","0","4377","782","19018","21075","3506","43599","0"
"WILSON","26018","13656","219","0","0","0","14609","26208","21625","94","0","0","0","0","6575","1416","22456","28471","3575","54502","0"
"YADKIN","3347","14014","118","0","0","0","7026","20905","715","28","0","0","0","0","2857","773","10829","11745","1931","24505","0"
"YANCEY","4293","5337","62","0","0","0","4502","12821","75","22","0","0","0","0","1276","92","6411","6864","919","14194","0"
