"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MARTIN","7724","3425","51","1","0","0","4609","8480","6256","27","0","0","0","0","1047","176","6636","8404","770","15810","0"
"MCDOWELL","5705","12901","175","4","0","0","10625","26693","802","35","1","0","0","0","1879","567","13361","14789","1260","29410","0"
"MECKLENBURG","318947","153009","5806","129","0","0","284231","393414","233707","2010","53","0","0","0","132938","42139","320326","385927","55869","762122","0"
"MITCHELL","1050","6437","42","2","0","0","3480","9881","38","13","1","0","0","0","1078","134","4872","5361","778","11011","0"
"MONTGOMERY","5373","6297","83","1","0","0","5438","12040","3074","46","0","0","0","0","2032","748","7630","8519","1043","17192","0"
"MOORE","15231","30774","608","7","0","0","27529","59569","7439","346","6","0","0","0","6789","1653","32535","38291","3323","74149","0"
"NASH","28470","19217","304","5","0","0","18370","33664","25779","338","4","0","0","0","6581","1655","28029","34308","4029","66366","0"
"NEW HANOVER","50113","52888","1478","27","0","0","70674","134475","18813","380","12","0","0","0","21500","3816","72666","85533","16981","175180","0"
"NORTHAMPTON","7924","1556","41","2","0","0","3287","5078","7018","32","0","0","0","0","682","64","5573","6599","638","12810","0"
"ONSLOW","24124","46084","1750","17","0","0","48158","81740","18417","437","29","0","0","0","19510","7058","51135","59216","9782","120133","0"
"ORANGE","49856","13141","563","22","0","0","42890","73921","11288","237","1","0","0","0","21025","3992","43702","51824","10946","106472","0"
"PAMLICO","2861","3999","58","2","0","0","3091","7797","1427","25","0","0","0","0","762","108","4445","5022","544","10011","0"
"PASQUOTANK","11035","7381","209","4","0","0","10645","16423","9851","38","4","0","0","0","2958","398","12499","14777","1998","29274","0"
"PENDER","10854","19029","405","9","0","0","16933","36483","5717","116","4","0","0","0","4910","1209","20751","23019","3460","47230","0"
"PERQUIMANS","2955","3484","51","1","0","0","3579","7447","1966","19","2","0","0","0","636","58","4452","5096","522","10070","0"
"PERSON","9519","8048","119","1","0","0","9590","17765","6798","118","3","0","0","0","2593","477","11746","13737","1794","27277","0"
"PITT","48293","30169","767","18","0","0","39837","63936","40074","254","5","0","0","0","14815","3239","48503","60760","9821","119084","0"
"POLK","3595","6033","109","1","0","0","6395","14293","580","10","2","0","0","0","1248","271","7163","8463","507","16133","0"
"RANDOLPH","15051","49202","598","4","0","0","29113","77009","5871","310","6","0","0","0","10772","3600","41657","46491","5820","93968","0"
"RICHMOND","12092","7343","129","2","0","0","8597","16617","8785","402","0","0","0","0","2359","533","12338","14562","1263","28163","0"
"ROBESON","35296","13189","224","4","0","0","22666","20097","18670","24701","14","0","0","0","7897","2063","30634","38261","2484","71379","0"
"ROCKINGHAM","17659","23956","314","5","0","0","18409","42150","10869","95","0","0","0","0","7229","1129","26916","31572","1855","60343","0"
"ROWAN","22412","41049","603","11","0","0","31169","69656","14928","182","6","0","0","0","10472","2804","41179","46989","7076","95244","0"
"RUTHERFORD","10084","19649","252","3","0","0","15586","37036","3951","57","0","0","0","0","4530","847","19752","22632","3190","45574","0"
"SAMPSON","12812","15226","180","1","0","0","9208","21868","9931","527","0","0","0","0","5101","2645","16210","19305","1912","37427","0"
"SCOTLAND","9946","4495","70","4","0","0","6644","9526","7965","1664","8","0","0","0","1996","211","8657","11069","1433","21159","0"
"STANLY","8472","20686","203","10","0","0","13882","33514","4387","79","3","0","0","0","5270","615","18331","20716","4206","43253","0"
"STOKES","5326","16769","197","7","0","0","9591","27413","1162","51","0","0","0","0","3264","416","15170","16681","39","31890","0"
"SURRY","9389","21848","228","4","0","0","15291","39790","1673","46","1","0","0","0","5250","1964","20601","23137","3022","46760","0"
"SWAIN","2845","3013","65","1","0","0","3717","7354","85","1521","2","0","0","0","679","87","4357","4886","398","9641","0"
"TRANSYLVANIA","5710","8295","150","2","0","0","11512","22890","705","46","1","0","0","0","2027","232","11213","12952","1504","25669","0"
"TYRRELL","1047","450","7","0","0","0","791","1415","641","3","0","0","0","0","236","36","1006","1108","181","2295","0"
"UNION","39365","68863","1130","19","0","0","62869","122202","19399","501","10","0","0","0","30134","8340","74337","82749","15160","172246","0"
"VANCE","16126","4888","103","4","0","0","6563","11155","13731","54","1","0","0","0","2743","680","11356","14586","1742","27684","0"
"WAKE","283866","174435","6304","133","0","0","333287","490478","143258","2012","51","0","0","0","162226","33346","335865","386111","76049","798025","0"
"WARREN","7849","2205","39","0","0","0","2873","5294","6201","528","2","0","0","0","941","116","5549","6719","698","12966","0"
"WASHINGTON","4624","1350","21","0","0","0","1881","3611","3739","9","0","0","0","0","517","61","3330","4163","383","7876","0"
"WATAUGA","11099","12221","385","22","0","0","19117","37388","788","62","13","0","0","0","4593","1114","18425","21392","3027","42844","0"
"WAYNE","26878","25145","419","5","0","0","20801","40715","23053","124","5","0","0","0","9351","2845","30727","37041","5480","73248","0"
"WILKES","6940","23831","200","5","0","0","12500","38081","1557","49","0","0","0","0","3789","891","19193","21291","2992","43476","0"
"WILSON","24843","13704","239","7","0","0","15572","26712","21653","106","0","0","0","0","5894","1715","22762","28620","2983","54365","0"
"YADKIN","3018","14071","127","0","0","0","7369","21470","721","26","1","0","0","0","2367","930","11034","12068","1483","24585","0"
"YANCEY","3782","5352","79","1","0","0","4852","12848","73","24","1","0","0","0","1120","132","6345","6911","810","14066","0"
