"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DUPLIN","14063","8108","101","0","0","0","7276","18613","8936","47","0","0","0","0","1952","1305","12998","15751","799","29548","0"
"DURHAM","121661","28191","1021","0","0","0","66988","107923","81430","583","0","0","0","0","27925","7207","92915","116818","8128","217861","0"
"EDGECOMBE","27045","6203","71","0","0","0","4768","13886","23134","62","0","0","0","0","1005","320","16614","21111","362","38087","0"
"FORSYTH","103554","75689","1151","0","0","0","69714","161460","68501","515","0","0","0","0","19632","7691","108856","134146","7106","250108","0"
"FRANKLIN","18133","12994","184","0","0","0","11361","28712","11392","130","0","0","0","0","2438","823","19555","21998","1119","42672","0"
"GASTON","44281","53314","618","0","0","0","40770","106990","22831","348","0","0","0","0","8814","2902","61895","73887","3201","138983","0"
"GATES","4582","1685","23","0","0","0","2062","5131","2871","13","0","0","0","0","337","30","3758","4299","295","8352","0"
"GRAHAM","1920","2756","17","0","0","0","1553","5799","4","305","0","0","0","0","138","40","2997","3184","65","6246","0"
"GRANVILLE","18847","9242","140","0","0","0","9617","23433","12369","87","0","0","0","0","1957","633","16672","19635","1539","37846","0"
"GREENE","6561","2042","23","0","0","0","2593","6430","4258","10","0","0","0","0","521","317","5164","5972","83","11219","0"
"GUILFORD","165479","94695","1632","0","0","0","97313","204467","124527","1024","0","0","0","0","29101","8039","157652","196678","4789","359119","0"
"HALIFAX","25205","4556","83","0","0","0","7755","14857","20276","1116","0","0","0","0","1350","211","16509","20634","456","37599","0"
"HARNETT","26219","25002","469","0","0","0","19849","48555","16209","480","0","0","0","0","6295","2749","31880","38159","1500","71539","0"
"HAYWOOD","16648","12997","206","0","0","0","13126","41212","449","103","0","0","0","0","1213","311","19821","22855","301","42977","0"
"HENDERSON","17841","31063","403","0","0","0","31909","74596","2363","151","0","0","0","0","4106","1651","36692","43368","1156","81216","0"
"HERTFORD","11141","1430","37","0","0","0","2483","4977","9520","105","0","0","0","0","489","77","6466","8451","174","15091","0"
"HOKE","14991","6530","184","0","0","0","9254","13764","12181","2242","0","0","0","0","2772","1670","13984","16929","46","30959","0"
"HYDE","2016","525","10","0","0","0","854","2498","819","3","0","0","0","0","85","22","1597","1759","49","3405","0"
"IREDELL","29849","47877","503","0","0","0","36158","94807","13440","210","0","0","0","0","5930","2434","53425","59704","1258","114387","0"
"JACKSON","10109","7306","157","0","0","0","9961","23476","650","1556","0","0","0","0","1851","415","12206","14178","1149","27533","0"
"JOHNSTON","37652","46153","612","0","0","0","34945","91954","19180","349","0","0","0","0","7879","3825","54511","63073","1778","119362","0"
"JONES","3625","1784","20","0","0","0","1786","4566","2404","15","0","0","0","0","230","72","3325","3808","82","7215","0"
"LEE","14785","10167","149","0","0","0","10301","24703","7634","136","0","0","0","0","2929","2027","15932","19069","401","35402","0"
"LENOIR","21105","9516","103","0","0","0","7644","20645","16317","61","0","0","0","0","1345","464","16805","20964","599","38368","0"
"LINCOLN","13971","24020","221","0","0","0","16590","49311","3087","90","0","0","0","0","2314","1146","25742","28317","743","54802","0"
"MACON","6555","10022","107","0","0","0","8122","23854","168","54","0","0","0","0","730","226","11407","13205","194","24806","0"
"MADISON","6595","4316","92","0","0","0","5535","15741","177","26","0","0","0","0","594","115","7845","8295","398","16538","0"
"MARTIN","10256","3300","40","0","0","0","3289","9107","7385","20","0","0","0","0","373","95","7564","9192","129","16885","0"
"MCDOWELL","8460","10843","126","0","0","0","9230","27235","858","29","0","0","0","0","537","272","13534","15124","1","28659","0"
"MECKLENBURG","307416","168877","3913","0","0","0","213301","390022","226896","1997","0","0","0","0","74592","27102","307186","371027","15294","693507","0"
"MITCHELL","1124","6707","29","0","0","0","3126","10615","30","9","0","0","0","0","332","83","5187","5688","111","10986","0"
"MONTGOMERY","7228","4880","50","0","0","0","3973","11666","3459","47","0","0","0","0","959","416","7425","8515","191","16131","0"
"MOORE","16514","26664","322","0","0","0","21555","54031","8114","332","0","0","0","0","2578","907","29723","35264","68","65055","0"
"NASH","33389","18662","182","0","0","0","13288","36390","25947","305","0","0","0","0","2879","1001","29311","35539","671","65521","0"
"NEW HANOVER","51907","52051","1085","0","0","0","56876","128922","20956","374","0","0","0","0","11667","2543","70677","83620","7622","161919","0"
"NORTHAMPTON","10463","1416","17","0","0","0","2460","5516","8443","33","0","0","0","0","364","34","6312","7731","313","14356","0"
"ONSLOW","27338","36401","770","0","0","0","35768","72138","18244","359","0","0","0","0","9536","4690","45085","53377","1815","100277","0"
"ORANGE","51550","16558","687","0","0","0","41850","81259","12851","276","0","0","0","0","16259","3350","47811","57369","5465","110645","0"
"PAMLICO","3880","3028","35","0","0","0","2551","7394","1741","29","0","0","0","0","330","55","4392","4950","152","9494","0"
"PASQUOTANK","13041","5852","150","0","0","0","8592","15661","10459","55","0","0","0","0","1460","222","12320","14691","624","27635","0"
"PENDER","12683","14712","224","0","0","0","11622","30929","6375","91","0","0","0","0","1846","627","18295","20329","617","39241","0"
"PERQUIMANS","4068","2616","29","0","0","0","3067","7245","2300","21","0","0","0","0","214","45","4570","5181","29","9780","0"
"PERSON","12147","6566","94","0","0","0","7599","18134","7212","114","0","0","0","0","946","261","11953","14146","307","26406","0"
"PITT","55149","30859","655","0","0","0","31811","69260","41330","242","0","0","0","0","7642","2187","50709","63755","4010","118474","0"
"POLK","4400","5451","71","0","0","0","5593","14289","726","14","0","0","0","0","486","173","7114","8265","136","15515","0"
"RANDOLPH","18983","45154","389","0","0","0","24853","79302","5572","270","0","0","0","0","4235","2293","41651","46791","937","89379","0"
"RICHMOND","16724","5664","65","0","0","0","7302","18242","9938","407","0","0","0","0","1168","331","13460","15988","307","29755","0"
"ROBESON","48595","9546","181","0","0","0","14980","22503","20840","26202","0","0","0","0","3757","1121","32065","40786","451","73302","0"
"ROCKINGHAM","23019","20441","199","0","0","0","15479","44839","11756","119","0","0","0","0","2424","701","27198","31940","0","59138","0"
"ROWAN","27812","37949","342","0","0","0","26567","72208","16256","172","0","0","0","0","4034","1534","42836","48849","985","92670","0"
"RUTHERFORD","15086","16194","194","0","0","0","12271","37350","4442","68","0","0","0","0","1885","495","19902","22911","932","43745","0"
"SAMPSON","16500","13744","100","0","0","0","7210","22944","11535","559","0","0","0","0","2516","1486","16784","20366","404","37554","0"
"SCOTLAND","12832","3632","43","0","0","0","5645","10687","8906","1540","0","0","0","0","1019","164","9455","12311","386","22152","0"
"STANLY","11311","17761","123","0","0","0","11201","34112","4370","81","0","0","0","0","1833","274","18592","21045","759","40396","0"
"STOKES","7911","14912","150","0","0","0","7815","28451","1335","67","0","0","0","0","935","262","14564","16178","46","30788","0"
"SURRY","14104","18906","116","0","0","0","11790","40900","1767","64","0","0","0","0","2185","964","20329","23876","711","44916","0"
"SWAIN","3955","2532","32","0","0","0","3483","7839","111","1822","0","0","0","0","230","52","4730","5252","20","10002","0"
"TRANSYLVANIA","6703","8090","115","0","0","0","9922","22922","907","52","0","0","0","0","949","170","11370","12990","470","24830","0"
"TYRRELL","1419","344","7","0","0","0","654","1539","783","8","0","0","0","0","94","28","1117","1287","20","2424","0"
"UNION","38638","62084","616","0","0","0","46058","117727","18109","384","0","0","0","0","11176","4939","68922","76494","1980","147396","0"
"VANCE","19687","4337","66","0","0","0","5474","12694","15553","51","0","0","0","0","1266","388","12964","16099","501","29564","0"
"WAKE","262301","187109","4292","0","0","0","243779","463241","138856","1785","0","0","0","0","93599","21771","312181","357644","27656","697481","0"
"WARREN","9353","1720","32","0","0","0","2300","5283","7089","589","0","0","0","0","444","50","6068","7170","167","13405","0"
"WASHINGTON","5857","1103","25","0","0","0","1633","3951","4331","9","0","0","0","0","327","47","3815","4710","93","8618","0"
"WATAUGA","11858","13746","464","0","0","0","17948","40678","935","66","0","0","0","0","2337","904","20540","22916","560","44016","0"
"WAYNE","32219","23650","277","0","0","0","17305","42926","24809","145","0","0","0","0","5571","1909","32330","39127","1994","73451","0"
"WILKES","10002","21843","123","0","0","0","10316","39454","1711","40","0","0","0","0","1079","582","19753","22002","529","42284","0"
"WILSON","29116","13611","143","0","0","0","11895","28646","22758","91","0","0","0","0","3270","994","23879","29806","1080","54765","0"
"YADKIN","4115","13194","70","0","0","0","6281","22043","744","31","0","0","0","0","842","532","11107","12213","340","23660","0"
"YANCEY","5160","4844","40","0","0","0","3707","13369","84","22","0","0","0","0","276","62","6480","7095","176","13751","0"
