"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PAMLICO","4131","2848","24","0","0","0","2398","7332","1770","29","0","0","0","0","270","52","4328","4954","119","9401","0"
"PASQUOTANK","13628","5455","135","0","0","0","7994","15240","10631","56","0","0","0","0","1285","187","12054","14577","581","27212","0"
"PENDER","12997","13403","190","0","0","0","10364","29120","6446","63","0","0","0","0","1325","460","17178","19373","403","36954","0"
"PERQUIMANS","4371","2461","35","0","0","0","2917","7256","2361","14","0","0","0","0","153","40","4540","5224","20","9784","0"
"PERSON","12594","6102","85","0","0","0","6804","17637","7111","113","0","0","0","0","724","229","11606","13785","194","25585","0"
"PITT","54885","30010","565","0","0","0","29206","68696","39677","216","0","0","0","0","6077","1644","50095","63025","1546","114666","0"
"POLK","4564","5259","70","0","0","0","5345","14109","735","11","0","0","0","0","383","152","6926","8234","78","15238","0"
"RANDOLPH","19982","44124","330","0","0","0","24370","79485","5663","272","0","0","0","0","3386","1886","41243","47068","495","88806","0"
"RICHMOND","17700","5262","65","0","0","0","6571","18414","9891","373","0","0","0","0","920","275","13358","16047","193","29598","0"
"ROBESON","50673","8679","159","0","0","0","13190","22768","21197","25544","0","0","0","0","3192","907","31544","40837","320","72701","0"
"ROCKINGHAM","24341","19333","187","0","0","0","14321","44429","11802","109","0","0","0","0","1842","565","26575","31607","0","58182","0"
"ROWAN","28814","36355","265","0","0","0","24738","70853","15979","171","0","0","0","0","3169","1223","41672","47837","663","90172","0"
"RUTHERFORD","16357","14930","166","0","0","0","11835","37385","4556","59","0","0","0","0","1288","445","19735","23050","503","43288","0"
"SAMPSON","16730","13119","87","0","0","0","6332","22322","11405","524","0","0","0","0","2017","1078","16112","19721","435","36268","0"
"SCOTLAND","13204","3356","44","0","0","0","5358","10742","8902","1434","0","0","0","0","884","151","9303","12347","312","21962","0"
"STANLY","11973","16923","105","0","0","0","10168","33608","4259","72","0","0","0","0","1230","218","18155","20634","380","39169","0"
"STOKES","8403","14279","136","0","0","0","7187","28011","1307","57","0","0","0","0","630","224","14129","15856","20","30005","0"
"SURRY","15019","17552","133","0","0","0","10479","40073","1774","54","0","0","0","0","1282","723","19556","23343","284","43183","0"
"SWAIN","4143","2532","33","0","0","0","3342","7953","100","1785","0","0","0","0","212","47","4717","5315","18","10050","0"
"TRANSYLVANIA","6871","7934","113","0","0","0","9135","22447","902","48","0","0","0","0","656","145","11072","12654","327","24053","0"
"TYRRELL","1526","312","4","0","0","0","566","1528","798","6","0","0","0","0","76","22","1105","1285","18","2408","0"
"UNION","38510","59847","570","0","0","0","42094","114644","17522","357","0","0","0","0","8498","4072","66263","73818","940","141021","0"
"VANCE","20048","4188","53","0","0","0","5005","12896","15354","51","0","0","0","0","993","305","12863","16079","352","29294","0"
"WAKE","249835","180695","3670","0","0","0","212903","442777","133390","1588","0","0","0","0","69348","17426","293900","339120","14083","647103","0"
"WARREN","9461","1631","35","0","0","0","2125","5283","7025","566","0","0","0","0","378","35","6008","7123","121","13252","0"
"WASHINGTON","6037","1040","21","0","0","0","1396","3937","4359","10","0","0","0","0","188","32","3741","4706","47","8494","0"
"WATAUGA","11613","13792","452","0","0","0","17443","40469","867","59","0","0","0","0","1905","722","20553","22455","292","43300","0"
"WAYNE","32978","23073","227","0","0","0","16262","43016","24967","140","0","0","0","0","4417","1597","32197","39189","1154","72540","0"
"WILKES","10451","21111","113","0","0","0","9488","38603","1683","31","0","0","0","0","846","478","19195","21686","282","41163","0"
"WILSON","29488","13309","122","0","0","0","11228","28865","22677","81","0","0","0","0","2524","789","23896","29698","553","54147","0"
"YADKIN","4384","13017","63","0","0","0","5916","21955","733","30","0","0","0","0","662","420","10946","12176","258","23380","0"
"YANCEY","5351","4797","36","0","0","0","3246","13097","85","22","0","0","0","0","226","56","6340","6962","128","13430","0"
