"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PENDER","12580","15262","237","0","0","0","12543","32171","6423","92","0","0","0","0","1936","704","18956","21074","592","40622","0"
"PERQUIMANS","4066","2683","32","1","0","0","3200","7372","2366","22","0","0","0","0","222","46","4658","5294","30","9982","0"
"PERSON","12003","6604","98","0","0","0","7894","18206","7285","116","0","0","0","0","992","280","11985","14317","297","26599","0"
"PITT","55435","31754","711","1","0","0","34138","71337","42408","255","0","0","0","0","8039","2426","52459","65842","3738","122039","0"
"POLK","4384","5556","80","0","0","0","5890","14666","730","12","0","0","0","0","502","191","7274","8501","135","15910","0"
"RANDOLPH","18752","45741","486","0","0","0","26219","80423","5747","269","0","0","0","0","4759","2686","42529","47727","942","91198","0"
"RICHMOND","16538","5888","73","0","0","0","7779","18514","10100","436","0","0","0","0","1228","359","13744","16230","304","30278","0"
"ROBESON","48406","9501","190","1","0","0","17373","22799","21405","27087","0","0","0","0","4180","1317","33176","41857","438","75471","0"
"ROCKINGHAM","22592","20665","215","0","0","0","16279","45156","11846","121","0","0","0","0","2628","804","27457","32294","0","59751","0"
"ROWAN","27877","38206","391","0","0","0","27856","73085","16708","183","0","0","0","0","4354","1713","43608","49711","1011","94330","0"
"RUTHERFORD","14487","16800","218","0","0","0","13300","38185","4503","69","0","0","0","0","2048","559","20342","23461","1002","44805","0"
"SAMPSON","16339","13917","108","0","0","0","7733","23168","11658","563","0","0","0","0","2708","1690","17079","20629","389","38097","0"
"SCOTLAND","12788","3703","50","0","0","0","5951","10748","9087","1606","0","0","0","0","1051","176","9624","12480","388","22492","0"
"STANLY","11056","18204","140","1","0","0","11914","34667","4468","81","0","0","0","0","2099","316","19017","21377","921","41315","0"
"STOKES","7679","14978","151","1","0","0","8155","28635","1318","64","0","0","0","0","947","278","14663","16252","49","30964","0"
"SURRY","13607","19210","114","1","0","0","12659","41420","1783","64","0","0","0","0","2324","1102","20682","24201","708","45591","0"
"SWAIN","3963","2668","30","0","0","0","3649","8093","121","1844","0","0","0","0","252","61","4875","5414","21","10310","0"
"TRANSYLVANIA","6672","8236","116","0","0","0","10587","23615","928","50","0","0","0","0","1018","184","11750","13377","484","25611","0"
"TYRRELL","1385","354","10","0","0","0","668","1532","778","7","0","0","0","0","100","31","1117","1280","20","2417","0"
"UNION","39472","63466","680","0","0","0","49497","121438","18851","395","0","0","0","0","12431","5499","71554","79401","2160","153115","0"
"VANCE","19721","4362","68","0","0","0","5824","12770","15795","54","0","0","0","0","1356","470","13114","16363","498","29975","0"
"WAKE","267360","188229","4647","6","0","0","259355","475993","142660","1840","0","0","0","0","99104","23804","322300","368875","28422","719597","0"
"WARREN","9232","1798","33","0","0","0","2374","5343","7113","579","0","0","0","0","402","56","6119","7165","153","13437","0"
"WASHINGTON","5822","1135","27","0","0","0","1731","3960","4377","9","0","0","0","0","369","52","3824","4778","113","8715","0"
"WATAUGA","12134","14035","507","1","0","0","19008","42162","1000","68","0","0","0","0","2455","1013","21282","23864","539","45685","0"
"WAYNE","32173","23791","300","0","0","0","18138","43245","25222","146","0","0","0","0","5789","2097","32786","39616","2000","74402","0"
"WILKES","9810","21963","138","0","0","0","10734","39760","1721","43","0","0","0","0","1121","647","19914","22216","515","42645","0"
"WILSON","29050","13457","158","1","0","0","12805","28785","23112","94","0","0","0","0","3480","1137","24223","30178","1070","55471","0"
"YADKIN","4050","13238","75","0","0","0","6579","22227","749","30","0","0","0","0","936","628","11238","12379","325","23942","0"
"YANCEY","5116","4909","49","0","0","0","3897","13560","82","21","0","0","0","0","308","73","6561","7213","197","13971","0"
