"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HALIFAX","25813","4260","66","0","0","0","6939","14675","20078","1097","0","0","0","0","1228","196","16100","20566","412","37078","0"
"HARNETT","26614","22470","388","0","0","0","16446","45817","15344","442","0","0","0","0","4315","2024","29580","35723","615","65918","0"
"HAYWOOD","17673","11875","147","0","0","0","11112","39605","427","94","0","0","0","0","681","241","18744","21823","240","40807","0"
"HENDERSON","17317","29583","326","0","0","0","28441","70382","2203","131","0","0","0","0","2951","1228","34356","40688","623","75667","0"
"HERTFORD","11076","1395","26","0","0","0","2042","4903","9156","104","0","0","0","0","376","55","6271","8164","104","14539","0"
"HOKE","14667","5995","124","0","0","0","8200","13067","11520","2131","0","0","0","0","2268","1352","13005","15937","44","28986","0"
"HYDE","2186","492","6","0","0","0","724","2479","855","3","0","0","0","0","71","14","1575","1801","32","3408","0"
"IREDELL","31038","44983","427","0","0","0","32399","90469","13153","209","0","0","0","0","5016","1890","50812","57022","1013","108847","0"
"JACKSON","10120","6424","112","0","0","0","8809","21665","459","1496","0","0","0","0","1845","226","11221","12943","1301","25465","0"
"JOHNSTON","37590","42104","496","0","0","0","29977","85734","17910","310","0","0","0","0","6213","2507","50289","58514","1364","110167","0"
"JONES","3990","1648","23","0","0","0","1633","4613","2496","14","0","0","0","0","171","53","3360","3880","54","7294","0"
"LEE","14794","9152","110","0","0","0","8045","22772","7166","109","0","0","0","0","2054","1406","14520","17372","209","32101","0"
"LENOIR","22016","9063","72","0","0","0","6814","20727","16159","56","0","0","0","0","1023","326","16636","21012","317","37965","0"
"LINCOLN","14725","21961","147","0","0","0","14481","46429","3016","77","0","0","0","0","1792","841","24045","26736","533","51314","0"
"MACON","7096","9461","89","0","0","0","7421","23276","164","46","0","0","0","0","581","156","11065","12816","186","24067","0"
"MADISON","6820","4096","85","0","0","0","4776","15128","141","19","0","0","0","0","489","63","7475","7913","389","15777","0"
"MARTIN","10838","3134","41","0","0","0","2975","9201","7467","29","0","0","0","0","291","80","7620","9264","104","16988","0"
"MCDOWELL","9186","9881","95","0","0","0","8266","26098","850","23","0","0","0","0","457","203","12901","14527","0","27428","0"
"MECKLENBURG","287710","161450","2842","0","0","0","180418","362272","209242","1763","0","0","0","0","59143","19711","279820","340945","11655","632420","0"
"MITCHELL","1106","6783","18","0","0","0","2922","10634","24","13","0","0","0","0","158","54","5101","5674","54","10829","0"
"MONTGOMERY","7603","4434","31","0","0","0","3475","11400","3437","44","0","0","0","0","662","258","7134","8325","84","15543","0"
"MOORE","16984","25525","278","0","0","0","18909","51494","8030","309","0","0","0","0","1863","655","28106","33571","19","61696","0"
"NASH","33963","18028","139","0","0","0","11609","36242","25018","280","0","0","0","0","2199","702","28675","34680","384","63739","0"
"NEW HANOVER","52210","49983","1038","0","0","0","50519","123965","21349","342","0","0","0","0","8094","2035","68696","81390","3664","153750","0"
"NORTHAMPTON","11040","1269","15","0","0","0","2145","5568","8556","25","0","0","0","0","320","26","6319","7845","305","14469","0"
"ONSLOW","27878","32386","577","0","0","0","30613","66072","17148","304","0","0","0","0","7930","3613","40774","49272","1408","91454","0"
"ORANGE","50354","16524","610","0","0","0","36832","79051","12659","270","0","0","0","0","12340","2606","45877","55259","3184","104320","0"
"PAMLICO","4216","2753","20","0","0","0","2276","7182","1790","30","0","0","0","0","263","48","4278","4873","114","9265","0"
"PASQUOTANK","13613","5273","110","0","0","0","7669","14917","10423","51","0","0","0","0","1274","178","11745","14320","600","26665","0"
"PENDER","13109","13066","186","0","0","0","9849","28415","6451","59","0","0","0","0","1285","405","16812","18985","413","36210","0"
"PERQUIMANS","4386","2395","31","0","0","0","2806","7125","2327","14","0","0","0","0","152","41","4456","5141","21","9618","0"
"PERSON","12771","5975","82","0","0","0","6588","17508","7081","116","0","0","0","0","711","223","11527","13687","202","25416","0"
"PITT","54684","28920","506","0","0","0","27364","66692","38865","210","0","0","0","0","5707","1506","48845","61201","1428","111474","0"
"POLK","4550","5159","68","0","0","0","5145","13836","717","11","0","0","0","0","358","141","6791","8055","76","14922","0"
"RANDOLPH","20049","43791","299","0","0","0","23520","78711","5515","267","0","0","0","0","3166","1711","40727","46425","507","87659","0"
"RICHMOND","17917","5152","63","0","0","0","6258","18340","9809","359","0","0","0","0","882","260","13270","15921","199","29390","0"
"ROBESON","50979","8420","149","0","0","0","12627","22612","21116","25305","0","0","0","0","3142","817","31262","40584","329","72175","0"
"ROCKINGHAM","24719","19141","180","0","0","0","13861","44241","11766","106","0","0","0","0","1788","507","26439","31462","0","57901","0"
"ROWAN","28817","36171","235","0","0","0","23717","70197","15571","160","0","0","0","0","3012","1109","41116","47161","663","88940","0"
"RUTHERFORD","16553","14610","148","0","0","0","11443","36957","4498","57","0","0","0","0","1242","409","19450","22792","512","42754","0"
"SAMPSON","16967","13053","76","0","0","0","5927","22208","11415","531","0","0","0","0","1869","942","15940","19638","445","36023","0"
"SCOTLAND","13297","3272","41","0","0","0","5201","10728","8806","1401","0","0","0","0","876","137","9225","12268","318","21811","0"
"STANLY","12153","16743","89","0","0","0","9757","33283","4190","67","0","0","0","0","1202","189","17963","20385","394","38742","0"
"STOKES","8615","14198","132","0","0","0","6926","27889","1309","59","0","0","0","0","614","207","14056","15795","20","29871","0"
"SURRY","15348","17316","137","0","0","0","9917","39654","1775","55","0","0","0","0","1234","642","19283","23146","289","42718","0"
"SWAIN","4148","2512","32","0","0","0","3244","7860","102","1764","0","0","0","0","210","43","4664","5255","17","9936","0"
"TRANSYLVANIA","6938","7855","105","0","0","0","8640","21979","876","48","0","0","0","0","635","142","10836","12365","337","23538","0"
"TYRRELL","1557","314","3","0","0","0","554","1548","799","7","0","0","0","0","74","21","1112","1298","18","2428","0"
"UNION","38243","58784","538","0","0","0","40424","112397","17146","349","0","0","0","0","8097","3855","64859","72190","940","137989","0"
"VANCE","20042","4087","53","0","0","0","4782","12832","15139","44","0","0","0","0","949","273","12708","15898","358","28964","0"
"WAKE","246452","177549","3404","0","0","0","201751","431843","130717","1525","0","0","0","0","65071","16187","285704","330350","13102","629156","0"
"WARREN","9554","1604","35","0","0","0","2030","5234","7035","573","0","0","0","0","381","36","5958","7143","122","13223","0"
"WASHINGTON","6093","1022","18","0","0","0","1351","3965","4334","9","0","0","0","0","176","31","3735","4702","47","8484","0"
"WATAUGA","11350","13619","453","0","0","0","16592","39362","802","61","0","0","0","0","1789","637","19971","21771","272","42014","0"
"WAYNE","32965","22715","213","0","0","0","15488","42392","24560","144","0","0","0","0","4285","1445","31597","38592","1192","71381","0"
"WILKES","10624","20984","111","0","0","0","9121","38363","1652","32","0","0","0","0","793","425","19077","21478","285","40840","0"
"WILSON","29754","13267","114","0","0","0","10878","28912","22610","82","0","0","0","0","2409","723","23822","29644","547","54013","0"
"YADKIN","4489","13046","65","0","0","0","5704","21910","730","29","0","0","0","0","635","393","10886","12156","262","23304","0"
"YANCEY","5411","4759","33","0","0","0","3129","13005","85","22","0","0","0","0","220","53","6304","6904","124","13332","0"
