"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GATES","5057","1513","8","0","0","0","1648","5119","2845","5","0","0","0","0","47","15","3665","4359","0","8226","0"
"GRAHAM","2473","2783","5","0","0","0","1301","6172","1","295","0","0","0","0","44","41","3160","3390","0","6562","0"
"GRANVILLE","19773","8152","51","0","0","0","6212","21640","11403","79","0","0","0","0","369","294","14948","18375","0","34188","0"
"GREENE","7499","1755","8","0","0","0","1789","6601","4218","15","0","0","0","0","105","122","4957","6081","0","11051","0"
"GUILFORD","173139","101523","493","0","0","0","75055","221011","112466","920","0","0","0","0","5598","3542","154900","194590","0","350210","0"
"HALIFAX","26712","4802","30","0","0","0","5121","15463","19208","1031","0","0","0","0","248","110","15613","20808","0","36665","0"
"HARNETT","28460","21205","166","0","0","0","13273","45552","14262","417","0","0","0","0","1241","1250","28291","34604","0","63104","0"
"HAYWOOD","20272","12093","32","0","0","0","9915","41261","415","102","0","0","0","0","203","211","19405","22796","0","42312","0"
"HENDERSON","19284","31746","117","0","0","0","25380","71949","2090","132","0","0","0","0","923","861","34941","41072","0","76527","0"
"HERTFORD","11639","1770","7","0","0","0","1567","5532","9054","98","0","0","0","0","88","34","6344","8564","0","14983","0"
"HOKE","14341","5493","36","0","0","0","6690","12539","10318","2060","0","0","0","0","1103","968","11800","14706","0","26560","0"
"HYDE","2568","500","2","0","0","0","574","2602","977","6","0","0","0","0","17","10","1645","1974","0","3644","0"
"IREDELL","34030","42663","144","0","0","0","26118","86918","12195","158","0","0","0","0","1072","1192","47746","54409","0","102955","0"
"JACKSON","11931","7067","36","0","0","0","7911","23893","484","1505","0","0","0","0","196","175","12314","14074","0","26945","0"
"JOHNSTON","39182","38623","158","0","0","0","23755","81760","15943","284","0","0","0","0","1828","1308","46479","54603","0","101718","0"
"JONES","4605","1495","10","0","0","0","1352","4685","2622","13","0","0","0","0","44","36","3407","3993","0","7462","0"
"LEE","16268","9415","34","0","0","0","7047","24326","6916","100","0","0","0","0","701","890","14824","17830","0","32764","0"
"LENOIR","23188","8930","26","0","0","0","5727","21497","15609","58","0","0","0","0","324","190","16414","21332","0","37871","0"
"LINCOLN","16727","21289","42","0","0","0","12348","46329","2815","68","0","0","0","0","461","546","23644","26529","0","50406","0"
"MACON","8391","9877","18","0","0","0","6431","24041","195","41","0","0","0","0","122","99","11363","13248","0","24717","0"
"MADISON","7712","4542","22","0","0","0","3916","15718","125","25","0","0","0","0","89","44","7760","8234","0","16192","0"
"MARTIN","12317","2971","9","0","0","0","2649","9758","7930","35","0","0","0","0","101","54","7894","10008","0","17946","0"
"MCDOWELL","10780","9884","27","0","0","0","7323","26711","853","20","0","0","0","0","212","136","13040","14969","0","28014","0"
"MECKLENBURG","275903","171677","932","0","0","0","155007","372304","183643","1590","0","0","0","0","16030","12324","267217","326219","0","603519","0"
"MITCHELL","1314","7529","8","0","0","0","2814","11499","22","13","0","0","0","0","36","48","5427","6209","0","11665","0"
"MONTGOMERY","8423","4661","15","0","0","0","3114","12155","3478","38","0","0","0","0","219","169","7460","8690","0","16213","0"
"MOORE","18407","25724","115","0","0","0","16582","51354","7909","288","0","0","0","0","757","409","27768","33027","0","60828","0"
"NASH","36583","20076","62","0","0","0","10389","41109","24114","247","0","0","0","0","857","471","30227","36719","0","67110","0"
"NEW HANOVER","54731","50004","368","0","0","0","41408","121063","19655","288","0","0","0","0","1629","1177","65909","77838","0","146511","0"
"NORTHAMPTON","11822","1311","4","0","0","0","1817","6103","8560","26","0","0","0","0","38","21","6457","8212","0","14954","0"
"ONSLOW","31177","31106","182","0","0","0","25359","65009","16360","273","0","0","0","0","3240","2687","38617","48155","0","87824","0"
"ORANGE","53719","18599","266","0","0","0","30216","81208","12619","250","0","0","0","0","2679","1696","45978","55922","0","102800","0"
"PAMLICO","4651","2712","8","0","0","0","1923","7241","1832","25","0","0","0","0","53","29","4254","4952","0","9294","0"
"PASQUOTANK","15084","5622","47","0","0","0","7297","16381","10519","43","0","0","0","0","347","120","12468","15275","0","28050","0"
"PENDER","14430","12126","72","0","0","0","8318","27466","6474","59","0","0","0","0","258","233","16161","18481","0","34946","0"
"PERQUIMANS","4790","2261","11","0","0","0","2500","7128","2262","16","0","0","0","0","45","25","4418","5144","0","9562","0"
"PERSON","13632","5749","28","0","0","0","5615","17592","6788","122","0","0","0","0","164","140","11331","13565","0","25024","0"
"PITT","54610","27526","172","0","0","0","21693","65813","34156","224","0","0","0","0","1717","845","45965","57689","0","104001","0"
"POLK","4928","5339","20","0","0","0","4681","13981","705","12","0","0","0","0","128","102","6807","8111","0","14968","0"
"RANDOLPH","22766","43708","139","0","0","0","20525","79441","5128","261","0","0","0","0","1077","1114","40186","46655","0","87138","0"
"RICHMOND","19811","5147","14","0","0","0","5414","19689","9682","299","0","0","0","0","282","168","13660","16594","0","30386","0"
"ROBESON","52286","7782","54","0","0","0","9962","23885","20058","23728","0","0","0","0","1142","567","29643","40128","0","70084","0"
"ROCKINGHAM","27721","18352","65","0","0","0","12405","45575","11582","110","0","0","0","0","411","327","26487","31938","0","58543","0"
"ROWAN","32541","37308","80","0","0","0","20648","73479","14687","168","0","0","0","0","1036","644","41883","48265","0","90577","0"
"RUTHERFORD","18499","14346","49","0","0","0","10028","37641","4349","53","0","0","0","0","272","262","19496","23086","0","42922","0"
"SAMPSON","18537","13093","29","0","0","0","5142","23278","11577","545","0","0","0","0","725","564","16190","20363","0","36801","0"
"SCOTLAND","14218","3694","13","0","0","0","4705","12065","8588","1189","0","0","0","0","183","123","9609","12744","0","22630","0"
"STANLY","13893","16728","40","0","0","0","8277","34191","3896","49","0","0","0","0","245","106","18060","20677","0","38938","0"
"STOKES","9898","14490","52","0","0","0","6011","28570","1362","53","0","0","0","0","191","137","14237","16193","0","30451","0"
"SURRY","17732","17359","64","0","0","0","8866","41356","1821","45","0","0","0","0","339","364","20069","23801","0","44021","0"
"SWAIN","4467","2503","17","0","0","0","2758","7840","63","1666","0","0","0","0","72","32","4578","5151","0","9745","0"
"TRANSYLVANIA","7957","8556","30","0","0","0","7075","22274","862","41","0","0","0","0","173","96","10971","12475","0","23618","0"
"TYRRELL","1873","295","1","0","0","0","494","1697","900","4","0","0","0","0","27","10","1203","1440","0","2663","0"
"UNION","38057","54500","233","0","0","0","31706","103992","14864","292","0","0","0","0","2589","2386","58283","65368","0","124496","0"
"VANCE","21174","4070","27","0","0","0","4210","13782","14979","35","0","0","0","0","285","173","12902","16425","0","29481","0"
"WAKE","245425","177884","1176","0","0","0","161484","421754","117510","1274","0","0","0","0","16653","10104","269548","310567","0","585969","0"
"WARREN","10132","1645","20","0","0","0","1737","5387","7245","564","0","0","0","0","92","30","6146","7296","0","13534","0"
"WASHINGTON","6760","1114","9","0","0","0","1192","4396","4515","11","0","0","0","0","34","15","3958","5069","0","9075","0"
"WATAUGA","13094","14629","144","0","0","0","13879","39492","654","60","0","0","0","0","435","310","20127","21306","0","41746","0"
"WAYNE","34990","22143","93","0","0","0","13022","43208","23459","129","0","0","0","0","1155","815","30649","38179","0","70248","0"
"WILKES","12112","21640","41","0","0","0","8102","39630","1633","23","0","0","0","0","232","254","19608","22082","0","41895","0"
"WILSON","31221","13570","33","0","0","0","8542","29996","21735","68","0","0","0","0","854","454","23730","29396","0","53366","0"
"YADKIN","5192","13428","19","0","0","0","4858","22266","745","20","0","0","0","0","201","233","10957","12277","0","23497","0"
"YANCEY","6652","5427","14","0","0","0","2980","14768","103","16","0","0","0","0","59","49","7118","7866","0","15073","0"
