"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRANVILLE","16889","10465","174","12","0","28","11491","22214","11329","74","2","0","0","0","5440","863","15786","18536","4737","39059","0"
"GREENE","5149","2342","19","5","0","4","3067","5729","3657","11","0","0","0","0","1189","385","4487","5458","641","10586","0"
"GUILFORD","158725","90132","2097","242","0","219","112467","187519","119189","937","9","0","0","0","56228","10851","150299","188196","25387","363882","0"
"HALIFAX","22033","4901","104","9","0","9","9218","13768","18552","1065","1","0","0","0","2888","245","15283","18960","2031","36274","0"
"HARNETT","24317","28559","663","40","0","91","24315","46479","15670","439","14","0","0","0","15383","3717","31393","37386","9206","77985","0"
"HAYWOOD","13601","15427","321","23","0","39","15409","41038","444","116","0","0","0","0","3222","438","20074","22860","1886","44820","0"
"HENDERSON","17261","31475","547","54","0","48","35277","72073","2236","141","2","0","0","0","10210","2053","35748","42492","6422","84662","0"
"HERTFORD","9647","1517","34","6","0","10","3052","4496","8650","92","2","0","0","0","1026","89","5921","7673","672","14266","0"
"HOKE","13919","7019","282","24","0","47","10323","12242","11829","1959","13","0","0","0","5571","2044","13569","16562","1483","31614","0"
"HYDE","1408","553","16","1","0","0","992","2147","564","1","0","0","0","0","258","37","1300","1475","195","2970","0"
"IREDELL","27926","53520","789","61","0","94","45062","96506","13338","213","1","0","0","0","17394","3391","54821","61200","11431","127452","0"
"JACKSON","9105","8006","206","28","0","13","11033","22879","617","1412","2","0","0","0","3481","616","12248","13728","2415","28391","0"
"JOHNSTON","39266","54372","1058","65","0","171","46150","95278","21715","390","14","0","0","0","23685","6220","60865","70010","10207","141082","0"
"JONES","2761","2055","34","3","0","2","1939","4065","2055","12","0","0","0","0","662","66","2904","3396","494","6794","0"
"LEE","13207","11408","226","13","0","46","12421","23441","6943","134","7","0","0","0","6796","2690","15348","18462","3511","37321","0"
"LENOIR","17097","9847","129","9","0","16","8632","17875","14057","58","0","0","0","0","3740","596","14505","18348","2877","35730","0"
"LINCOLN","12120","29341","384","19","0","70","20352","50655","3097","87","0","0","0","0","8447","1574","26930","29357","5999","62286","0"
"MACON","5523","11555","156","21","0","25","9020","24133","151","52","2","0","0","0","1962","394","12065","13764","471","26300","0"
"MADISON","5556","4555","109","16","0","12","6230","14541","141","28","0","0","0","0","1768","152","7268","7682","1528","16478","0"
"MARTIN","8502","3452","38","5","0","10","3944","8407","6475","28","0","0","0","0","1041","133","6811","8450","690","15951","0"
"MCDOWELL","6381","12359","153","17","0","20","9882","25884","753","30","1","0","0","0","2144","409","13063","14384","1365","28812","0"
"MECKLENBURG","327497","162525","5719","526","0","490","266749","386259","232099","2018","39","0","0","0","143091","36736","316391","379940","67175","763506","0"
"MITCHELL","1090","6512","44","2","0","4","3257","9655","33","10","0","0","0","0","1211","99","4810","5263","836","10909","0"
"MONTGOMERY","5955","5912","81","6","0","28","4641","11367","3095","42","0","0","0","0","2119","620","7291","8161","1171","16623","0"
"MOORE","15764","29828","531","35","0","75","25333","55975","7482","318","5","0","0","0","7786","1360","30826","36636","4104","71566","0"
"NASH","30181","19300","285","13","0","45","15951","33020","25056","313","4","0","0","0","7382","1358","27488","33647","4640","65775","0"
"NEW HANOVER","50419","52788","1366","135","0","110","65019","126264","19067","358","11","0","0","0","24137","3083","69031","81225","19581","169837","0"
"NORTHAMPTON","8546","1500","40","3","0","6","3061","5058","7233","30","0","0","0","0","835","47","5643","6744","769","13156","0"
"ONSLOW","23155","40739","1370","73","0","178","39009","69451","16288","355","23","0","0","0","18407","5000","43025","51242","10257","104524","0"
"ORANGE","49624","13849","607","69","0","33","40352","71083","10806","237","1","0","0","0","22407","3450","42329","50080","12125","104534","0"
"PAMLICO","2905","3508","46","1","0","6","2618","6836","1372","24","0","0","0","0","852","66","3963","4499","622","9084","0"
"PASQUOTANK","10803","6650","172","23","0","23","9100","14858","9043","40","1","0","0","0","2829","301","11306","13574","1891","26771","0"
"PENDER","11415","17592","356","18","0","42","14702","32254","5823","105","3","0","0","0","5940","936","18962","21091","4072","44125","0"
"PERQUIMANS","3266","3190","49","4","0","11","3348","7057","2047","21","2","0","0","0","741","43","4342","4968","558","9868","0"
"PERSON","10620","7590","113","13","0","10","8485","17007","6684","121","4","0","0","0","3015","366","11332","13341","2158","26831","0"
"PITT","48441","29223","693","77","0","99","33978","59711","37224","208","1","0","0","0","15367","2465","45108","57182","10221","112511","0"
"POLK","3704","5790","90","10","0","14","5924","13606","577","10","1","0","0","0","1338","193","6895","8021","616","15532","0"
"RANDOLPH","16387","48719","568","38","0","83","26936","75060","5558","293","5","0","0","0","11815","2940","40540","45175","7016","92731","0"
"RICHMOND","12509","6688","104","12","0","33","7586","15847","8385","352","0","0","0","0","2348","380","11655","13936","1341","26932","0"
"ROBESON","37146","11699","194","19","0","79","19981","19652","18077","23804","8","0","0","0","7577","1611","29479","37046","2593","69118","0"
"ROCKINGHAM","19232","23176","301","20","0","51","17186","41680","10959","98","0","0","0","0","7229","934","27039","31652","1275","59966","0"
"ROWAN","23985","40609","529","56","0","88","29133","66996","14589","185","3","0","0","0","12627","2177","40024","45616","8760","94400","0"
"RUTHERFORD","11387","18848","234","20","0","33","14061","35736","4014","61","0","0","0","0","4772","663","19138","22025","3420","44583","0"
"SAMPSON","13779","14705","153","9","0","31","8273","21347","10064","530","1","0","0","0","5008","2085","15783","18956","2211","36950","0"
"SCOTLAND","10089","4012","65","9","0","24","5879","9002","7552","1495","4","0","0","0","2025","165","8120","10496","1462","20078","0"
"STANLY","9201","19926","172","17","0","52","12816","32419","4146","83","1","0","0","0","5535","456","17936","20077","4171","42184","0"
"STOKES","5960","16394","164","6","0","37","8718","26965","1141","51","0","0","0","0","3122","315","14848","16226","205","31279","0"
"SURRY","10847","21232","181","22","0","31","13958","38961","1665","49","1","0","0","0","5595","1565","19993","22791","3487","46271","0"
"SWAIN","3143","2839","56","7","0","4","3526","7213","91","1504","1","0","0","0","766","62","4274","4852","449","9575","0"
"TRANSYLVANIA","6061","8356","140","12","0","11","10946","22377","742","41","0","0","0","0","2366","181","11068","12783","1675","25526","0"
"TYRRELL","1093","408","10","0","0","1","701","1341","630","6","0","0","0","0","236","33","962","1078","173","2213","0"
"UNION","37379","65463","949","75","0","108","54348","111798","17317","400","6","0","0","0","28801","6462","67249","75194","15879","158322","0"
"VANCE","17259","4757","90","8","0","23","6105","11147","14003","55","1","0","0","0","3036","577","11489","14773","1980","28242","0"
"WAKE","282001","179408","6116","459","0","515","300631","464452","136950","1817","30","0","0","0","165881","28280","317693","365035","86402","769130","0"
"WARREN","8166","2098","39","0","0","3","2565","5005","6293","527","1","0","0","0","1045","77","5529","6582","760","12871","0"
"WASHINGTON","4964","1274","14","0","0","0","1744","3576","3822","10","0","0","0","0","588","54","3365","4247","384","7996","0"
"WATAUGA","11269","12475","408","48","0","24","18052","35664","805","57","3","0","0","0","5747","1007","17939","20501","3836","42276","0"
"WAYNE","28470","24668","391","34","0","59","19383","39726","23037","120","1","0","0","0","10121","2343","30267","36396","6342","73005","0"
"WILKES","7792","23354","180","12","0","25","11767","37349","1527","49","0","0","0","0","4205","736","18820","20907","3403","43130","0"
"WILSON","26053","13605","210","18","0","41","14285","26237","21535","98","0","0","0","0","6342","1383","22394","28393","3425","54212","0"
"YADKIN","3336","13914","117","11","0","18","6832","20764","708","28","0","0","0","0","2728","745","10744","11645","1839","24228","0"
"YANCEY","4319","5256","63","5","0","9","4367","12689","74","20","0","0","0","0","1236","88","6339","6806","874","14019","0"
