"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GREENE","7171","1926","19","0","0","0","2097","6563","4307","12","0","0","0","0","331","208","5140","6060","13","11213","0"
"GUILFORD","169400","95479","1280","0","0","0","82965","206987","120242","993","0","0","0","0","20902","5595","154694","192987","1443","349124","0"
"HALIFAX","26508","4876","71","0","0","0","6050","14915","20266","1103","0","0","0","0","1221","191","16237","20884","384","37505","0"
"HARNETT","28349","23325","347","0","0","0","16570","48002","15869","462","0","0","0","0","4258","1974","30738","37322","531","68591","0"
"HAYWOOD","18562","12132","118","0","0","0","11043","40671","420","102","0","0","0","0","662","244","19273","22352","230","41855","0"
"HENDERSON","18327","30546","280","0","0","0","28083","71943","2242","140","0","0","0","0","2911","1186","35188","41456","592","77236","0"
"HERTFORD","11564","1469","15","0","0","0","2001","5146","9417","106","0","0","0","0","380","55","6447","8523","79","15049","0"
"HOKE","15236","6288","97","0","0","0","8250","13745","11600","2182","0","0","0","0","2344","1371","13362","16460","49","29871","0"
"HYDE","2272","506","4","0","0","0","677","2514","873","4","0","0","0","0","68","13","1595","1832","32","3459","0"
"IREDELL","32795","44954","362","0","0","0","31277","91095","13316","212","0","0","0","0","4765","1758","51061","57433","894","109388","0"
"JACKSON","10699","6632","93","0","0","0","8815","22379","480","1559","0","0","0","0","1821","232","11590","13394","1255","26239","0"
"JOHNSTON","38423","41403","403","0","0","0","28534","85070","17599","317","0","0","0","0","5777","2253","49593","57858","1312","108763","0"
"JONES","4173","1660","18","0","0","0","1589","4681","2574","16","0","0","0","0","169","50","3428","3964","48","7440","0"
"LEE","15986","9912","99","0","0","0","8292","24590","7554","119","0","0","0","0","2026","1359","15565","18535","189","34289","0"
"LENOIR","22990","9472","59","0","0","0","6388","21348","16603","59","0","0","0","0","899","309","17132","21618","159","38909","0"
"LINCOLN","15509","21946","117","0","0","0","14247","47011","3059","81","0","0","0","0","1668","798","24341","27042","436","51819","0"
"MACON","7641","9824","62","0","0","0","7375","24100","163","47","0","0","0","0","592","152","11438","13266","198","24902","0"
"MADISON","7116","4450","61","0","0","0","4468","15470","123","23","0","0","0","0","479","56","7655","8085","355","16095","0"
"MARTIN","11376","3160","37","0","0","0","2947","9435","7750","37","0","0","0","0","298","78","7847","9581","92","17520","0"
"MCDOWELL","9759","10106","80","0","0","0","8287","26872","852","24","0","0","0","0","484","203","13231","15001","0","28232","0"
"MECKLENBURG","302183","171546","2492","0","0","0","182583","384380","214099","1863","0","0","0","0","58462","19305","292336","355737","10731","658804","0"
"MITCHELL","1273","7287","17","0","0","0","3009","11380","25","15","0","0","0","0","166","64","5409","6128","49","11586","0"
"MONTGOMERY","7986","4637","25","0","0","0","3427","11798","3578","45","0","0","0","0","654","245","7368","8621","86","16075","0"
"MOORE","17884","26086","261","0","0","0","18763","52610","8244","310","0","0","0","0","1830","633","28777","34189","28","62994","0"
"NASH","35697","19173","120","0","0","0","11537","38406","25695","287","0","0","0","0","2139","684","30110","36127","290","66527","0"
"NEW HANOVER","53829","50917","945","0","0","0","49009","125329","21446","336","0","0","0","0","7589","1893","69448","82106","3146","154700","0"
"NORTHAMPTON","11771","1381","11","0","0","0","2109","5964","8962","24","0","0","0","0","322","25","6638","8319","315","15272","0"
"ONSLOW","30734","33124","475","0","0","0","30256","68379","17751","315","0","0","0","0","8144","3666","41990","51210","1389","94589","0"
"ORANGE","52406","17582","561","0","0","0","35136","81564","12909","290","0","0","0","0","10922","2496","47070","56760","1855","105685","0"
"PAMLICO","4355","2769","21","0","0","0","2207","7246","1825","31","0","0","0","0","250","48","4337","4903","112","9352","0"
"PASQUOTANK","14580","5591","110","0","0","0","8004","15812","11095","50","0","0","0","0","1328","175","12545","15140","600","28285","0"
"PENDER","13729","13067","160","0","0","0","9613","28709","6603","64","0","0","0","0","1193","374","17042","19194","333","36569","0"
"PERQUIMANS","4595","2408","27","0","0","0","2792","7262","2397","14","0","0","0","0","149","39","4546","5263","13","9822","0"
"PERSON","13207","6020","63","0","0","0","6383","17769","7121","120","0","0","0","0","663","203","11641","13858","174","25673","0"
"PITT","57245","30016","448","0","0","0","27176","69664","39537","240","0","0","0","0","5444","1438","50631","63224","1030","114885","0"
"POLK","4766","5351","58","0","0","0","5105","14181","732","10","0","0","0","0","357","148","6930","8272","78","15280","0"
"RANDOLPH","21256","44411","272","0","0","0","23264","80364","5580","268","0","0","0","0","2991","1611","41330","47451","422","89203","0"
"RICHMOND","18809","5302","60","0","0","0","6240","19108","10047","359","0","0","0","0","897","256","13737","16478","196","30411","0"
"ROBESON","52883","8655","134","0","0","0","12626","23663","21659","25740","0","0","0","0","3236","813","32033","41903","362","74298","0"
"ROCKINGHAM","26115","19301","162","0","0","0","13640","45467","11952","113","0","0","0","0","1686","456","27074","32144","0","59218","0"
"ROWAN","30751","37135","210","0","0","0","23113","72469","15683","162","0","0","0","0","2895","1023","42335","48418","456","91209","0"
"RUTHERFORD","17346","14700","126","0","0","0","11150","37521","4568","62","0","0","0","0","1171","376","19723","23150","449","43322","0"
"SAMPSON","18067","13301","71","0","0","0","5903","23057","11913","547","0","0","0","0","1825","871","16488","20404","450","37342","0"
"SCOTLAND","13754","3398","33","0","0","0","5060","11017","8960","1375","0","0","0","0","893","144","9392","12534","319","22245","0"
"STANLY","13038","17091","76","0","0","0","9528","34200","4326","65","0","0","0","0","1142","181","18443","20947","343","39733","0"
"STOKES","9064","14470","116","0","0","0","6814","28465","1357","60","0","0","0","0","582","213","14329","16119","16","30464","0"
"SURRY","16160","17530","137","0","0","0","9841","40646","1797","56","0","0","0","0","1169","605","19781","23645","242","43668","0"
"SWAIN","4401","2674","25","0","0","0","3208","8161","104","1833","0","0","0","0","210","42","4848","5439","21","10308","0"
"TRANSYLVANIA","7392","8209","89","0","0","0","8355","22482","893","46","0","0","0","0","624","139","11103","12648","294","24045","0"
"TYRRELL","1630","323","2","0","0","0","543","1589","832","7","0","0","0","0","70","20","1143","1337","18","2498","0"
"UNION","39646","59468","505","0","0","0","39016","113541","17165","343","0","0","0","0","7586","3634","65286","72466","883","138635","0"
"VANCE","20751","4147","45","0","0","0","4763","13309","15467","43","0","0","0","0","887","249","13031","16346","329","29706","0"
"WAKE","259493","186377","3008","0","0","0","202223","450799","134625","1559","0","0","0","0","64118","16036","298656","343861","8584","651101","0"
"WARREN","9837","1619","31","0","0","0","1980","5334","7168","584","0","0","0","0","381","37","6104","7242","121","13467","0"
"WASHINGTON","6408","1137","18","0","0","0","1316","4165","4530","8","0","0","0","0","176","29","3917","4916","46","8879","0"
"WATAUGA","12264","14340","399","0","0","0","16550","40901","794","64","0","0","0","0","1794","561","20776","22510","267","43553","0"
"WAYNE","34717","23159","193","0","0","0","14766","43376","24976","142","0","0","0","0","4341","1325","32119","39260","1456","72835","0"
"WILKES","11129","21303","95","0","0","0","8926","39013","1664","30","0","0","0","0","746","386","19357","21882","214","41453","0"
"WILSON","30600","13569","100","0","0","0","10337","29489","22838","80","0","0","0","0","2199","680","24221","29934","451","54606","0"
"YADKIN","4870","13293","56","0","0","0","5488","22310","756","26","0","0","0","0","615","355","11059","12379","269","23707","0"
"YANCEY","5934","5046","29","0","0","0","3153","13830","91","18","0","0","0","0","223","51","6661","7391","110","14162","0"
