"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CARTERET","12263","21573","228","0","0","0","16881","46145","2654","103","0","0","0","0","2043","430","23413","26361","1171","50945","0"
"CASWELL","7966","3647","32","0","0","0","3723","9526","5249","24","0","0","0","0","569","113","6933","8171","264","15368","0"
"CATAWBA","26072","43907","387","0","0","0","31007","85656","9152","133","0","0","0","0","6432","2260","46677","53566","1130","101373","0"
"CHATHAM","20258","12885","205","0","0","0","17085","39633","6302","107","0","0","0","0","4391","1240","22076","25855","2502","50433","0"
"CHEROKEE","5958","9488","107","0","0","0","6841","21597","240","136","0","0","0","0","421","159","10524","11805","65","22394","0"
"CHOWAN","4950","2580","22","0","0","0","2577","6687","3161","11","0","0","0","0","270","37","4525","5532","72","10129","0"
"CLAY","2044","3459","36","0","0","0","2935","8186","43","15","0","0","0","0","230","44","4017","4360","97","8474","0"
"CLEVELAND","26201","20469","212","0","0","0","16172","46958","13665","95","0","0","0","0","2336","528","28417","33690","947","63054","0"
"COLUMBUS","21313","6784","56","0","0","0","8438","23081","11531","1019","0","0","0","0","960","221","16522","19831","238","36591","0"
"CRAVEN","23078","23188","319","0","0","0","19467","47381","14805","152","0","0","0","0","3714","1250","29759","35293","1000","66052","0"
"CUMBERLAND","97007","48103","980","0","0","0","61753","93467","85549","2279","0","0","0","0","26548","10548","88585","108816","10442","207843","0"
"CURRITUCK","3954","6629","137","0","0","0","7623","16665","1001","46","0","0","0","0","631","133","8769","9334","240","18343","0"
"DARE","8808","8683","191","0","0","0","10771","26963","561","34","0","0","0","0","895","211","13498","14694","261","28453","0"
"DAVIDSON","27054","49252","423","0","0","0","28053","90340","9778","268","0","0","0","0","4396","1446","48436","55240","1106","104782","0"
"DAVIE","5444","14832","95","0","0","0","8422","25578","1932","36","0","0","0","0","1247","407","13384","15166","243","28793","0"
"DUPLIN","14071","8092","101","0","0","0","7276","18597","8942","47","0","0","0","0","1954","1297","12993","15746","801","29540","0"
"DURHAM","121927","28264","1022","0","0","0","67105","108103","81638","586","0","0","0","0","27991","7194","93092","117048","8178","218318","0"
"EDGECOMBE","27118","6211","70","0","0","0","4763","13901","23184","63","0","0","0","0","1014","318","16634","21160","368","38162","0"
"FORSYTH","103555","75701","1152","0","0","0","69637","161454","68493","515","0","0","0","0","19583","7672","108842","134140","7063","250045","0"
"FRANKLIN","18165","12994","185","0","0","0","11351","28728","11401","130","0","0","0","0","2436","822","19564","22014","1117","42695","0"
"GASTON","44318","53309","616","0","0","0","40694","106986","22804","348","0","0","0","0","8799","2883","61879","73850","3208","138937","0"
"GATES","4606","1690","23","0","0","0","2073","5155","2885","14","0","0","0","0","338","31","3776","4319","297","8392","0"
"GRAHAM","1925","2758","17","0","0","0","1548","5799","4","305","0","0","0","0","140","40","3001","3181","66","6248","0"
"GRANVILLE","18861","9243","140","0","0","0","9604","23434","12371","86","0","0","0","0","1957","632","16673","19630","1545","37848","0"
"GREENE","6570","2043","23","0","0","0","2584","6432","4258","10","0","0","0","0","520","316","5167","5970","83","11220","0"
"GUILFORD","165314","94655","1624","0","0","0","97105","204344","124289","1019","0","0","0","0","29046","8014","157454","196459","4785","358698","0"
"HALIFAX","25258","4567","82","0","0","0","7775","14884","20329","1115","0","0","0","0","1354","209","16555","20666","461","37682","0"
"HARNETT","26194","24981","465","0","0","0","19763","48468","16175","477","0","0","0","0","6283","2733","31810","38089","1504","71403","0"
"HAYWOOD","16666","12982","205","0","0","0","13088","41180","449","103","0","0","0","0","1209","309","19803","22837","301","42941","0"
"HENDERSON","17872","31105","399","0","0","0","31896","74649","2365","150","0","0","0","0","4108","1646","36711","43400","1161","81272","0"
"HERTFORD","11144","1432","37","0","0","0","2477","4979","9517","105","0","0","0","0","489","77","6464","8452","174","15090","0"
"HOKE","15015","6535","185","0","0","0","9270","13779","12200","2245","0","0","0","0","2781","1668","14013","16946","46","31005","0"
"HYDE","2015","525","10","0","0","0","853","2496","819","3","0","0","0","0","85","22","1597","1757","49","3403","0"
"IREDELL","29838","47847","501","0","0","0","36081","94716","13416","211","0","0","0","0","5924","2427","53363","59647","1257","114267","0"
"JACKSON","10120","7308","156","0","0","0","9965","23489","651","1556","0","0","0","0","1853","414","12213","14183","1153","27549","0"
"JOHNSTON","37621","46103","610","0","0","0","34883","91860","19141","348","0","0","0","0","7868","3809","54440","62998","1779","119217","0"
"JONES","3626","1784","20","0","0","0","1791","4570","2406","15","0","0","0","0","230","72","3329","3810","82","7221","0"
"LEE","14811","10164","149","0","0","0","10253","24694","7626","135","0","0","0","0","2922","2022","15925","19051","401","35377","0"
"LENOIR","21105","9513","102","0","0","0","7649","20660","16302","61","0","0","0","0","1346","464","16813","20956","600","38369","0"
"LINCOLN","13973","23980","222","0","0","0","16552","49242","3089","90","0","0","0","0","2306","1144","25690","28295","742","54727","0"
"MACON","6576","10031","105","0","0","0","8119","23878","169","54","0","0","0","0","730","225","11414","13223","194","24831","0"
"MADISON","6592","4314","91","0","0","0","5518","15718","177","26","0","0","0","0","594","115","7833","8283","399","16515","0"
"MARTIN","10255","3296","40","0","0","0","3289","9101","7384","20","0","0","0","0","375","96","7561","9189","130","16880","0"
"MCDOWELL","8451","10835","122","0","0","0","9233","27219","857","29","0","0","0","0","536","272","13518","15123","0","28641","0"
"MECKLENBURG","307601","168877","3914","0","0","0","213109","389960","226921","1996","0","0","0","0","74624","27116","307165","371005","15331","693501","0"
"MITCHELL","1124","6702","29","0","0","0","3122","10605","30","9","0","0","0","0","333","83","5186","5680","111","10977","0"
"MONTGOMERY","7234","4877","50","0","0","0","3974","11663","3463","48","0","0","0","0","961","412","7428","8515","192","16135","0"
"MOORE","16516","26651","322","0","0","0","21514","53988","8110","333","0","0","0","0","2572","907","29689","35246","68","65003","0"
"NASH","33378","18659","181","0","0","0","13271","36385","25924","305","0","0","0","0","2875","997","29301","35516","672","65489","0"
"NEW HANOVER","51875","52021","1075","0","0","0","56754","128713","20925","379","0","0","0","0","11708","2540","70550","83512","7663","161725","0"
"NORTHAMPTON","10463","1410","17","0","0","0","2462","5513","8443","32","0","0","0","0","364","34","6309","7730","313","14352","0"
"ONSLOW","27336","36352","765","0","0","0","35691","72056","18213","357","0","0","0","0","9518","4665","45000","53326","1818","100144","0"
"ORANGE","51556","16559","682","0","0","0","41859","81270","12849","276","0","0","0","0","16261","3347","47820","57369","5467","110656","0"
"PAMLICO","3882","3029","34","0","0","0","2547","7394","1739","29","0","0","0","0","330","55","4388","4952","152","9492","0"
"PASQUOTANK","13024","5829","150","0","0","0","8535","15615","10426","54","0","0","0","0","1443","221","12273","14642","623","27538","0"
"PENDER","12696","14696","222","0","0","0","11604","30901","6376","92","0","0","0","0","1849","626","18283","20315","620","39218","0"
"PERQUIMANS","4077","2614","30","0","0","0","3063","7251","2300","20","0","0","0","0","213","44","4568","5187","29","9784","0"
"PERSON","12179","6575","94","0","0","0","7597","18157","7227","115","0","0","0","0","946","261","11971","14165","309","26445","0"
"PITT","55121","30854","656","0","0","0","31776","69243","41293","241","0","0","0","0","7630","2182","50673","63715","4019","118407","0"
"POLK","4402","5458","71","0","0","0","5580","14286","725","14","0","0","0","0","486","173","7106","8268","137","15511","0"
"RANDOLPH","18975","45096","388","0","0","0","24838","79232","5569","269","0","0","0","0","4227","2284","41605","46752","940","89297","0"
"RICHMOND","16734","5655","65","0","0","0","7279","18237","9924","407","0","0","0","0","1165","329","13454","15971","308","29733","0"
"ROBESON","48565","9535","180","0","0","0","14955","22492","20809","26183","0","0","0","0","3751","1117","32021","40761","453","73235","0"
"ROCKINGHAM","23038","20429","199","0","0","0","15485","44851","11758","118","0","0","0","0","2424","698","27217","31934","0","59151","0"
"ROWAN","27807","37912","337","0","0","0","26546","72162","16248","172","0","0","0","0","4020","1528","42790","48829","983","92602","0"
"RUTHERFORD","15102","16186","194","0","0","0","12278","37358","4443","69","0","0","0","0","1890","494","19902","22925","933","43760","0"
"SAMPSON","16503","13732","99","0","0","0","7206","22943","11524","559","0","0","0","0","2514","1480","16773","20359","408","37540","0"
"SCOTLAND","12824","3624","43","0","0","0","5639","10673","8900","1537","0","0","0","0","1020","164","9441","12303","386","22130","0"
"STANLY","11316","17752","121","0","0","0","11185","34108","4366","81","0","0","0","0","1819","272","18591","21032","751","40374","0"
"STOKES","7907","14910","150","0","0","0","7799","28435","1330","67","0","0","0","0","934","262","14553","16167","46","30766","0"
"SURRY","14111","18889","115","0","0","0","11764","40865","1766","64","0","0","0","0","2184","961","20316","23851","712","44879","0"
"SWAIN","3972","2537","32","0","0","0","3495","7861","116","1826","0","0","0","0","233","52","4740","5275","21","10036","0"
"TRANSYLVANIA","6707","8091","115","0","0","0","9910","22916","905","52","0","0","0","0","950","171","11363","12990","470","24823","0"
"TYRRELL","1424","343","7","0","0","0","649","1537","784","8","0","0","0","0","94","28","1116","1287","20","2423","0"
"UNION","38632","62091","613","0","0","0","46036","117722","18111","384","0","0","0","0","11155","4934","68910","76480","1982","147372","0"
"VANCE","19695","4333","66","0","0","0","5457","12693","15543","51","0","0","0","0","1264","388","12951","16100","500","29551","0"
"WAKE","262282","187140","4281","0","0","0","243580","463138","138792","1784","0","0","0","0","93569","21752","312071","357517","27695","697283","0"
"WARREN","9359","1723","32","0","0","0","2294","5286","7089","590","0","0","0","0","443","49","6071","7169","168","13408","0"
"WASHINGTON","5861","1103","24","0","0","0","1635","3955","4331","9","0","0","0","0","328","47","3820","4710","93","8623","0"
"WATAUGA","11868","13753","464","0","0","0","17937","40680","937","66","0","0","0","0","2339","903","20541","22920","561","44022","0"
"WAYNE","32220","23641","275","0","0","0","17281","42917","24790","145","0","0","0","0","5565","1898","32308","39110","1999","73417","0"
"WILKES","10005","21855","123","0","0","0","10297","39456","1707","40","0","0","0","0","1077","577","19757","21992","531","42280","0"
"WILSON","29110","13608","141","0","0","0","11866","28642","22726","91","0","0","0","0","3266","988","23863","29781","1081","54725","0"
"YADKIN","4111","13191","69","0","0","0","6271","22033","742","31","0","0","0","0","836","527","11095","12207","340","23642","0"
"YANCEY","5165","4843","40","0","0","0","3701","13366","84","22","0","0","0","0","277","62","6478","7095","176","13749","0"
