"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LENOIR","23386","8800","20","0","0","0","5382","21376","15473","57","0","0","0","0","303","177","16306","21153","0","37588","0"
"LINCOLN","16989","20918","33","0","0","0","11640","45606","2768","64","0","0","0","0","443","513","23227","26135","0","49580","0"
"MACON","8420","9740","12","0","0","0","6092","23612","181","40","0","0","0","0","120","99","11140","13025","0","24264","0"
"MADISON","7679","4471","18","0","0","0","3744","15453","125","26","0","0","0","0","79","38","7601","8124","0","15912","0"
"MARTIN","12263","2944","8","0","0","0","2480","9688","7754","37","0","0","0","0","98","51","7759","9889","0","17695","0"
"MCDOWELL","10873","9748","20","0","0","0","6926","26312","843","19","0","0","0","0","202","125","12830","14737","0","27567","0"
"MECKLENBURG","273336","170129","710","0","0","0","150122","367694","180393","1581","0","0","0","0","15189","11565","263297","320901","0","594297","0"
"MITCHELL","1355","7451","8","0","0","0","2647","11305","20","13","0","0","0","0","35","43","5327","6112","0","11461","0"
"MONTGOMERY","8387","4733","11","0","0","0","2865","11994","3469","36","0","0","0","0","204","152","7355","8584","0","15996","0"
"MOORE","18463","25520","88","0","0","0","15943","50694","7842","279","0","0","0","0","705","382","27354","32633","0","60014","0"
"NASH","36472","20268","54","0","0","0","9429","40737","23649","242","0","0","0","0","831","442","29807","36250","0","66223","0"
"NEW HANOVER","54672","49178","294","0","0","0","39747","119012","19262","279","0","0","0","0","1556","1101","64676","76459","0","143891","0"
"NORTHAMPTON","11647","1283","3","0","0","0","1679","5974","8367","22","0","0","0","0","39","20","6276","8053","0","14612","0"
"ONSLOW","31276","30383","130","0","0","0","24223","63725","16081","267","0","0","0","0","3069","2543","37703","47298","0","86012","0"
"ORANGE","53085","18406","185","0","0","0","28579","79469","12306","244","0","0","0","0","2569","1544","44903","54466","0","100255","0"
"PAMLICO","4698","2663","5","0","0","0","1836","7168","1820","26","0","0","0","0","50","27","4192","4926","0","9202","0"
"PASQUOTANK","15003","5718","36","0","0","0","6808","16117","10336","40","0","0","0","0","340","110","12219","15060","0","27565","0"
"PENDER","14480","11703","52","0","0","0","7881","26806","6366","55","0","0","0","0","248","211","15731","18109","0","34116","0"
"PERQUIMANS","4771","2221","7","0","0","0","2386","6974","2242","14","0","0","0","0","43","24","4314","5070","0","9385","0"
"PERSON","13666","5827","14","0","0","0","5177","17351","6702","122","0","0","0","0","158","131","11171","13388","0","24684","0"
"PITT","54530","27861","143","0","0","0","20505","65387","33691","227","0","0","0","0","1638","807","45551","57132","0","103039","0"
"POLK","4901","5319","14","0","0","0","4474","13736","700","12","0","0","0","0","117","89","6660","8001","0","14708","0"
"RANDOLPH","22950","43153","112","0","0","0","19534","78308","5042","256","0","0","0","0","967","1001","39619","45879","0","85749","0"
"RICHMOND","19646","5153","9","0","0","0","5005","19450","9451","279","0","0","0","0","254","149","13358","16382","0","29813","0"
"ROBESON","51652","7664","38","0","0","0","9400","23611","19690","23111","0","0","0","0","1094","520","29015","39417","0","68754","0"
"ROCKINGHAM","28073","17987","52","0","0","0","11865","45154","11556","106","0","0","0","0","387","309","26231","31746","0","57977","0"
"ROWAN","32998","36872","59","0","0","0","19913","72919","14557","173","0","0","0","0","996","596","41487","47908","0","89842","0"
"RUTHERFORD","18723","14191","31","0","0","0","9497","37274","4280","52","0","0","0","0","253","242","19259","22852","0","42442","0"
"SAMPSON","18542","12812","19","0","0","0","4875","22894","11479","543","0","0","0","0","692","522","15916","20124","0","36248","0"
"SCOTLAND","14009","3739","9","0","0","0","4343","11877","8338","1125","0","0","0","0","171","110","9375","12448","0","22100","0"
"STANLY","14079","16532","36","0","0","0","8042","33994","3875","50","0","0","0","0","240","99","17932","20552","0","38689","0"
"STOKES","10164","14220","44","0","0","0","5637","28194","1363","50","0","0","0","0","181","126","14030","16013","0","30065","0"
"SURRY","17798","17093","45","0","0","0","8551","40870","1799","40","0","0","0","0","321","330","19852","23488","0","43487","0"
"SWAIN","4356","2428","12","0","0","0","2572","7619","57","1554","0","0","0","0","67","26","4382","4972","0","9368","0"
"TRANSYLVANIA","7978","8490","19","0","0","0","6780","21942","869","39","0","0","0","0","166","89","10803","12298","0","23267","0"
"TYRRELL","1861","301","0","0","0","0","449","1648","899","3","0","0","0","0","24","9","1171","1422","0","2611","0"
"UNION","38241","53440","171","0","0","0","30064","102064","14479","283","0","0","0","0","2410","2234","57009","64056","0","121916","0"
"VANCE","21010","4039","20","0","0","0","3921","13587","14704","31","0","0","0","0","274","163","12677","16157","0","28990","0"
"WAKE","242981","175459","907","0","0","0","155298","416090","115529","1233","0","0","0","0","16014","9481","265255","305687","0","574645","0"
"WARREN","10059","1587","15","0","0","0","1619","5280","7155","550","0","0","0","0","88","29","6023","7214","0","13280","0"
"WASHINGTON","6817","1083","6","0","0","0","1140","4393","4487","12","0","0","0","0","34","14","3945","5060","0","9046","0"
"WATAUGA","12950","14309","69","0","0","0","12954","38249","637","55","0","0","0","0","412","268","19571","20503","0","40282","0"
"WAYNE","34950","21752","76","0","0","0","12581","42822","23085","126","0","0","0","0","1055","736","30187","37746","0","69359","0"
"WILKES","12212","21540","28","0","0","0","7766","39349","1619","22","0","0","0","0","221","233","19419","21939","0","41546","0"
"WILSON","31066","13786","33","0","0","0","7691","29699","21367","63","0","0","0","0","820","417","23396","28980","0","52576","0"
"YADKIN","5263","13244","14","0","0","0","4641","21972","733","18","0","0","0","0","180","200","10783","12111","0","23162","0"
"YANCEY","6557","5315","12","0","0","0","2671","14292","102","12","0","0","0","0","53","40","6863","7642","0","14555","0"
