"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CATAWBA","27509","44883","389","0","0","0","31896","88469","9562","137","0","0","0","0","6509","2284","48150","55422","1105","104677","0"
"CHATHAM","20770","13167","215","0","0","0","17298","40485","6450","108","0","0","0","0","4407","1256","22498","26443","2509","51450","0"
"CHEROKEE","6552","9951","112","0","0","0","7242","23008","255","151","0","0","0","0","443","166","11164","12620","73","23857","0"
"CHOWAN","5108","2610","23","0","0","0","2651","6858","3244","12","0","0","0","0","278","36","4646","5665","81","10392","0"
"CLAY","2231","3627","36","0","0","0","3145","8751","49","18","0","0","0","0","221","51","4277","4681","81","9039","0"
"CLEVELAND","26797","20451","209","0","0","0","16313","47379","13929","92","0","0","0","0","2370","540","28652","34130","988","63770","0"
"COLUMBUS","21467","6709","53","0","0","0","8394","23142","11538","1024","0","0","0","0","919","210","16509","19889","225","36623","0"
"CRAVEN","25461","24821","353","0","0","0","21388","51359","16303","168","0","0","0","0","4193","1444","32274","38633","1116","72023","0"
"CUMBERLAND","99264","48845","997","0","0","0","62909","95409","87276","2281","0","0","0","0","27049","10663","90199","111117","10699","212015","0"
"CURRITUCK","4173","6750","128","0","0","0","7821","17161","1028","52","0","0","0","0","631","141","8990","9645","237","18872","0"
"DARE","9279","8902","196","0","0","0","11157","28013","575","35","0","0","0","0","911","220","14002","15271","261","29534","0"
"DAVIDSON","27751","49405","414","0","0","0","28362","91562","10008","268","0","0","0","0","4094","1458","49069","56031","832","105932","0"
"DAVIE","5735","15177","95","0","0","0","8539","26314","1988","38","0","0","0","0","1206","407","13767","15583","196","29546","0"
"DUPLIN","14476","8177","92","0","0","0","7432","18940","9229","49","0","0","0","0","1959","1282","13245","16079","853","30177","0"
"DURHAM","129682","29895","1079","0","0","0","71772","114904","86460","633","0","0","0","0","30431","7649","99032","124459","8937","232428","0"
"EDGECOMBE","27482","6235","71","0","0","0","4815","14074","23455","60","0","0","0","0","1014","319","16848","21381","374","38603","0"
"FORSYTH","106765","77076","1170","0","0","0","71152","164857","70785","526","0","0","0","0","19995","7675","111462","137410","7291","256163","0"
"FRANKLIN","18617","13191","191","0","0","0","11548","29377","11642","128","0","0","0","0","2400","818","19976","22461","1110","43547","0"
"GASTON","46265","54484","607","0","0","0","41434","110423","23568","364","0","0","0","0","8435","2933","63575","76243","2972","142790","0"
"GATES","4740","1737","23","0","0","0","2155","5342","2944","13","0","0","0","0","356","32","3860","4481","314","8655","0"
"GRAHAM","2015","2808","17","0","0","0","1594","5974","4","311","0","0","0","0","145","45","3083","3283","68","6434","0"
"GRANVILLE","19077","9252","139","0","0","0","9588","23571","12481","82","0","0","0","0","1922","627","16770","19743","1543","38056","0"
"GREENE","6759","2064","24","0","0","0","2610","6580","4392","11","0","0","0","0","474","310","5270","6121","66","11457","0"
"GUILFORD","169233","95851","1647","0","0","0","98918","207676","127216","1038","0","0","0","0","29719","8056","160475","200098","5076","365649","0"
"HALIFAX","26111","4708","82","0","0","0","7936","15380","20919","1136","0","0","0","0","1402","220","17054","21309","474","38837","0"
"HARNETT","27136","25487","478","0","0","0","20337","50031","16608","497","0","0","0","0","6302","2784","32659","39319","1460","73438","0"
"HAYWOOD","17415","13292","211","0","0","0","13414","42517","472","112","0","0","0","0","1231","321","20355","23666","311","44332","0"
"HENDERSON","18333","31464","396","0","0","0","32303","75856","2410","150","0","0","0","0","4080","1630","37298","44078","1120","82496","0"
"HERTFORD","11259","1462","33","0","0","0","2513","5091","9584","105","0","0","0","0","487","73","6551","8547","169","15267","0"
"HOKE","15453","6853","181","0","0","0","9756","14567","12523","2258","0","0","0","0","2895","1745","14564","17627","52","32243","0"
"HYDE","2049","534","9","0","0","0","840","2518","830","3","0","0","0","0","81","20","1599","1781","52","3432","0"
"IREDELL","31121","48785","499","0","0","0","37160","97389","13853","226","0","0","0","0","6097","2467","54955","61296","1314","117565","0"
"JACKSON","10699","7632","165","0","0","0","10592","24752","710","1596","0","0","0","0","2030","427","12850","14941","1297","29088","0"
"JOHNSTON","39108","46912","611","0","0","0","35824","94202","19808","361","0","0","0","0","8084","3785","55950","64640","1865","122455","0"
"JONES","3793","1800","25","0","0","0","1839","4717","2492","15","0","0","0","0","233","75","3429","3950","78","7457","0"
"LEE","14989","10202","146","0","0","0","10139","24824","7655","132","0","0","0","0","2865","1964","15964","19099","413","35476","0"
"LENOIR","21917","9708","98","0","0","0","7884","21302","16894","60","0","0","0","0","1351","476","17331","21687","589","39607","0"
"LINCOLN","14550","24212","220","0","0","0","16843","50267","3148","94","0","0","0","0","2316","1163","26153","28940","732","55825","0"
"MACON","6936","10317","102","0","0","0","8399","24792","179","58","0","0","0","0","725","221","11814","13734","206","25754","0"
"MADISON","6807","4388","96","0","0","0","5638","16088","192","28","0","0","0","0","621","111","8007","8489","433","16929","0"
"MARTIN","10543","3365","42","0","0","0","3388","9338","7577","26","0","0","0","0","397","98","7768","9433","137","17338","0"
"MCDOWELL","8818","11021","120","0","0","0","9486","27974","892","30","0","0","0","0","549","267","13889","15555","1","29445","0"
"MECKLENBURG","316698","172534","3888","0","0","0","217523","398729","233786","2036","0","0","0","0","76092","27290","314578","380115","15950","710643","0"
"MITCHELL","1200","6933","29","0","0","0","3227","11024","31","11","0","0","0","0","323","83","5369","5907","113","11389","0"
"MONTGOMERY","7396","4935","49","0","0","0","4015","11944","3511","47","0","0","0","0","893","391","7541","8686","168","16395","0"
"MOORE","16933","27020","329","0","0","0","21764","54886","8287","341","0","0","0","0","2532","895","30123","35859","64","66046","0"
"NASH","34155","18924","176","0","0","0","13508","37106","26425","314","0","0","0","0","2918","987","29878","36193","692","66763","0"
"NEW HANOVER","55021","53882","1138","0","0","0","59904","135411","22327","414","0","0","0","0","11793","2726","74455","87999","7491","169945","0"
"NORTHAMPTON","10907","1449","14","0","0","0","2533","5734","8760","32","0","0","0","0","377","35","6532","8043","328","14903","0"
"ONSLOW","29511","38060","786","0","0","0","37862","76271","19434","377","0","0","0","0","10137","5003","47442","56867","1910","106219","0"
"ORANGE","54234","17413","709","0","0","0","44126","85752","13456","305","0","0","0","0","16969","3531","50365","60586","5531","116482","0"
"PAMLICO","4039","3081","32","0","0","0","2618","7611","1800","30","0","0","0","0","329","60","4523","5105","142","9770","0"
"PASQUOTANK","13595","5994","146","0","0","0","8918","16242","10852","56","0","0","0","0","1503","229","12742","15237","674","28653","0"
"PENDER","13103","14899","223","0","0","0","11925","31734","6555","92","0","0","0","0","1769","628","18714","20879","557","40150","0"
"PERQUIMANS","4291","2677","34","0","0","0","3185","7541","2406","18","0","0","0","0","222","43","4747","5409","31","10187","0"
"PERSON","12473","6665","99","0","0","0","7708","18495","7371","118","0","0","0","0","961","268","12211","14421","313","26945","0"
"PITT","57286","31711","659","0","0","0","33047","71990","42591","256","0","0","0","0","7866","2228","52666","65894","4143","122703","0"
"POLK","4631","5597","73","0","0","0","5776","14815","753","15","0","0","0","0","494","184","7344","8607","126","16077","0"
"RANDOLPH","20199","46383","400","0","0","0","26228","82756","5933","289","0","0","0","0","4232","2351","43433","48930","847","93210","0"
"RICHMOND","17407","5759","70","0","0","0","7434","18868","10196","421","0","0","0","0","1185","342","13851","16494","325","30670","0"
"ROBESON","50796","9593","177","0","0","0","15455","23462","21812","26814","0","0","0","0","3933","1110","33109","42455","457","76021","0"
"ROCKINGHAM","23961","20697","199","0","0","0","15859","46111","12141","122","0","0","0","0","2342","721","27871","32831","14","60716","0"
"ROWAN","29173","38490","335","0","0","0","27199","74002","16899","184","0","0","0","0","4112","1541","43921","50252","1024","95197","0"
"RUTHERFORD","15872","16411","189","0","0","0","12596","38493","4607","69","0","0","0","0","1899","501","20440","23696","932","45068","0"
"SAMPSON","16753","13741","98","0","0","0","7242","23133","11629","561","0","0","0","0","2511","1455","16870","20553","411","37834","0"
"SCOTLAND","13344","3726","46","0","0","0","5855","11114","9267","1583","0","0","0","0","1007","177","9781","12819","371","22971","0"
"STANLY","11604","17871","114","0","0","0","11303","34700","4398","78","0","0","0","0","1716","263","18853","21342","697","40892","0"
"STOKES","8173","15059","153","0","0","0","7903","29017","1350","63","0","0","0","0","858","273","14752","16497","39","31288","0"
"SURRY","14673","19094","125","0","0","0","11975","41915","1817","69","0","0","0","0","2066","931","20731","24448","688","45867","0"
"SWAIN","4177","2677","33","0","0","0","3688","8333","123","1870","0","0","0","0","249","53","5000","5551","24","10575","0"
"TRANSYLVANIA","7056","8278","116","0","0","0","10090","23641","955","54","0","0","0","0","890","172","11728","13377","435","25540","0"
"TYRRELL","1469","348","7","0","0","0","657","1580","799","8","0","0","0","0","94","29","1139","1320","22","2481","0"
"UNION","39875","63444","619","0","0","0","47017","121015","18576","391","0","0","0","0","10973","4982","70666","78415","1874","150955","0"
"VANCE","20209","4425","61","0","0","0","5562","13060","15892","51","0","0","0","0","1254","377","13261","16483","513","30257","0"
"WAKE","266039","188949","4215","0","0","0","245890","466519","141111","1779","0","0","0","0","95684","21519","314830","360488","29775","705093","0"
"WARREN","9582","1768","31","0","0","0","2347","5426","7247","595","0","0","0","0","460","52","6208","7348","172","13728","0"
"WASHINGTON","5965","1118","24","0","0","0","1654","4022","4406","10","0","0","0","0","323","44","3880","4792","89","8761","0"
"WATAUGA","12640","14308","483","0","0","0","18894","42831","992","71","0","0","0","0","2431","943","21677","24083","565","46325","0"
"WAYNE","33523","24327","274","0","0","0","18084","44583","25755","154","0","0","0","0","5716","1954","33544","40571","2093","76208","0"
"WILKES","10353","22089","119","0","0","0","10451","40146","1740","36","0","0","0","0","1090","591","20025","22438","549","43012","0"
"WILSON","30222","13932","135","0","0","0","12289","29565","23620","97","0","0","0","0","3296","989","24849","30693","1036","56578","0"
"YADKIN","4303","13409","70","0","0","0","6360","22523","760","34","0","0","0","0","825","526","11286","12516","340","24142","0"
"YANCEY","5293","4918","42","0","0","0","3709","13580","87","22","0","0","0","0","273","67","6586","7207","169","13962","0"
