"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIE","4965","16113","162","0","0","0","10098","26632","1890","38","1","0","0","0","2777","652","14105","15565","1668","31338","0"
"DUPLIN","11984","9372","116","0","0","0","9220","18278","8261","59","1","0","0","0","4093","1814","13074","15377","2241","30692","0"
"DURHAM","125336","24482","1263","0","0","0","79623","110924","74860","572","23","0","0","0","44325","9900","91994","116430","22280","230704","0"
"EDGECOMBE","21484","6391","96","0","0","0","5760","12006","19368","62","1","0","0","0","2294","467","13857","18365","1509","33731","0"
"FORSYTH","102818","72741","1615","0","0","0","86243","158868","68014","524","23","0","0","0","35988","11587","108959","133555","20903","263417","0"
"FRANKLIN","16834","15167","340","0","0","0","15555","30808","11371","145","3","0","0","0","5569","1359","20450","23346","4100","47896","0"
"GASTON","41507","59276","1106","0","0","0","49109","106243","25687","343","3","0","0","0","18722","4626","64193","75676","11129","150998","0"
"GATES","3674","1992","31","0","0","0","2421","5002","2500","15","0","0","0","0","601","48","3524","4073","521","8118","0"
"GRAHAM","1304","2915","27","0","0","0","1750","5456","8","262","1","0","0","0","269","25","2813","3002","181","5996","0"
"GRANVILLE","16715","10703","181","0","0","0","12029","23599","11698","83","3","0","0","0","4245","994","16595","19353","3680","39628","0"
"GREENE","5085","2363","21","0","0","0","3116","5828","3723","13","0","0","0","0","1021","412","4571","5528","486","10585","0"
"GUILFORD","159650","89879","2158","0","0","0","116632","193043","123077","973","11","0","0","0","51215","11794","155021","193694","19604","368319","0"
"HALIFAX","21662","4946","104","0","0","0","9494","13891","18670","1076","0","0","0","0","2569","249","15380","19024","1802","36206","0"
"HARNETT","24301","28961","713","0","0","0","25739","49969","16494","469","15","0","0","0","12767","4141","33297","39551","6866","79714","0"
"HAYWOOD","13488","15700","335","0","0","0","15958","42063","460","116","1","0","0","0","2841","480","20460","23444","1577","45481","0"
"HENDERSON","17541","31721","590","0","0","0","36370","75436","2364","144","3","0","0","0","8275","2226","37226","44241","4755","86222","0"
"HERTFORD","9533","1533","35","0","0","0","3111","4576","8690","95","3","0","0","0","848","94","5968","7713","531","14212","0"
"HOKE","14036","7135","289","0","0","0","10782","12836","12252","1997","13","0","0","0","5144","2192","14095","17097","1050","32242","0"
"HYDE","1397","589","17","0","0","0","1006","2244","569","1","0","0","0","0","195","42","1346","1515","148","3009","0"
"IREDELL","28176","54483","830","0","0","0","47401","102571","14030","217","2","0","0","0","14070","3793","57945","64438","8507","130890","0"
"JACKSON","9087","8183","214","0","0","0","11315","23781","625","1468","3","0","0","0","2922","626","12644","14161","1994","28799","0"
"JOHNSTON","39910","55181","1127","0","0","0","48912","99745","23442","417","13","0","0","0","21513","6895","63924","73591","7615","145130","0"
"JONES","2715","2081","36","0","0","0","1971","4218","2064","13","0","0","0","0","508","72","2948","3474","381","6803","0"
"LEE","13175","11572","234","0","0","0","13011","24785","7194","152","7","0","0","0","5854","2899","16101","19259","2632","37992","0"
"LENOIR","16975","9927","133","0","0","0","8889","18308","14285","58","0","0","0","0","3273","646","14813","18650","2461","35924","0"
"LINCOLN","12227","30142","421","0","0","0","21285","54490","3365","88","0","0","0","0","6132","1754","28757","31290","4028","64075","0"
"MACON","5533","11923","165","0","0","0","9497","24946","171","59","2","0","0","0","1940","412","12509","14213","396","27118","0"
"MADISON","5483","4638","120","0","0","0","6421","15163","142","29","0","0","0","0","1328","163","7516","7973","1173","16662","0"
"MARTIN","8402","3511","41","0","0","0","4050","8577","6548","27","0","0","0","0","852","146","6884","8574","546","16004","0"
"MCDOWELL","6286","12491","164","0","0","0","10207","26587","785","36","1","0","0","0","1739","470","13318","14760","1070","29148","0"
"MECKLENBURG","332106","162174","5902","0","0","0","277620","403765","241320","2107","39","0","0","0","130571","39591","329756","394383","53663","777802","0"
"MITCHELL","1112","6521","43","0","0","0","3356","9945","37","12","0","0","0","0","1038","107","4927","5398","707","11032","0"
"MONTGOMERY","5877","6078","86","0","0","0","4887","11862","3175","44","0","0","0","0","1847","669","7551","8475","902","16928","0"
"MOORE","15851","30272","576","0","0","0","26346","58583","7665","336","5","0","0","0","6456","1513","32150","37921","2974","73045","0"
"NASH","30114","19367","294","0","0","0","16678","34155","26002","342","4","0","0","0","5950","1469","28357","34690","3406","66453","0"
"NEW HANOVER","51094","53495","1472","0","0","0","67953","134157","19536","376","11","0","0","0","19934","3419","72821","85507","15686","174014","0"
"NORTHAMPTON","8437","1545","40","0","0","0","3123","5167","7277","32","0","0","0","0","669","52","5724","6790","631","13145","0"
"ONSLOW","23647","42268","1505","0","0","0","41528","74677","17163","389","21","0","0","0","16698","5530","46036","54436","8476","108948","0"
"ORANGE","50402","13846","611","0","0","0","41870","74932","11500","253","2","0","0","0","20042","3783","44489","52544","9696","106729","0"
"PAMLICO","2884","3603","47","0","0","0","2702","7168","1382","25","0","0","0","0","661","76","4110","4677","449","9236","0"
"PASQUOTANK","10810","6839","187","0","0","0","9483","15620","9249","40","1","0","0","0","2409","318","11736","14017","1566","27319","0"
"PENDER","11437","18077","374","0","0","0","15447","34973","5911","114","3","0","0","0","4334","1028","20092","22462","2781","45335","0"
"PERQUIMANS","3172","3284","54","0","0","0","3439","7341","2041","20","2","0","0","0","545","48","4436","5096","417","9949","0"
"PERSON","10364","7772","122","0","0","0","8869","17724","6854","124","4","0","0","0","2421","413","11753","13737","1637","27127","0"
"PITT","48844","29505","725","0","0","0","35443","62768","39123","235","1","0","0","0","12390","2737","47089","59612","7816","114517","0"
"POLK","3738","5908","102","0","0","0","6150","14107","593","11","2","0","0","0","1185","223","7142","8306","450","15898","0"
"RANDOLPH","16272","49115","604","0","0","0","28040","77884","5826","297","4","0","0","0","10020","3108","41951","46784","5296","94031","0"
"RICHMOND","12384","6899","105","0","0","0","7898","16210","8516","374","0","0","0","0","2186","421","11911","14193","1182","27286","0"
"ROBESON","36946","12128","205","0","0","0","21047","20018","18504","24303","8","0","0","0","7493","1797","30181","37832","2313","70326","0"
"ROCKINGHAM","18977","23541","311","0","0","0","17762","42250","11076","100","0","0","0","0","7165","1022","27375","32083","1133","60591","0"
"ROWAN","24008","40892","560","0","0","0","30250","70214","15345","193","6","0","0","0","9952","2420","41666","47501","6543","95710","0"
"RUTHERFORD","11307","19199","238","0","0","0","14623","37027","4099","62","0","0","0","0","4179","709","19761","22682","2924","45367","0"
"SAMPSON","13592","14909","169","0","0","0","8718","21916","10216","535","0","0","0","0","4721","2322","16183","19375","1830","37388","0"
"SCOTLAND","10014","4124","68","0","0","0","6133","9253","7717","1567","5","0","0","0","1797","176","8309","10749","1281","20339","0"
"STANLY","9105","20248","190","0","0","0","13281","33378","4302","81","2","0","0","0","5061","489","18358","20642","3824","42824","0"
"STOKES","5901","16506","175","0","0","0","9074","27261","1169","51","0","0","0","0","3175","345","15012","16444","200","31656","0"
"SURRY","10636","21481","207","0","0","0","14607","40192","1713","51","1","0","0","0","4974","1739","20579","23508","2844","46931","0"
"SWAIN","3129","2944","62","0","0","0","3653","7493","97","1557","1","0","0","0","640","70","4419","5021","348","9788","0"
"TRANSYLVANIA","6113","8509","154","0","0","0","11342","23332","769","46","0","0","0","0","1971","186","11489","13225","1404","26118","0"
"TYRRELL","1080","421","9","0","0","0","738","1391","637","5","0","0","0","0","215","34","989","1103","156","2248","0"
"UNION","38130","66439","1029","0","0","0","56995","119027","18533","448","6","0","0","0","24579","7232","71407","79702","11484","162593","0"
"VANCE","17186","4819","99","0","0","0","6318","11415","14307","55","1","0","0","0","2644","635","11782","15035","1605","28422","0"
"WAKE","286455","179633","6399","0","0","0","314001","488283","144549","1966","39","0","0","0","151651","30578","333252","382022","71214","786488","0"
"WARREN","8153","2129","40","0","0","0","2673","5242","6357","535","1","0","0","0","860","95","5661","6748","586","12995","0"
"WASHINGTON","4920","1301","20","0","0","0","1801","3654","3873","11","0","0","0","0","504","61","3429","4293","320","8042","0"
"WATAUGA","11657","12715","433","0","0","0","19281","38582","877","62","4","0","0","0","4561","1134","19184","21947","2955","44086","0"
"WAYNE","28375","24887","408","0","0","0","20282","41043","23717","124","2","0","0","0","9066","2545","31185","37448","5319","73952","0"
"WILKES","7718","23499","195","0","0","0","12136","38265","1574","54","0","0","0","0","3655","819","19312","21381","2855","43548","0"
"WILSON","25884","13593","222","0","0","0","14766","26833","21921","99","0","0","0","0","5612","1499","22821","28912","2732","54465","0"
"YADKIN","3331","13980","119","0","0","0","7084","21570","725","29","0","0","0","0","2190","805","11090","12060","1364","24514","0"
"YANCEY","4269","5366","64","0","0","0","4561","13176","75","22","0","0","0","0","987","102","6540","7033","687","14260","0"
