"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ROCKINGHAM","18636","23926","323","0","0","0","18266","42730","11141","100","0","0","0","0","7180","1098","27520","32293","1338","61151","0"
"ROWAN","23650","41320","580","0","0","0","31272","70850","15548","197","6","0","0","0","10221","2647","42086","47973","6763","96822","0"
"RUTHERFORD","10896","19618","247","0","0","0","15349","37508","4101","64","0","0","0","0","4437","792","20059","23035","3016","46110","0"
"SAMPSON","13384","15136","185","0","0","0","9148","22154","10230","538","0","0","0","0","4931","2521","16423","19611","1819","37853","0"
"SCOTLAND","10139","4280","76","0","0","0","6391","9487","7928","1622","5","0","0","0","1844","190","8566","11005","1315","20886","0"
"STANLY","8889","20579","199","0","0","0","13718","33776","4372","83","2","0","0","0","5152","554","18532","20904","3949","43385","0"
"STOKES","5683","16783","183","0","0","0","9514","27677","1189","51","0","0","0","0","3246","386","15215","16677","271","32163","0"
"SURRY","10072","21775","215","0","0","0","15173","40350","1737","50","1","0","0","0","5097","1877","20802","23540","2893","47235","0"
"SWAIN","3074","3008","66","0","0","0","3764","7579","99","1581","1","0","0","0","652","85","4471","5085","356","9912","0"
"TRANSYLVANIA","5973","8522","152","0","0","0","11745","23549","777","49","0","0","0","0","2017","225","11593","13341","1458","26392","0"
"TYRRELL","1083","434","8","0","0","0","765","1414","655","4","0","0","0","0","217","35","1013","1117","160","2290","0"
"UNION","39075","68069","1087","0","0","0","60124","122239","19160","477","7","0","0","0","26472","7824","73692","82194","12469","168355","0"
"VANCE","17047","4898","107","0","0","0","6622","11470","14405","56","1","0","0","0","2742","677","11871","15119","1684","28674","0"
"WAKE","289620","180066","6515","0","0","0","326956","496026","147391","2005","40","0","0","0","157695","32331","340439","389933","72785","803157","0"
"WARREN","8102","2159","41","0","0","0","2789","5286","6354","544","2","0","0","0","905","108","5672","6794","625","13091","0"
"WASHINGTON","4873","1332","20","0","0","0","1893","3682","3892","11","0","0","0","0","533","63","3455","4318","345","8118","0"
"WATAUGA","11402","12680","424","0","0","0","19394","38510","858","61","4","0","0","0","4467","1114","19142","21844","2914","43900","0"
"WAYNE","28236","25290","433","0","0","0","21079","41628","23981","127","3","0","0","0","9299","2763","31641","38023","5374","75038","0"
"WILKES","7422","23788","200","0","0","0","12497","38552","1590","52","0","0","0","0","3713","867","19474","21533","2900","43907","0"
"WILSON","25752","13757","230","0","0","0","15354","26992","22115","105","0","0","0","0","5881","1621","23094","29097","2902","55093","0"
"YADKIN","3251","14103","125","0","0","0","7335","21746","734","29","0","0","0","0","2305","879","11193","12214","1407","24814","0"
"YANCEY","4069","5462","69","0","0","0","4823","13275","73","21","1","0","0","0","1053","115","6574","7102","747","14423","0"
