"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HALIFAX","25456","4700","35","0","0","0","5182","14764","18617","1015","0","0","0","0","237","120","15063","20046","0","35373","0"
"HARNETT","27927","21169","195","0","0","0","13594","45129","14360","420","0","0","0","0","1298","1310","28189","34469","0","62885","0"
"HAYWOOD","19721","11988","48","0","0","0","10049","40770","415","100","0","0","0","0","197","227","19211","22486","0","41806","0"
"HENDERSON","18793","31261","149","0","0","0","25922","71423","2116","138","0","0","0","0","972","941","34797","40832","0","76125","0"
"HERTFORD","11074","1651","9","0","0","0","1519","5170","8690","99","0","0","0","0","84","37","6015","8170","0","14253","0"
"HOKE","14333","5611","46","0","0","0","7012","12689","10534","2047","0","0","0","0","1186","1038","11958","14990","0","27002","0"
"HYDE","2487","502","2","0","0","0","595","2584","941","5","0","0","0","0","15","12","1627","1935","0","3586","0"
"IREDELL","33511","42905","189","0","0","0","26919","87252","12346","160","0","0","0","0","1181","1259","48083","54681","0","103524","0"
"JACKSON","11441","6811","52","0","0","0","7826","23137","461","1502","0","0","0","0","187","176","11906","13702","0","26130","0"
"JOHNSTON","37803","38144","212","0","0","0","23953","80037","15884","280","0","0","0","0","1799","1466","45668","53641","0","100112","0"
"JONES","4468","1496","10","0","0","0","1386","4619","2590","12","0","0","0","0","50","41","3361","3944","0","7360","0"
"LEE","15980","9439","41","0","0","0","7235","24198","6911","102","0","0","0","0","766","937","14738","17849","0","32695","0"
"LENOIR","22851","8991","30","0","0","0","5874","21382","15591","52","0","0","0","0","344","216","16379","21248","0","37746","0"
"LINCOLN","16236","21215","56","0","0","0","12616","46036","2794","73","0","0","0","0","479","580","23523","26357","0","50123","0"
"MACON","8079","9642","25","0","0","0","6516","23586","192","39","0","0","0","0","131","111","11153","13008","0","24262","0"
"MADISON","7474","4530","37","0","0","0","3983","15548","123","21","0","0","0","0","93","47","7675","8130","0","16024","0"
"MARTIN","11870","2946","12","0","0","0","2662","9532","7704","34","0","0","0","0","104","52","7746","9700","0","17490","0"
"MCDOWELL","10461","9792","37","0","0","0","7481","26476","837","19","0","0","0","0","216","151","12967","14804","0","27771","0"
"MECKLENBURG","277000","171229","1194","0","0","0","159715","373349","186744","1607","0","0","0","0","17219","13229","269409","329715","0","609138","0"
"MITCHELL","1273","7323","6","0","0","0","2803","11231","23","14","0","0","0","0","40","51","5310","6065","0","11405","0"
"MONTGOMERY","8257","4640","18","0","0","0","3183","12051","3442","39","0","0","0","0","229","189","7401","8633","0","16098","0"
"MOORE","18066","25501","136","0","0","0","16917","51146","7840","286","0","0","0","0","799","444","27613","32972","0","60620","0"
"NASH","35344","19331","72","0","0","0","10410","39482","23794","249","0","0","0","0","844","502","29339","35658","0","65157","0"
"NEW HANOVER","53547","49511","501","0","0","0","42725","120551","19818","276","0","0","0","0","1695","1283","65733","77812","0","146284","0"
"NORTHAMPTON","11593","1304","4","0","0","0","1830","5990","8456","25","0","0","0","0","39","20","6363","8095","0","14731","0"
"ONSLOW","30569","31194","234","0","0","0","26277","65449","16297","266","0","0","0","0","3373","2800","38964","48297","0","88274","0"
"ORANGE","52815","18154","300","0","0","0","30563","80373","12580","242","0","0","0","0","2691","1730","45591","55380","0","101832","0"
"PAMLICO","4567","2695","10","0","0","0","1992","7222","1810","25","0","0","0","0","58","29","4250","4927","0","9264","0"
"PASQUOTANK","14413","5460","61","0","0","0","7317","15868","10252","46","0","0","0","0","328","120","12118","14774","0","27251","0"
"PENDER","13734","11909","95","0","0","0","8267","26717","6300","55","0","0","0","0","276","253","15737","17976","0","34005","0"
"PERQUIMANS","4726","2283","13","0","0","0","2549","7121","2272","17","0","0","0","0","46","28","4420","5151","0","9571","0"
"PERSON","13392","5760","34","0","0","0","5693","17482","6770","111","0","0","0","0","163","146","11241","13515","0","24879","0"
"PITT","54539","27641","217","0","0","0","22332","65799","34876","219","0","0","0","0","1832","876","46340","58046","0","104729","0"
"POLK","4763","5169","29","0","0","0","4599","13586","698","12","0","0","0","0","123","106","6632","7883","0","14560","0"
"RANDOLPH","22287","43502","170","0","0","0","20948","79110","5172","257","0","0","0","0","1147","1214","40134","46484","0","86907","0"
"RICHMOND","19287","5092","18","0","0","0","5500","19344","9595","297","0","0","0","0","293","182","13467","16333","0","29897","0"
"ROBESON","51394","7802","71","0","0","0","10253","23562","19974","23555","0","0","0","0","1161","625","29427","39789","0","69520","0"
"ROCKINGHAM","27265","18300","87","0","0","0","12444","45141","11566","106","0","0","0","0","445","361","26365","31731","0","58096","0"
"ROWAN","31472","37046","101","0","0","0","20894","72475","14572","163","0","0","0","0","1082","693","41444","47655","0","89513","0"
"RUTHERFORD","17885","14113","64","0","0","0","10033","36778","4356","54","0","0","0","0","289","277","19105","22642","0","42095","0"
"SAMPSON","18320","13093","38","0","0","0","5244","23142","11561","542","0","0","0","0","753","603","16157","20276","0","36695","0"
"SCOTLAND","13763","3501","21","0","0","0","4701","11542","8493","1181","0","0","0","0","176","125","9361","12357","0","21986","0"
"STANLY","13645","16671","46","0","0","0","8468","33979","3954","52","0","0","0","0","267","123","18025","20600","0","38830","0"
"STOKES","9591","14241","64","0","0","0","6082","28121","1331","55","0","0","0","0","199","150","14051","15908","0","29978","0"
"SURRY","17144","17067","86","0","0","0","8937","40580","1772","46","0","0","0","0","354","407","19664","23413","0","43234","0"
"SWAIN","4371","2493","17","0","0","0","2835","7796","59","1686","0","0","0","0","72","32","4567","5132","0","9716","0"
"TRANSYLVANIA","7644","8337","39","0","0","0","7217","21930","840","41","0","0","0","0","162","91","10775","12306","0","23237","0"
"TYRRELL","1787","306","1","0","0","0","493","1655","868","4","0","0","0","0","27","11","1175","1392","0","2587","0"
"UNION","37893","55189","311","0","0","0","32951","105271","15106","299","0","0","0","0","2837","2581","59123","66370","0","126344","0"
"VANCE","20967","4117","32","0","0","0","4337","13687","15034","35","0","0","0","0","286","188","12918","16383","0","29453","0"
"WAKE","245902","178089","1536","0","0","0","167263","424741","120595","1308","0","0","0","0","17346","11013","272480","315341","0","592790","0"
"WARREN","9696","1587","21","0","0","0","1729","5228","6930","541","0","0","0","0","98","34","5919","7030","0","13033","0"
"WASHINGTON","6678","1104","15","0","0","0","1241","4365","4514","9","0","0","0","0","31","19","3957","5036","0","9038","0"
"WATAUGA","12528","14145","163","0","0","0","13645","38303","632","57","0","0","0","0","429","316","19495","20681","0","40481","0"
"WAYNE","34340","21972","115","0","0","0","13212","42627","23354","123","0","0","0","0","1282","928","30451","37823","0","69639","0"
"WILKES","11681","21330","51","0","0","0","8187","38965","1630","24","0","0","0","0","245","280","19291","21755","0","41249","0"
"WILSON","30730","13493","46","0","0","0","8918","29852","21693","69","0","0","0","0","868","471","23624","29334","0","53187","0"
"YADKIN","5063","13306","25","0","0","0","4945","22110","727","19","0","0","0","0","212","250","10867","12221","0","23339","0"
"YANCEY","6341","5220","15","0","0","0","2953","14229","102","17","0","0","0","0","54","48","6889","7552","0","14529","0"
