"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DARE","7582","10121","201","24","0","17","11677","26295","497","33","1","0","0","0","2796","245","13082","14515","2025","29622","0"
"DAVIDSON","22429","54030","567","45","0","86","33332","85983","9558","240","5","0","0","0","14703","2135","46998","53236","10255","110489","0"
"DAVIE","4928","15949","160","13","0","26","9760","25049","1802","37","1","0","0","0","3947","575","13379","14807","2650","30836","0"
"DUPLIN","11991","9086","107","9","0","29","8816","17599","8036","55","1","0","0","0","4347","1679","12600","14864","2574","30038","0"
"DURHAM","124102","24572","1206","154","0","92","77129","104019","72512","534","22","0","0","0","50168","9164","87749","111667","27839","227255","0"
"EDGECOMBE","21717","6335","94","14","0","16","5536","11785","19105","63","1","0","0","0","2758","433","13669","18139","1904","33712","0"
"FORSYTH","103031","73216","1573","147","0","181","84333","153250","66746","498","23","0","0","0","41964","10842","105879","129920","26682","262481","0"
"FRANKLIN","16709","14882","309","25","0","46","14687","28232","10688","130","2","0","0","0","7606","1178","19006","21736","5916","46658","0"
"GASTON","41141","58675","1039","84","0","152","47209","102106","24225","333","2","0","0","0","21634","4156","61628","72734","13938","148300","0"
"GATES","3666","1893","28","0","0","7","2305","4773","2450","15","0","0","0","0","661","46","3403","3920","576","7899","0"
"GRAHAM","1322","2860","26","0","0","8","1678","5335","5","266","1","0","0","0","287","20","2767","2922","205","5894","0"
"GRANVILLE","16884","10488","179","12","0","28","11536","22226","11338","74","2","0","0","0","5487","873","15818","18542","4767","39127","0"
"GREENE","5156","2345","19","5","0","4","3071","5729","3664","11","0","0","0","0","1196","389","4493","5466","641","10600","0"
"GUILFORD","158579","89957","2098","246","0","223","112583","187156","119188","936","9","0","0","0","56397","10908","150207","188086","25393","363686","0"
"HALIFAX","21908","4899","104","10","0","9","9267","13728","18491","1069","1","0","0","0","2908","246","15248","18892","2057","36197","0"
"HARNETT","24243","28552","664","40","0","91","24387","46477","15608","441","14","0","0","0","15437","3743","31378","37363","9236","77977","0"
"HAYWOOD","13571","15425","321","23","0","38","15430","41032","446","115","0","0","0","0","3215","437","20055","22864","1889","44808","0"
"HENDERSON","17269","31469","558","53","0","47","35309","72075","2236","141","2","0","0","0","10251","2054","35757","42496","6452","84705","0"
"HERTFORD","9644","1523","34","6","0","11","3071","4506","8658","92","2","0","0","0","1031","90","5928","7684","677","14289","0"
"HOKE","13915","7013","282","24","0","48","10332","12241","11807","1958","13","0","0","0","5595","2044","13577","16547","1490","31614","0"
"HYDE","1405","554","16","1","0","0","996","2147","565","1","0","0","0","0","259","37","1300","1476","196","2972","0"
"IREDELL","27956","53604","799","61","0","99","45277","96700","13356","210","1","0","0","0","17529","3425","54933","61345","11518","127796","0"
"JACKSON","9093","8021","208","28","0","13","11033","22875","616","1411","2","0","0","0","3492","615","12251","13728","2417","28396","0"
"JOHNSTON","39398","54478","1071","67","0","176","46398","95467","21800","391","13","0","0","0","23917","6277","61020","70216","10352","141588","0"
"JONES","2755","2063","34","3","0","2","1941","4070","2049","12","0","0","0","0","667","65","2899","3399","500","6798","0"
"LEE","13196","11422","229","13","0","46","12462","23445","6941","137","7","0","0","0","6838","2704","15353","18475","3540","37368","0"
"LENOIR","17081","9844","130","9","0","16","8652","17859","14055","58","0","0","0","0","3760","601","14509","18336","2887","35732","0"
"LINCOLN","12117","29415","384","19","0","69","20429","50702","3101","87","0","0","0","0","8543","1578","26956","29397","6080","62433","0"
"MACON","5532","11580","155","21","0","27","9047","24173","154","52","2","0","0","0","1981","395","12089","13799","474","26362","0"
"MADISON","5553","4570","112","15","0","13","6249","14563","141","28","0","0","0","0","1780","152","7287","7686","1539","16512","0"
"MARTIN","8477","3456","41","5","0","10","3948","8399","6460","29","0","0","0","0","1049","135","6801","8442","694","15937","0"
"MCDOWELL","6379","12367","153","17","0","19","9910","25903","753","29","1","0","0","0","2159","411","13060","14403","1382","28845","0"
"MECKLENBURG","327686","162142","5725","533","0","496","267080","385714","232419","2020","39","0","0","0","143470","36926","316468","379912","67282","763662","0"
"MITCHELL","1091","6505","44","3","0","4","3258","9649","34","10","0","0","0","0","1212","98","4800","5264","841","10905","0"
"MONTGOMERY","5952","5930","81","6","0","27","4651","11383","3093","43","0","0","0","0","2128","620","7299","8171","1177","16647","0"
"MOORE","15770","29839","535","35","0","78","25354","55973","7478","321","5","0","0","0","7834","1367","30853","36620","4138","71611","0"
"NASH","30160","19317","288","14","0","45","16009","33022","25045","314","4","0","0","0","7448","1371","27491","33651","4691","65833","0"
"NEW HANOVER","50370","52745","1373","138","0","111","65270","126373","19043","357","11","0","0","0","24223","3103","69107","81282","19618","170007","0"
"NORTHAMPTON","8528","1510","40","3","0","6","3068","5061","7227","30","0","0","0","0","837","48","5647","6737","771","13155","0"
"ONSLOW","23198","40906","1387","74","0","184","39225","69733","16343","356","23","0","0","0","18519","5033","43275","51396","10303","104974","0"
"ORANGE","49619","13845","604","71","0","35","40441","71069","10817","238","1","0","0","0","22490","3457","42334","50105","12176","104615","0"
"PAMLICO","2903","3517","46","1","0","6","2623","6849","1373","24","0","0","0","0","850","66","3970","4505","621","9096","0"
"PASQUOTANK","10806","6655","178","24","0","23","9127","14882","9051","41","1","0","0","0","2838","302","11322","13590","1901","26813","0"
"PENDER","11422","17661","362","19","0","42","14778","32351","5825","104","3","0","0","0","6001","938","19011","21144","4129","44284","0"
"PERQUIMANS","3244","3185","51","4","0","11","3347","7044","2036","20","2","0","0","0","740","41","4329","4957","556","9842","0"
"PERSON","10626","7611","113","14","0","10","8510","17023","6701","121","4","0","0","0","3035","371","11346","13363","2175","26884","0"
"PITT","48456","29238","700","77","0","100","34076","59726","37273","209","1","0","0","0","15438","2488","45165","57225","10257","112647","0"
"POLK","3712","5797","91","10","0","14","5943","13624","580","10","1","0","0","0","1352","193","6899","8042","626","15567","0"
"RANDOLPH","16401","48811","571","38","0","83","27022","75147","5564","293","5","0","0","0","11917","2950","40610","45242","7074","92926","0"
"RICHMOND","12464","6705","106","12","0","32","7611","15838","8370","353","0","0","0","0","2369","383","11646","13929","1355","26930","0"
"ROBESON","37104","11737","191","18","0","83","20081","19648","18079","23813","8","0","0","0","7666","1635","29482","37078","2654","69214","0"
"ROCKINGHAM","19224","23194","302","20","0","54","17220","41689","10974","98","0","0","0","0","7253","940","27072","31664","1278","60014","0"
"ROWAN","23962","40594","534","55","0","87","29208","66940","14596","187","3","0","0","0","12714","2199","40012","45605","8823","94440","0"
"RUTHERFORD","11383","18898","234","21","0","34","14127","35812","4012","61","0","0","0","0","4812","664","19180","22063","3454","44697","0"
"SAMPSON","13738","14710","152","9","0","31","8272","21327","10034","529","1","0","0","0","5021","2097","15760","18937","2215","36912","0"
"SCOTLAND","10097","4033","66","9","0","25","5914","9030","7568","1501","4","0","0","0","2041","165","8150","10519","1475","20144","0"
"STANLY","9208","19930","175","16","0","52","12874","32442","4161","81","1","0","0","0","5570","457","17958","20100","4197","42255","0"
"STOKES","5946","16414","165","6","0","37","8731","26962","1142","51","0","0","0","0","3144","316","14861","16234","204","31299","0"
"SURRY","10809","21240","183","22","0","30","14010","38959","1663","48","1","0","0","0","5623","1574","19992","22800","3502","46294","0"
"SWAIN","3144","2851","56","6","0","4","3545","7232","92","1510","1","0","0","0","771","63","4293","4858","455","9606","0"
"TRANSYLVANIA","6056","8356","141","12","0","11","10978","22395","740","41","0","0","0","0","2378","180","11088","12781","1685","25554","0"
"TYRRELL","1091","408","10","0","0","1","699","1339","628","6","0","0","0","0","236","33","959","1077","173","2209","0"
"UNION","37448","65556","960","74","0","114","54588","111946","17352","400","6","0","0","0","29036","6521","67392","75339","16009","158740","0"
"VANCE","17230","4755","91","8","0","22","6106","11122","13987","55","1","0","0","0","3047","576","11478","14738","1996","28212","0"
"WAKE","282128","179224","6130","463","0","524","301442","464618","137147","1817","30","0","0","0","166299","28400","318035","365363","86513","769911","0"
"WARREN","8157","2104","39","0","0","3","2571","5008","6287","526","1","0","0","0","1052","78","5533","6575","766","12874","0"
"WASHINGTON","4963","1273","16","0","0","0","1754","3569","3830","10","0","0","0","0","597","57","3363","4249","394","8006","0"
"WATAUGA","11267","12473","410","48","0","24","18066","35660","802","57","3","0","0","0","5766","1000","17939","20494","3855","42288","0"
"WAYNE","28450","24663","390","34","0","59","19474","39731","23042","119","1","0","0","0","10177","2356","30276","36428","6366","73070","0"
"WILKES","7787","23377","181","12","0","25","11794","37374","1523","49","0","0","0","0","4230","743","18837","20924","3415","43176","0"
"WILSON","26026","13585","211","18","0","41","14306","26175","21545","98","0","0","0","0","6369","1388","22376","28370","3441","54187","0"
"YADKIN","3334","13918","115","12","0","19","6850","20759","709","28","0","0","0","0","2752","747","10750","11643","1855","24248","0"
"YANCEY","4321","5273","65","5","0","9","4383","12718","74","20","0","0","0","0","1244","89","6356","6818","882","14056","0"
