"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CUMBERLAND","98560","53241","1778","112","0","212","74836","91812","89239","2424","52","0","0","0","45212","13286","90423","111941","26375","228739","0"
"CURRITUCK","3669","9022","202","14","0","18","9152","19019","1112","48","2","0","0","0","1896","170","10168","10647","1262","22077","0"
"DARE","7599","9998","194","22","0","16","11457","26001","502","34","1","0","0","0","2748","248","12949","14340","1997","29286","0"
"DAVIDSON","24098","55590","583","42","0","78","34384","89610","10341","256","5","0","0","0","14563","2240","49225","55645","9905","114775","0"
"DAVIE","5157","16389","165","10","0","25","9973","25920","1902","39","1","0","0","0","3857","580","13868","15341","2510","31719","0"
"DUPLIN","12657","9265","111","6","0","24","8912","18194","8534","56","1","0","0","0","4190","1690","13064","15429","2482","30975","0"
"DURHAM","132511","26919","1287","154","0","86","83744","111434","78971","604","23","0","0","0","53669","10050","95567","120287","28847","244701","0"
"EDGECOMBE","23301","6559","96","12","0","16","5792","12323","20612","71","0","0","0","0","2770","465","14774","19150","1852","35776","0"
"FORSYTH","107791","77062","1623","145","0","162","87338","161308","69911","537","20","0","0","0","42345","11147","111290","136278","26553","274121","0"
"FRANKLIN","17396","15296","310","25","0","41","14906","29169","11215","135","2","0","0","0","7453","1220","19802","22471","5701","47974","0"
"GASTON","43099","60642","1054","79","0","146","48615","106233","25231","349","2","0","0","0","21820","4284","64082","75675","13878","153635","0"
"GATES","3924","1991","32","0","0","5","2415","5045","2626","18","0","0","0","0","678","45","3630","4152","585","8367","0"
"GRAHAM","1406","2958","24","0","0","6","1746","5581","5","276","1","0","0","0","277","23","2886","3066","188","6140","0"
"GRANVILLE","17631","10785","177","13","0","27","11842","23024","11956","77","2","0","0","0","5416","902","16495","19278","4702","40475","0"
"GREENE","5605","2487","23","5","0","4","3297","6111","4037","12","0","0","0","0","1261","440","4903","5877","641","11421","0"
"GUILFORD","169495","94765","2299","231","0","209","119232","197328","128942","1017","9","0","0","0","58935","11552","160201","199803","26227","386231","0"
"HALIFAX","23292","5081","110","9","0","9","9448","14415","19632","1082","0","0","0","0","2820","261","16123","19937","1889","37949","0"
"HARNETT","26249","30278","707","40","0","84","26046","49945","17096","473","15","0","0","0","15875","4030","33935","40358","9111","83404","0"
"HAYWOOD","14345","16035","333","20","0","38","16010","42885","478","122","0","0","0","0","3296","459","20966","23913","1902","46781","0"
"HENDERSON","18009","32859","569","54","0","47","36469","75226","2407","148","2","0","0","0","10224","2151","37338","44349","6320","88007","0"
"HERTFORD","10291","1583","38","6","0","10","3171","4694","9250","97","2","0","0","0","1056","104","6298","8130","671","15099","0"
"HOKE","14696","7575","296","23","0","44","11054","13353","12517","2070","13","0","0","0","5735","2201","14541","17692","1455","33688","0"
"HYDE","1536","592","16","1","0","0","1041","2286","641","1","0","0","0","0","258","34","1420","1573","193","3186","0"
"IREDELL","29362","55409","793","59","0","79","46180","100136","14099","218","1","0","0","0","17428","3534","57052","63621","11209","131882","0"
"JACKSON","9637","8459","221","23","0","12","11718","24204","694","1499","2","0","0","0","3671","648","12943","14591","2536","30070","0"
"JOHNSTON","40895","56091","1079","64","0","154","47129","98778","22738","405","13","0","0","0","23478","6365","63071","72388","9953","145412","0"
"JONES","3108","2208","36","3","0","2","2118","4484","2310","16","0","0","0","0","665","79","3262","3736","477","7475","0"
"LEE","13903","11867","239","14","0","38","12929","24541","7422","140","7","0","0","0","6880","2808","16191","19361","3438","38990","0"
"LENOIR","18840","10466","142","9","0","16","9351","19249","15651","65","0","0","0","0","3859","650","16007","19918","2899","38824","0"
"LINCOLN","12401","29736","375","20","0","62","20496","51588","3192","87","1","0","0","0","8222","1602","27426","29919","5745","63090","0"
"MACON","5855","11922","161","23","0","22","9431","25165","183","56","2","0","0","0","2008","401","12586","14322","506","27414","0"
"MADISON","5911","4807","118","15","0","11","6558","15395","187","32","0","0","0","0","1806","171","7709","8175","1536","17420","0"
"MARTIN","8960","3565","41","5","0","10","4062","8708","6853","30","0","0","0","0","1052","140","7150","8806","687","16643","0"
"MCDOWELL","6800","12806","168","17","0","20","10279","27130","822","33","1","0","0","0","2104","431","13693","15117","1280","30090","0"
"MECKLENBURG","343497","171444","5927","500","0","457","275890","403183","246201","2132","38","0","0","0","146161","37904","332647","397668","67400","797715","0"
"MITCHELL","1123","6724","45","2","0","3","3360","10008","34","11","0","0","0","0","1204","102","4993","5442","822","11257","0"
"MONTGOMERY","6277","6074","85","6","0","23","4776","11829","3270","44","0","0","0","0","2098","628","7611","8493","1137","17241","0"
"MOORE","16492","30854","534","33","0","66","26041","58111","7933","336","4","0","0","0","7636","1410","32139","38077","3804","74020","0"
"NASH","31997","20041","286","14","0","43","16626","34628","26623","333","4","0","0","0","7419","1414","29184","35285","4538","69007","0"
"NEW HANOVER","53374","55730","1447","137","0","106","68290","133098","20624","390","11","0","0","0","24961","3292","73242","85764","20078","179084","0"
"NORTHAMPTON","9128","1566","41","3","0","6","3239","5310","7797","32","0","0","0","0","844","49","6023","7179","781","13983","0"
"ONSLOW","26681","45337","1542","72","0","170","44966","79241","19003","414","23","0","0","0","20087","6245","49719","58653","10396","118768","0"
"ORANGE","52437","15013","666","66","0","32","43365","76020","11714","257","2","0","0","0","23586","3761","45448","53729","12402","111579","0"
"PAMLICO","3215","3731","48","0","0","6","2839","7414","1531","27","0","0","0","0","867","83","4338","4898","603","9839","0"
"PASQUOTANK","11770","7083","183","24","0","19","9941","16079","9956","43","1","0","0","0","2941","317","12355","14765","1900","29020","0"
"PENDER","11959","18072","365","15","0","39","15019","33442","6136","111","3","0","0","0","5777","953","19676","21921","3872","45469","0"
"PERQUIMANS","3274","3200","43","4","0","11","3319","7055","2045","21","2","0","0","0","728","44","4351","4958","542","9851","0"
"PERSON","11216","7786","117","13","0","9","8816","17703","7099","126","2","0","0","0","3027","386","11880","13960","2117","27957","0"
"PITT","53265","31804","803","74","0","89","37987","65641","41539","245","1","0","0","0","16596","2779","50335","62696","10991","124022","0"
"POLK","4047","6133","96","10","0","15","6290","14566","665","10","1","0","0","0","1349","217","7403","8583","605","16591","0"
"RANDOLPH","17227","49933","585","36","0","76","27765","77604","5865","308","5","0","0","0","11840","3107","42005","46717","6900","95622","0"
"RICHMOND","13941","7078","111","11","0","27","8471","17254","9478","425","0","0","0","0","2482","432","12952","15332","1355","29639","0"
"ROBESON","42689","12536","222","19","0","73","22048","21611","20617","27190","9","0","0","0","8160","1799","33568","41438","2581","77587","0"
"ROCKINGHAM","20596","23939","314","20","0","50","18017","44029","11617","111","0","0","0","0","7179","970","28391","33229","1316","62936","0"
"ROWAN","25480","41804","532","51","0","80","30198","69599","15809","194","3","0","0","0","12540","2234","42000","47586","8559","98145","0"
"RUTHERFORD","12143","19200","238","18","0","30","14494","37049","4224","65","0","0","0","0","4785","659","19886","22856","3381","46123","0"
"SAMPSON","14580","14942","162","9","0","27","8435","22030","10671","550","1","0","0","0","4903","2116","16412","19714","2029","38155","0"
"SCOTLAND","11262","4345","76","8","0","23","6576","9906","8509","1703","4","0","0","0","2168","192","9132","11684","1474","22290","0"
"STANLY","9670","20334","180","17","0","46","13051","33396","4361","85","1","0","0","0","5455","474","18545","20724","4029","43298","0"
"STOKES","6317","16633","167","6","0","30","8838","27810","1212","58","0","0","0","0","2911","325","15145","16656","190","31991","0"
"SURRY","11406","21680","181","21","0","25","14302","40212","1782","54","1","0","0","0","5566","1587","20592","23608","3415","47615","0"
"SWAIN","3414","3002","54","7","0","4","3759","7709","125","1614","1","0","0","0","791","72","4623","5173","444","10240","0"
"TRANSYLVANIA","6352","8763","152","12","0","9","11408","23381","830","49","0","0","0","0","2436","208","11673","13341","1682","26696","0"
"TYRRELL","1187","434","11","0","0","1","759","1439","697","7","0","0","0","0","249","37","1040","1178","174","2392","0"
"UNION","40718","69784","1015","75","0","99","58180","120519","19350","435","6","0","0","0","29561","7020","73073","81076","15722","169871","0"
"VANCE","18336","4947","92","7","0","19","6410","11689","14990","60","1","0","0","0","3071","591","12323","15504","1984","29811","0"
"WAKE","280936","182010","6001","451","0","474","296228","463290","136489","1805","30","0","0","0","164486","27869","316486","363660","85954","766100","0"
"WARREN","8667","2194","45","0","0","3","2684","5274","6715","554","1","0","0","0","1049","81","5893","6956","744","13593","0"
"WASHINGTON","5230","1321","20","0","0","0","1818","3719","4057","11","0","0","0","0","602","59","3580","4429","380","8389","0"
"WATAUGA","11988","13263","460","48","0","23","19275","38202","890","67","3","0","0","0","5895","1083","19294","21939","3824","45057","0"
"WAYNE","30177","25743","411","34","0","59","20351","41656","24540","137","1","0","0","0","10441","2479","31996","38389","6390","76775","0"
"WILKES","8181","23744","180","12","0","22","11987","38428","1628","49","0","0","0","0","4021","763","19428","21505","3193","44126","0"
"WILSON","28042","14276","225","18","0","38","15023","27605","23308","109","0","0","0","0","6600","1473","24126","30035","3461","57622","0"
"YADKIN","3539","14190","121","11","0","17","7054","21447","744","29","0","0","0","0","2712","771","11090","12043","1799","24932","0"
"YANCEY","4435","5322","62","5","0","7","4393","12899","79","21","0","0","0","0","1225","91","6433","6934","857","14224","0"
