"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GASTON","47165","50772","303","0","0","0","32547","105745","20055","275","0","0","0","0","4712","1619","58236","70962","1589","130787","0"
"GATES","4965","1548","10","0","0","0","1747","5152","2835","7","0","0","0","0","276","18","3672","4378","220","8270","0"
"GRAHAM","2417","2811","8","0","0","0","1382","6189","1","302","0","0","0","0","126","41","3178","3388","52","6618","0"
"GRANVILLE","19555","8446","74","0","0","0","6966","22108","11666","81","0","0","0","0","1186","344","15436","18726","879","35041","0"
"GREENE","7355","1870","13","0","0","0","1939","6632","4280","12","0","0","0","0","253","166","5060","6104","13","11177","0"
"GUILFORD","166809","97037","804","0","0","0","78792","210045","114697","942","0","0","0","0","17758","4478","152107","190413","922","343442","0"
"HALIFAX","25770","4815","40","0","0","0","5533","14945","19155","1033","0","0","0","0","1025","139","15468","20398","292","36158","0"
"HARNETT","28178","22174","239","0","0","0","14854","46707","14955","425","0","0","0","0","3358","1476","29325","35777","343","65445","0"
"HAYWOOD","19501","12319","72","0","0","0","10575","41390","421","103","0","0","0","0","553","235","19524","22807","136","42467","0"
"HENDERSON","18693","31554","174","0","0","0","27102","72596","2180","143","0","0","0","0","2604","1031","35373","41614","536","77523","0"
"HERTFORD","11264","1506","10","0","0","0","1810","5247","8908","105","0","0","0","0","330","44","6191","8323","76","14590","0"
"HOKE","14627","5832","58","0","0","0","7462","13078","10912","2116","0","0","0","0","1873","1127","12412","15515","52","27979","0"
"HYDE","2472","521","3","0","0","0","643","2625","948","5","0","0","0","0","61","12","1650","1963","26","3639","0"
"IREDELL","33428","44367","238","0","0","0","29138","89955","12896","176","0","0","0","0","4144","1458","49844","56542","785","107171","0"
"JACKSON","11348","6997","66","0","0","0","8224","23507","468","1553","0","0","0","0","1107","198","12128","13965","542","26635","0"
"JOHNSTON","37992","39603","257","0","0","0","25832","82410","16523","292","0","0","0","0","4459","1750","47301","55426","957","103684","0"
"JONES","4404","1560","13","0","0","0","1503","4701","2614","14","0","0","0","0","151","43","3425","4000","55","7480","0"
"LEE","15691","9769","57","0","0","0","7800","24517","7068","101","0","0","0","0","1631","1037","15046","18132","139","33317","0"
"LENOIR","23039","9325","35","0","0","0","6245","21650","16154","55","0","0","0","0","785","241","16911","21613","120","38644","0"
"LINCOLN","16017","21865","70","0","0","0","13569","47178","2905","77","0","0","0","0","1361","657","24149","27049","323","51521","0"
"MACON","7893","9768","33","0","0","0","6850","23899","143","40","0","0","0","0","462","120","11291","13153","100","24544","0"
"MADISON","7446","4634","43","0","0","0","4203","15810","127","21","0","0","0","0","368","54","7817","8277","232","16326","0"
"MARTIN","11798","3050","18","0","0","0","2824","9601","7816","36","0","0","0","0","237","62","7863","9769","58","17690","0"
"MCDOWELL","10301","10108","52","0","0","0","8022","27154","863","19","0","0","0","0","447","165","13337","15142","4","28483","0"
"MECKLENBURG","289384","175803","1568","0","0","0","173046","385961","200483","1710","0","0","0","0","51647","15209","283137","345932","10732","639801","0"
"MITCHELL","1290","7403","9","0","0","0","2914","11441","21","14","0","0","0","0","140","53","5439","6144","33","11616","0"
"MONTGOMERY","8217","4725","18","0","0","0","3356","12147","3523","43","0","0","0","0","603","212","7476","8765","75","16316","0"
"MOORE","18107","26215","170","0","0","0","17950","52563","8076","312","0","0","0","0","1491","513","28518","33913","11","62442","0"
"NASH","35828","19696","90","0","0","0","11095","39811","24875","255","0","0","0","0","1768","552","30097","36435","177","66709","0"
"NEW HANOVER","54441","51022","645","0","0","0","46360","124825","20901","300","0","0","0","0","6442","1522","68535","80971","2962","152468","0"
"NORTHAMPTON","11569","1361","8","0","0","0","1956","5977","8604","22","0","0","0","0","291","23","6456","8149","289","14894","0"
"ONSLOW","31119","32654","307","0","0","0","28463","68215","17245","285","0","0","0","0","6798","3123","40974","50482","1087","92543","0"
"ORANGE","54153","18588","393","0","0","0","33809","83735","13119","281","0","0","0","0","9808","2118","47651","58165","1127","106943","0"
"PAMLICO","4541","2782","14","0","0","0","2119","7377","1824","28","0","0","0","0","227","35","4347","5013","96","9456","0"
"PASQUOTANK","14504","5659","75","0","0","0","7692","16220","10533","47","0","0","0","0","1130","137","12483","15079","368","27930","0"
"PENDER","13735","12472","113","0","0","0","8859","27668","6431","52","0","0","0","0","1028","290","16349","18526","304","35179","0"
"PERQUIMANS","4711","2349","19","0","0","0","2651","7247","2303","17","0","0","0","0","163","33","4502","5227","1","9730","0"
"PERSON","13359","5919","38","0","0","0","6108","17810","6937","113","0","0","0","0","564","160","11478","13812","134","25424","0"
"PITT","55237","28557","262","0","0","0","24352","67438","36547","220","0","0","0","0","4203","1024","48157","59777","474","108408","0"
"POLK","4790","5243","33","0","0","0","4868","13904","719","12","0","0","0","0","299","125","6788","8086","60","14934","0"
"RANDOLPH","22142","44465","204","0","0","0","22290","80882","5349","270","0","0","0","0","2600","1358","41192","47599","310","89101","0"
"RICHMOND","19145","5281","28","0","0","0","5900","19586","9731","315","0","0","0","0","722","203","13701","16532","121","30354","0"
"ROBESON","52625","8217","87","0","0","0","11192","23846","20648","24932","0","0","0","0","2695","677","30722","41071","328","72121","0"
"ROCKINGHAM","27070","18797","106","0","0","0","12892","45666","11770","109","0","0","0","0","1320","396","26757","32108","0","58865","0"
"ROWAN","31560","37793","141","0","0","0","22250","73937","15106","165","0","0","0","0","2536","789","42452","48857","435","91744","0"
"RUTHERFORD","17808","14545","82","0","0","0","10657","37579","4471","59","0","0","0","0","983","320","19562","23165","365","43092","0"
"SAMPSON","18297","13333","43","0","0","0","5479","23370","11698","552","0","0","0","0","1532","668","16396","20487","269","37152","0"
"SCOTLAND","13893","3538","21","0","0","0","4980","11632","8723","1272","0","0","0","0","805","128","9521","12619","292","22432","0"
"STANLY","13434","17054","58","0","0","0","8996","34516","4051","57","0","0","0","0","918","145","18339","20966","237","39542","0"
"STOKES","9427","14473","80","0","0","0","6471","28552","1337","54","0","0","0","0","508","172","14285","16143","23","30451","0"
"SURRY","16865","17516","99","0","0","0","9454","41161","1791","51","0","0","0","0","931","468","19946","23825","163","43934","0"
"SWAIN","4395","2583","21","0","0","0","2995","8015","60","1732","0","0","0","0","187","36","4687","5289","18","9994","0"
"TRANSYLVANIA","7560","8391","55","0","0","0","7804","22400","887","45","0","0","0","0","478","108","11090","12554","166","23810","0"
"TYRRELL","1732","306","2","0","0","0","529","1644","856","4","0","0","0","0","65","14","1163","1388","18","2569","0"
"UNION","38535","57502","370","0","0","0","35643","109384","16059","312","0","0","0","0","6295","2987","61844","69340","866","132050","0"
"VANCE","21182","4221","36","0","0","0","4662","13799","15486","39","0","0","0","0","777","213","13221","16694","186","30101","0"
"WAKE","252540","183857","2029","0","0","0","184137","440301","127816","1428","0","0","0","0","53018","12998","285958","330823","5782","622563","0"
"WARREN","9826","1653","23","0","0","0","1885","5371","7092","563","0","0","0","0","361","38","6071","7218","98","13387","0"
"WASHINGTON","6641","1146","18","0","0","0","1317","4365","4584","9","0","0","0","0","164","22","3999","5078","45","9122","0"
"WATAUGA","12447","14293","207","0","0","0","14366","39069","645","65","0","0","0","0","1534","378","19879","21148","286","41313","0"
"WAYNE","34354","22573","138","0","0","0","13955","43249","23947","123","0","0","0","0","3701","1058","31187","38510","1323","71020","0"
"WILKES","11586","21592","58","0","0","0","8629","39517","1639","23","0","0","0","0","686","317","19583","22062","220","41865","0"
"WILSON","30630","13616","56","0","0","0","9703","29952","22288","68","0","0","0","0","1697","521","23994","29764","247","54005","0"
"YADKIN","5071","13504","32","0","0","0","5264","22558","747","21","0","0","0","0","545","294","11109","12510","252","23871","0"
"YANCEY","6245","5245","20","0","0","0","3078","14272","102","18","0","0","0","0","196","50","6897","7604","87","14588","0"
