"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"IREDELL","27873","48322","618","26","0","25","39019","94250","13193","205","0","0","0","0","8235","2882","53179","59884","2820","115883","0"
"JACKSON","9253","7294","180","11","0","3","10087","22847","643","1320","0","0","0","0","2018","526","11896","13812","1120","26828","0"
"JOHNSTON","36931","48422","763","16","0","54","39041","92949","20348","344","0","0","0","0","11586","4975","56489","65630","3108","125227","0"
"JONES","3216","1823","21","1","0","0","1841","4317","2263","16","0","0","0","0","306","71","3160","3580","162","6902","0"
"LEE","13425","10083","193","3","0","8","11131","23664","7219","132","0","0","0","0","3828","2418","15289","18566","988","34843","0"
"LENOIR","18653","9189","102","1","0","2","7724","18977","15062","57","0","0","0","0","1575","547","15429","19456","786","35671","0"
"LINCOLN","12059","25021","273","9","0","16","17652","48341","3045","82","0","0","0","0","3562","1324","25435","27921","1674","55030","0"
"MACON","5912","10335","138","8","0","6","8413","23642","176","50","0","0","0","0","944","301","11469","13150","193","24812","0"
"MADISON","5819","4243","106","6","0","1","5778","14968","169","27","0","0","0","0","789","149","7429","7981","543","15953","0"
"MARTIN","9034","3158","38","1","0","4","3552","8554","6756","27","0","0","0","0","450","114","6986","8617","184","15787","0"
"MCDOWELL","7048","10735","146","7","0","8","9060","25632","783","27","0","0","0","0","562","308","12785","14219","0","27004","0"
"MECKLENBURG","310318","161728","4797","164","0","186","237635","387506","232018","1970","0","0","0","0","93334","32358","311964","377342","25522","714828","0"
"MITCHELL","1039","6046","27","1","0","0","2973","9583","29","8","0","0","0","0","466","94","4729","5159","198","10086","0"
"MONTGOMERY","6343","4929","67","3","0","7","4164","11130","3164","40","0","0","0","0","1179","554","7140","8051","322","15513","0"
"MOORE","15629","27512","388","11","0","11","23233","55010","7761","299","0","0","0","0","3714","1140","30060","36018","706","66784","0"
"NASH","31334","18196","222","5","0","17","14236","34171","25761","316","0","0","0","0","3762","1197","28131","34514","1365","64010","0"
"NEW HANOVER","49526","51136","1165","43","0","37","59988","127401","20108","346","0","0","0","0","14040","2826","69867","82526","9502","161895","0"
"NORTHAMPTON","9169","1389","25","3","0","1","2572","5117","7608","31","0","0","0","0","403","36","5749","7058","352","13159","0"
"ONSLOW","23976","36772","938","23","0","46","37136","70400","17270","352","0","0","0","0","10869","5180","43443","52469","2979","98891","0"
"ORANGE","49328","14669","680","33","0","14","41423","76650","11850","248","0","0","0","0","17399","3465","45383","54394","6370","106147","0"
"PAMLICO","3287","3092","41","0","0","0","2503","6967","1510","25","0","0","0","0","421","72","4070","4643","210","8923","0"
"PASQUOTANK","11198","5787","150","9","0","2","8591","14891","9310","40","0","0","0","0","1496","243","11284","13803","650","25737","0"
"PENDER","11378","15155","237","7","0","17","12633","30833","5880","96","0","0","0","0","2618","753","18051","20277","1099","39427","0"
"PERQUIMANS","3446","2618","32","3","0","3","3018","6770","2065","20","0","0","0","0","265","41","4172","4858","90","9120","0"
"PERSON","10965","6471","94","5","0","3","7692","17041","6815","113","0","0","0","0","1261","316","11238","13463","529","25230","0"
"PITT","51030","29663","685","39","0","31","33058","65759","40377","239","0","0","0","0","8131","2495","48684","62088","3734","114506","0"
"POLK","3912","5395","76","9","0","9","5659","13814","650","8","0","0","0","0","588","189","6824","8022","214","15060","0"
"RANDOLPH","16657","44207","495","12","0","24","24870","74629","5485","261","0","0","0","0","5890","2737","39810","44571","1884","86265","0"
"RICHMOND","14173","5703","77","6","0","15","7501","16644","9137","383","0","0","0","0","1311","363","12280","14758","437","27475","0"
"ROBESON","43108","9167","184","7","0","25","18023","20761","20048","24843","0","0","0","0","4862","1424","30973","38919","622","70514","0"
"ROCKINGHAM","20026","20498","234","6","0","17","16108","42354","11124","106","0","0","0","0","3305","814","25961","30928","0","56889","0"
"ROWAN","24377","36639","402","19","0","25","26773","67188","15017","172","0","0","0","0","5858","1805","39787","45767","2681","88235","0"
"RUTHERFORD","12448","16502","203","7","0","12","12963","35565","4125","61","0","0","0","0","2384","572","18945","21887","1303","42135","0"
"SAMPSON","14163","13235","117","2","0","9","7362","21139","10356","508","0","0","0","0","2885","1756","15374","18842","672","34888","0"
"SCOTLAND","11243","3462","65","3","0","13","5705","9540","8310","1462","0","0","0","0","1179","175","8667","11251","573","20491","0"
"STANLY","9838","18140","143","7","0","14","11767","32849","4257","81","0","0","0","0","2722","382","18102","20374","1433","39909","0"
"STOKES","6559","14518","155","7","0","7","7854","26535","1191","55","0","0","0","0","1319","277","13767","15237","96","29100","0"
"SURRY","11714","18713","126","3","0","6","12417","38400","1674","58","0","0","0","0","2847","1212","19332","22490","1157","42979","0"
"SWAIN","3384","2518","41","3","0","0","3241","7326","108","1440","0","0","0","0","313","51","4294","4833","60","9187","0"
"TRANSYLVANIA","6141","8005","117","2","0","2","10343","22469","823","44","0","0","0","0","1274","179","11069","12803","738","24610","0"
"TYRRELL","1188","338","8","0","0","0","651","1396","680","8","0","0","0","0","101","33","998","1157","30","2185","0"
"UNION","37184","62392","762","24","0","34","50597","115843","18329","389","0","0","0","0","16432","5892","68826","77042","5125","150993","0"
"VANCE","17992","4026","60","3","0","8","5596","11464","14629","53","0","0","0","0","1539","491","11886","15122","677","27685","0"
"WAKE","265170","181576","5118","179","0","184","268386","467161","139194","1802","0","0","0","0","112456","25479","316999","365339","38275","720613","0"
"WARREN","8549","1774","38","1","0","2","2367","5044","6670","542","0","0","0","0","475","62","5663","6827","241","12731","0"
"WASHINGTON","5278","1061","21","0","0","0","1663","3653","4010","8","0","0","0","0","352","45","3478","4425","120","8023","0"
"WATAUGA","11302","13111","477","9","0","5","18290","39553","935","71","0","0","0","0","2635","1026","19748","22624","822","43194","0"
"WAYNE","29408","22877","347","12","0","24","17823","40358","23644","131","0","0","0","0","6358","2074","30535","37158","2798","70491","0"
"WILKES","8467","21039","146","3","0","5","10376","36984","1580","43","0","0","0","0","1429","668","18540","20676","820","40036","0"
"WILSON","27033","12820","171","3","0","26","13008","26806","22138","88","0","0","0","0","4029","1207","22759","28795","1507","53061","0"
"YADKIN","3529","12853","90","7","0","3","6292","20840","695","28","0","0","0","0","1211","647","10598","11706","470","22774","0"
"YANCEY","4542","4740","49","2","0","3","3901","12654","82","18","0","0","0","0","483","72","6167","6771","299","13237","0"
