"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ORANGE","52443","18069","285","0","0","0","30027","79627","12403","242","0","0","0","0","2631","1691","45184","54783","0","100824","0"
"PAMLICO","4573","2683","10","0","0","0","1963","7196","1806","24","0","0","0","0","58","28","4235","4906","0","9229","0"
"PASQUOTANK","14435","5437","60","0","0","0","7231","15839","10197","46","0","0","0","0","328","118","12080","14725","0","27163","0"
"PENDER","13758","11797","86","0","0","0","8135","26513","6290","55","0","0","0","0","265","241","15638","17847","0","33776","0"
"PERQUIMANS","4707","2266","13","0","0","0","2523","7081","2253","17","0","0","0","0","43","28","4399","5110","0","9509","0"
"PERSON","13446","5754","32","0","0","0","5665","17487","6779","112","0","0","0","0","163","143","11262","13511","0","24897","0"
"PITT","54424","27503","207","0","0","0","22100","65608","34603","220","0","0","0","0","1791","861","46100","57796","0","104234","0"
"POLK","4762","5158","28","0","0","0","4563","13540","697","11","0","0","0","0","122","105","6613","7854","0","14511","0"
"RANDOLPH","22281","43373","163","0","0","0","20701","78793","5141","256","0","0","0","0","1108","1180","39919","46312","0","86518","0"
"RICHMOND","19307","5074","16","0","0","0","5430","19296","9570","300","0","0","0","0","290","177","13447","16285","0","29827","0"
"ROBESON","51348","7777","69","0","0","0","10147","23543","19910","23489","0","0","0","0","1145","609","29338","39700","0","69341","0"
"ROCKINGHAM","27305","18214","84","0","0","0","12359","45039","11552","105","0","0","0","0","431","351","26290","31672","0","57962","0"
"ROWAN","31568","36915","95","0","0","0","20697","72335","14513","162","0","0","0","0","1048","672","41313","47544","0","89275","0"
"RUTHERFORD","17885","14053","56","0","0","0","9934","36644","4345","54","0","0","0","0","278","268","19026","22563","0","41928","0"
"SAMPSON","18322","13064","39","0","0","0","5198","23120","11528","541","0","0","0","0","738","592","16135","20228","0","36623","0"
"SCOTLAND","13745","3502","19","0","0","0","4659","11534","8455","1166","0","0","0","0","174","121","9341","12317","0","21925","0"
"STANLY","13676","16679","46","0","0","0","8360","33952","3929","49","0","0","0","0","261","121","17980","20584","0","38761","0"
"STOKES","9609","14229","61","0","0","0","6039","28091","1333","53","0","0","0","0","192","144","14022","15897","0","29938","0"
"SURRY","17195","17049","78","0","0","0","8826","40510","1774","46","0","0","0","0","350","394","19641","23352","0","43148","0"
"SWAIN","4387","2484","17","0","0","0","2821","7794","59","1680","0","0","0","0","73","32","4548","5143","0","9709","0"
"TRANSYLVANIA","7652","8316","36","0","0","0","7079","21789","832","40","0","0","0","0","163","90","10709","12218","0","23083","0"
"TYRRELL","1794","304","1","0","0","0","493","1658","868","4","0","0","0","0","27","11","1174","1398","0","2592","0"
"UNION","37809","54855","282","0","0","0","32566","104630","15017","298","0","0","0","0","2778","2538","58768","65902","0","125512","0"
"VANCE","20937","4098","31","0","0","0","4281","13669","14960","35","0","0","0","0","281","185","12866","16332","0","29347","0"
"WAKE","244870","177413","1474","0","0","0","164852","422610","119323","1293","0","0","0","0","17121","10721","270629","313136","0","588609","0"
"WARREN","9698","1582","20","0","0","0","1698","5210","6928","539","0","0","0","0","91","32","5907","7007","0","12998","0"
"WASHINGTON","6655","1105","15","0","0","0","1220","4366","4470","9","0","0","0","0","31","19","3940","5009","0","8995","0"
"WATAUGA","12545","14106","158","0","0","0","13508","38144","628","54","0","0","0","0","431","310","19420","20591","0","40317","0"
"WAYNE","34313","21850","112","0","0","0","13037","42491","23192","123","0","0","0","0","1254","896","30306","37630","0","69312","0"
"WILKES","11710","21324","50","0","0","0","8114","38936","1623","24","0","0","0","0","237","271","19273","21723","0","41198","0"
"WILSON","30738","13466","45","0","0","0","8758","29785","21592","69","0","0","0","0","857","465","23554","29225","0","53007","0"
"YADKIN","5069","13308","23","0","0","0","4924","22101","728","19","0","0","0","0","207","243","10862","12208","0","23324","0"
"YANCEY","6379","5246","14","0","0","0","2946","14286","100","17","0","0","0","0","54","47","6905","7590","0","14585","0"
