"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GATES","4745","1579","18","0","0","0","1917","5079","2858","10","0","0","0","0","312","27","3683","4299","277","8259","0"
"GRAHAM","2095","2709","19","0","0","0","1493","5860","3","315","0","0","0","0","138","42","3020","3230","66","6316","0"
"GRANVILLE","18835","8466","123","0","0","0","8372","22196","12001","79","0","0","0","0","1520","487","15935","18736","1125","35796","0"
"GREENE","6840","1880","25","0","0","0","2257","6409","4202","12","0","0","0","0","379","245","5049","5937","16","11002","0"
"GUILFORD","158342","91833","1517","0","0","0","86674","197808","116288","930","0","0","0","0","23340","6006","149377","186181","2808","338366","0"
"HALIFAX","25886","4400","76","0","0","0","7198","14888","20316","1105","0","0","0","0","1251","208","16385","20776","399","37560","0"
"HARNETT","26427","22911","411","0","0","0","17455","46692","15572","451","0","0","0","0","4489","2187","30226","36385","593","67204","0"
"HAYWOOD","17550","12133","173","0","0","0","11745","40352","440","97","0","0","0","0","712","261","19119","22250","232","41601","0"
"HENDERSON","17437","29892","337","0","0","0","29502","71735","2239","136","0","0","0","0","3058","1302","35078","41459","631","77168","0"
"HERTFORD","11016","1427","30","0","0","0","2124","4904","9212","102","0","0","0","0","379","56","6275","8217","105","14597","0"
"HOKE","14732","6125","135","0","0","0","8682","13429","11743","2142","0","0","0","0","2360","1436","13315","16314","45","29674","0"
"HYDE","2147","494","9","0","0","0","745","2485","836","3","0","0","0","0","71","17","1578","1785","32","3395","0"
"IREDELL","30990","45710","470","0","0","0","33712","92210","13310","209","0","0","0","0","5153","2012","51854","58055","973","110882","0"
"JACKSON","10049","6557","119","0","0","0","8990","21972","466","1485","0","0","0","0","1792","241","11357","13119","1239","25715","0"
"JOHNSTON","37600","43031","539","0","0","0","31541","87620","18283","324","0","0","0","0","6484","2814","51495","59883","1333","112711","0"
"JONES","3932","1681","27","0","0","0","1695","4651","2499","14","0","0","0","0","171","57","3387","3894","54","7335","0"
"LEE","14655","9271","120","0","0","0","8656","23117","7243","107","0","0","0","0","2235","1546","14780","17713","209","32702","0"
"LENOIR","21838","9183","80","0","0","0","7144","20792","16318","59","0","0","0","0","1076","353","16731","21184","330","38245","0"
"LINCOLN","14584","22278","174","0","0","0","15115","47189","3045","75","0","0","0","0","1842","902","24487","27139","525","52151","0"
"MACON","6969","9510","88","0","0","0","7590","23365","167","46","0","0","0","0","579","166","11061","12920","176","24157","0"
"MADISON","6735","4157","89","0","0","0","5012","15334","141","20","0","0","0","0","498","68","7594","8018","381","15993","0"
"MARTIN","10671","3165","46","0","0","0","3045","9163","7436","29","0","0","0","0","299","85","7603","9226","98","16927","0"
"MCDOWELL","9038","10048","100","0","0","0","8535","26376","849","21","0","0","0","0","475","212","13032","14689","0","27721","0"
"MECKLENBURG","291621","164404","3074","0","0","0","188355","371033","213195","1822","0","0","0","0","61404","21018","286443","349143","11868","647454","0"
"MITCHELL","1126","6701","24","0","0","0","3000","10646","25","13","0","0","0","0","167","57","5097","5700","54","10851","0"
"MONTGOMERY","7428","4505","38","0","0","0","3579","11404","3408","47","0","0","0","0","691","287","7140","8329","81","15550","0"
"MOORE","16743","25670","290","0","0","0","19750","52142","8025","316","0","0","0","0","1970","709","28446","33987","20","62453","0"
"NASH","33710","17969","153","0","0","0","11987","36045","25221","283","0","0","0","0","2270","773","28711","34727","381","63819","0"
"NEW HANOVER","52191","50441","1062","0","0","0","52557","126372","21364","348","0","0","0","0","8167","2130","69851","82800","3600","156251","0"
"NORTHAMPTON","10911","1308","13","0","0","0","2251","5580","8545","26","0","0","0","0","332","29","6322","7861","300","14483","0"
"ONSLOW","28337","33870","647","0","0","0","32945","69211","17858","324","0","0","0","0","8406","4032","42855","51573","1371","95799","0"
"ORANGE","51008","16718","605","0","0","0","37992","80356","12866","265","0","0","0","0","12836","2724","46785","56229","3309","106323","0"
"PAMLICO","4135","2835","24","0","0","0","2381","7304","1772","29","0","0","0","0","270","51","4314","4942","119","9375","0"
"PASQUOTANK","13625","5437","134","0","0","0","7982","15223","10615","56","0","0","0","0","1284","186","12029","14566","583","27178","0"
"PENDER","13008","13379","190","0","0","0","10319","29076","6436","63","0","0","0","0","1321","456","17152","19343","401","36896","0"
"PERQUIMANS","4376","2455","35","0","0","0","2908","7245","2365","14","0","0","0","0","150","39","4531","5223","20","9774","0"
"PERSON","12593","6098","85","0","0","0","6790","17628","7103","114","0","0","0","0","721","228","11598","13776","192","25566","0"
"PITT","54887","29981","566","0","0","0","29164","68653","39670","217","0","0","0","0","6058","1640","50061","62987","1550","114598","0"
"POLK","4563","5254","69","0","0","0","5335","14094","735","11","0","0","0","0","381","152","6917","8226","78","15221","0"
"RANDOLPH","19974","44091","331","0","0","0","24319","79417","5653","271","0","0","0","0","3374","1876","41198","47022","495","88715","0"
"RICHMOND","17715","5256","64","0","0","0","6542","18401","9884","373","0","0","0","0","919","275","13349","16034","194","29577","0"
"ROBESON","50684","8658","158","0","0","0","13122","22734","21175","25528","0","0","0","0","3185","899","31502","40799","321","72622","0"
"ROCKINGHAM","24350","19311","187","0","0","0","14279","44379","11798","109","0","0","0","0","1841","564","26555","31572","0","58127","0"
"ROWAN","28804","36362","266","0","0","0","24681","70826","15952","167","0","0","0","0","3168","1218","41636","47811","666","90113","0"
"RUTHERFORD","16373","14886","164","0","0","0","11795","37328","4551","59","0","0","0","0","1280","442","19702","23015","501","43218","0"
"SAMPSON","16744","13111","87","0","0","0","6314","22323","11402","523","0","0","0","0","2008","1066","16100","19719","437","36256","0"
"SCOTLAND","13226","3349","45","0","0","0","5347","10752","8905","1429","0","0","0","0","881","151","9304","12351","312","21967","0"
"STANLY","11983","16898","105","0","0","0","10137","33567","4255","72","0","0","0","0","1229","216","18132","20612","379","39123","0"
"STOKES","8425","14273","137","0","0","0","7169","28009","1309","57","0","0","0","0","629","223","14136","15848","20","30004","0"
"SURRY","15045","17531","133","0","0","0","10454","40066","1774","54","0","0","0","0","1269","715","19547","23333","283","43163","0"
"SWAIN","4142","2531","33","0","0","0","3340","7950","100","1784","0","0","0","0","212","47","4716","5312","18","10046","0"
"TRANSYLVANIA","6862","7910","113","0","0","0","9087","22377","893","48","0","0","0","0","654","145","11040","12604","328","23972","0"
"TYRRELL","1528","312","4","0","0","0","563","1529","796","6","0","0","0","0","76","22","1104","1285","18","2407","0"
"UNION","38451","59726","569","0","0","0","41956","114370","17493","357","0","0","0","0","8482","4058","66119","73646","937","140702","0"
"VANCE","20061","4186","53","0","0","0","4991","12893","15355","51","0","0","0","0","992","306","12857","16082","352","29291","0"
"WAKE","249744","180525","3672","0","0","0","212491","442386","133280","1587","0","0","0","0","69179","17355","293595","338749","14088","646432","0"
"WARREN","9450","1627","35","0","0","0","2107","5272","7011","562","0","0","0","0","374","33","5991","7108","120","13219","0"
"WASHINGTON","6038","1038","21","0","0","0","1397","3939","4358","10","0","0","0","0","187","32","3743","4704","47","8494","0"
"WATAUGA","11628","13797","455","0","0","0","17423","40480","866","60","0","0","0","0","1897","725","20553","22466","284","43303","0"
"WAYNE","32997","23024","229","0","0","0","16139","42926","24931","139","0","0","0","0","4393","1586","32119","39123","1147","72389","0"
"WILKES","10466","21088","115","0","0","0","9470","38582","1683","31","0","0","0","0","843","475","19174","21682","283","41139","0"
"WILSON","29511","13306","122","0","0","0","11211","28871","22675","81","0","0","0","0","2523","783","23901","29692","557","54150","0"
"YADKIN","4395","13037","63","0","0","0","5903","21973","733","30","0","0","0","0","662","418","10957","12183","258","23398","0"
"YANCEY","5345","4779","37","0","0","0","3212","13046","85","21","0","0","0","0","221","55","6314","6935","124","13373","0"
