"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GUILFORD","160124","90103","2222","0","0","0","121520","194636","125279","980","16","0","0","0","53058","12580","157447","196330","20192","373969","0"
"HALIFAX","21745","4986","102","0","0","0","9909","14076","18960","1092","0","0","0","0","2614","275","15656","19260","1826","36742","0"
"HARNETT","24308","29662","746","0","0","0","27328","51234","16944","472","15","0","0","0","13379","4488","34266","40549","7229","82044","0"
"HAYWOOD","13004","15920","345","0","0","0","16500","42299","466","120","0","0","0","0","2884","528","20587","23594","1588","45769","0"
"HENDERSON","17319","32061","603","0","0","0","37719","76619","2384","147","5","0","0","0","8547","2413","37752","44972","4978","87702","0"
"HERTFORD","9526","1556","39","0","0","0","3225","4608","8773","96","1","0","0","0","868","100","6030","7766","550","14346","0"
"HOKE","14130","7277","309","0","0","0","11206","13131","12485","2019","14","0","0","0","5273","2291","14388","17412","1122","32922","0"
"HYDE","1392","626","19","0","0","0","1043","2295","574","1","0","0","0","0","210","50","1373","1547","160","3080","0"
"IREDELL","28077","55355","849","0","0","0","49478","104615","14374","222","3","0","0","0","14545","4120","59208","65756","8795","133759","0"
"JACKSON","8927","8244","226","0","0","0","11687","23982","622","1504","3","0","0","0","2973","641","12738","14302","2044","29084","0"
"JOHNSTON","40208","56119","1164","0","0","0","50996","101629","24195","428","14","0","0","0","22221","7403","65296","74996","8195","148487","0"
"JONES","2650","2196","38","0","0","0","2125","4343","2100","13","1","0","0","0","552","79","3027","3561","421","7009","0"
"LEE","13006","11757","258","0","0","0","13846","25194","7315","154","7","0","0","0","6197","3077","16406","19599","2862","38867","0"
"LENOIR","16974","10133","142","0","0","0","9453","18549","14557","63","3","0","0","0","3530","691","15091","18948","2663","36702","0"
"LINCOLN","12221","30722","434","0","0","0","22078","55526","3465","90","0","0","0","0","6374","1887","29347","31872","4236","65455","0"
"MACON","5271","12225","168","0","0","0","10028","25460","185","61","1","0","0","0","1985","446","12804","14490","398","27692","0"
"MADISON","5374","4783","122","0","0","0","6735","15461","142","30","0","0","0","0","1381","179","7656","8122","1236","17014","0"
"MARTIN","8218","3436","48","0","0","0","4539","8694","6571","26","0","0","0","0","950","160","6932","8665","644","16241","0"
"MCDOWELL","6077","12632","171","0","0","0","10582","26825","808","37","1","0","0","0","1791","509","13442","14879","1141","29462","0"
"MECKLENBURG","334964","162313","6081","0","0","0","287890","409586","245693","2133","42","0","0","0","133794","41745","335672","401264","54312","791248","0"
"MITCHELL","1094","6538","46","0","0","0","3435","10010","40","12","0","0","0","0","1051","117","4953","5429","731","11113","0"
"MONTGOMERY","5672","6238","86","0","0","0","5266","12069","3198","47","0","0","0","0","1948","727","7705","8616","941","17262","0"
"MOORE","15804","30882","599","0","0","0","27303","59861","7735","350","5","0","0","0","6637","1596","32837","38694","3057","74588","0"
"NASH","30006","19470","300","0","0","0","17858","34325","26554","343","5","0","0","0","6407","1588","28804","35060","3770","67634","0"
"NEW HANOVER","51541","53934","1508","0","0","0","70379","136596","19675","388","12","0","0","0","20691","3706","74239","87008","16115","177362","0"
"NORTHAMPTON","8386","1543","45","0","0","0","3260","5184","7346","34","0","0","0","0","670","56","5772","6835","627","13234","0"
"ONSLOW","24206","44207","1618","0","0","0","44647","78382","17953","418","20","0","0","0","17905","6214","48540","57143","8995","114678","0"
"ORANGE","50864","13849","604","0","0","0","43112","75975","11712","259","1","0","0","0","20482","3973","45158","53284","9987","108429","0"
"PAMLICO","2935","3792","52","0","0","0","2917","7520","1427","27","0","0","0","0","722","91","4290","4902","504","9696","0"
"PASQUOTANK","11123","7136","202","0","0","0","10064","16108","9736","40","1","0","0","0","2640","356","12221","14575","1729","28525","0"
"PENDER","11365","18595","400","0","0","0","16387","36128","5923","114","3","0","0","0","4579","1111","20694","23023","3030","46747","0"
"PERQUIMANS","3105","3365","58","0","0","0","3486","7409","2020","21","2","0","0","0","562","51","4466","5109","439","10014","0"
"PERSON","9927","7974","119","0","0","0","9475","17968","6891","120","3","0","0","0","2513","454","11891","13911","1693","27495","0"
"PITT","49097","30115","752","0","0","0","37954","63842","40114","241","3","0","0","0","13718","2952","48330","60720","8868","117918","0"
"POLK","3716","6011","111","0","0","0","6350","14366","603","11","2","0","0","0","1206","235","7245","8462","481","16188","0"
"RANDOLPH","15928","49649","593","0","0","0","29080","78597","5943","307","6","0","0","0","10397","3363","42449","47343","5458","95250","0"
"RICHMOND","12381","7080","118","0","0","0","8287","16493","8723","387","0","0","0","0","2263","461","12184","14463","1219","27866","0"
"ROBESON","36775","12597","215","0","0","0","21786","20228","18747","24723","8","0","0","0","7667","1921","30649","38423","2301","71373","0"
"ROCKINGHAM","18665","23927","321","0","0","0","18221","42717","11135","101","0","0","0","0","7181","1092","27525","32289","1320","61134","0"
"ROWAN","23651","41318","578","0","0","0","31224","70817","15537","197","6","0","0","0","10214","2630","42053","47957","6761","96771","0"
"RUTHERFORD","10894","19596","246","0","0","0","15307","37456","4101","64","0","0","0","0","4422","787","20042","22998","3003","46043","0"
"SAMPSON","13390","15093","182","0","0","0","9044","22084","10203","537","0","0","0","0","4885","2499","16360","19539","1810","37709","0"
"SCOTLAND","10172","4284","76","0","0","0","6387","9503","7945","1621","5","0","0","0","1845","191","8573","11032","1314","20919","0"
"STANLY","8891","20579","197","0","0","0","13702","33760","4371","83","2","0","0","0","5153","551","18530","20890","3949","43369","0"
"STOKES","5682","16771","181","0","0","0","9486","27640","1186","51","0","0","0","0","3243","384","15199","16655","266","32120","0"
"SURRY","10090","21749","216","0","0","0","15111","40291","1732","50","1","0","0","0","5092","1871","20765","23520","2881","47166","0"
"SWAIN","3086","3014","67","0","0","0","3772","7599","99","1586","1","0","0","0","654","85","4488","5095","356","9939","0"
"TRANSYLVANIA","5989","8520","154","0","0","0","11719","23542","778","49","0","0","0","0","2013","222","11581","13345","1456","26382","0"
"TYRRELL","1083","434","8","0","0","0","766","1414","655","4","0","0","0","0","218","35","1014","1117","160","2291","0"
"UNION","39023","68014","1083","0","0","0","59972","122148","19137","476","7","0","0","0","26324","7794","73612","82127","12353","168092","0"
"VANCE","17058","4892","105","0","0","0","6598","11469","14387","56","1","0","0","0","2740","674","11860","15112","1681","28653","0"
"WAKE","289389","180058","6506","0","0","0","326161","495487","147263","2007","40","0","0","0","157317","32231","340052","389500","72562","802114","0"
"WARREN","8105","2160","41","0","0","0","2774","5278","6356","543","1","0","0","0","902","108","5673","6784","623","13080","0"
"WASHINGTON","4881","1332","20","0","0","0","1881","3681","3893","11","0","0","0","0","529","63","3456","4319","339","8114","0"
"WATAUGA","11442","12685","423","0","0","0","19422","38559","861","61","4","0","0","0","4487","1122","19167","21880","2925","43972","0"
"WAYNE","28233","25265","430","0","0","0","21017","41577","23960","127","3","0","0","0","9278","2747","31602","37980","5363","74945","0"
"WILKES","7424","23759","199","0","0","0","12484","38512","1587","52","0","0","0","0","3715","865","19453","21514","2899","43866","0"
"WILSON","25760","13732","231","0","0","0","15310","26971","22102","104","0","0","0","0","5856","1616","23075","29085","2873","55033","0"
"YADKIN","3248","14101","125","0","0","0","7319","21737","733","29","0","0","0","0","2294","875","11190","12201","1402","24793","0"
"YANCEY","4080","5466","69","0","0","0","4822","13284","74","21","1","0","0","0","1057","115","6582","7111","744","14437","0"
