"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HARNETT","28337","23450","370","0","0","0","16783","48216","15963","462","0","0","0","0","4299","2005","30881","37524","535","68940","0"
"HAYWOOD","18541","12187","126","0","0","0","11184","40835","423","102","0","0","0","0","678","247","19347","22457","234","42038","0"
"HENDERSON","18234","30608","293","0","0","0","28464","72264","2256","140","0","0","0","0","2939","1214","35347","41667","585","77599","0"
"HERTFORD","11535","1463","17","0","0","0","2034","5132","9428","107","0","0","0","0","382","54","6440","8530","79","15049","0"
"HOKE","15287","6307","103","0","0","0","8378","13807","11719","2194","0","0","0","0","2355","1382","13457","16568","50","30075","0"
"HYDE","2262","497","4","0","0","0","711","2526","873","4","0","0","0","0","71","14","1605","1837","32","3474","0"
"IREDELL","32582","45288","371","0","0","0","31906","91732","13376","217","0","0","0","0","4822","1791","51431","57824","892","110147","0"
"JACKSON","10688","6624","98","0","0","0","8931","22485","475","1558","0","0","0","0","1823","238","11644","13449","1248","26341","0"
"JOHNSTON","38435","41809","428","0","0","0","29047","85822","17743","317","0","0","0","0","5837","2310","50049","58360","1310","109719","0"
"JONES","4173","1675","19","0","0","0","1609","4714","2574","17","0","0","0","0","171","53","3434","3996","46","7476","0"
"LEE","15929","9898","104","0","0","0","8395","24600","7555","118","0","0","0","0","2053","1396","15583","18555","188","34326","0"
"LENOIR","22934","9357","62","0","0","0","6617","21378","16617","60","0","0","0","0","915","319","17178","21635","157","38970","0"
"LINCOLN","15395","22015","118","0","0","0","14422","47086","3058","81","0","0","0","0","1725","814","24378","27097","475","51950","0"
"MACON","7570","9851","72","0","0","0","7490","24170","167","48","0","0","0","0","598","159","11484","13300","199","24983","0"
"MADISON","7188","4263","64","0","0","0","4777","15664","125","22","0","0","0","0","481","57","7756","8182","354","16292","0"
"MARTIN","11345","3179","39","0","0","0","2976","9452","7756","37","0","0","0","0","294","78","7856","9592","91","17539","0"
"MCDOWELL","9688","10138","82","0","0","0","8384","26915","864","24","0","0","0","0","489","211","13265","15027","0","28292","0"
"MECKLENBURG","303211","171919","2568","0","0","0","185005","385788","215620","1866","0","0","0","0","59429","19565","293879","357674","11150","662703","0"
"MITCHELL","1254","7282","18","0","0","0","3063","11410","25","15","0","0","0","0","167","62","5433","6136","48","11617","0"
"MONTGOMERY","7978","4614","25","0","0","0","3534","11865","3580","44","0","0","0","0","662","249","7410","8656","85","16151","0"
"MOORE","17817","26162","272","0","0","0","19048","52896","8244","309","0","0","0","0","1850","646","28924","34343","32","63299","0"
"NASH","35775","19173","125","0","0","0","11727","38442","25919","288","0","0","0","0","2151","698","30200","36314","286","66800","0"
"NEW HANOVER","53892","50997","964","0","0","0","49656","126024","21543","334","0","0","0","0","7608","1909","69833","82544","3132","155509","0"
"NORTHAMPTON","11792","1357","11","0","0","0","2163","5971","9002","25","0","0","0","0","325","26","6664","8346","313","15323","0"
"ONSLOW","30095","33366","498","0","0","0","31044","68705","17818","318","0","0","0","0","8162","3698","42191","51436","1376","95003","0"
"ORANGE","52377","17391","574","0","0","0","35664","81742","12958","283","0","0","0","0","11023","2525","47245","56876","1885","106006","0"
"PAMLICO","4368","2755","21","0","0","0","2268","7301","1831","31","0","0","0","0","249","48","4365","4936","111","9412","0"
"PASQUOTANK","14540","5610","113","0","0","0","8055","15818","11103","50","0","0","0","0","1347","181","12573","15141","604","28318","0"
"PENDER","13615","13083","163","0","0","0","9725","28717","6601","62","0","0","0","0","1206","384","17029","19218","339","36586","0"
"PERQUIMANS","4587","2412","28","0","0","0","2843","7299","2406","14","0","0","0","0","151","41","4584","5272","14","9870","0"
"PERSON","13152","6045","66","0","0","0","6476","17810","7144","121","0","0","0","0","664","209","11670","13896","173","25739","0"
"PITT","57351","30127","459","0","0","0","27652","70003","39864","238","0","0","0","0","5484","1474","51015","63567","1007","115589","0"
"POLK","4760","5370","58","0","0","0","5162","14244","738","10","0","0","0","0","358","148","6982","8290","78","15350","0"
"RANDOLPH","21210","44622","276","0","0","0","23632","80804","5612","272","0","0","0","0","3052","1662","41592","47724","424","89740","0"
"RICHMOND","18816","5301","58","0","0","0","6348","19159","10089","368","0","0","0","0","907","260","13772","16555","196","30523","0"
"ROBESON","53060","8664","138","0","0","0","12717","23642","21750","25924","0","0","0","0","3263","827","32194","42025","360","74579","0"
"ROCKINGHAM","25955","19312","165","0","0","0","13737","45398","11958","113","0","0","0","0","1700","468","27030","32139","0","59169","0"
"ROWAN","30322","37206","217","0","0","0","23798","72644","15790","164","0","0","0","0","2945","1051","42474","48589","480","91543","0"
"RUTHERFORD","17256","14762","132","0","0","0","11399","37713","4588","62","0","0","0","0","1186","387","19840","23257","452","43549","0"
"SAMPSON","18066","13391","74","0","0","0","6048","23195","11983","550","0","0","0","0","1851","898","16614","20520","445","37579","0"
"SCOTLAND","13712","3343","34","0","0","0","5114","10969","8955","1388","0","0","0","0","891","146","9378","12511","314","22203","0"
"STANLY","12877","17147","79","0","0","0","9742","34278","4334","66","0","0","0","0","1167","185","18499","21003","343","39845","0"
"STOKES","9002","14485","122","0","0","0","6857","28471","1354","60","0","0","0","0","581","210","14340","16108","18","30466","0"
"SURRY","16122","17586","136","0","0","0","9958","40759","1807","56","0","0","0","0","1180","617","19814","23746","242","43802","0"
"SWAIN","4422","2649","25","0","0","0","3355","8278","105","1853","0","0","0","0","215","43","4922","5509","20","10451","0"
"TRANSYLVANIA","7336","8207","90","0","0","0","8562","22628","894","48","0","0","0","0","625","143","11168","12733","294","24195","0"
"TYRRELL","1619","323","2","0","0","0","541","1583","827","7","0","0","0","0","68","20","1136","1331","18","2485","0"
"UNION","39736","59987","506","0","0","0","40068","114844","17369","342","0","0","0","0","7742","3723","66101","73317","879","140297","0"
"VANCE","20792","4185","48","0","0","0","4808","13345","15548","43","0","0","0","0","897","260","13080","16422","331","29833","0"
"WAKE","259550","186525","3062","0","0","0","204404","452158","135244","1568","0","0","0","0","64571","16249","299721","345202","8618","653541","0"
"WARREN","9823","1637","32","0","0","0","2016","5359","7178","591","0","0","0","0","380","39","6120","7271","117","13508","0"
"WASHINGTON","6384","1092","18","0","0","0","1379","4160","4525","8","0","0","0","0","180","30","3911","4916","46","8873","0"
"WATAUGA","12207","14371","400","0","0","0","16662","40990","794","63","0","0","0","0","1793","562","20859","22517","264","43640","0"
"WAYNE","34672","23234","196","0","0","0","14952","43488","25063","142","0","0","0","0","4361","1367","32240","39373","1441","73054","0"
"WILKES","11072","21312","98","0","0","0","9063","39090","1666","30","0","0","0","0","759","401","19402","21930","213","41545","0"
"WILSON","30538","13631","105","0","0","0","10527","29580","22898","81","0","0","0","0","2242","688","24339","30009","453","54801","0"
"YADKIN","4770","13324","61","0","0","0","5686","22427","755","26","0","0","0","0","633","370","11135","12434","272","23841","0"
"YANCEY","5890","5046","31","0","0","0","3200","13832","91","18","0","0","0","0","226","52","6660","7398","109","14167","0"
