"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"COLUMBUS","13998","10912","114","4","6","0","11508","22136","10298","943","4","64","88","2406","603","566","15705","18562","2275","36542","1"
"CRAVEN","19932","28330","597","21","100","0","27414","53180","14274","180","8","1196","289","4909","2358","2214","32745","38830","4819","76394","1"
"CUMBERLAND","87053","49086","1836","82","306","0","75313","86498","85200","2366","69","3446","2076","20781","13240","13854","86087","107111","20478","213676","1"
"CURRITUCK","3353","10240","218","4","35","0","10423","21009","1198","47","3","104","75","1371","466","261","11155","11791","1327","24273","1"
"DARE","7491","11426","258","11","25","0","14045","30062","559","37","1","127","62","1817","591","360","14983","16487","1786","33256","1"
"DAVIDSON","21302","56170","707","18","139","0","38190","92576","10730","244","7","862","263","8899","2945","3317","50630","57291","8605","116526","1"
"DAVIE","4645","16550","159","10","44","0","11159","27403","1929","45","0","141","81","2307","661","879","14431","16104","2032","32567","1"
"DUPLIN","10724","9924","132","9","27","0","10702","18397","8111","72","1","69","135","3110","1623","2426","13372","15655","2491","31518","1"
"DURHAM","124540","23369","1191","77","243","0","86008","113612","73181","569","38","8560","2689","26851","9928","11758","92845","117972","24611","235428","1"
"EDGECOMBE","20460","6621","105","4","36","0","7042","12011","19303","59","2","47","114","2122","610","635","13914","18251","2103","34268","1"
"FORSYTH","97231","71061","1682","88","279","0","94326","159458","65266","512","30","3422","1527","23764","10688","13744","108574","133672","22421","264667","1"
"FRANKLIN","16787","16282","389","9","49","0","18589","32983","12022","140","3","312","193","4726","1726","1953","21820","25029","5256","52105","1"
"GASTON","40437","60480","1181","34","246","0","54099","108616","27565","332","4","1357","658","12564","5381","6100","66688","78450","11339","156477","1"
"GATES","3414","2135","37","2","8","0","2669","5146","2449","16","0","11","40","519","84","55","3604","4102","559","8265","1"
"GRAHAM","1080","3082","33","0","1","0","1908","5536","9","262","1","19","5","230","42","39","2864","3032","208","6104","1"
"GRANVILLE","15938","11051","221","7","56","0","13415","23155","11517","78","3","180","193","4270","1292","1216","16548","19153","4987","40688","1"
"GREENE","4804","2532","28","1","13","0","3543","5951","3760","12","0","17","24","678","479","522","4718","5636","567","10921","1"
"GUILFORD","154945","88530","2214","98","289","0","131511","193551","125518","956","28","9742","2689","30409","14694","14249","158348","197311","21928","377587","1"
"HALIFAX","20315","4861","103","3","42","0","10488","13716","18378","1038","5","173","138","1953","411","313","15315","18594","1903","35812","1"
"HARNETT","23986","31036","804","32","128","0","30423","53458","17630","473","17","660","506","9023","4642","5484","36012","42225","8172","86409","1"
"HAYWOOD","11919","16235","310","14","26","0","17564","42508","476","117","0","154","96","2178","539","626","20773","23618","1677","46068","1"
"HENDERSON","17107","32173","624","28","75","0","39519","77668","2385","145","10","540","390","5941","2447","2972","38421","45633","5472","89526","1"
"HERTFORD","8785","1567","38","2","9","0","3388","4455","8290","94","2","41","57","706","144","99","5690","7434","665","13789","1"
"HOKE","13793","7471","312","16","26","0","12105","13239","12705","1970","16","348","255","2813","2377","2473","14611","17435","1677","33723","1"
"HYDE","1364","683","16","0","0","0","1128","2387","573","0","0","1","9","175","46","67","1416","1610","165","3191","1"
"IREDELL","27327","57262","900","29","125","0","53454","108127","14933","221","5","1520","452","9570","4269","4961","61402","68005","9690","139097","1"
"JACKSON","8404","8555","255","16","12","0","12803","24593","624","1581","6","245","190","2156","650","776","13119","14690","2236","30045","1"
"JOHNSTON","39988","57729","1218","47","316","0","56626","104772","25982","434","17","952","649","16253","6865","8954","67541","77691","10692","155924","1"
"JONES","2472","2353","35","0","8","0","2319","4447","2036","13","1","20","23","552","95","105","3083","3544","560","7187","1"
"LEE","12430","12040","288","9","35","0","14839","25415","7350","141","6","258","270","3756","2445","3482","16631","19863","3147","39641","1"
"LENOIR","16377","10504","148","12","77","0","10940","18853","14711","64","7","102","126","3355","840","893","15394","19298","3366","38058","1"
"LINCOLN","11702","32106","434","15","62","0","23431","57033","3649","88","2","324","151","4831","1672","2152","30092","32714","4944","67750","1"
"MACON","4912","12479","195","3","6","0","10704","25922","200","63","0","117","63","1416","518","578","13090","14723","486","28299","1"
"MADISON","4902","4827","117","10","22","0","7153","15281","129","27","0","48","44","1296","206","194","7479","8062","1490","17031","1"
"MARTIN","7602","3516","52","2","4","0","4814","8563","6278","28","0","25","52","837","207","196","6689","8474","827","15990","1"
"MCDOWELL","5508","13152","185","6","32","0","11079","27123","822","36","1","138","127","1136","579","643","13597","15042","1323","29962","1"
"MECKLENBURG","322948","156027","5955","274","991","0","303179","404657","240541","2069","64","22730","5128","71881","42304","45733","331431","397838","60105","789374","1"
"MITCHELL","1047","6505","44","3","6","0","3649","10095","41","12","1","15","14","984","92","145","4989","5459","806","11254","1"
"MONTGOMERY","5042","6333","85","2","14","0","5633","11954","2956","46","1","186","44","1287","635","837","7525","8472","1112","17109","1"
"MOORE","14982","31134","626","14","49","0","28617","60616","7445","355","6","637","229","3939","2195","1840","33132","38866","3424","75422","1"
"NASH","28230","19436","311","8","82","0","19387","34057","26131","348","4","337","282","4391","1904","1880","28464","34747","4243","67454","1"
"NEW HANOVER","50349","53843","1471","57","152","0","74848","138623","19068","395","14","1465","840","15895","4420","4226","74949","88201","17570","180720","1"
"NORTHAMPTON","7677","1569","38","4","12","0","3395","5043","6935","35","0","7","20","566","89","68","5494","6560","641","12695","1"
"ONSLOW","24168","48140","1817","34","179","0","52338","86108","19223","475","36","1742","835","11474","6783","7931","54130","62374","10172","126676","1"
"ORANGE","50332","13315","558","30","47","0","44713","75511","11530","236","2","5170","1035","11335","4176","4375","44787","53144","11064","108995","1"
"PAMLICO","2789","4159","60","5","7","0","3280","8013","1440","27","0","40","16","652","112","119","4571","5129","600","10300","1"
"PASQUOTANK","10950","7677","218","7","36","0","11127","16944","9928","40","2","158","168","2092","683","439","12866","15081","2068","30015","1"
"PENDER","10841","19898","430","14","58","0","18234","38087","5807","125","4","225","150","3823","1254","1363","21629","23957","3889","49475","1"
"PERQUIMANS","2905","3597","58","2","12","0","3723","7598","1975","19","2","21","24","549","109","65","4512","5202","583","10297","1"
"PERSON","9400","8223","124","6","18","0","9902","17986","6872","118","2","58","102","1997","538","537","11918","13889","1866","27673","1"
"PITT","48078","30820","786","35","135","0","42344","65064","40489","246","8","1065","701","10212","4413","3538","49388","61843","10967","122198","1"
"POLK","3578","6258","114","5","13","0","6684","14755","581","10","2","52","37","943","272","313","7384","8734","534","16652","1"
"RANDOLPH","14859","49835","602","9","76","0","30330","77952","6087","314","7","711","220","6787","3633","4065","42350","47320","6041","95711","1"
"RICHMOND","11799","7604","131","8","33","0","9014","16794","8869","415","0","151","59","1485","816","629","12510","14751","1328","28589","1"
"ROBESON","34655","13781","245","10","105","0","24334","20308","19042","25195","26","305","464","4834","2956","2280","31327","38944","2859","73130","1"
"ROCKINGHAM","17370","24404","334","14","43","0","19347","43022","11060","100","0","215","169","5731","1215","1307","27399","32027","2086","61512","1"
"ROWAN","22264","41610","626","17","145","0","32490","70675","15302","177","6","511","338","7384","2759","3214","41951","47821","7380","97152","1"
"RUTHERFORD","9735","20078","256","6","34","0","16312","37752","3975","55","0","137","117","3507","878","935","20084","23091","3246","46421","1"
"SAMPSON","12563","15478","178","3","67","0","9952","22197","10012","535","0","95","128","2977","2297","3007","16611","19689","1941","38241","1"
"SCOTLAND","9858","4660","78","8","24","0","7067","9728","8117","1711","10","163","93","1604","269","233","8914","11279","1502","21695","1"
"STANLY","8375","21205","215","19","78","0","14582","34319","4602","77","3","433","65","4193","782","751","18812","21327","4335","44474","1"
"STOKES","5151","17030","216","11","21","0","10012","27914","1189","52","1","63","77","2749","396","471","15436","16946","59","32441","1"
"SURRY","9113","22345","243","15","38","0","16020","40576","1691","47","2","126","94","3752","1486","2176","21071","23625","3078","47774","1"
"SWAIN","2751","3117","67","5","5","0","3887","7512","99","1544","1","35","30","488","123","85","4467","4965","400","9832","1"
"TRANSYLVANIA","5627","8463","154","3","14","0","11988","23380","727","50","1","88","75","1612","316","271","11466","13223","1560","26249","1"
"TYRRELL","995","465","8","0","1","0","843","1417","640","3","0","20","5","181","46","43","1015","1106","191","2312","1"
"UNION","39837","70601","1179","47","175","0","66479","124843","19876","522","10","4204","784","19847","8232","9105","76524","84878","16916","178318","1"
"VANCE","16046","5025","104","7","29","0","7059","11316","13992","60","1","92","104","1985","720","775","11618","14827","1825","28270","1"
"WAKE","286625","176625","6316","263","888","0","352298","504454","147356","2121","58","34231","5501","87481","41813","36490","347295","398491","77229","823015","1"
"WARREN","7751","2298","42","1","16","0","3106","5470","6233","528","2","26","44","738","173","128","5670","6807","737","13214","1"
"WASHINGTON","4511","1413","24","0","1","0","1998","3616","3726","9","0","18","17","473","88","66","3343","4156","448","7947","1"
"WATAUGA","11275","12433","399","47","11","0","20172","38663","843","62","10","376","459","3136","788","1275","19109","22168","3060","44337","1"
"WAYNE","26651","25590","443","16","161","0","21727","41414","23314","133","4","522","342","5243","3616","3221","31360","37691","5537","74588","1"
"WILKES","6691","24158","210","5","31","0","12983","38543","1585","48","0","132","118","2846","806","987","19502","21544","3032","44078","1"
"WILSON","24688","13922","247","10","67","0","16227","27010","21826","115","0","281","168","3745","2016","1947","23050","29014","3097","55161","1"
"YADKIN","2944","14198","138","4","16","0","7663","21721","729","24","1","59","37","1615","777","1021","11185","12231","1547","24963","1"
"YANCEY","3704","5416","86","2","15","0","5107","13074","75","25","1","28","26","956","145","158","6453","7038","839","14330","1"
