"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLAY","2483","3466","33","0","0","0","2996","8752","41","17","0","0","0","0","168","40","4230","4701","47","8978","0"
"CLEVELAND","28423","19233","165","0","0","0","14454","46761","13768","89","0","0","0","0","1657","459","27977","33856","442","62275","0"
"COLUMBUS","23396","6221","49","0","0","0","7506","23626","11724","1002","0","0","0","0","820","171","16638","20327","207","37172","0"
"CRAVEN","26528","23476","279","0","0","0","19601","50052","16104","144","0","0","0","0","3584","1170","31215","37686","983","69884","0"
"CUMBERLAND","101950","48205","767","0","0","0","54233","95860","84678","2126","0","0","0","0","22491","9375","89482","110062","5611","205155","0"
"CURRITUCK","4545","6024","102","0","0","0","7084","16172","1001","51","0","0","0","0","531","124","8432","9148","175","17755","0"
"DARE","9658","8348","167","0","0","0","10019","26794","570","39","0","0","0","0","789","173","13390","14632","170","28192","0"
"DAVIDSON","29800","47904","381","0","0","0","26499","91480","9866","254","0","0","0","0","2984","1118","48442","55616","526","104584","0"
"DAVIE","6013","14943","78","0","0","0","7675","25854","1959","35","0","0","0","0","861","310","13292","15308","109","28709","0"
"DUPLIN","15125","7601","70","0","0","0","6778","18736","9219","42","0","0","0","0","1577","916","12940","15802","832","29574","0"
"DURHAM","122062","28467","851","0","0","0","59285","105481","81655","573","0","0","0","0","22956","5470","90054","114226","6385","210665","0"
"EDGECOMBE","28691","6062","56","0","0","0","4225","14330","23801","51","0","0","0","0","852","235","16984","21724","326","39034","0"
"FORSYTH","105975","76246","900","0","0","0","62813","161680","68681","487","0","0","0","0","15086","5776","108022","133695","4217","245934","0"
"FRANKLIN","18831","12239","172","0","0","0","9634","27762","11233","110","0","0","0","0","1771","590","18787","21357","732","40876","0"
"GASTON","46742","51168","488","0","0","0","36039","105986","21670","320","0","0","0","0","6461","2153","59567","72425","2445","134437","0"
"GATES","4937","1583","17","0","0","0","1900","5166","2940","10","0","0","0","0","321","26","3758","4389","290","8437","0"
"GRAHAM","2284","2824","18","0","0","0","1533","6210","3","319","0","0","0","0","127","45","3196","3406","57","6659","0"
"GRANVILLE","19930","8738","116","0","0","0","8328","23015","12449","95","0","0","0","0","1553","472","16472","19424","1216","37112","0"
"GREENE","7147","1894","26","0","0","0","2245","6588","4342","12","0","0","0","0","370","226","5192","6103","17","11312","0"
"GUILFORD","170304","96112","1457","0","0","0","90212","209369","123141","1023","0","0","0","0","24552","6100","157992","197019","3074","358085","0"
"HALIFAX","26609","4402","66","0","0","0","7154","15197","20630","1119","0","0","0","0","1285","206","16559","21248","424","38231","0"
"HARNETT","28322","23895","398","0","0","0","17675","49007","16198","473","0","0","0","0","4612","2133","31544","38094","652","70290","0"
"HAYWOOD","18446","12368","140","0","0","0","11574","41282","433","102","0","0","0","0","711","258","19527","22750","251","42528","0"
"HENDERSON","18245","30861","327","0","0","0","29536","73481","2284","142","0","0","0","0","3062","1274","35923","42401","645","78969","0"
"HERTFORD","11429","1473","20","0","0","0","2121","5102","9434","108","0","0","0","0","399","56","6446","8489","108","15043","0"
"HOKE","15364","6455","123","0","0","0","8708","14062","11944","2203","0","0","0","0","2441","1441","13757","16844","49","30650","0"
"HYDE","2245","502","6","0","0","0","739","2546","869","4","0","0","0","0","73","15","1609","1850","33","3492","0"
"IREDELL","32392","46100","427","0","0","0","33476","93458","13516","219","0","0","0","0","5202","1931","52509","58815","1071","112395","0"
"JACKSON","10627","6738","115","0","0","0","9250","22755","490","1552","0","0","0","0","1933","245","11775","13599","1356","26730","0"
"JOHNSTON","38522","42639","483","0","0","0","30521","87272","18248","320","0","0","0","0","6325","2507","51154","59601","1410","112165","0"
"JONES","4101","1685","22","0","0","0","1649","4723","2536","15","0","0","0","0","183","51","3424","3973","60","7457","0"
"LEE","15777","9879","116","0","0","0","8722","24617","7557","120","0","0","0","0","2200","1496","15618","18653","223","34494","0"
"LENOIR","22786","9364","74","0","0","0","7005","21398","16704","58","0","0","0","0","1069","345","17217","21685","327","39229","0"
"LINCOLN","15318","22493","143","0","0","0","14906","47865","3085","81","0","0","0","0","1829","869","24803","27518","539","52860","0"
"MACON","7486","9880","86","0","0","0","7711","24328","170","50","0","0","0","0","615","164","11560","13407","196","25163","0"
"MADISON","7209","4280","84","0","0","0","5011","15881","155","21","0","0","0","0","527","66","7864","8308","412","16584","0"
"MARTIN","11184","3204","42","0","0","0","3066","9455","7707","33","0","0","0","0","301","81","7839","9552","105","17496","0"
"MCDOWELL","9606","10220","96","0","0","0","8582","27105","876","24","0","0","0","0","499","219","13384","15120","0","28504","0"
"MECKLENBURG","309836","173797","2813","0","0","0","194912","391612","223577","1935","0","0","0","0","64234","20895","302221","365847","13290","681358","0"
"MITCHELL","1253","7253","18","0","0","0","3119","11428","27","15","0","0","0","0","173","65","5447","6137","59","11643","0"
"MONTGOMERY","7853","4596","28","0","0","0","3610","11825","3535","45","0","0","0","0","682","261","7389","8612","86","16087","0"
"MOORE","17811","26511","292","0","0","0","19670","53724","8304","320","0","0","0","0","1936","676","29303","34961","20","64284","0"
"NASH","35628","19064","139","0","0","0","12297","38383","26126","287","0","0","0","0","2332","739","30275","36455","398","67128","0"
"NEW HANOVER","54565","51882","1046","0","0","0","52584","129263","22006","351","0","0","0","0","8457","2075","71619","84596","3862","160077","0"
"NORTHAMPTON","11721","1358","15","0","0","0","2267","5971","9025","25","0","0","0","0","340","26","6688","8340","333","15361","0"
"ONSLOW","29999","34303","567","0","0","0","32724","70539","18183","329","0","0","0","0","8542","3908","43334","52724","1535","97593","0"
"ORANGE","52819","17428","615","0","0","0","38402","83063","13080","285","0","0","0","0","12836","2716","48136","57885","3243","109264","0"
"PAMLICO","4357","2813","19","0","0","0","2336","7389","1837","31","0","0","0","0","268","49","4390","5018","117","9525","0"
"PASQUOTANK","14471","5674","113","0","0","0","8208","15931","11101","57","0","0","0","0","1377","190","12606","15229","631","28466","0"
"PENDER","13627","13404","185","0","0","0","10171","29371","6639","64","0","0","0","0","1313","412","17375","19589","423","37387","0"
"PERQUIMANS","4536","2466","29","0","0","0","2922","7379","2397","14","0","0","0","0","163","42","4620","5312","21","9953","0"
"PERSON","13115","6116","80","0","0","0","6737","17966","7228","122","0","0","0","0","732","225","11824","14016","208","26048","0"
"PITT","57127","30220","507","0","0","0","28976","70288","40199","236","0","0","0","0","6107","1572","51382","63924","1524","116830","0"
"POLK","4744","5384","66","0","0","0","5321","14399","739","11","0","0","0","0","366","147","7064","8372","79","15515","0"
"RANDOLPH","21008","44868","295","0","0","0","24356","81309","5668","280","0","0","0","0","3270","1745","42003","48003","521","90527","0"
"RICHMOND","18695","5333","63","0","0","0","6553","19161","10162","378","0","0","0","0","943","270","13822","16610","212","30644","0"
"ROBESON","52900","8749","143","0","0","0","13200","23710","21825","26134","0","0","0","0","3323","866","32406","42226","360","74992","0"
"ROCKINGHAM","25583","19601","177","0","0","0","14277","45650","12041","113","0","0","0","0","1834","506","27219","32419","0","59638","0"
"ROWAN","30327","37429","236","0","0","0","24778","73303","16168","172","0","0","0","0","3127","1132","42962","49104","704","92770","0"
"RUTHERFORD","17109","14960","149","0","0","0","11826","38095","4612","63","0","0","0","0","1274","410","20021","23497","526","44044","0"
"SAMPSON","17941","13484","75","0","0","0","6189","23231","11972","550","0","0","0","0","1936","962","16650","20572","467","37689","0"
"SCOTLAND","13844","3395","40","0","0","0","5426","11189","9135","1455","0","0","0","0","926","150","9585","12787","333","22705","0"
"STANLY","12684","17189","86","0","0","0","10083","34381","4337","71","0","0","0","0","1253","196","18551","21090","401","40042","0"
"STOKES","8920","14549","131","0","0","0","7113","28661","1350","60","0","0","0","0","642","220","14478","16214","21","30713","0"
"SURRY","15920","17748","141","0","0","0","10241","40895","1832","58","0","0","0","0","1265","652","19885","23864","301","44050","0"
"SWAIN","4399","2653","33","0","0","0","3419","8366","104","1810","0","0","0","0","224","44","4949","5535","20","10504","0"
"TRANSYLVANIA","7317","8238","104","0","0","0","8914","22958","900","48","0","0","0","0","667","153","11339","12889","345","24573","0"
"TYRRELL","1596","330","3","0","0","0","565","1592","822","7","0","0","0","0","73","21","1139","1337","18","2494","0"
"UNION","39899","60958","539","0","0","0","41914","117008","17623","359","0","0","0","0","8320","3953","67544","74775","991","143310","0"
"VANCE","20764","4211","53","0","0","0","5005","13326","15673","46","0","0","0","0","988","283","13183","16479","371","30033","0"
"WAKE","264402","189409","3517","0","0","0","216805","462210","140471","1660","0","0","0","0","69792","17566","307620","352810","13703","674133","0"
"WARREN","9713","1656","34","0","0","0","2071","5349","7140","584","0","0","0","0","401","37","6082","7265","127","13474","0"
"WASHINGTON","6356","1076","19","0","0","0","1435","4159","4531","8","0","0","0","0","188","33","3920","4918","48","8886","0"
"WATAUGA","12441","14772","464","0","0","0","17984","42763","867","70","0","0","0","0","1961","677","21760","23609","292","45661","0"
"WAYNE","34184","23399","218","0","0","0","16073","43889","25380","147","0","0","0","0","4458","1474","32733","39857","1284","73874","0"
"WILKES","11002","21458","112","0","0","0","9379","39428","1687","32","0","0","0","0","804","423","19610","22052","289","41951","0"
"WILSON","30598","13597","116","0","0","0","11139","29691","23206","87","0","0","0","0","2466","730","24549","30343","558","55450","0"
"YADKIN","4693","13333","65","0","0","0","5859","22503","768","30","0","0","0","0","649","389","11176","12496","278","23950","0"
"YANCEY","5866","5132","36","0","0","0","3404","14070","96","23","0","0","0","0","249","60","6775","7532","131","14438","0"
