"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HYDE","2293","504","4","0","0","0","664","2512","882","4","0","0","0","0","67","13","1593","1838","34","3465","0"
"IREDELL","32977","44711","321","0","0","0","30458","90332","13242","207","0","0","0","0","4686","1692","50574","56980","913","108467","0"
"JACKSON","10816","6682","92","0","0","0","8815","22489","486","1575","0","0","0","0","1855","234","11661","13466","1278","26405","0"
"JOHNSTON","38438","41133","368","0","0","0","27705","84220","17397","317","0","0","0","0","5710","2124","49100","57178","1366","107644","0"
"JONES","4227","1629","18","0","0","0","1557","4685","2568","13","0","0","0","0","165","48","3428","3954","49","7431","0"
"LEE","16088","9946","99","0","0","0","8074","24559","7561","116","0","0","0","0","1971","1311","15502","18511","194","34207","0"
"LENOIR","23156","9490","59","0","0","0","6307","21444","16623","59","0","0","0","0","886","303","17173","21682","157","39012","0"
"LINCOLN","15674","21979","96","0","0","0","14041","47019","3041","80","0","0","0","0","1650","783","24339","27008","443","51790","0"
"MACON","7684","9781","54","0","0","0","7190","23906","158","49","0","0","0","0","596","148","11342","13161","206","24709","0"
"MADISON","7157","4457","59","0","0","0","4367","15419","121","21","0","0","0","0","479","52","7609","8074","357","16040","0"
"MARTIN","11486","3126","37","0","0","0","2902","9466","7756","38","0","0","0","0","291","77","7856","9604","91","17551","0"
"MCDOWELL","9833","10077","67","0","0","0","8119","26767","844","23","0","0","0","0","462","188","13187","14909","0","28096","0"
"MECKLENBURG","300397","170655","2298","0","0","0","178555","380491","212021","1829","0","0","0","0","57564","18760","289224","351812","10869","651905","0"
"MITCHELL","1310","7374","15","0","0","0","3000","11493","23","15","0","0","0","0","168","64","5478","6174","47","11699","0"
"MONTGOMERY","8087","4645","25","0","0","0","3411","11871","3602","45","0","0","0","0","650","240","7416","8663","89","16168","0"
"MOORE","17979","25996","243","0","0","0","18310","52211","8227","307","0","0","0","0","1783","595","28569","33929","30","62528","0"
"NASH","35706","19197","114","0","0","0","11328","38466","25483","285","0","0","0","0","2111","643","30007","36043","295","66345","0"
"NEW HANOVER","53814","50681","892","0","0","0","47886","124030","21352","330","0","0","0","0","7561","1837","68739","81333","3201","153273","0"
"NORTHAMPTON","11848","1369","11","0","0","0","2079","5980","8978","25","0","0","0","0","324","25","6681","8302","324","15307","0"
"ONSLOW","30804","32651","438","0","0","0","29339","67322","17609","315","0","0","0","0","7986","3529","41326","50527","1379","93232","0"
"ORANGE","52360","17606","520","0","0","0","34333","80919","12872","281","0","0","0","0","10747","2447","46636","56302","1881","104819","0"
"PAMLICO","4386","2786","16","0","0","0","2151","7235","1828","31","0","0","0","0","245","44","4332","4894","113","9339","0"
"PASQUOTANK","14652","5520","103","0","0","0","7837","15750","11019","51","0","0","0","0","1292","172","12486","15046","580","28112","0"
"PENDER","13769","12922","147","0","0","0","9366","28347","6611","63","0","0","0","0","1183","349","16881","18986","337","36204","0"
"PERQUIMANS","4664","2378","24","0","0","0","2727","7241","2389","13","0","0","0","0","150","37","4537","5241","15","9793","0"
"PERSON","13308","6005","57","0","0","0","6288","17772","7124","118","0","0","0","0","644","195","11643","13840","175","25658","0"
"PITT","57289","29539","402","0","0","0","26163","68689","39225","234","0","0","0","0","5245","1357","50012","62405","976","113393","0"
"POLK","4817","5297","46","0","0","0","5001","14074","732","10","0","0","0","0","345","141","6888","8195","78","15161","0"
"RANDOLPH","21667","44652","247","0","0","0","22825","80637","5561","271","0","0","0","0","2922","1534","41476","47478","437","89391","0"
"RICHMOND","19007","5296","53","0","0","0","6119","19158","10077","359","0","0","0","0","881","251","13756","16525","194","30475","0"
"ROBESON","53095","8558","120","0","0","0","12246","23689","21547","25578","0","0","0","0","3205","763","31864","41792","363","74019","0"
"ROCKINGHAM","26483","19356","151","0","0","0","13513","45724","11993","116","0","0","0","0","1670","449","27225","32278","0","59503","0"
"ROWAN","31016","37217","199","0","0","0","22716","72456","15667","165","0","0","0","0","2860","994","42375","48309","464","91148","0"
"RUTHERFORD","17474","14625","118","0","0","0","11010","37455","4549","64","0","0","0","0","1159","359","19675","23093","459","43227","0"
"SAMPSON","18131","13295","66","0","0","0","5746","23012","11893","550","0","0","0","0","1783","830","16420","20360","458","37238","0"
"SCOTLAND","13777","3398","31","0","0","0","4999","11041","8909","1362","0","0","0","0","893","145","9411","12474","320","22205","0"
"STANLY","13186","17103","72","0","0","0","9377","34231","4319","66","0","0","0","0","1122","176","18465","20936","337","39738","0"
"STOKES","9134","14473","109","0","0","0","6696","28426","1355","59","0","0","0","0","572","198","14323","16073","16","30412","0"
"SURRY","16334","17554","126","0","0","0","9694","40701","1801","57","0","0","0","0","1149","588","19841","23634","233","43708","0"
"SWAIN","4406","2646","25","0","0","0","3129","8071","103","1824","0","0","0","0","208","38","4801","5384","21","10206","0"
"TRANSYLVANIA","7470","8305","81","0","0","0","8150","22454","893","46","0","0","0","0","613","128","11111","12600","295","24006","0"
"TYRRELL","1646","322","1","0","0","0","538","1597","835","5","0","0","0","0","70","20","1144","1344","19","2507","0"
"UNION","39530","58903","469","0","0","0","37810","112078","16959","340","0","0","0","0","7335","3502","64327","71487","898","136712","0"
"VANCE","20885","4118","45","0","0","0","4703","13377","15462","39","0","0","0","0","873","234","13050","16366","335","29751","0"
"WAKE","258180","185086","2774","0","0","0","196148","444715","133349","1536","0","0","0","0","62588","15429","294734","339014","8440","642188","0"
"WARREN","9891","1630","30","0","0","0","1944","5341","7178","589","0","0","0","0","387","36","6121","7252","122","13495","0"
"WASHINGTON","6426","1127","17","0","0","0","1298","4168","4521","8","0","0","0","0","171","27","3903","4918","47","8868","0"
"WATAUGA","12229","14154","352","0","0","0","15832","40008","751","60","0","0","0","0","1748","520","20361","21935","271","42567","0"
"WAYNE","34990","23077","190","0","0","0","14475","43303","24967","141","0","0","0","0","4321","1266","32072","39145","1515","72732","0"
"WILKES","11253","21378","86","0","0","0","8781","39078","1659","31","0","0","0","0","730","364","19408","21873","217","41498","0"
"WILSON","30801","13573","92","0","0","0","10131","29562","22782","79","0","0","0","0","2174","653","24230","29913","454","54597","0"
"YADKIN","4932","13349","52","0","0","0","5371","22322","755","25","0","0","0","0","602","341","11075","12356","273","23704","0"
"YANCEY","6031","5075","29","0","0","0","3091","13890","92","19","0","0","0","0","225","52","6711","7408","107","14226","0"
