"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LINCOLN","12102","25606","284","10","0","22","18167","49016","3079","83","0","0","0","0","4013","1379","25841","28322","2028","56191","0"
"MACON","5896","10507","137","9","0","10","8559","23872","180","51","0","0","0","0","1015","316","11589","13294","235","25118","0"
"MADISON","5827","4276","108","8","0","2","5870","15031","174","27","0","0","0","0","859","159","7469","8027","595","16091","0"
"MARTIN","8951","3168","39","1","0","5","3640","8552","6752","27","0","0","0","0","473","116","6984","8623","197","15804","0"
"MCDOWELL","6991","10878","149","9","0","8","9206","25846","787","25","0","0","0","0","583","326","12907","14331","3","27241","0"
"MECKLENBURG","314926","162492","4902","192","0","255","244310","390951","234699","1992","0","0","0","0","99435","33600","316266","381873","28938","727077","0"
"MITCHELL","1045","6054","33","1","0","2","3030","9625","32","8","0","0","0","0","500","95","4748","5180","237","10165","0"
"MONTGOMERY","6297","4997","66","3","0","11","4244","11185","3160","41","0","0","0","0","1232","567","7173","8087","358","15618","0"
"MOORE","15747","27821","399","15","0","16","23689","55504","7830","303","0","0","0","0","4050","1188","30371","36364","952","67687","0"
"NASH","31421","18371","227","6","0","29","14679","34242","26066","318","0","0","0","0","4107","1248","28384","34775","1574","64733","0"
"NEW HANOVER","49868","51645","1213","52","0","52","61523","128899","20283","361","0","0","0","0","14810","2932","70806","83476","10071","164353","0"
"NORTHAMPTON","9193","1434","25","3","0","2","2638","5149","7673","32","0","0","0","0","441","44","5801","7101","393","13295","0"
"ONSLOW","24550","38378","1017","34","0","69","39406","73075","17886","367","0","0","0","0","12126","5529","45314","54493","3647","103454","0"
"ORANGE","49959","14726","695","37","0","23","42229","77158","11936","255","0","0","0","0","18320","3603","45718","54898","7053","107669","0"
"PAMLICO","3260","3209","44","1","0","5","2590","7090","1510","26","0","0","0","0","483","78","4144","4698","267","9109","0"
"PASQUOTANK","11263","5984","153","12","0","5","8939","15204","9468","40","0","0","0","0","1644","255","11549","14048","759","26356","0"
"PENDER","11364","15438","254","9","0","21","13003","31180","5915","95","0","0","0","0","2899","787","18281","20544","1264","40089","0"
"PERQUIMANS","3465","2678","38","3","0","5","3125","6869","2118","21","0","0","0","0","306","43","4251","4942","121","9314","0"
"PERSON","10987","6574","99","3","0","3","7856","17131","6886","115","0","0","0","0","1390","332","11333","13550","639","25522","0"
"PITT","51507","30333","728","49","0","46","35572","66897","41211","251","0","0","0","0","9876","2594","49855","63278","5102","118235","0"
"POLK","3895","5463","77","9","0","8","5753","13892","650","8","0","0","0","0","655","195","6867","8093","245","15205","0"
"RANDOLPH","16726","44580","497","16","0","34","25322","74936","5545","265","0","0","0","0","6429","2820","40059","44881","2235","87175","0"
"RICHMOND","14142","5835","83","5","0","15","7704","16761","9231","389","0","0","0","0","1403","376","12412","14882","490","27784","0"
"ROBESON","43011","9444","192","9","0","37","19308","20898","20186","25194","0","0","0","0","5723","1488","31612","39616","773","72001","0"
"ROCKINGHAM","19969","20747","249","6","0","21","16393","42498","11182","103","0","0","0","0","3602","843","26189","31196","0","57385","0"
"ROWAN","24550","37123","426","27","0","36","27492","67680","15281","170","0","0","0","0","6523","1897","40222","46241","3191","89654","0"
"RUTHERFORD","12390","16878","204","10","0","16","13263","36014","4155","63","0","0","0","0","2529","599","19202","22160","1399","42761","0"
"SAMPSON","14208","13351","119","3","0","11","7518","21245","10415","511","0","0","0","0","3039","1825","15512","18941","757","35210","0"
"SCOTLAND","11185","3533","64","5","0","15","5820","9568","8324","1495","0","0","0","0","1235","176","8723","11287","612","20622","0"
"STANLY","9737","18287","150","9","0","19","12026","32943","4288","84","0","0","0","0","2913","397","18167","20462","1599","40228","0"
"STOKES","6501","14626","159","7","0","10","7986","26571","1198","51","0","0","0","0","1469","278","13856","15334","99","29289","0"
"SURRY","11638","18900","126","7","0","9","12701","38587","1695","56","0","0","0","0","3043","1286","19483","22622","1276","43381","0"
"SWAIN","3378","2576","39","3","0","0","3279","7384","109","1455","0","0","0","0","327","52","4335","4868","72","9275","0"
"TRANSYLVANIA","6159","8019","115","3","0","4","10511","22588","828","44","0","0","0","0","1351","183","11131","12881","799","24811","0"
"TYRRELL","1174","356","9","0","0","1","676","1414","684","7","0","0","0","0","111","34","1011","1166","39","2216","0"
"UNION","37709","63247","804","35","0","48","51835","116834","18538","400","0","0","0","0","17906","6124","69718","77847","6113","153678","0"
"VANCE","18114","4117","69","4","0","12","5742","11520","14823","52","0","0","0","0","1663","525","12018","15275","765","28058","0"
"WAKE","269092","182373","5304","210","0","247","276221","472218","141030","1863","0","0","0","0","118336","26463","321605","369932","41910","733447","0"
"WARREN","8547","1821","39","1","0","2","2420","5094","6684","542","0","0","0","0","510","66","5706","6857","267","12830","0"
"WASHINGTON","5259","1079","21","0","0","0","1706","3666","4023","10","0","0","0","0","366","46","3495","4425","145","8065","0"
"WATAUGA","11889","13371","501","16","0","11","19461","40926","1019","75","0","0","0","0","3229","1208","20502","23734","1013","45249","0"
"WAYNE","29392","23110","353","16","0","28","18305","40579","23816","134","0","0","0","0","6675","2163","30769","37421","3014","71204","0"
"WILKES","8416","21181","144","4","0","7","10628","37165","1589","43","0","0","0","0","1583","683","18639","20777","964","40380","0"
"WILSON","27263","12962","170","4","0","29","13471","26945","22499","94","0","0","0","0","4361","1259","23085","29140","1674","53899","0"
"YADKIN","3524","12908","95","8","0","5","6391","20882","703","27","0","0","0","0","1319","686","10646","11737","548","22931","0"
"YANCEY","4532","4784","51","2","0","3","3947","12678","80","18","0","0","0","0","543","76","6183","6782","354","13319","0"
