"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MADISON","6746","4126","88","0","0","0","4875","15192","143","18","0","0","0","0","482","61","7511","7938","386","15835","0"
"MARTIN","10693","3135","45","0","0","0","2980","9133","7402","29","0","0","0","0","289","81","7565","9193","95","16853","0"
"MCDOWELL","9088","9960","95","0","0","0","8408","26214","846","22","0","0","0","0","469","211","12947","14604","0","27551","0"
"MECKLENBURG","288728","162592","2963","0","0","0","184294","366052","210621","1792","0","0","0","0","60112","20270","282620","344414","11543","638577","0"
"MITCHELL","1116","6713","21","0","0","0","2957","10608","23","12","0","0","0","0","164","57","5079","5675","53","10807","0"
"MONTGOMERY","7490","4459","34","0","0","0","3503","11354","3410","45","0","0","0","0","677","269","7099","8305","82","15486","0"
"MOORE","16862","25528","289","0","0","0","19298","51727","8024","310","0","0","0","0","1916","684","28231","33729","17","61977","0"
"NASH","33836","17968","148","0","0","0","11824","36125","25124","285","0","0","0","0","2242","742","28718","34678","380","63776","0"
"NEW HANOVER","52149","50128","1075","0","0","0","51706","125207","21378","342","0","0","0","0","8131","2081","69249","82195","3614","155058","0"
"NORTHAMPTON","10951","1293","14","0","0","0","2199","5567","8539","25","0","0","0","0","326","27","6305","7851","301","14457","0"
"ONSLOW","28098","33117","616","0","0","0","31947","67734","17526","316","0","0","0","0","8202","3831","41894","50506","1378","93778","0"
"ORANGE","50670","16580","614","0","0","0","37409","79775","12737","267","0","0","0","0","12494","2648","46389","55722","3162","105273","0"
"PAMLICO","4172","2784","25","0","0","0","2327","7235","1777","31","0","0","0","0","265","49","4294","4899","115","9308","0"
"PASQUOTANK","13586","5372","126","0","0","0","7800","15089","10474","51","0","0","0","0","1270","184","11875","14421","588","26884","0"
"PENDER","13032","13195","188","0","0","0","10121","28728","6436","64","0","0","0","0","1308","433","16965","19166","405","36536","0"
"PERQUIMANS","4384","2435","35","0","0","0","2865","7206","2349","14","0","0","0","0","150","39","4504","5194","21","9719","0"
"PERSON","12687","6013","80","0","0","0","6702","17559","7098","116","0","0","0","0","709","226","11547","13738","197","25482","0"
"PITT","54739","29188","539","0","0","0","28095","67244","39282","211","0","0","0","0","5824","1551","49366","61760","1435","112561","0"
"POLK","4548","5204","69","0","0","0","5232","13944","728","11","0","0","0","0","370","144","6856","8122","75","15053","0"
"RANDOLPH","20006","43909","322","0","0","0","24021","79123","5589","268","0","0","0","0","3278","1802","40966","46794","498","88258","0"
"RICHMOND","17810","5203","62","0","0","0","6404","18373","9844","361","0","0","0","0","901","266","13307","15975","197","29479","0"
"ROBESON","50795","8545","155","0","0","0","12858","22694","21139","25363","0","0","0","0","3157","869","31390","40639","324","72353","0"
"ROCKINGHAM","24502","19169","185","0","0","0","14045","44201","11779","110","0","0","0","0","1811","537","26412","31489","0","57901","0"
"ROWAN","28838","36188","262","0","0","0","24271","70453","15832","159","0","0","0","0","3115","1170","41355","47524","680","89559","0"
"RUTHERFORD","16445","14764","160","0","0","0","11608","37163","4497","56","0","0","0","0","1261","426","19570","22899","508","42977","0"
"SAMPSON","16827","13047","84","0","0","0","6118","22236","11391","522","0","0","0","0","1927","998","16003","19644","429","36076","0"
"SCOTLAND","13187","3298","43","0","0","0","5227","10663","8806","1412","0","0","0","0","874","143","9180","12261","314","21755","0"
"STANLY","12060","16778","102","0","0","0","9993","33440","4220","67","0","0","0","0","1206","203","18045","20507","381","38933","0"
"STOKES","8465","14207","138","0","0","0","7040","27873","1295","59","0","0","0","0","623","220","14038","15792","20","29850","0"
"SURRY","15092","17336","135","0","0","0","10143","39647","1762","53","0","0","0","0","1244","673","19309","23113","284","42706","0"
"SWAIN","4144","2514","33","0","0","0","3295","7902","100","1775","0","0","0","0","209","46","4682","5287","17","9986","0"
"TRANSYLVANIA","6876","7857","110","0","0","0","8899","22171","879","46","0","0","0","0","646","146","10934","12471","337","23742","0"
"TYRRELL","1534","306","4","0","0","0","557","1526","794","6","0","0","0","0","75","22","1101","1282","18","2401","0"
"UNION","38356","59387","556","0","0","0","41398","113688","17346","353","0","0","0","0","8310","3967","65607","73159","931","139697","0"
"VANCE","20084","4145","53","0","0","0","4923","12908","15273","44","0","0","0","0","980","295","12814","16035","356","29205","0"
"WAKE","248316","179099","3554","0","0","0","207445","437889","132214","1559","0","0","0","0","66752","16872","290048","335088","13278","638414","0"
"WARREN","9501","1612","34","0","0","0","2063","5250","7020","567","0","0","0","0","373","32","5984","7104","122","13210","0"
"WASHINGTON","6046","1032","19","0","0","0","1369","3949","4327","9","0","0","0","0","181","32","3721","4698","47","8466","0"
"WATAUGA","11430","13682","457","0","0","0","16956","39826","821","59","0","0","0","0","1819","669","20199","22061","265","42525","0"
"WAYNE","32938","22852","221","0","0","0","15834","42663","24707","140","0","0","0","0","4335","1523","31822","38859","1164","71845","0"
"WILKES","10514","20999","115","0","0","0","9304","38407","1669","32","0","0","0","0","824","453","19091","21559","282","40932","0"
"WILSON","29585","13272","116","0","0","0","11008","28818","22627","81","0","0","0","0","2455","750","23827","29606","548","53981","0"
"YADKIN","4421","13011","65","0","0","0","5785","21885","728","30","0","0","0","0","639","400","10897","12129","256","23282","0"
"YANCEY","5392","4772","36","0","0","0","3180","13052","85","22","0","0","0","0","221","55","6326","6932","122","13380","0"
