"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLEVELAND","28993","18922","123","0","0","0","13492","46298","13601","89","0","0","0","0","1542","425","27705","33468","357","61530","0"
"COLUMBUS","24191","6195","45","0","0","0","7033","23818","11900","995","0","0","0","0","751","165","16878","20454","132","37464","0"
"CRAVEN","27430","23250","216","0","0","0","18331","49556","16120","133","0","0","0","0","3418","1071","30834","37369","1024","69227","0"
"CUMBERLAND","101515","47062","629","0","0","0","48416","93323","81603","2069","0","0","0","0","20627","8512","86503","106514","4605","197622","0"
"CURRITUCK","4718","5563","75","0","0","0","6421","15278","950","52","0","0","0","0","497","111","7944","8689","144","16777","0"
"DARE","9719","7953","120","0","0","0","9037","25494","551","39","0","0","0","0","745","162","12747","13950","132","26829","0"
"DAVIDSON","30469","47622","297","0","0","0","24560","90415","9623","252","0","0","0","0","2658","973","47738","54820","390","102948","0"
"DAVIE","6171","14749","54","0","0","0","6828","25143","1911","35","0","0","0","0","713","266","12919","14807","76","27802","0"
"DUPLIN","15528","7480","62","0","0","0","6379","18709","9334","42","0","0","0","0","1364","793","12909","15850","690","29449","0"
"DURHAM","119546","28250","629","0","0","0","53362","101435","79263","526","0","0","0","0","20563","4803","86355","110272","5160","201787","0"
"EDGECOMBE","29098","6025","39","0","0","0","3756","14532","23607","50","0","0","0","0","729","197","16942","21692","284","38918","0"
"FORSYTH","106187","76220","746","0","0","0","55806","159310","66448","453","0","0","0","0","12748","4884","105399","130571","2989","238959","0"
"FRANKLIN","18977","11862","126","0","0","0","8441","26707","11027","116","0","0","0","0","1556","511","18148","20641","617","39406","0"
"GASTON","47686","50892","390","0","0","0","33706","105344","21254","313","0","0","0","0","5763","1950","58993","71536","2145","132674","0"
"GATES","5020","1545","13","0","0","0","1770","5093","2934","8","0","0","0","0","313","24","3692","4366","290","8348","0"
"GRAHAM","2346","2802","12","0","0","0","1414","6142","2","306","0","0","0","0","124","42","3140","3378","56","6574","0"
"GRANVILLE","20041","8738","97","0","0","0","7510","22560","12264","92","0","0","0","0","1470","427","16138","19126","1122","36386","0"
"GREENE","7272","1908","17","0","0","0","2032","6592","4316","11","0","0","0","0","310","198","5137","6076","16","11229","0"
"GUILFORD","170327","95851","1141","0","0","0","81004","207059","119723","990","0","0","0","0","20551","5344","154063","192788","1472","348323","0"
"HALIFAX","26790","4859","55","0","0","0","5812","14908","20314","1081","0","0","0","0","1213","177","16224","20894","398","37516","0"
"HARNETT","28850","23192","303","0","0","0","15898","47697","15970","466","0","0","0","0","4110","1839","30597","37129","517","68243","0"
"HAYWOOD","18835","12071","96","0","0","0","10658","40488","416","109","0","0","0","0","647","237","19188","22240","232","41660","0"
"HENDERSON","18128","30467","233","0","0","0","27007","70670","2182","135","0","0","0","0","2848","1106","34592","40623","620","75835","0"
"HERTFORD","11666","1449","14","0","0","0","1934","5134","9450","105","0","0","0","0","374","53","6451","8529","83","15063","0"
"HOKE","15274","6225","93","0","0","0","7937","13615","11490","2167","0","0","0","0","2257","1317","13208","16270","51","29529","0"
"HYDE","2327","502","4","0","0","0","657","2525","893","4","0","0","0","0","68","13","1601","1854","35","3490","0"
"IREDELL","33053","44474","303","0","0","0","29932","89704","13238","205","0","0","0","0","4615","1635","50176","56653","933","107762","0"
"JACKSON","10913","6716","94","0","0","0","8879","22648","499","1563","0","0","0","0","1892","236","11739","13558","1305","26602","0"
"JOHNSTON","38468","40834","342","0","0","0","27192","83631","17262","317","0","0","0","0","5626","2061","48760","56694","1382","106836","0"
"JONES","4257","1608","16","0","0","0","1552","4667","2586","13","0","0","0","0","167","46","3417","3963","53","7433","0"
"LEE","16155","9931","96","0","0","0","7979","24583","7545","117","0","0","0","0","1916","1279","15502","18470","189","34161","0"
"LENOIR","23376","9477","58","0","0","0","6272","21506","16734","58","0","0","0","0","885","298","17253","21772","158","39183","0"
"LINCOLN","15743","21872","93","0","0","0","13845","46826","3035","79","0","0","0","0","1613","767","24215","26910","428","51553","0"
"MACON","7730","9805","49","0","0","0","7104","23887","157","48","0","0","0","0","596","146","11316","13166","206","24688","0"
"MADISON","7191","4470","52","0","0","0","4286","15386","118","21","0","0","0","0","474","53","7593","8048","358","15999","0"
"MARTIN","11504","3090","32","0","0","0","2863","9426","7739","38","0","0","0","0","286","72","7816","9581","92","17489","0"
"MCDOWELL","9932","10083","64","0","0","0","8060","26807","853","23","0","0","0","0","456","180","13234","14904","1","28139","0"
"MECKLENBURG","299140","169984","2163","0","0","0","175413","378275","210144","1815","0","0","0","0","56466","18345","286788","349365","10547","646700","0"
"MITCHELL","1320","7459","15","0","0","0","3020","11607","22","15","0","0","0","0","170","62","5525","6239","50","11814","0"
"MONTGOMERY","8179","4662","24","0","0","0","3395","11931","3638","44","0","0","0","0","647","234","7472","8694","94","16260","0"
"MOORE","18063","25942","228","0","0","0","18123","52056","8215","312","0","0","0","0","1773","582","28520","33806","30","62356","0"
"NASH","35630","19134","111","0","0","0","11197","38377","25310","276","0","0","0","0","2109","632","29873","35894","305","66072","0"
"NEW HANOVER","53829","50393","867","0","0","0","47119","123084","21285","330","0","0","0","0","7509","1794","68240","80725","3243","152208","0"
"NORTHAMPTON","12058","1390","11","0","0","0","2074","6005","9172","25","0","0","0","0","331","26","6788","8419","326","15533","0"
"ONSLOW","30764","32239","407","0","0","0","28593","66383","17410","315","0","0","0","0","7895","3414","40699","49900","1404","92003","0"
"ORANGE","52371","17582","502","0","0","0","34017","80624","12864","281","0","0","0","0","10703","2429","46439","56135","1898","104472","0"
"PAMLICO","4376","2768","16","0","0","0","2115","7166","1834","30","0","0","0","0","245","42","4299","4860","116","9275","0"
"PASQUOTANK","14865","5497","91","0","0","0","7768","15732","11125","51","0","0","0","0","1313","167","12518","15100","603","28221","0"
"PENDER","13855","12838","137","0","0","0","9258","28182","6656","64","0","0","0","0","1186","342","16820","18924","344","36088","0"
"PERQUIMANS","4677","2373","21","0","0","0","2695","7209","2356","14","0","0","0","0","187","34","4525","5226","15","9766","0"
"PERSON","13385","6001","53","0","0","0","6213","17774","7116","117","0","0","0","0","645","190","11641","13831","180","25652","0"
"PITT","57642","29515","392","0","0","0","26038","68697","39326","237","0","0","0","0","5327","1358","50031","62536","1020","113587","0"
"POLK","4846","5297","43","0","0","0","4983","14072","734","11","0","0","0","0","352","138","6874","8218","77","15169","0"
"RANDOLPH","21724","44553","243","0","0","0","22495","80360","5528","273","0","0","0","0","2854","1487","41238","47334","443","89015","0"
"RICHMOND","19059","5254","44","0","0","0","5982","19116","10029","346","0","0","0","0","848","240","13696","16453","190","30339","0"
"ROBESON","53355","8496","118","0","0","0","12110","23748","21570","25576","0","0","0","0","3185","747","31826","41887","366","74079","0"
"ROCKINGHAM","26633","19288","142","0","0","0","13446","45738","11985","115","0","0","0","0","1671","439","27200","32309","0","59509","0"
"ROWAN","31173","37170","194","0","0","0","22446","72350","15626","167","0","0","0","0","2840","968","42280","48231","472","90983","0"
"RUTHERFORD","17534","14592","106","0","0","0","10871","37350","4539","64","0","0","0","0","1150","347","19598","23036","469","43103","0"
"SAMPSON","18201","13278","65","0","0","0","5668","22966","11921","555","0","0","0","0","1770","795","16390","20348","474","37212","0"
"SCOTLAND","13926","3411","29","0","0","0","4978","11092","9007","1351","0","0","0","0","894","144","9476","12537","331","22344","0"
"STANLY","13216","17009","70","0","0","0","9190","34056","4277","63","0","0","0","0","1089","166","18332","20817","336","39485","0"
"STOKES","9208","14526","107","0","0","0","6647","28504","1355","60","0","0","0","0","569","194","14363","16108","17","30488","0"
"SURRY","16450","17566","122","0","0","0","9649","40797","1804","58","0","0","0","0","1128","558","19877","23678","232","43787","0"
"SWAIN","4415","2624","23","0","0","0","3072","8005","106","1815","0","0","0","0","208","39","4767","5345","22","10134","0"
"TRANSYLVANIA","7423","8259","77","0","0","0","7965","22176","890","46","0","0","0","0","612","126","10982","12439","303","23724","0"
"TYRRELL","1660","310","0","0","0","0","527","1590","833","4","0","0","0","0","70","20","1137","1341","19","2497","0"
"UNION","39434","58458","438","0","0","0","36972","111056","16800","338","0","0","0","0","7108","3379","63643","70744","915","135302","0"
"VANCE","20864","4084","46","0","0","0","4640","13354","15371","39","0","0","0","0","870","223","12986","16306","342","29634","0"
"WAKE","258165","184598","2673","0","0","0","193900","442697","132928","1529","0","0","0","0","62182","15119","293372","337326","8638","639336","0"
"WARREN","10011","1637","28","0","0","0","1940","5380","7247","590","0","0","0","0","399","34","6171","7318","127","13616","0"
"WASHINGTON","6482","1128","17","0","0","0","1291","4200","4540","8","0","0","0","0","170","26","3927","4943","48","8918","0"
"WATAUGA","12271","14155","347","0","0","0","15747","39942","755","61","0","0","0","0","1762","523","20332","21911","277","42520","0"
"WAYNE","35240","23023","185","0","0","0","14234","43282","24974","143","0","0","0","0","4283","1222","32031","39120","1531","72682","0"
"WILKES","11306","21423","84","0","0","0","8667","39069","1657","30","0","0","0","0","724","357","19390","21869","221","41480","0"
"WILSON","30933","13560","89","0","0","0","10015","29556","22806","81","0","0","0","0","2154","637","24261","29880","456","54597","0"
"YADKIN","4961","13349","48","0","0","0","5324","22306","754","24","0","0","0","0","598","333","11056","12350","276","23682","0"
"YANCEY","6085","5086","25","0","0","0","3047","13906","93","20","0","0","0","0","224","52","6720","7416","107","14243","0"
