"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHEROKEE","7704","8331","0","0","0","0","3579","19155","205","95","0","0","0","0","80","47","9122","10473","0","19614","0"
"CHOWAN","5546","2224","0","0","0","0","1252","6261","2659","5","0","0","0","0","46","1","3971","5001","0","9022","0"
"CLAY","2572","3096","0","0","0","0","1523","7133","13","5","0","0","0","0","17","8","3386","3796","0","7191","0"
"CLEVELAND","30028","18465","0","0","0","0","8529","44981","11297","68","0","0","0","0","364","176","25509","31492","0","57022","0"
"COLUMBUS","25057","5732","0","0","0","0","5176","24170","10597","994","0","0","0","0","130","35","16091","19845","0","35965","0"
"CRAVEN","26851","21759","0","0","0","0","11903","45406","13618","117","0","0","0","0","856","357","26947","33449","0","60513","0"
"CUMBERLAND","87432","48843","1","0","0","0","36285","95337","63602","1693","0","0","0","0","8599","3727","76439","95459","0","172561","0"
"CURRITUCK","5509","4529","0","0","0","0","4291","13163","894","41","0","0","0","0","133","36","6752","7544","0","14329","0"
"DARE","9764","7503","1","0","0","0","6338","22803","423","25","0","0","0","0","190","51","11123","12470","0","23606","0"
"DAVIDSON","32250","45034","0","0","0","0","14887","83512","7561","185","0","0","0","0","639","284","42804","49341","0","92171","0"
"DAVIE","5703","13279","0","0","0","0","3708","21021","1418","10","0","0","0","0","141","60","10550","12122","0","22690","0"
"DUPLIN","15130","6501","0","0","0","0","3911","17147","7843","30","0","0","0","0","244","157","10987","14254","0","25542","0"
"DURHAM","96105","30176","0","0","0","0","31251","88807","59909","280","0","0","0","0","3161","1417","67189","88799","0","157532","0"
"EDGECOMBE","26935","5758","0","0","0","0","2448","14778","20018","16","0","0","0","0","175","33","14910","20129","0","35141","0"
"FORSYTH","83075","70432","4","0","0","0","31084","135104","45143","256","0","0","0","0","2001","1074","80714","103797","0","184595","0"
"FRANKLIN","16075","9696","0","0","0","0","4613","21586","8165","60","0","0","0","0","262","140","13785","16465","0","30384","0"
"GASTON","45601","47206","0","0","0","0","21871","98017","14947","177","0","0","0","0","863","446","50986","63481","0","114678","0"
"GATES","4705","1238","0","0","0","0","1106","4454","2494","1","0","0","0","0","35","1","3190","3810","0","7049","0"
"GRAHAM","2535","2800","0","0","0","0","957","5964","1","273","0","0","0","0","37","25","3011","3277","0","6292","0"
"GRANVILLE","17235","6785","0","0","0","0","3801","18072","9204","48","0","0","0","0","273","102","11967","15497","0","27821","0"
"GREENE","7080","1712","0","0","0","0","973","6091","3577","4","0","0","0","0","66","42","4303","5456","0","9765","0"
"GUILFORD","145639","99294","1","0","0","0","54863","204008","86899","715","0","0","0","0","3267","1160","131727","167829","0","299797","0"
"HALIFAX","24535","4829","0","0","0","0","3512","15269","16211","995","0","0","0","0","205","53","13710","19108","0","32876","0"
"HARNETT","26816","19495","0","0","0","0","8884","41632","11660","356","0","0","0","0","892","477","24584","30442","0","55195","0"
"HAYWOOD","20141","11575","1","0","0","0","7193","38177","358","69","0","0","0","0","194","84","18020","20781","0","38910","0"
"HENDERSON","17905","31848","0","0","0","0","18686","65486","1566","83","0","0","0","0","596","276","31064","37028","0","68439","0"
"HERTFORD","10902","1877","0","0","0","0","1081","5651","7967","75","0","0","0","0","89","7","5716","8123","0","13860","0"
"HOKE","12484","4391","0","0","0","0","4252","10366","8146","1780","0","0","0","0","659","330","9059","12057","0","21127","0"
"HYDE","2680","456","0","0","0","0","380","2554","933","5","0","0","0","0","8","5","1581","1931","0","3516","0"
"IREDELL","30258","37013","0","0","0","0","16690","72880","9470","100","0","0","0","0","659","361","38781","45024","0","83961","0"
"JACKSON","11238","7039","2","0","0","0","5534","21822","346","1168","0","0","0","0","152","67","11031","12543","0","23813","0"
"JOHNSTON","35384","33680","2","0","0","0","15206","69974","12381","215","0","0","0","0","1337","335","38219","45912","0","84272","0"
"JONES","4530","1283","0","0","0","0","876","4224","2394","8","0","0","0","0","28","9","3077","3591","0","6689","0"
"LEE","15028","8636","0","0","0","0","5097","22546","5406","80","0","0","0","0","453","263","12910","15794","0","28761","0"
"LENOIR","23387","8715","0","0","0","0","4006","21242","14376","54","0","0","0","0","234","48","15340","20715","0","36108","0"
"LINCOLN","16338","18653","0","0","0","0","8250","40293","2336","45","0","0","0","0","343","197","20202","22971","0","43241","0"
"MACON","8608","9781","0","0","0","0","4985","22789","255","29","0","0","0","0","95","48","10846","12455","0","23374","0"
"MADISON","7384","4396","0","0","0","0","2762","14255","103","22","0","0","0","0","54","16","6857","7584","0","14542","0"
"MARTIN","11629","3045","0","0","0","0","1914","9470","6989","18","0","0","0","0","86","25","7162","9412","0","16588","0"
"MCDOWELL","11150","9739","0","0","0","0","5193","24935","851","20","0","0","0","0","163","53","12094","13988","0","26082","0"
"MECKLENBURG","220227","171816","0","0","0","0","113172","342879","139735","1251","0","0","0","0","10704","3919","226242","277349","0","505215","0"
"MITCHELL","1377","8037","0","0","0","0","2149","11475","20","8","0","0","0","0","24","22","5418","6133","0","11563","0"
"MONTGOMERY","8704","4801","0","0","0","0","2209","12033","3328","25","0","0","0","0","189","39","7163","8527","0","15714","0"
"MOORE","17402","24561","0","0","0","0","11765","45947","6884","228","0","0","0","0","479","174","24479","29249","0","53728","0"
"NASH","31135","19677","0","0","0","0","6235","37894","18041","189","0","0","0","0","652","174","25429","31539","0","57047","0"
"NEW HANOVER","47987","48327","0","0","0","0","28767","106887","15475","179","0","0","0","0","1197","393","56264","67121","0","125081","0"
"NORTHAMPTON","11063","1133","0","0","0","0","1240","5793","7517","15","0","0","0","0","31","10","5707","7546","0","13436","0"
"ONSLOW","28431","26835","1","0","0","0","16784","55291","13067","210","0","0","0","0","2498","1038","32112","39447","0","72051","0"
"ORANGE","47609","19851","1","0","0","0","22183","73126","10979","156","0","0","0","0","2457","719","39932","49075","0","89644","0"
"PAMLICO","4928","2507","0","0","0","0","1481","6966","1814","16","0","0","0","0","47","14","4020","4832","0","8916","0"
"PASQUOTANK","13464","5494","0","0","0","0","5481","15334","8568","31","0","0","0","0","298","57","10861","13541","0","24439","0"
"PENDER","13426","9810","0","0","0","0","5187","22002","5869","59","0","0","0","0","192","101","12936","15269","0","28423","0"
"PERQUIMANS","4504","2099","0","0","0","0","1683","6272","1963","6","0","0","0","0","24","7","3807","4479","0","8286","0"
"PERSON","12434","5516","2","0","0","0","3310","15488","5386","108","0","0","0","0","119","70","9537","11697","0","21262","0"
"PITT","49602","27568","5","0","0","0","15580","62281","28044","174","0","0","0","0","1248","342","40409","52197","0","92755","0"
"POLK","4633","5227","0","0","0","0","3446","12598","596","6","0","0","0","0","83","35","5957","7337","0","13306","0"
"RANDOLPH","21539","41688","0","0","0","0","14429","72269","4030","196","0","0","0","0","624","308","35601","41872","0","77656","0"
"RICHMOND","20960","5611","1","0","0","0","3940","20749","9083","231","0","0","0","0","201","69","13574","16905","0","30512","0"
"ROBESON","58531","8432","0","0","0","0","7439","27023","19105","26529","0","0","0","0","957","190","31640","42480","0","74402","0"
"ROCKINGHAM","28000","17685","0","0","0","0","9813","44249","10390","92","0","0","0","0","363","137","24719","30394","0","55498","0"
"ROWAN","31577","36557","0","0","0","0","15882","69716","12786","144","0","0","0","0","810","255","38806","45028","0","84016","0"
"RUTHERFORD","18552","13466","4","0","0","0","7417","35220","3711","40","0","0","0","0","218","105","18007","21269","0","39439","0"
"SAMPSON","17547","12769","0","0","0","0","3594","22348","10315","536","0","0","0","0","499","191","14939","18903","0","33910","0"
"SCOTLAND","13263","3786","2","0","0","0","3453","11809","7395","954","0","0","0","0","167","83","8700","11665","0","20504","0"
"STANLY","13899","15735","0","0","0","0","6405","32262","3432","37","0","0","0","0","202","33","16752","19281","0","36039","0"
"STOKES","10287","13979","0","0","0","0","4044","26766","1231","36","0","0","0","0","183","49","13288","15005","0","28310","0"
"SURRY","18057","16990","0","0","0","0","7049","40064","1544","27","0","0","0","0","248","100","19327","22698","0","42096","0"
"SWAIN","4210","2400","0","0","0","0","1940","7063","114","1260","0","0","0","0","60","14","4074","4466","0","8550","0"
"TRANSYLVANIA","7697","8688","0","0","0","0","5029","20457","698","18","0","0","0","0","137","42","9961","11326","0","21414","0"
"TYRRELL","1860","249","0","0","0","0","328","1602","810","1","0","0","0","0","13","3","1055","1370","0","2437","0"
"UNION","31292","44238","0","0","0","0","19682","82606","10349","211","0","0","0","0","1072","650","44707","50101","0","95212","0"
"VANCE","17928","3871","0","0","0","0","2723","12440","11689","27","0","0","0","0","248","44","10446","14034","0","24522","0"
"WAKE","206928","174291","18","0","0","0","115671","379642","93249","968","0","0","0","0","12625","3816","230446","265834","0","496908","0"
"WARREN","10915","1775","0","0","0","0","1426","5776","7600","590","0","0","0","0","34","6","6285","7814","0","14116","0"
"WASHINGTON","6521","1208","0","0","0","0","745","4440","3943","10","0","0","0","0","32","6","3692","4744","0","8474","0"
"WATAUGA","12842","14946","1","0","0","0","10295","36733","574","50","0","0","0","0","366","140","18474","19557","0","38084","0"
"WAYNE","32358","21407","1","0","0","0","9251","41477","20028","115","0","0","0","0","828","311","27514","35285","0","63017","0"
"WILKES","12056","21878","0","0","0","0","6072","38102","1509","16","0","0","0","0","194","99","18828","21001","0","40006","0"
"WILSON","28865","13797","0","0","0","0","5785","29091","18456","36","0","0","0","0","681","180","21322","27073","0","48447","0"
"YADKIN","4922","13439","0","0","0","0","3678","21129","642","15","0","0","0","0","137","74","10260","11605","0","22039","0"
"YANCEY","6274","5061","1","0","0","0","2036","13187","88","6","0","0","0","0","45","21","6343","6998","0","13372","0"
