"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LENOIR","16923","10157","142","0","0","0","9715","18568","14573","63","3","0","0","0","3730","702","15105","18985","2847","36937","0"
"LINCOLN","12186","30901","443","0","0","0","22359","55867","3496","91","0","0","0","0","6435","1915","29497","32049","4343","65889","0"
"MACON","5244","12220","164","0","0","0","10095","25468","188","64","1","0","0","0","2002","455","12815","14504","404","27723","0"
"MADISON","5326","4789","127","0","0","0","6778","15465","142","31","0","0","0","0","1382","179","7647","8111","1262","17020","0"
"MARTIN","8166","3443","50","0","0","0","4593","8676","6552","26","0","0","0","0","998","163","6923","8641","688","16252","0"
"MCDOWELL","6023","12684","172","0","0","0","10664","26893","812","37","1","0","0","0","1800","513","13466","14916","1161","29543","0"
"MECKLENBURG","334917","162016","6082","0","0","0","288835","409764","245787","2135","42","0","0","0","134122","41924","335784","401543","54523","791850","0"
"MITCHELL","1094","6522","46","0","0","0","3457","10014","40","12","1","0","0","0","1052","120","4958","5428","733","11119","0"
"MONTGOMERY","5663","6257","86","0","0","0","5330","12125","3198","47","0","0","0","0","1966","740","7735","8650","951","17336","0"
"MOORE","15815","30919","599","0","0","0","27484","60042","7755","352","5","0","0","0","6663","1613","32927","38792","3098","74817","0"
"NASH","29865","19481","301","0","0","0","18129","34366","26576","341","4","0","0","0","6489","1607","28828","35097","3851","67776","0"
"NEW HANOVER","51564","53917","1511","0","0","0","71094","137134","19726","393","11","0","0","0","20822","3775","74553","87341","16192","178086","0"
"NORTHAMPTON","8345","1544","45","0","0","0","3286","5191","7327","33","0","0","0","0","669","57","5761","6829","630","13220","0"
"ONSLOW","24167","44484","1651","0","0","0","45881","78979","18076","425","22","0","0","0","18681","6376","48994","57589","9600","116183","0"
"ORANGE","50903","13807","603","0","0","0","43286","76057","11718","261","0","0","0","0","20563","4002","45155","53358","10086","108599","0"
"PAMLICO","2911","3831","56","0","0","0","2958","7578","1420","27","0","0","0","0","731","94","4319","4925","512","9756","0"
"PASQUOTANK","11111","7180","202","0","0","0","10129","16172","9746","40","1","0","0","0","2663","362","12263","14617","1742","28622","0"
"PENDER","11331","18732","409","0","0","0","16710","36442","5938","117","3","0","0","0","4682","1145","20860","23179","3143","47182","0"
"PERQUIMANS","3101","3379","58","0","0","0","3497","7428","2021","20","2","0","0","0","564","51","4469","5121","445","10035","0"
"PERSON","9909","8003","123","0","0","0","9566","18027","6919","120","3","0","0","0","2532","462","11926","13967","1708","27601","0"
"PITT","48978","30158","759","0","0","0","38817","63983","40095","243","3","0","0","0","14388","2984","48337","60859","9516","118712","0"
"POLK","3711","6044","113","0","0","0","6394","14429","601","11","2","0","0","0","1219","243","7260","8513","489","16262","0"
"RANDOLPH","15905","49710","595","0","0","0","29304","78746","5960","309","7","0","0","0","10492","3428","42559","47438","5517","95514","0"
"RICHMOND","12339","7108","120","0","0","0","8352","16525","8733","388","0","0","0","0","2273","471","12210","14480","1229","27919","0"
"ROBESON","36500","12693","215","0","0","0","21900","20214","18727","24706","8","0","0","0","7653","1940","30645","38378","2285","71308","0"
"ROCKINGHAM","18549","23905","321","0","0","0","18337","42693","11151","99","0","0","0","0","7169","1106","27497","32239","1376","61112","0"
"ROWAN","23597","41313","583","0","0","0","31440","70892","15560","196","6","0","0","0","10279","2675","42152","47979","6802","96933","0"
"RUTHERFORD","10853","19633","248","0","0","0","15467","37597","4099","63","0","0","0","0","4442","810","20097","23081","3023","46201","0"
"SAMPSON","13384","15173","188","0","0","0","9307","22211","10263","543","0","0","0","0","5035","2548","16514","19684","1854","38052","0"
"SCOTLAND","10131","4301","77","0","0","0","6419","9507","7940","1625","5","0","0","0","1851","191","8582","11024","1322","20928","0"
"STANLY","8858","20615","196","0","0","0","13805","33840","4380","85","2","0","0","0","5167","569","18581","20917","3976","43474","0"
"STOKES","5666","16802","182","0","0","0","9554","27695","1190","51","0","0","0","0","3268","392","15225","16685","294","32204","0"
"SURRY","9999","21807","215","0","0","0","15246","40371","1737","50","1","0","0","0","5108","1895","20820","23555","2892","47267","0"
"SWAIN","3046","3012","67","0","0","0","3766","7562","100","1574","1","0","0","0","654","84","4452","5080","359","9891","0"
"TRANSYLVANIA","5951","8515","150","0","0","0","11778","23544","778","50","0","0","0","0","2022","228","11583","13347","1464","26394","0"
"TYRRELL","1083","434","8","0","0","0","763","1412","655","4","0","0","0","0","217","35","1012","1116","160","2288","0"
"UNION","39079","68111","1096","0","0","0","60478","122279","19206","478","7","0","0","0","26794","7908","73796","82310","12658","168764","0"
"VANCE","17015","4910","108","0","0","0","6649","11451","14415","58","1","0","0","0","2757","679","11871","15113","1698","28682","0"
"WAKE","289482","179773","6517","0","0","0","327462","495801","147284","2004","40","0","0","0","158105","32461","340388","389878","72968","803234","0"
"WARREN","8082","2165","41","0","0","0","2810","5290","6353","539","2","0","0","0","914","108","5673","6787","638","13098","0"
"WASHINGTON","4854","1336","20","0","0","0","1900","3677","3889","11","0","0","0","0","533","63","3447","4317","346","8110","0"
"WATAUGA","11366","12692","421","0","0","0","19393","38497","851","61","4","0","0","0","4459","1117","19124","21835","2913","43872","0"
"WAYNE","28185","25287","432","0","0","0","21224","41635","23980","125","3","0","0","0","9385","2795","31653","38041","5434","75128","0"
"WILKES","7372","23797","203","0","0","0","12554","38566","1593","51","0","0","0","0","3716","882","19478","21553","2895","43926","0"
"WILSON","25707","13778","231","0","0","0","15505","27044","22151","105","0","0","0","0","5921","1638","23152","29133","2936","55221","0"
"YADKIN","3234","14090","126","0","0","0","7345","21716","739","29","0","0","0","0","2311","882","11180","12204","1411","24795","0"
"YANCEY","4060","5458","71","0","0","0","4846","13286","74","22","1","0","0","0","1052","119","6572","7122","741","14435","0"
