"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"ONSLOW","28410","34829","661","0","0","34086","70677","18171","331","0","8807","4223","43786","52745","1455","97986"
"ORANGE","52556","17083","598","0","0","39212","82392","13063","283","0","13711","2979","48135","57851","3463","109449"
"PAMLICO","4091","2914","25","0","0","2459","7399","1771","29","0","290","55","4383","4982","124","9489"
"PASQUOTANK","13516","5583","134","0","0","8245","15469","10649","56","0","1304","197","12199","14708","571","27478"
"PENDER","13079","13697","187","0","0","10619","29530","6537","70","0","1445","491","17482","19667","433","37582"
"PERQUIMANS","4303","2509","34","0","0","2989","7290","2368","14","0","163","40","4563","5251","21","9835"
"PERSON","12460","6271","81","0","0","7126","17889","7193","116","0","740","237","11770","13967","201","25938"
"PITT","55097","30459","550","0","0","29918","69247","40204","225","0","6348","1764","50651","63732","1641","116024"
"POLK","4598","5382","67","0","0","5524","14383","740","14","0","434","158","7091","8383","97","15571"
"RANDOLPH","20024","44737","346","0","0","24886","80390","5746","275","0","3582","1991","41811","47618","564","89993"
"RICHMOND","17548","5438","62","0","0","6912","18574","10037","388","0","961","301","13551","16203","206","29960"
"ROBESON","51137","8969","162","0","0","13589","22991","21406","26115","0","3345","935","32109","41398","350","73857"
"ROCKINGHAM","24066","19838","186","0","0","14920","45063","11925","111","0","1911","620","26977","32033","0","59010"
"ROWAN","28820","36916","269","0","0","25283","71675","16161","176","0","3276","1283","42166","48408","714","91288"
"RUTHERFORD","16114","15331","164","0","0","12208","37715","4582","60","0","1460","462","19987","23290","540","43817"
"SAMPSON","16737","13224","92","0","0","6465","22455","11458","527","0","2078","1112","16209","19858","451","36518"
"SCOTLAND","13209","3436","43","0","0","5515","10842","8991","1458","0","912","160","9413","12461","329","22203"
"STANLY","11729","17170","102","0","0","10528","33855","4302","74","0","1298","221","18310","20821","398","39529"
"STOKES","8395","14497","138","0","0","7353","28332","1328","60","0","663","238","14320","16042","21","30383"
"SURRY","14801","18095","128","0","0","10989","40717","1785","56","0","1455","795","19966","23704","343","44013"
"SWAIN","4137","2573","32","0","0","3467","8051","111","1816","0","231","50","4796","5395","18","10209"
"TRANSYLVANIA","6935","8076","108","0","0","9472","22893","917","50","0","731","154","11316","12924","351","24591"
"TYRRELL","1504","326","5","0","0","616","1557","802","7","0","85","28","1126","1306","19","2451"
"UNION","38692","60602","553","0","0","42679","115735","17638","363","0","8790","4209","66982","74511","1033","142526"
"VANCE","20108","4267","52","0","0","5156","12945","15543","51","0","1044","332","12994","16233","356","29583"
"WAKE","252864","183126","3663","0","0","217844","448250","134478","1595","0","73174","18241","298346","343968","15183","657497"
"WARREN","9497","1678","34","0","0","2171","5332","7088","574","0","386","39","6055","7196","129","13380"
"WASHINGTON","6009","1044","21","0","0","1423","3935","4362","10","0","190","34","3747","4702","48","8497"
"WATAUGA","12006","13876","418","0","0","17575","40822","876","56","0","2121","724","20691","22714","470","43875"
"WAYNE","33052","23420","224","0","0","16811","43488","25225","143","0","4651","1697","32597","39657","1253","73507"
"WILKES","10415","21456","111","0","0","9815","39160","1707","31","0","899","516","19527","21969","301","41797"
"WILSON","29455","13413","120","0","0","11360","28918","22757","82","0","2591","818","24018","29766","564","54348"
"YADKIN","4354","13144","65","0","0","6056","22146","739","32","0","702","434","11061","12281","277","23619"
"YANCEY","5344","4828","37","0","0","3431","13293","88","23","0","236","62","6455","7058","127","13640"
