"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLAY","1370","4852","58","0","2","0","3689","9367","44","16","0","17","11","438","78","90","4557","5004","410","9971","1"
"CLEVELAND","19497","26534","415","17","101","0","22029","47622","13424","90","4","328","224","5676","1225","1138","29147","33847","5599","68593","1"
"COLUMBUS","13529","11048","112","4","25","0","12259","22224","10389","958","5","66","88","2623","624","590","15848","18647","2482","36977","1"
"CRAVEN","19872","28538","590","22","128","0","27947","53653","14338","188","8","1230","287","4948","2445","2266","33031","39181","4885","77097","1"
"CUMBERLAND","86945","49699","1834","92","601","0","77231","87436","86166","2380","75","3516","2050","21013","13766","14239","87290","108319","20793","216402","1"
"CURRITUCK","3329","10224","214","3","44","0","10448","21011","1193","46","3","105","75","1360","469","264","11144","11793","1325","24262","1"
"DARE","7441","11588","251","11","43","0","14288","30412","567","37","1","128","62","1797","618","378","15173","16671","1778","33622","1"
"DAVIDSON","21218","56598","698","22","223","0","38917","93259","10933","245","5","900","268","8934","3132","3479","51051","57843","8782","117676","1"
"DAVIE","4600","16613","158","10","63","0","11319","27546","1942","44","0","144","81","2311","695","906","14531","16173","2059","32763","1"
"DUPLIN","10569","10061","132","10","41","0","10984","18493","8129","74","2","70","140","3213","1676","2484","13478","15720","2599","31797","1"
"DURHAM","124591","23496","1189","91","347","0","88302","114640","73444","589","39","8764","2669","27494","10377","12139","93694","118921","25401","238016","1"
"EDGECOMBE","20297","6690","104","6","64","0","7157","12063","19253","59","2","47","111","2142","641","665","13935","18240","2143","34318","1"
"FORSYTH","96906","71152","1652","102","430","0","95384","159889","65401","513","30","3458","1521","23733","11081","14038","109053","134075","22498","265626","1"
"FRANKLIN","16736","16560","384","12","75","0","19115","33458","12122","146","3","325","190","4785","1853","2041","22164","25337","5381","52882","1"
"GASTON","40279","60918","1181","47","457","0","55008","109371","28033","327","7","1381","651","12469","5651","6372","67403","79203","11284","157890","1"
"GATES","3403","2178","38","2","11","0","2703","5202","2453","18","0","11","41","525","85","55","3623","4133","579","8335","1"
"GRAHAM","1054","3132","35","1","1","0","1935","5585","9","265","1","19","5","230","44","40","2899","3049","210","6158","1"
"GRANVILLE","15728","11037","221","7","78","0","13424","23034","11443","77","3","179","190","4266","1303","1226","16456","19042","4997","40495","1"
"GREENE","4725","2561","30","1","25","0","3632","6005","3743","12","0","17","23","683","491","531","4744","5647","583","10974","1"
"GUILFORD","155040","89116","2204","129","551","0","136033","194973","127105","961","30","9952","2709","32061","15282","14708","160521","199454","23098","383073","1"
"HALIFAX","20218","4894","106","5","56","0","10688","13774","18455","1042","5","173","132","1960","426","324","15378","18671","1918","35967","1"
"HARNETT","23989","31628","814","34","277","0","31342","54436","17886","482","18","696","513","9104","4949","5745","36735","42991","8358","88084","1"
"HAYWOOD","11747","16420","312","20","51","0","18007","42947","479","123","0","155","98","2178","577","659","21034","23841","1682","46557","1"
"HENDERSON","17107","32344","613","38","136","0","40180","78429","2414","147","12","552","391","5892","2581","3070","38864","46036","5518","90418","1"
"HERTFORD","8720","1606","40","3","16","0","3444","4480","8299","94","2","42","57","708","147","102","5706","7449","674","13829","1"
"HOKE","13790","7588","307","22","54","0","12437","13435","12835","1992","15","356","248","2855","2462","2528","14792","17648","1758","34198","1"
"HYDE","1348","683","16","0","0","0","1117","2372","566","0","0","1","9","171","45","67","1411","1593","160","3164","1"
"IREDELL","27168","58097","877","34","217","0","54697","109492","15229","221","8","1573","444","9597","4526","5166","62355","68909","9826","141090","1"
"JACKSON","8189","8524","251","19","21","0","12818","24458","608","1528","6","239","181","2134","668","774","13029","14568","2225","29822","1"
"JOHNSTON","39893","58440","1197","51","502","0","58072","105941","26448","440","18","994","644","16340","7330","9371","68438","78677","11040","158155","1"
"JONES","2444","2366","32","0","12","0","2368","4457","2029","12","1","20","23","578","102","112","3099","3540","583","7222","1"
"LEE","12317","12191","304","15","75","0","15132","25639","7388","139","6","273","272","3746","2571","3590","16803","20055","3176","40034","1"
"LENOIR","16258","10627","153","13","147","0","11449","18983","14899","64","7","102","120","3589","883","932","15574","19481","3592","38647","1"
"LINCOLN","11655","32547","420","14","111","0","23815","57662","3704","89","2","341","152","4870","1742","2222","30416","33091","5055","68562","1"
"MACON","4899","12573","195","4","10","0","11089","26357","203","65","0","121","61","1405","558","607","13308","14975","487","28770","1"
"MADISON","4862","4894","114","11","25","0","7296","15407","125","27","0","50","43","1343","207","193","7545","8113","1544","17202","1"
"MARTIN","7564","3543","57","4","10","0","4903","8598","6292","28","0","24","52","872","215","210","6726","8492","863","16081","1"
"MCDOWELL","5389","13374","187","9","47","0","11314","27440","828","36","1","143","130","1141","601","658","13790","15186","1344","30320","1"
"MECKLENBURG","323999","157511","5917","339","1802","0","312428","409394","243584","2081","64","23421","5059","74361","44032","47201","335865","403057","63074","801996","1"
"MITCHELL","1030","6510","47","4","11","0","3701","10145","43","12","1","16","14","976","96","145","5002","5494","807","11303","1"
"MONTGOMERY","4977","6356","86","3","23","0","5778","12005","2951","46","1","188","44","1323","665","859","7564","8500","1159","17223","1"
"MOORE","14901","31412","614","17","91","0","29177","61284","7445","366","6","654","234","3960","2263","1904","33473","39262","3477","76212","1"
"NASH","27889","19559","303","10","135","0","20442","34214","26340","355","4","348","282","4808","1987","1955","28664","34959","4715","68338","1"
"NEW HANOVER","50385","54284","1464","69","286","0","76461","140387","19179","407","15","1505","836","15997","4623","4364","75861","89314","17774","182949","1"
"NORTHAMPTON","7643","1588","37","3","17","0","3468","5060","6972","34","0","9","20","568","93","73","5524","6589","643","12756","1"
"ONSLOW","24092","49000","1815","41","285","0","54366","87908","19602","491","37","1815","837","11677","7232","8282","55456","63715","10428","129599","1"
"ORANGE","50275","13363","543","37","94","0","45488","75974","11623","239","2","5236","1030","11390","4306","4476","45131","53478","11191","109800","1"
"PAMLICO","2741","4210","59","6","11","0","3337","8068","1423","30","0","41","16","668","118","127","4613","5140","611","10364","1"
"PASQUOTANK","10933","7824","224","9","74","0","11478","17164","10015","43","2","159","167","2280","712","457","13017","15271","2254","30542","1"
"PENDER","10693","20097","428","15","76","0","18490","38293","5762","126","4","225","149","3946","1294","1405","21718","24047","4034","49799","1"
"PERQUIMANS","2868","3673","63","2","23","0","3820","7688","1961","19","2","23","23","617","116","69","4549","5246","654","10449","1"
"PERSON","9330","8362","126","10","25","0","10084","18150","6933","117","2","58","102","2003","572","578","12040","14010","1887","27937","1"
"PITT","47777","31037","773","42","238","0","43245","65372","40706","253","8","1082","691","10439","4561","3656","49673","62208","11231","123112","1"
"POLK","3546","6354","111","6","23","0","6801","14922","581","10","2","53","38","950","285","322","7473","8822","546","16841","1"
"RANDOLPH","14721","50195","602","15","140","0","30886","78467","6171","316","7","727","224","6829","3818","4256","42713","47686","6160","96559","1"
"RICHMOND","11670","7645","129","8","62","0","9117","16806","8878","410","0","153","59","1489","836","642","12521","14765","1345","28631","1"
"ROBESON","34196","13968","237","11","133","0","24722","20288","19031","25210","29","302","464","4974","2969","2312","31324","38942","3001","73267","1"
"ROCKINGHAM","17119","24735","332","18","74","0","19807","43463","11126","98","0","217","175","5724","1282","1362","27550","32313","2222","62085","1"
"ROWAN","22178","42010","631","22","264","0","33043","71227","15450","178","6","523","337","7464","2963","3391","42377","48300","7471","98148","1"
"RUTHERFORD","9593","20356","261","8","76","0","16592","38141","4010","57","0","141","119","3490","928","972","20278","23332","3276","46886","1"
"SAMPSON","12456","15489","182","5","93","0","10012","22140","9986","529","0","98","124","3006","2354","3056","16618","19641","1978","38237","1"
"SCOTLAND","9602","4678","79","9","40","0","7275","9614","8030","1715","13","164","97","1778","272","236","8811","11203","1669","21683","1"
"STANLY","8286","21525","213","19","125","0","14915","34759","4708","82","3","445","63","4175","848","804","19045","21649","4389","45083","1"
"STOKES","5040","17237","213","10","36","0","10190","28149","1203","53","1","72","77","2748","423","485","15567","17088","71","32726","1"
"SURRY","8931","22599","237","16","41","0","16228","40773","1699","49","2","130","93","3773","1533","2224","21198","23737","3117","48052","1"
"SWAIN","2717","3148","70","6","9","0","3939","7550","96","1550","1","35","31","495","131","88","4504","4977","408","9889","1"
"TRANSYLVANIA","5584","8523","150","2","19","0","12183","23564","730","49","1","90","73","1617","337","274","11575","13296","1590","26461","1"
"TYRRELL","984","460","8","0","1","0","840","1406","634","3","0","20","5","180","45","42","1009","1095","189","2293","1"
"UNION","39679","71061","1179","54","273","0","67487","125080","20010","532","11","4292","790","20615","8403","9306","76856","85186","17691","179733","1"
"VANCE","15888","5121","105","7","44","0","7254","11362","14039","61","1","94","102","2007","753","802","11665","14892","1862","28419","1"
"WAKE","286819","177348","6185","306","1640","0","362450","508606","149242","2146","63","35072","5505","90615","43499","37782","351526","403223","79999","834748","1"
"WARREN","7732","2325","37","1","18","0","3179","5516","6240","531","2","25","46","755","177","135","5699","6834","759","13292","1"
"WASHINGTON","4482","1429","22","0","3","0","2020","3628","3727","9","0","17","15","471","89","64","3338","4166","452","7956","1"
"WATAUGA","11132","12419","382","51","16","0","20160","38579","842","61","9","374","439","3055","801","1252","19102","22054","3004","44160","1"
"WAYNE","26493","25740","450","20","267","0","22111","41570","23423","134","4","534","350","5335","3731","3338","31556","37860","5665","75081","1"
"WILKES","6595","24359","213","6","54","0","13188","38822","1601","45","0","136","115","2848","848","1025","19670","21709","3036","44415","1"
"WILSON","24560","14062","248","10","123","0","16477","27158","21901","119","0","286","168","3758","2090","2008","23164","29146","3170","55480","1"
"YADKIN","2893","14275","136","6","24","0","7785","21815","738","23","1","62","39","1627","814","1054","11230","12310","1579","25119","1"
"YANCEY","3648","5463","85","4","21","0","5205","13155","77","27","1","29","25","959","153","166","6513","7059","854","14426","1"
