"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","4178","2682","30","3","0","1","2961","6415","2979","12","0","0","0","0","449","61","4296","5383","176","9855","0"
"CLAY","1623","3848","55","3","0","5","3121","8254","46","15","0","0","0","0","340","57","4018","4430","207","8655","0"
"CLEVELAND","23105","21674","282","10","0","28","17902","45780","13431","86","0","0","0","0","3704","657","27949","32981","2071","63001","0"
"COLUMBUS","17075","8138","78","3","0","11","9802","21932","10748","939","0","0","0","0","1488","307","15670","18780","657","35107","0"
"CRAVEN","21364","24792","412","27","0","28","22457","48659","14630","163","0","0","0","0","5628","1626","30306","36535","2239","69080","0"
"CUMBERLAND","92236","47707","1319","48","0","113","68124","88874","85918","2272","0","0","0","0","32483","12127","86253","108549","14745","209547","0"
"CURRITUCK","3571","7984","176","10","0","9","8532","18120","1078","46","0","0","0","0","1038","151","9606","10172","504","20282","0"
"DARE","7979","9517","222","11","0","9","11766","27467","570","35","0","0","0","0","1432","258","13724","15137","643","29504","0"
"DAVIDSON","23421","50497","482","22","0","42","32194","88260","10123","250","0","0","0","0","8025","2127","48039","54818","3801","106658","0"
"DAVIE","4996","15211","135","6","0","13","9309","25560","1860","36","0","0","0","0","2214","547","13554","15113","1003","29670","0"
"DUPLIN","12431","8251","105","3","0","18","8423","17893","8382","49","0","0","0","0","2907","1615","12700","15242","1289","29231","0"
"DURHAM","123373","25891","1143","111","0","56","76137","109048","78564","570","0","0","0","0","38529","9198","93214","118221","15276","226711","0"
"EDGECOMBE","23264","5885","79","6","0","14","5429","12176","20861","72","0","0","0","0","1568","425","14684","19250","743","34677","0"
"FORSYTH","101781","73412","1396","87","0","111","80410","159386","68560","510","0","0","0","0","28741","10382","109241","134746","13210","257197","0"
"FRANKLIN","16633","13663","239","16","0","29","13350","28485","10908","130","0","0","0","0","4407","1094","19241","21982","2707","43930","0"
"GASTON","41115","53965","831","35","0","85","44263","103052","23766","320","0","0","0","0","13156","3873","61159","72939","6196","140294","0"
"GATES","3832","1754","30","0","0","2","2278","4900","2571","16","0","0","0","0","409","41","3538","4026","332","7896","0"
"GRAHAM","1495","2680","26","0","0","2","1594","5388","4","269","0","0","0","0","136","19","2756","2971","70","5797","0"
"GRANVILLE","17355","9443","153","8","0","16","10753","22686","11903","76","0","0","0","0","3063","789","16173","19099","2456","37728","0"
"GREENE","5674","2209","21","4","0","5","3085","6164","4026","10","0","0","0","0","798","419","4883","5881","234","10998","0"
"GUILFORD","160128","90615","2051","122","0","149","110801","196165","124711","972","0","0","0","0","42018","10637","156028","195882","11956","363866","0"
"HALIFAX","22966","4543","97","8","0","5","8789","14190","19392","1067","0","0","0","0","1759","254","15801","19726","881","36408","0"
"HARNETT","24656","26737","550","22","0","49","23519","48707","16473","453","0","0","0","0","9900","3620","32581","38938","4014","75533","0"
"HAYWOOD","14471","14085","277","11","0","19","14610","41041","457","101","0","0","0","0","1874","390","19876","22793","804","43473","0"
"HENDERSON","17019","30716","485","29","0","32","34364","73775","2366","144","0","0","0","0","6360","2002","36506","43330","2809","82645","0"
"HERTFORD","10197","1407","33","4","0","7","2917","4663","9171","90","0","0","0","0","641","100","6159","8117","289","14565","0"
"HOKE","13784","6492","227","9","0","26","9931","12705","12051","1948","0","0","0","0","3765","1990","13382","16455","632","30469","0"
"HYDE","1572","529","16","1","0","0","936","2275","647","1","0","0","0","0","131","36","1394","1573","87","3054","0"
"IREDELL","28328","50261","641","35","0","46","42083","97410","13601","212","0","0","0","0","10171","3212","55181","61844","4369","121394","0"
"JACKSON","9354","7605","197","9","0","6","10571","23360","657","1370","0","0","0","0","2355","558","12216","14174","1352","27742","0"
"JOHNSTON","38071","50614","840","30","0","97","42541","95961","21387","370","0","0","0","0","14475","5639","59288","68632","4273","132193","0"
"JONES","3128","1936","24","1","0","1","2019","4407","2293","15","0","0","0","0","394","73","3230","3648","231","7109","0"
"LEE","13457","10499","211","4","0","17","12108","24158","7348","136","0","0","0","0","4654","2611","15716","19022","1558","36296","0"
"LENOIR","18540","9649","112","2","0","10","8804","19317","15559","64","0","0","0","0","2177","630","15898","19925","1294","37117","0"
"LINCOLN","12188","26426","299","12","0","29","18769","49987","3122","83","0","0","0","0","4531","1454","26464","28878","2381","57723","0"
"MACON","5895","10838","147","14","0","14","8800","24396","183","50","0","0","0","0","1079","343","11847","13604","257","25708","0"
"MADISON","5858","4336","113","10","0","5","6041","15191","178","27","0","0","0","0","967","165","7562","8092","709","16363","0"
"MARTIN","8935","3240","38","2","0","6","3799","8654","6822","29","0","0","0","0","515","125","7063","8744","213","16020","0"
"MCDOWELL","6971","11303","155","8","0","10","9596","26561","801","25","0","0","0","0","656","373","13291","14733","19","28043","0"
"MECKLENBURG","321860","164457","5074","232","0","324","254521","397875","239023","2028","0","0","0","0","107542","35291","323945","389546","32977","746468","0"
"MITCHELL","1047","6181","34","1","0","3","3122","9817","31","8","0","0","0","0","532","97","4849","5268","271","10388","0"
"MONTGOMERY","6296","5212","72","1","0","16","4417","11437","3193","42","0","0","0","0","1342","600","7356","8235","423","16014","0"
"MOORE","15916","28378","434","16","0","32","24407","56517","7936","310","0","0","0","0","4420","1265","30983","37023","1177","69183","0"
"NASH","31506","18673","232","8","0","38","15353","34591","26379","326","0","0","0","0","4514","1337","28824","35163","1823","65810","0"
"NEW HANOVER","50715","52440","1248","59","0","71","63610","131604","20611","381","0","0","0","0","15547","3109","72461","85130","10552","168143","0"
"NORTHAMPTON","9074","1386","26","4","0","3","2966","5207","7736","33","0","0","0","0","483","49","5881","7151","427","13459","0"
"ONSLOW","24846","39532","1087","41","0","82","41091","74790","18313","372","0","0","0","0","13204","5727","46583","55706","4390","106679","0"
"ORANGE","51124","14831","673","37","0","26","43317","78055","12142","266","0","0","0","0","19545","3800","46522","55655","7831","110008","0"
"PAMLICO","3233","3279","44","1","0","5","2624","7133","1516","28","0","0","0","0","509","83","4174","4727","285","9186","0"
"PASQUOTANK","11316","6234","166","14","0","9","9444","15574","9683","39","0","0","0","0","1887","276","11874","14347","962","27183","0"
"PENDER","11446","15952","273","10","0","24","13630","32026","5992","99","0","0","0","0","3218","836","18815","21068","1452","41335","0"
"PERQUIMANS","3486","2790","40","3","0","7","3236","7028","2166","22","0","0","0","0","346","45","4352","5057","153","9562","0"
"PERSON","11052","6789","104","4","0","8","8069","17399","6984","122","0","0","0","0","1521","355","11528","13763","735","26026","0"
"PITT","51871","30763","746","53","0","65","37013","67628","41954","258","0","0","0","0","10671","2760","50778","64170","5563","120511","0"
"POLK","3911","5606","81","9","0","8","5862","14095","662","7","0","0","0","0","713","207","6997","8213","267","15477","0"
"RANDOLPH","16855","45540","510","21","0","41","26074","76031","5652","271","0","0","0","0","7087","2929","40773","45670","2598","89041","0"
"RICHMOND","14054","6073","82","8","0","19","8004","16956","9354","395","0","0","0","0","1535","391","12603","15092","545","28240","0"
"ROBESON","43212","9931","205","12","0","53","20441","21245","20484","25812","0","0","0","0","6313","1648","32397","40391","1066","73854","0"
"ROCKINGHAM","20003","21227","263","11","0","27","16876","43032","11308","106","0","0","0","0","3961","897","26676","31731","0","58407","0"
"ROWAN","24781","37967","428","29","0","50","28357","68750","15511","174","0","0","0","0","7177","2045","41037","46932","3643","91612","0"
"RUTHERFORD","12292","17410","212","11","0","19","13677","36634","4208","66","0","0","0","0","2713","630","19546","22550","1525","43621","0"
"SAMPSON","14397","13713","131","5","0","19","7926","21654","10606","525","0","0","0","0","3406","1989","15984","19423","784","36191","0"
"SCOTLAND","11197","3660","69","6","0","19","6119","9733","8424","1568","0","0","0","0","1345","184","8900","11470","700","21070","0"
"STANLY","9733","18716","150","10","0","26","12419","33436","4372","83","0","0","0","0","3163","445","18478","20802","1774","41054","0"
"STOKES","6470","15002","156","9","0","13","8286","27072","1212","52","0","0","0","0","1600","297","14152","15671","113","29936","0"
"SURRY","11523","19373","131","8","0","11","13212","39191","1716","53","0","0","0","0","3298","1416","19874","22980","1404","44258","0"
"SWAIN","3381","2680","39","5","0","0","3412","7542","115","1498","0","0","0","0","362","60","4445","4983","89","9517","0"
"TRANSYLVANIA","6199","8162","119","3","0","5","10851","23008","838","46","0","0","0","0","1447","188","11377","13103","859","25339","0"
"TYRRELL","1173","354","9","0","0","1","678","1410","683","7","0","0","0","0","115","35","1011","1162","42","2215","0"
"UNION","38469","64836","854","39","0","66","54041","119521","18935","420","0","0","0","0","19429","6503","71697","79729","6879","158305","0"
"VANCE","18146","4252","77","7","0","19","5983","11635","14966","51","0","0","0","0","1832","568","12158","15457","869","28484","0"
"WAKE","274975","184231","5481","251","0","305","286883","480882","143528","1892","0","0","0","0","125824","27771","328617","376931","46578","752126","0"
"WARREN","8547","1887","41","1","0","1","2480","5127","6724","547","0","0","0","0","559","70","5758","6899","300","12957","0"
"WASHINGTON","5228","1138","21","0","0","0","1755","3703","4041","10","0","0","0","0","388","50","3536","4443","163","8142","0"
"WATAUGA","11950","13434","489","13","0","13","19652","41107","1006","73","0","0","0","0","3365","1216","20655","23777","1119","45551","0"
"WAYNE","29507","23537","354","17","0","39","19022","41066","24131","134","0","0","0","0","7145","2291","31327","37844","3305","72476","0"
"WILKES","8350","21671","147","7","0","13","11083","37811","1621","43","0","0","0","0","1796","714","19023","21142","1106","41271","0"
"WILSON","27562","13352","182","4","0","34","14141","27490","22955","100","0","0","0","0","4730","1363","23693","29742","1840","55275","0"
"YADKIN","3518","13154","97","9","0","9","6608","21161","728","27","0","0","0","0","1479","736","10841","11917","637","23395","0"
"YANCEY","4503","4867","51","1","0","4","4089","12819","80","18","0","0","0","0","598","75","6267","6835","413","13515","0"
