"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MOORE","16598","27786","352","6","0","5","23680","56508","8286","335","0","0","0","0","3298","1095","31128","37012","287","68427","0"
"NASH","33250","18910","217","3","0","6","14766","36501","26833","329","0","0","0","0","3489","1188","29889","36236","1027","67152","0"
"NEW HANOVER","53675","53763","1202","20","0","14","63455","136458","21965","407","0","0","0","0","13299","2954","75319","88112","8698","172129","0"
"NORTHAMPTON","10389","1465","25","2","0","0","2727","5596","8580","37","0","0","0","0","395","38","6441","7828","339","14608","0"
"ONSLOW","27861","39563","988","11","0","14","41007","78225","19513","400","0","0","0","0","11306","5604","48787","57958","2699","109444","0"
"ORANGE","53035","16366","729","19","0","4","44508","83512","13106","274","0","0","0","0","17769","3686","49573","59118","5970","114661","0"
"PAMLICO","3768","3221","42","0","0","0","2734","7645","1707","29","0","0","0","0","384","70","4500","5091","174","9765","0"
"PASQUOTANK","13102","6249","169","8","0","0","9662","16570","10916","55","0","0","0","0","1649","269","13002","15512","676","29190","0"
"PENDER","12588","15667","253","1","0","5","13123","32807","6485","95","0","0","0","0","2250","751","19317","21498","822","41637","0"
"PERQUIMANS","4012","2788","31","3","0","0","3314","7489","2384","22","0","0","0","0","253","48","4709","5383","56","10148","0"
"PERSON","11940","6720","97","1","0","2","8096","18307","7308","119","0","0","0","0","1122","311","12099","14373","384","26856","0"
"PITT","56023","32162","724","25","0","9","36070","72303","43701","263","0","0","0","0","8746","2641","53752","67292","3969","125013","0"
"POLK","4383","5653","80","8","0","2","6008","14835","732","13","0","0","0","0","554","203","7355","8615","164","16134","0"
"RANDOLPH","18632","46290","488","9","0","9","26845","80915","5805","281","0","0","0","0","5272","2823","42930","48103","1240","92273","0"
"RICHMOND","16305","6029","78","3","0","1","8029","18568","10139","444","0","0","0","0","1294","370","13808","16289","348","30445","0"
"ROBESON","48582","9616","197","5","0","7","18879","22968","21691","27650","0","0","0","0","4977","1414","33945","42683","658","77286","0"
"ROCKINGHAM","22287","21040","240","6","0","5","16930","45480","11960","123","0","0","0","0","2945","836","27793","32709","6","60508","0"
"ROWAN","27751","38623","405","6","0","11","29066","73460","16853","193","0","0","0","0","5356","1824","43897","50079","1886","95862","0"
"RUTHERFORD","14161","17210","222","6","0","5","13714","38531","4527","72","0","0","0","0","2188","581","20586","23646","1086","45318","0"
"SAMPSON","16209","14045","122","2","0","4","7975","23231","11631","573","0","0","0","0","2922","1779","17093","20721","543","38357","0"
"SCOTLAND","12799","3789","61","0","0","1","6253","10819","9215","1652","0","0","0","0","1217","193","9794","12571","538","22903","0"
"STANLY","10826","18530","144","3","0","3","12317","34859","4500","86","0","0","0","0","2378","342","19220","21493","1110","41823","0"
"STOKES","7555","15192","160","5","0","2","8402","28845","1317","66","0","0","0","0","1088","289","14818","16413","85","31316","0"
"SURRY","13378","19460","122","1","0","4","13043","41588","1818","67","0","0","0","0","2535","1181","20779","24366","863","46008","0"
"SWAIN","3932","2732","36","2","0","0","3716","8170","120","1846","0","0","0","0","282","63","4922","5461","35","10418","0"
"TRANSYLVANIA","6725","8408","122","1","0","1","10901","24027","937","52","0","0","0","0","1142","197","11959","13610","589","26158","0"
"TYRRELL","1354","358","9","0","0","0","698","1527","780","7","0","0","0","0","105","34","1118","1278","23","2419","0"
"UNION","39941","64521","733","15","0","9","51880","123074","19178","413","0","0","0","0","14434","5815","72829","80788","3482","157099","0"
"VANCE","19739","4415","69","1","0","2","6099","12801","15975","56","0","0","0","0","1493","495","13250","16481","594","30325","0"
"WAKE","273413","189044","4941","93","0","65","272452","484411","145299","1896","0","0","0","0","108402","25320","329117","376475","34416","740008","0"
"WARREN","9211","1846","37","2","0","0","2513","5449","7125","583","0","0","0","0","452","62","6165","7249","195","13609","0"
"WASHINGTON","5862","1150","25","0","0","0","1772","3990","4448","9","0","0","0","0","362","49","3877","4825","107","8809","0"
"WATAUGA","12512","14318","546","6","0","5","20136","43583","1052","79","0","0","0","0","2809","1158","21945","24853","725","47523","0"
"WAYNE","32172","24063","325","4","0","7","19009","43499","25537","155","0","0","0","0","6389","2202","33119","39893","2568","75580","0"
"WILKES","9726","22132","142","3","0","0","11012","39985","1742","45","0","0","0","0","1243","687","20028","22361","626","43015","0"
"WILSON","29332","13603","171","2","0","6","13569","29035","23668","95","0","0","0","0","3885","1203","24689","30728","1266","56683","0"
"YADKIN","4011","13350","80","4","0","0","6748","22350","757","30","0","0","0","0","1056","666","11346","12471","376","24193","0"
"YANCEY","5117","5019","54","2","0","2","4093","13760","85","23","0","0","0","0","419","78","6678","7365","244","14287","0"
