"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GATES","3426","2104","38","2","6","0","2641","5112","2442","16","0","11","40","513","83","53","3583","4087","547","8217","1"
"GRAHAM","1097","3077","33","0","1","0","1897","5539","9","263","1","19","5","229","40","39","2857","3039","209","6105","1"
"GRANVILLE","15956","11043","222","7","52","0","13381","23139","11512","78","3","180","191","4270","1288","1214","16529","19146","4986","40661","1"
"GREENE","4829","2534","29","1","12","0","3549","5974","3766","12","0","18","24","681","479","522","4735","5648","571","10954","1"
"GUILFORD","155070","88591","2220","94","277","0","131133","193618","125366","956","26","9733","2666","30399","14621","14188","158338","197145","21902","377385","1"
"HALIFAX","20349","4874","102","3","38","0","10432","13715","18373","1040","5","173","137","1946","409","315","15303","18605","1890","35798","1"
"HARNETT","24054","31000","803","32","121","0","30445","53495","17654","473","17","661","512","9019","4624","5474","36044","42242","8169","86455","1"
"HAYWOOD","11993","16248","311","15","25","0","17510","42539","476","116","0","155","97","2187","532","620","20784","23631","1687","46102","1"
"HENDERSON","17186","32156","625","28","75","0","39458","77695","2386","145","10","535","391","5928","2438","2963","38436","45638","5454","89528","1"
"HERTFORD","8784","1561","38","1","9","0","3390","4457","8280","93","2","41","55","710","145","99","5690","7426","667","13783","1"
"HOKE","13799","7469","311","16","25","0","12078","13243","12693","1972","16","349","255","2805","2365","2466","14610","17424","1664","33698","1"
"HYDE","1366","682","16","0","0","0","1114","2381","570","0","0","1","8","173","45","66","1412","1602","164","3178","1"
"IREDELL","27403","57255","904","29","116","0","53430","108234","14914","222","5","1520","452","9531","4259","4948","61431","68050","9656","139137","1"
"JACKSON","8450","8525","256","16","11","0","12710","24563","624","1567","6","245","184","2134","645","764","13069","14677","2222","29968","1"
"JOHNSTON","40041","57691","1222","48","297","0","56601","104796","25963","432","17","949","645","16266","6832","8933","67546","77675","10679","155900","1"
"JONES","2487","2347","35","0","8","0","2319","4451","2048","12","1","20","23","547","94","105","3091","3550","555","7196","1"
"LEE","12475","12030","289","9","35","0","14830","25433","7362","140","6","256","272","3758","2441","3478","16643","19879","3146","39668","1"
"LENOIR","16426","10502","147","12","74","0","10891","18881","14708","64","7","101","126","3328","837","889","15393","19317","3342","38052","1"
"LINCOLN","11763","32143","434","15","60","0","23449","57163","3659","87","2","324","151","4812","1666","2147","30156","32776","4932","67864","1"
"MACON","4945","12492","195","3","5","0","10705","25959","200","63","0","117","63","1424","519","579","13111","14749","485","28345","1"
"MADISON","4979","4832","119","10","20","0","7141","15384","130","27","0","47","44","1264","205","193","7528","8115","1458","17101","1"
"MARTIN","7624","3520","53","2","4","0","4814","8577","6287","28","0","25","52","843","205","194","6699","8484","834","16017","1"
"MCDOWELL","5570","13138","185","6","28","0","11070","27148","826","36","1","138","128","1144","576","642","13619","15048","1330","29997","1"
"MECKLENBURG","323548","156213","5968","264","935","0","302494","405210","240585","2067","63","22716","5130","71411","42240","45670","331641","398150","59631","789422","1"
"MITCHELL","1050","6491","43","3","6","0","3646","10105","40","12","1","15","14","961","91","145","4989","5463","787","11239","1"
"MONTGOMERY","5051","6312","84","2","13","0","5628","11961","2957","46","0","186","44","1267","629","832","7524","8472","1094","17090","1"
"MOORE","15006","31152","629","14","44","0","28606","60644","7457","351","6","638","229","3937","2189","1836","33132","38894","3425","75451","1"
"NASH","28368","19475","310","8","78","0","19434","34159","26223","348","4","337","282","4412","1908","1875","28546","34864","4263","67673","1"
"NEW HANOVER","50529","53950","1473","54","142","0","74881","138858","19117","394","14","1467","841","15917","4421","4218","75087","88343","17599","181029","1"
"NORTHAMPTON","7773","1596","39","4","12","0","3392","5096","7008","35","0","7","21","560","89","68","5573","6609","634","12816","1"
"ONSLOW","24261","48087","1819","33","171","0","52111","86008","19180","472","32","1752","833","11455","6750","7910","54068","62272","10142","126482","1"
"ORANGE","50482","13330","559","29","43","0","44650","75627","11559","233","1","5162","1033","11313","4165","4361","44827","53205","11061","109093","1"
"PAMLICO","2803","4138","60","5","7","0","3275","8003","1437","27","0","39","16","655","111","118","4563","5122","603","10288","1"
"PASQUOTANK","10983","7671","218","7","34","0","11134","16967","9941","40","2","158","170","2086","683","437","12879","15109","2059","30047","1"
"PENDER","10852","19700","428","12","50","0","18100","37805","5787","126","5","219","149","3809","1242","1353","21479","23807","3856","49142","1"
"PERQUIMANS","2922","3589","57","2","10","0","3729","7614","1978","19","2","20","25","542","109","65","4518","5215","576","10309","1"
"PERSON","9452","8214","126","7","18","0","9895","18013","6894","118","2","58","102","1990","535","537","11931","13918","1863","27712","1"
"PITT","48233","30872","784","34","123","0","42445","65195","40567","246","8","1068","707","10284","4416","3537","49474","61962","11055","122491","1"
"POLK","3605","6233","113","5","12","0","6685","14764","583","9","2","52","37","938","268","309","7390","8729","534","16653","1"
"RANDOLPH","14916","49893","606","8","74","0","30351","78105","6078","314","7","711","220","6782","3631","4060","42429","47387","6032","95848","1"
"RICHMOND","11833","7575","131","6","29","0","8956","16774","8853","416","0","153","59","1470","805","620","12497","14728","1305","28530","1"
"ROBESON","34770","13711","244","9","93","0","24060","20335","19018","25112","21","305","463","4683","2950","2274","31248","38873","2766","72887","1"
"ROCKINGHAM","17458","24406","333","14","38","0","19319","43061","11088","100","0","212","167","5731","1209","1296","27422","32076","2070","61568","1"
"ROWAN","22315","41629","626","16","135","0","32462","70726","15302","179","6","509","340","7376","2745","3201","41981","47839","7363","97183","1"
"RUTHERFORD","9816","20081","259","6","30","0","16310","37837","3981","55","0","135","118","3496","880","935","20124","23134","3244","46502","1"
"SAMPSON","12620","15509","178","3","64","0","9964","22242","10039","536","0","95","130","2992","2304","3014","16649","19743","1946","38338","1"
"SCOTLAND","9902","4657","74","6","24","0","7014","9725","8115","1710","10","163","92","1594","268","231","8914","11273","1490","21677","1"
"STANLY","8427","21180","214","19","75","0","14581","34366","4602","77","3","434","65","4169","780","749","18835","21343","4318","44496","1"
"STOKES","5174","17021","216","11","20","0","9993","27915","1189","51","1","63","77","2747","392","467","15438","16940","57","32435","1"
"SURRY","9150","22325","244","15","36","0","16020","40593","1689","47","2","126","95","3773","1465","2162","21084","23622","3084","47790","1"
"SWAIN","2760","3104","68","5","3","0","3869","7490","99","1545","1","35","30","486","123","83","4452","4960","397","9809","1"
"TRANSYLVANIA","5663","8459","152","3","13","0","11974","23440","724","50","1","88","75","1571","315","268","11493","13246","1525","26264","1"
"TYRRELL","996","449","8","0","0","0","799","1384","624","3","0","18","5","177","41","40","988","1081","183","2252","1"
"UNION","40008","70655","1178","45","166","0","66514","125129","19924","523","10","4201","787","19760","8232","9104","76688","85045","16833","178566","1"
"VANCE","16083","5026","104","7","29","0","7059","11333","14008","59","1","92","104","1994","717","774","11626","14852","1830","28308","1"
"WAKE","287062","176796","6332","256","831","0","352057","505020","147405","2115","57","34207","5522","87326","41682","36425","347601","398683","77050","823334","1"
"WARREN","7749","2283","43","1","11","0","3078","5448","6221","527","2","26","44","725","172","127","5642","6798","725","13165","1"
"WASHINGTON","4527","1408","24","0","1","0","1994","3620","3732","9","0","18","16","471","88","66","3342","4166","446","7954","1"
"WATAUGA","11328","12462","400","45","10","0","20203","38752","851","61","11","377","462","3144","790","1274","19166","22215","3067","44448","1"
"WAYNE","26716","25574","444","16","154","0","21742","41432","23350","133","4","523","343","5256","3605","3211","31381","37720","5545","74646","1"
"WILKES","6752","24169","211","6","30","0","12983","38612","1590","48","0","132","119","2842","808","986","19529","21591","3031","44151","1"
"WILSON","24743","13933","245","10","63","0","16225","27043","21851","115","0","281","168","3749","2012","1942","23094","29022","3103","55219","1"
"YADKIN","2952","14192","139","3","18","0","7656","21723","730","26","1","59","37","1613","771","1018","11181","12231","1548","24960","1"
"YANCEY","3719","5411","86","1","13","0","5091","13072","75","25","1","28","25","951","144","158","6444","7041","836","14321","1"
