"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"COLUMBUS","24732","5832","21","0","0","0","6229","23938","11370","989","0","0","0","0","181","99","16548","20178","0","36814","0"
"CRAVEN","28195","22831","71","0","0","0","16257","49339","15376","112","0","0","0","0","1136","833","30269","36521","0","67354","0"
"CUMBERLAND","101568","48378","271","0","0","0","45978","97814","78505","1999","0","0","0","0","9920","7562","86622","106622","0","196195","0"
"CURRITUCK","5303","5317","39","0","0","0","5849","15049","961","53","0","0","0","0","160","95","7804","8566","0","16508","0"
"DARE","10342","7879","58","0","0","0","8408","25505","512","37","0","0","0","0","255","118","12662","13945","0","26687","0"
"DAVIDSON","32777","47000","185","0","0","0","21958","90353","9295","239","0","0","0","0","988","767","47330","54456","0","101920","0"
"DAVIE","6281","14573","28","0","0","0","5928","24557","1777","29","0","0","0","0","213","198","12554","14251","0","26810","0"
"DUPLIN","15723","6903","24","0","0","0","5680","18537","8797","41","0","0","0","0","403","513","12315","15501","0","28330","0"
"DURHAM","111032","28239","261","0","0","0","42772","96466","70689","419","0","0","0","0","3926","3082","78888","100326","0","182304","0"
"EDGECOMBE","28466","5751","19","0","0","0","3379","14547","22412","42","0","0","0","0","215","94","16133","21248","0","37615","0"
"FORSYTH","103166","74580","319","0","0","0","48312","155159","61415","397","0","0","0","0","3862","3224","99703","124766","0","226377","0"
"FRANKLIN","18818","11095","54","0","0","0","7121","25661","10275","95","0","0","0","0","447","387","17011","19743","0","37088","0"
"GASTON","48152","49896","175","0","0","0","30008","105132","18942","264","0","0","0","0","1296","1313","56935","70006","0","128231","0"
"GATES","5042","1505","7","0","0","0","1626","5099","2819","5","0","0","0","0","47","14","3644","4334","0","8180","0"
"GRAHAM","2479","2778","5","0","0","0","1288","6159","1","297","0","0","0","0","44","41","3146","3392","0","6550","0"
"GRANVILLE","19725","8094","45","0","0","0","6129","21558","11353","78","0","0","0","0","366","294","14874","18295","0","33993","0"
"GREENE","7468","1735","7","0","0","0","1767","6577","4175","15","0","0","0","0","103","119","4920","6049","0","10977","0"
"GUILFORD","173061","101456","480","0","0","0","74790","220918","112229","924","0","0","0","0","5579","3516","154675","194410","0","349787","0"
"HALIFAX","26685","4801","29","0","0","0","5113","15449","19198","1031","0","0","0","0","247","109","15594","20802","0","36628","0"
"HARNETT","28380","21070","157","0","0","0","13172","45334","14184","414","0","0","0","0","1234","1230","28135","34440","0","62779","0"
"HAYWOOD","20263","12000","28","0","0","0","9810","41064","408","99","0","0","0","0","206","210","19315","22677","0","42101","0"
"HENDERSON","19300","31717","113","0","0","0","25326","71895","2084","131","0","0","0","0","924","853","34910","41037","0","76456","0"
"HERTFORD","11595","1769","7","0","0","0","1522","5512","8999","97","0","0","0","0","86","36","6283","8545","0","14893","0"
"HOKE","14282","5444","34","0","0","0","6655","12486","10258","2054","0","0","0","0","1095","958","11728","14633","0","26415","0"
"HYDE","2563","493","2","0","0","0","566","2591","968","6","0","0","0","0","16","9","1636","1963","0","3624","0"
"IREDELL","33972","42545","141","0","0","0","26041","86734","12147","158","0","0","0","0","1070","1178","47605","54294","0","102699","0"
"JACKSON","11890","7030","30","0","0","0","7851","23778","477","1489","0","0","0","0","196","165","12232","14011","0","26801","0"
"JOHNSTON","39131","38442","158","0","0","0","23658","81557","15855","281","0","0","0","0","1817","1291","46325","54440","0","101389","0"
"JONES","4579","1468","10","0","0","0","1332","4649","2596","11","0","0","0","0","44","35","3368","3962","0","7389","0"
"LEE","16247","9361","33","0","0","0","7036","24266","6898","98","0","0","0","0","698","881","14777","17788","0","32677","0"
"LENOIR","23130","8904","26","0","0","0","5691","21449","15544","59","0","0","0","0","323","186","16366","21261","0","37751","0"
"LINCOLN","16716","21123","38","0","0","0","12224","46072","2789","68","0","0","0","0","453","535","23494","26377","0","50101","0"
"MACON","8395","9830","18","0","0","0","6344","23915","195","41","0","0","0","0","123","99","11297","13187","0","24587","0"
"MADISON","7701","4513","21","0","0","0","3909","15675","125","25","0","0","0","0","89","45","7736","8218","0","16144","0"
"MARTIN","12263","2950","9","0","0","0","2627","9731","7862","35","0","0","0","0","101","52","7845","9959","0","17849","0"
"MCDOWELL","10782","9825","25","0","0","0","7263","26605","850","20","0","0","0","0","213","132","12998","14897","0","27895","0"
"MECKLENBURG","275380","171461","902","0","0","0","154660","372101","183076","1589","0","0","0","0","15976","12185","266798","325646","0","602403","0"
"MITCHELL","1314","7515","10","0","0","0","2795","11469","22","13","0","0","0","0","36","48","5407","6199","0","11634","0"
"MONTGOMERY","8456","4658","15","0","0","0","3110","12170","3492","39","0","0","0","0","220","170","7464","8715","0","16239","0"
"MOORE","18373","25600","114","0","0","0","16443","51117","7871","287","0","0","0","0","747","404","27615","32886","0","60530","0"
"NASH","36527","19998","61","0","0","0","10331","41043","24004","245","0","0","0","0","854","471","30155","36603","0","66917","0"
"NEW HANOVER","54737","49976","363","0","0","0","41343","121037","19645","281","0","0","0","0","1631","1167","65877","77804","0","146419","0"
"NORTHAMPTON","11739","1293","4","0","0","0","1793","6071","8474","26","0","0","0","0","38","21","6392","8157","0","14829","0"
"ONSLOW","31198","31052","176","0","0","0","25289","64970","16356","269","0","0","0","0","3237","2674","38549","48164","0","87715","0"
"ORANGE","53183","18337","226","0","0","0","29425","80078","12448","244","0","0","0","0","2637","1607","45306","54998","0","101171","0"
"PAMLICO","4633","2674","7","0","0","0","1890","7177","1813","26","0","0","0","0","52","28","4209","4912","0","9204","0"
"PASQUOTANK","15072","5614","47","0","0","0","7284","16367","10506","42","0","0","0","0","347","122","12457","15261","0","28017","0"
"PENDER","14349","12004","65","0","0","0","8185","27235","6406","56","0","0","0","0","251","218","15983","18338","0","34603","0"
"PERQUIMANS","4778","2251","10","0","0","0","2493","7105","2259","14","0","0","0","0","45","26","4401","5131","0","9532","0"
"PERSON","13613","5729","27","0","0","0","5559","17548","6737","122","0","0","0","0","165","137","11287","13512","0","24928","0"
"PITT","54717","27553","172","0","0","0","21689","65897","34193","225","0","0","0","0","1723","837","46045","57733","0","104131","0"
"POLK","4901","5300","17","0","0","0","4635","13881","697","12","0","0","0","0","125","97","6761","8048","0","14853","0"
"RANDOLPH","22711","43400","132","0","0","0","20294","78943","5093","256","0","0","0","0","1062","1089","39928","46359","0","86537","0"
"RICHMOND","19796","5110","14","0","0","0","5352","19656","9653","299","0","0","0","0","281","165","13629","16568","0","30272","0"
"ROBESON","52233","7729","54","0","0","0","9902","23807","20019","23686","0","0","0","0","1143","567","29558","40044","0","69918","0"
"ROCKINGHAM","27740","18241","64","0","0","0","12260","45445","11572","109","0","0","0","0","409","325","26402","31903","0","58305","0"
"ROWAN","32479","37182","72","0","0","0","20571","73336","14572","170","0","0","0","0","1029","635","41752","48122","0","90304","0"
"RUTHERFORD","18532","14310","47","0","0","0","9977","37614","4334","54","0","0","0","0","272","259","19457","23069","0","42866","0"
"SAMPSON","18490","12986","25","0","0","0","5094","23130","11542","539","0","0","0","0","723","553","16089","20268","0","36595","0"
"SCOTLAND","14162","3680","12","0","0","0","4683","12034","8540","1186","0","0","0","0","183","120","9560","12698","0","22537","0"
"STANLY","13927","16711","37","0","0","0","8267","34209","3892","49","0","0","0","0","245","105","18056","20683","0","38942","0"
"STOKES","9901","14382","49","0","0","0","5964","28423","1360","54","0","0","0","0","189","135","14146","16128","0","30296","0"
"SURRY","17710","17212","57","0","0","0","8768","41111","1810","42","0","0","0","0","329","355","19950","23651","0","43747","0"
"SWAIN","4431","2478","16","0","0","0","2719","7779","64","1627","0","0","0","0","72","31","4529","5100","0","9644","0"
"TRANSYLVANIA","7931","8529","24","0","0","0","7026","22179","860","42","0","0","0","0","171","93","10921","12424","0","23510","0"
"TYRRELL","1869","297","0","0","0","0","495","1696","900","3","0","0","0","0","27","10","1204","1437","0","2661","0"
"UNION","37980","54280","226","0","0","0","31551","103686","14752","292","0","0","0","0","2577","2359","58049","65142","0","124037","0"
"VANCE","21029","4040","25","0","0","0","4143","13674","14852","33","0","0","0","0","282","171","12795","16288","0","29237","0"
"WAKE","244608","177514","1127","0","0","0","160534","422018","117420","1270","0","0","0","0","16638","10024","269583","310438","0","583783","0"
"WARREN","10087","1620","18","0","0","0","1705","5364","7201","559","0","0","0","0","89","31","6104","7249","0","13430","0"
"WASHINGTON","6745","1106","9","0","0","0","1189","4385","4502","12","0","0","0","0","34","13","3949","5059","0","9049","0"
"WATAUGA","13113","14589","139","0","0","0","13836","39424","656","57","0","0","0","0","431","307","20103","21274","0","41677","0"
"WAYNE","34853","22010","90","0","0","0","12957","43070","23338","129","0","0","0","0","1144","806","30475","38053","0","69910","0"
"WILKES","12098","21626","37","0","0","0","8069","39585","1630","23","0","0","0","0","231","249","19577","22060","0","41830","0"
"WILSON","31095","13535","33","0","0","0","8466","29922","21630","67","0","0","0","0","848","447","23629","29287","0","53129","0"
"YADKIN","5197","13403","18","0","0","0","4848","22239","743","20","0","0","0","0","200","228","10932","12269","0","23466","0"
"YANCEY","6606","5371","13","0","0","0","2877","14574","102","14","0","0","0","0","55","45","7009","7778","0","14867","0"
