"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HARNETT","25426","18981","0","0","0","0","9017","40277","11247","330","0","0","0","0","867","595","23910","29347","0","53424","0"
"HAYWOOD","20251","11808","0","0","0","0","7676","38965","366","73","0","0","0","0","193","109","18364","21271","0","39735","0"
"HENDERSON","17854","32066","0","0","0","0","20680","67394","1623","88","0","0","0","0","672","388","32171","38066","0","70600","0"
"HERTFORD","10452","1768","0","0","0","0","1093","5389","7694","69","0","0","0","0","81","13","5502","7795","0","13313","0"
"HOKE","12230","4308","0","0","0","0","4646","10168","8339","1788","0","0","0","0","674","438","9134","12036","0","21184","0"
"HYDE","2601","452","0","0","0","0","413","2528","910","4","0","0","0","0","7","6","1557","1905","0","3466","0"
"IREDELL","30770","38863","0","0","0","0","18938","76922","9862","111","0","0","0","0","743","495","41023","47386","0","88571","0"
"JACKSON","11387","7075","0","0","0","0","5882","22211","356","1196","0","0","0","0","144","82","11255","12835","0","24344","0"
"JOHNSTON","36215","35263","0","0","0","0","17290","73577","13037","222","0","0","0","0","1451","465","40251","48371","0","88768","0"
"JONES","4437","1285","0","0","0","0","952","4214","2363","13","0","0","0","0","31","11","3054","3592","0","6674","0"
"LEE","14921","8785","0","0","0","0","5421","22765","5485","85","0","0","0","0","483","361","13047","16026","0","29127","0"
"LENOIR","22106","8579","0","0","0","0","4292","20687","13812","48","0","0","0","0","224","73","14877","20052","0","34977","0"
"LINCOLN","16112","19194","0","0","0","0","9014","41294","2341","50","0","0","0","0","353","252","20688","23549","0","44320","0"
"MACON","8625","9976","0","0","0","0","5411","23374","252","30","0","0","0","0","107","64","11114","12818","0","24012","0"
"MADISON","7655","4593","0","0","0","0","3157","15087","102","25","0","0","0","0","70","21","7317","7983","0","15405","0"
"MARTIN","11918","2967","0","0","0","0","2116","9594","7265","20","0","0","0","0","87","29","7357","9630","0","17001","0"
"MCDOWELL","11347","9949","0","0","0","0","5914","25998","874","20","0","0","0","0","184","69","12574","14634","0","27210","0"
"MECKLENBURG","230486","178034","0","0","0","0","125663","360496","148386","1302","0","0","0","0","12110","5345","239422","292976","0","534183","0"
"MITCHELL","1254","7819","0","0","0","0","2407","11352","21","13","0","0","0","0","30","29","5366","6100","0","11480","0"
"MONTGOMERY","8369","4780","0","0","0","0","2367","11897","3249","25","0","0","0","0","185","54","7062","8428","0","15516","0"
"MOORE","17219","24766","0","0","0","0","12978","47076","6918","230","0","0","0","0","500","194","25055","29908","0","54963","0"
"NASH","31493","19706","0","0","0","0","7007","38213","18830","200","0","0","0","0","661","222","25995","32135","0","58206","0"
"NEW HANOVER","48234","48513","0","0","0","0","30423","108532","15857","168","0","0","0","0","1226","483","57210","68414","0","127170","0"
"NORTHAMPTON","11093","1159","0","0","0","0","1381","5892","7576","16","0","0","0","0","31","12","5779","7643","0","13633","0"
"ONSLOW","27462","26830","0","0","0","0","17943","55500","12983","199","0","0","0","0","2452","1272","32045","39685","0","72235","0"
"ORANGE","47540","19326","0","0","0","0","23193","73384","10911","159","0","0","0","0","2466","830","40213","49284","0","90059","0"
"PAMLICO","4877","2556","0","0","0","0","1581","7062","1802","16","0","0","0","0","48","14","4074","4872","0","9014","0"
"PASQUOTANK","13140","5532","0","0","0","0","5713","15268","8543","36","0","0","0","0","295","63","10837","13502","0","24385","0"
"PENDER","13410","10476","0","0","0","0","5838","23294","5858","57","0","0","0","0","192","118","13570","15939","0","29724","0"
"PERQUIMANS","4372","2019","0","0","0","0","1852","6305","1885","7","0","0","0","0","30","9","3793","4450","0","8243","0"
"PERSON","12423","5646","0","0","0","0","3906","16088","5473","109","0","0","0","0","120","82","9964","11976","0","21975","0"
"PITT","47062","26286","0","0","0","0","15274","59189","27061","166","0","0","0","0","1184","423","38799","49677","0","88622","0"
"POLK","4859","5401","0","0","0","0","3873","13352","627","7","0","0","0","0","92","51","6332","7782","0","14133","0"
"RANDOLPH","21804","42646","0","0","0","0","15994","74651","4243","204","0","0","0","0","732","471","36974","43278","0","80444","0"
"RICHMOND","18551","4911","0","0","0","0","3752","18406","8164","209","0","0","0","0","177","84","12097","15083","0","27214","0"
"ROBESON","48664","7121","0","0","0","0","7129","22915","16794","21551","0","0","0","0","836","275","26260","36401","0","62914","0"
"ROCKINGHAM","27295","17711","0","0","0","0","10349","44061","10416","92","0","0","0","0","364","171","24663","30309","0","55355","0"
"ROWAN","29761","35816","0","0","0","0","16324","68278","12146","121","0","0","0","0","799","322","37799","43925","0","81901","0"
"RUTHERFORD","18164","13549","0","0","0","0","7624","35169","3652","43","0","0","0","0","208","126","17917","21256","0","39337","0"
"SAMPSON","17322","12722","0","0","0","0","3737","22245","10263","521","0","0","0","0","516","233","14817","18893","0","33781","0"
"SCOTLAND","13111","3686","0","0","0","0","3711","11718","7431","966","0","0","0","0","165","85","8697","11666","0","20508","0"
"STANLY","13648","15850","0","0","0","0","6636","32372","3385","43","0","0","0","0","206","49","16766","19368","0","36134","0"
"STOKES","10015","13829","0","0","0","0","4332","26616","1211","34","0","0","0","0","177","59","13238","14919","0","28176","0"
"SURRY","18000","17154","0","0","0","0","7578","40642","1562","29","0","0","0","0","268","136","19630","23022","0","42732","0"
"SWAIN","4593","2599","0","0","0","0","2279","7724","151","1467","0","0","0","0","67","18","4525","4936","0","9471","0"
"TRANSYLVANIA","7629","8667","0","0","0","0","5628","20955","697","18","0","0","0","0","133","51","10191","11602","0","21924","0"
"TYRRELL","1863","254","0","0","0","0","354","1620","816","1","0","0","0","0","14","4","1068","1387","0","2471","0"
"UNION","32050","47431","0","0","0","0","22516","88136","11107","216","0","0","0","0","1395","993","47842","53754","0","101997","0"
"VANCE","18737","4014","0","0","0","0","3254","13153","12430","27","0","0","0","0","256","63","11154","14810","0","26005","0"
"WAKE","215989","181888","0","0","0","0","129783","401611","98715","1038","0","0","0","0","14100","5028","244297","282616","0","527660","0"
"WARREN","10209","1701","0","0","0","0","1475","5472","7185","565","0","0","0","0","47","11","5963","7407","0","13385","0"
"WASHINGTON","6493","1077","0","0","0","0","854","4372","3955","8","0","0","0","0","32","9","3639","4744","0","8424","0"
"WATAUGA","12360","14706","0","0","0","0","10688","36346","554","45","0","0","0","0","367","180","18409","19288","0","37754","0"
"WAYNE","30728","20313","0","0","0","0","9435","39764","19193","103","0","0","0","0","798","384","26338","33900","0","60476","0"
"WILKES","11849","21699","0","0","0","0","6467","38099","1508","19","0","0","0","0","196","125","18809","21067","0","40015","0"
"WILSON","28192","13541","0","0","0","0","6347","28597","18544","39","0","0","0","0","707","233","21229","26794","0","48080","0"
"YADKIN","5028","13584","0","0","0","0","3972","21609","660","15","0","0","0","0","153","105","10568","11841","0","22584","0"
"YANCEY","6352","5237","0","0","0","0","2221","13606","94","6","0","0","0","0","51","24","6547","7227","0","13810","0"
