"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PERSON","12004","6622","97","0","0","0","7929","18245","7297","117","0","0","0","0","993","286","12016","14343","293","26652","0"
"PITT","55552","31819","714","7","0","0","34427","71516","42682","256","0","0","0","0","8065","2447","52719","66091","3709","122519","0"
"POLK","4382","5553","79","2","0","0","5923","14693","732","12","0","0","0","0","502","193","7288","8518","133","15939","0"
"RANDOLPH","18730","45879","488","3","0","0","26357","80622","5769","267","0","0","0","0","4799","2714","42671","47840","946","91457","0"
"RICHMOND","16487","5930","74","0","0","0","7834","18547","10104","438","0","0","0","0","1236","362","13768","16249","308","30325","0"
"ROBESON","48643","9459","189","1","0","0","17747","22894","21537","27282","0","0","0","0","4326","1326","33430","42135","474","76039","0"
"ROCKINGHAM","22464","20677","212","0","0","0","16392","45151","11837","122","0","0","0","0","2635","806","27456","32289","0","59745","0"
"ROWAN","27789","38131","391","0","0","0","27817","72927","16667","181","0","0","0","0","4353","1714","43502","49613","1013","94128","0"
"RUTHERFORD","14374","16879","216","0","0","0","13430","38263","4504","69","0","0","0","0","2063","560","20407","23494","998","44899","0"
"SAMPSON","16309","13909","108","0","0","0","7714","23137","11632","562","0","0","0","0","2709","1687","17058","20595","387","38040","0"
"SCOTLAND","12802","3720","50","0","0","0","5982","10787","9103","1610","0","0","0","0","1054","178","9648","12516","390","22554","0"
"STANLY","11041","18260","140","1","0","0","11999","34751","4497","81","0","0","0","0","2112","322","19095","21429","917","41441","0"
"STOKES","7659","14968","151","1","0","0","8171","28618","1321","64","0","0","0","0","947","277","14657","16243","50","30950","0"
"SURRY","13556","19278","116","1","0","0","12744","41497","1794","66","0","0","0","0","2338","1110","20723","24263","709","45695","0"
"SWAIN","3966","2681","30","0","0","0","3663","8116","122","1849","0","0","0","0","253","61","4886","5433","21","10340","0"
"TRANSYLVANIA","6672","8242","117","0","0","0","10602","23631","927","50","0","0","0","0","1025","186","11765","13384","484","25633","0"
"TYRRELL","1379","353","8","0","0","0","679","1534","778","7","0","0","0","0","100","31","1118","1281","20","2419","0"
"UNION","39540","63709","679","3","0","0","49914","121920","18928","396","0","0","0","0","12601","5547","71906","79724","2215","153845","0"
"VANCE","19748","4359","69","1","0","0","5889","12810","15848","54","0","0","0","0","1354","472","13159","16411","496","30066","0"
"WAKE","268101","188263","4675","29","0","0","261058","477310","143114","1852","0","0","0","0","99850","23957","323411","370013","28702","722126","0"
"WARREN","9240","1812","34","0","0","0","2402","5378","7124","580","0","0","0","0","406","58","6139","7194","155","13488","0"
"WASHINGTON","5835","1140","26","0","0","0","1735","3969","4387","9","0","0","0","0","371","52","3831","4791","114","8736","0"
"WATAUGA","12129","14049","503","2","0","0","19067","42221","999","70","0","0","0","0","2460","1014","21323","23888","539","45750","0"
"WAYNE","32229","23840","302","0","0","0","18214","43330","25296","144","0","0","0","0","5815","2103","32878","39697","2010","74585","0"
"WILKES","9787","21980","139","1","0","0","10772","39788","1723","44","0","0","0","0","1124","649","19930","22232","517","42679","0"
"WILSON","29062","13471","157","1","0","0","12873","28828","23143","93","0","0","0","0","3500","1147","24273","30215","1076","55564","0"
"YADKIN","4049","13268","77","0","0","0","6610","22272","755","30","0","0","0","0","947","637","11265","12415","324","24004","0"
"YANCEY","5123","4922","49","0","0","0","3903","13582","82","21","0","0","0","0","312","73","6579","7218","200","13997","0"
