"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","5695","2534","9","0","0","0","2422","7136","3298","12","0","0","0","0","214","34","4774","5821","65","10660","0"
"CLAY","2741","3484","20","0","0","0","2832","8849","34","16","0","0","0","0","178","35","4256","4744","77","9077","0"
"CLEVELAND","28859","18999","83","0","0","0","13253","46843","12916","88","0","0","0","0","1347","362","27399","33518","277","61194","0"
"COLUMBUS","23947","6066","31","0","0","0","6745","23773","11409","984","0","0","0","0","623","132","16526","20158","105","36789","0"
"CRAVEN","27797","23727","158","0","0","0","18280","50996","15944","126","0","0","0","0","2896","1012","31346","37956","660","69962","0"
"CUMBERLAND","101490","48855","448","0","0","0","49358","97782","81322","2028","0","0","0","0","19019","8085","88017","108926","3208","200151","0"
"CURRITUCK","5088","5775","58","0","0","0","6538","15961","986","50","0","0","0","0","462","99","8273","9042","144","17459","0"
"DARE","10160","8228","93","0","0","0","9228","26448","540","40","0","0","0","0","681","134","13184","14426","99","27709","0"
"DAVIDSON","31140","47426","263","0","0","0","24069","90807","9583","240","0","0","0","0","2268","896","47855","54843","200","102898","0"
"DAVIE","6184","14745","44","0","0","0","6624","25099","1867","30","0","0","0","0","601","252","12830","14739","28","27597","0"
"DUPLIN","15500","7266","51","0","0","0","6189","18745","9065","41","0","0","0","0","1155","675","12650","15827","529","29006","0"
"DURHAM","118295","29393","443","0","0","0","50743","103119","77324","509","0","0","0","0","17922","4062","85550","109143","4181","198874","0"
"EDGECOMBE","28596","6078","36","0","0","0","3783","14597","23178","50","0","0","0","0","668","150","16640","21620","233","38493","0"
"FORSYTH","104895","76443","583","0","0","0","54183","159655","64837","417","0","0","0","0","11195","4199","104040","129938","2126","236104","0"
"FRANKLIN","18879","11758","92","0","0","0","8118","26755","10756","103","0","0","0","0","1233","470","17880","20559","408","38847","0"
"GASTON","47326","50810","305","0","0","0","32634","105893","20170","277","0","0","0","0","4735","1627","58356","71130","1589","131075","0"
"GATES","4965","1548","10","0","0","0","1747","5152","2835","7","0","0","0","0","276","18","3672","4378","220","8270","0"
"GRAHAM","2417","2807","8","0","0","0","1381","6183","1","303","0","0","0","0","126","41","3174","3387","52","6613","0"
"GRANVILLE","19627","8492","78","0","0","0","7046","22211","11749","82","0","0","0","0","1201","358","15550","18814","879","35243","0"
"GREENE","7365","1884","12","0","0","0","1978","6665","4302","13","0","0","0","0","259","169","5095","6131","13","11239","0"
"GUILFORD","166816","97101","812","0","0","0","78897","210167","114732","944","0","0","0","0","17783","4493","152218","190478","930","343626","0"
"HALIFAX","25827","4854","43","0","0","0","5567","14998","19223","1037","0","0","0","0","1033","142","15525","20471","295","36291","0"
"HARNETT","28181","22207","241","0","0","0","14893","46746","14980","425","0","0","0","0","3371","1480","29366","35813","343","65522","0"
"HAYWOOD","19503","12332","72","0","0","0","10589","41408","426","103","0","0","0","0","559","237","19530","22829","137","42496","0"
"HENDERSON","18766","31723","183","0","0","0","27351","73043","2200","142","0","0","0","0","2638","1043","35598","41875","550","78023","0"
"HERTFORD","11264","1504","11","0","0","0","1813","5248","8910","104","0","0","0","0","330","44","6192","8324","76","14592","0"
"HOKE","14696","5869","59","0","0","0","7543","13176","10984","2123","0","0","0","0","1884","1138","12507","15608","52","28167","0"
"HYDE","2473","523","3","0","0","0","642","2626","949","5","0","0","0","0","61","12","1651","1964","26","3641","0"
"IREDELL","33446","44389","239","0","0","0","29156","89991","12916","176","0","0","0","0","4147","1464","49863","56582","785","107230","0"
"JACKSON","11335","6989","66","0","0","0","8215","23488","466","1550","0","0","0","0","1101","198","12120","13945","540","26605","0"
"JOHNSTON","37967","39652","257","0","0","0","25849","82448","16534","292","0","0","0","0","4451","1757","47324","55450","951","103725","0"
"JONES","4409","1569","13","0","0","0","1518","4718","2624","14","0","0","0","0","153","43","3436","4017","56","7509","0"
"LEE","15720","9779","58","0","0","0","7816","24529","7100","101","0","0","0","0","1643","1049","15078","18157","138","33373","0"
"LENOIR","23068","9336","37","0","0","0","6281","21671","16203","55","0","0","0","0","793","249","16949","21652","121","38722","0"
"LINCOLN","16022","21882","71","0","0","0","13601","47218","2906","78","0","0","0","0","1374","661","24170","27078","328","51576","0"
"MACON","7887","9761","35","0","0","0","6838","23874","144","40","0","0","0","0","463","120","11278","13143","100","24521","0"
"MADISON","7448","4631","43","0","0","0","4199","15804","127","21","0","0","0","0","369","54","7815","8274","232","16321","0"
"MARTIN","11795","3049","18","0","0","0","2823","9600","7811","36","0","0","0","0","238","61","7863","9763","59","17685","0"
"MCDOWELL","10295","10098","52","0","0","0","8013","27134","864","19","0","0","0","0","441","165","13324","15134","0","28458","0"
"MECKLENBURG","291111","176470","1615","0","0","0","174347","387676","202138","1718","0","0","0","0","52011","15472","284944","347912","10687","643543","0"
"MITCHELL","1289","7400","9","0","0","0","2912","11435","21","14","0","0","0","0","140","53","5438","6139","33","11610","0"
"MONTGOMERY","8207","4728","19","0","0","0","3352","12141","3520","43","0","0","0","0","602","212","7470","8761","75","16306","0"
"MOORE","18110","26243","171","0","0","0","17993","52620","8084","312","0","0","0","0","1501","518","28552","33954","11","62517","0"
"NASH","35877","19683","89","0","0","0","11116","39783","24951","256","0","0","0","0","1775","555","30110","36479","176","66765","0"
"NEW HANOVER","54609","51187","654","0","0","0","46586","125232","21042","304","0","0","0","0","6458","1539","68816","81270","2950","153036","0"
"NORTHAMPTON","11561","1360","8","0","0","0","1956","5973","8600","22","0","0","0","0","290","23","6452","8145","288","14885","0"
"ONSLOW","31370","32796","317","0","0","0","28787","68561","17496","290","0","0","0","0","6923","3191","41307","50853","1110","93270","0"
"ORANGE","54170","18560","392","0","0","0","33831","83741","13120","282","0","0","0","0","9810","2126","47695","58130","1128","106953","0"
"PAMLICO","4541","2780","14","0","0","0","2115","7371","1824","28","0","0","0","0","227","35","4344","5010","96","9450","0"
"PASQUOTANK","14514","5643","76","0","0","0","7681","16187","10551","47","0","0","0","0","1129","138","12476","15073","365","27914","0"
"PENDER","13724","12460","112","0","0","0","8853","27639","6430","52","0","0","0","0","1028","291","16331","18514","304","35149","0"
"PERQUIMANS","4707","2346","18","0","0","0","2647","7238","2300","17","0","0","0","0","163","33","4501","5216","1","9718","0"
"PERSON","13348","5917","38","0","0","0","6104","17804","6926","113","0","0","0","0","564","160","11473","13800","134","25407","0"
"PITT","55332","28594","266","0","0","0","24452","67529","36673","220","0","0","0","0","4222","1041","48286","59888","470","108644","0"
"POLK","4796","5249","33","0","0","0","4876","13924","717","12","0","0","0","0","301","125","6792","8103","59","14954","0"
"RANDOLPH","22132","44462","205","0","0","0","22331","80903","5357","270","0","0","0","0","2600","1360","41213","47608","309","89130","0"
"RICHMOND","19123","5291","29","0","0","0","5909","19593","9719","314","0","0","0","0","726","203","13698","16532","122","30352","0"
"ROBESON","52929","8294","87","0","0","0","11400","23992","20826","25150","0","0","0","0","2742","697","31015","41366","329","72710","0"
"ROCKINGHAM","26995","18954","104","0","0","0","13005","45770","11808","110","0","0","0","0","1370","398","26846","32211","1","59058","0"
"ROWAN","31585","37779","143","0","0","0","22317","73937","15177","164","0","0","0","0","2546","800","42491","48901","432","91824","0"
"RUTHERFORD","17802","14548","82","0","0","0","10656","37573","4474","60","0","0","0","0","981","319","19565","23159","364","43088","0"
"SAMPSON","18239","13411","45","0","0","0","5536","23418","11712","552","0","0","0","0","1549","677","16432","20528","271","37231","0"
"SCOTLAND","13883","3538","21","0","0","0","4975","11621","8716","1271","0","0","0","0","809","128","9516","12605","296","22417","0"
"STANLY","13429","17063","58","0","0","0","9024","34540","4060","57","0","0","0","0","917","145","18356","20982","236","39574","0"
"STOKES","9403","14458","80","0","0","0","6469","28518","1333","54","0","0","0","0","505","170","14266","16121","23","30410","0"
"SURRY","16865","17513","100","0","0","0","9458","41161","1790","51","0","0","0","0","934","469","19944","23829","163","43936","0"
"SWAIN","4398","2586","21","0","0","0","2996","8020","60","1733","0","0","0","0","188","36","4690","5293","18","10001","0"
"TRANSYLVANIA","7547","8379","55","0","0","0","7814","22385","882","45","0","0","0","0","483","108","11075","12553","167","23795","0"
"TYRRELL","1728","307","2","0","0","0","530","1645","853","4","0","0","0","0","65","14","1163","1386","18","2567","0"
"UNION","38558","57522","369","0","0","0","35668","109401","16093","314","0","0","0","0","6309","3005","61868","69382","867","132117","0"
"VANCE","21174","4221","36","0","0","0","4655","13787","15487","39","0","0","0","0","773","213","13208","16693","185","30086","0"
"WAKE","253079","184065","2054","0","0","0","185008","440895","128358","1441","0","0","0","0","53512","13142","286816","331587","5803","624206","0"
"WARREN","9828","1645","23","0","0","0","1895","5372","7099","562","0","0","0","0","358","38","6067","7226","98","13391","0"
"WASHINGTON","6639","1151","18","0","0","0","1325","4375","4585","9","0","0","0","0","164","22","4007","5081","45","9133","0"
"WATAUGA","12425","14275","208","0","0","0","14347","39024","640","65","0","0","0","0","1526","381","19862","21110","283","41255","0"
"WAYNE","34360","22568","139","0","0","0","13981","43241","23974","124","0","0","0","0","3709","1064","31201","38527","1320","71048","0"
"WILKES","11581","21591","60","0","0","0","8634","39515","1638","23","0","0","0","0","690","320","19594","22052","220","41866","0"
"WILSON","30732","13646","59","0","0","0","9787","30044","22396","68","0","0","0","0","1716","524","24108","29869","247","54224","0"
"YADKIN","5059","13495","32","0","0","0","5264","22540","744","21","0","0","0","0","545","294","11102","12497","251","23850","0"
"YANCEY","6244","5254","20","0","0","0","3077","14282","102","18","0","0","0","0","193","49","6905","7603","87","14595","0"
